計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/02,33,33,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,33,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,32,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,34,,0,,6,,6,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,39,,0,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,36,,1,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,40,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,38,,2,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,37,,1,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,33,,0,,5,,6,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,33,,0,,5,,6,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,36,,1,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,42,,3,,5,,10,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,40,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,39,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,40,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,38,,2,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,40,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,38,,3,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,37,,2,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,38,,2,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,41,,2,,5,,11,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,37,,2,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,36,,1,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,36,,1,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,36,,1,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,37,,1,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,38,,2,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,33,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,33,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,36,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,40,,0,,5,,10,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,37,,1,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,38,,2,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,39,,2,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,38,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,38,,2,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,38,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,38,,2,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,41,,3,,5,,10,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,40,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,39,,2,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,39,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,40,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,40,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,40,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,39,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,39,,3,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,38,,3,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,37,,3,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,39,,3,,5,,10,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,42,,2,,5,,11,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,37,,2,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,36,,1,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,37,,1,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,37,,1,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,36,,1,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,37,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,37,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,41,,0,,5,,10,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,37,,0,,6,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,34,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,34,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,35,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,34,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,34,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,34,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,34,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,34,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,35,,0,,5,,6,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,33,,0,,5,,6,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,33,,0,,5,,6,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,39,,0,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,36,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,36,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,36,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,38,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,41,,0,,5,,10,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,37,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,37,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,37,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,37,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,37,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,37,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,37,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,35,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,36,,0,,5,,7,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,34,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,39,,0,,5,,10,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,35,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,38,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,38,,0,,5,,9,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,38,,0,,5,,9,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,38,,0,,5,,8,11,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,37,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,36,,0,,5,,8,10,,0,0,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,35,,0,,5,,7,10,,0,0,,,,,,,,,,,,,,,,,,,,,
