計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,20,63,,0,,11,,1,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,21,61,,0,,11,,1,12,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,22,69,,0,,11,,1,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,23,67,,0,,11,,1,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,24,70,,0,,11,,1,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,25,69,,0,,11,,8,12,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,26,70,,0,,11,,3,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,27,69,,0,,11,,2,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,28,68,,0,,10,,3,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,29,70,,0,,10,,2,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,70,,0,,10,,1,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,71,,0,,10,,3,12,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,70,,0,,10,,1,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,67,,0,,10,,5,12,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,69,,0,,11,,2,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,64,,0,,12,,1,12,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,60,,0,,10,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,55,,0,,9,,3,12,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,55,,0,,9,,3,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,54,,0,,9,,2,12,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,52,,0,,9,,4,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,53,,0,,9,,6,12,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,51,,0,,9,,2,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,41,,0,,6,,4,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,29,,0,,1,,2,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,28,,0,,0,,2,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,27,,0,,0,,2,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,27,,0,,0,,2,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,27,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,31,,0,,0,,9,7,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,29,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,27,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,28,,0,,0,,5,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,27,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,25,,0,,0,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,27,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,26,,0,,0,,2,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,28,,0,,0,,7,8,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,26,,0,,0,,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,26,,0,,0,,2,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,28,,1,,1,,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,33,,1,,1,,4,7,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,44,,1,,2,,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,41,,0,,4,,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,47,,1,,7,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,54,,0,,7,,7,10,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,61,,0,,9,,1,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,65,,0,,11,,2,12,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,66,,0,,11,,1,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,68,,0,,11,,1,12,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,64,,0,,11,,1,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,64,,0,,11,,1,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,65,,0,,11,,0,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,63,,0,,11,,9,12,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,65,,0,,11,,3,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,69,,0,,11,,2,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,67,,0,,11,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,68,,0,,10,,1,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,64,,0,,10,,0,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,66,,0,,10,,2,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,63,,0,,10,,1,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,63,,0,,10,,5,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,63,,0,,11,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,62,,0,,11,,2,12,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,56,,0,,10,,3,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,52,,0,,9,,4,12,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,53,,0,,9,,4,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,52,,0,,9,,3,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,50,,0,,9,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,52,,0,,9,,7,12,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,49,,0,,9,,2,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,40,,0,,6,,4,10,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,27,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,26,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,27,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,32,,0,,0,,10,7,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,30,,0,,0,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,29,,0,,0,,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,29,,0,,0,,5,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,27,,0,,0,,2,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,28,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,26,,0,,0,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,29,,0,,0,,7,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,28,,0,,0,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,28,,0,,0,,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,30,,1,,1,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,36,,1,,1,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,43,,1,,2,,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,42,,1,,4,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,47,,0,,7,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,55,,0,,7,,6,10,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,60,,0,,8,,1,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,64,,0,,10,,2,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,65,,0,,10,,1,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,66,,0,,10,,1,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,69,,0,,10,,1,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,69,,0,,10,,1,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,70,,0,,10,,1,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,69,,0,,10,,8,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,73,,0,,10,,1,13,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,74,,0,,10,,3,13,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,74,,0,,10,,3,13,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,78,,1,,10,,2,13,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,76,,0,,10,,0,13,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,77,,0,,10,,2,13,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,74,,0,,10,,0,13,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,71,,0,,10,,4,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,73,,0,,11,,2,13,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,70,,0,,12,,1,12,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,66,,0,,10,,3,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,59,,0,,9,,3,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,59,,0,,9,,2,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,59,,0,,9,,3,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,55,,0,,9,,4,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,56,,0,,9,,6,12,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,53,,0,,9,,1,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,44,,0,,6,,3,10,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,31,,0,,0,,2,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,29,,0,,0,,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,29,,0,,0,,2,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,29,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,32,,0,,0,,10,7,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,31,,0,,0,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,31,,0,,0,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,30,,0,,0,,5,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,29,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,27,,0,,0,,2,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,29,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,27,,0,,0,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,30,,0,,0,,7,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,29,,0,,0,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,32,,1,,2,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,37,,1,,3,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,46,,1,,4,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,45,,1,,7,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,47,,0,,7,,5,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,55,,0,,6,,6,10,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,65,,0,,8,,1,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,70,,0,,10,,2,12,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,69,,0,,10,,1,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,68,,0,,10,,1,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,71,,0,,10,,0,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,71,,0,,10,,0,13,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,71,,0,,10,,1,13,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,69,,0,,10,,7,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,75,,0,,10,,2,13,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,77,,1,,10,,2,13,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,73,,1,,10,,3,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,75,,1,,10,,2,13,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,74,,1,,10,,0,13,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,74,,0,,10,,2,13,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,75,,0,,10,,0,13,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,70,,0,,10,,3,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,74,,0,,11,,2,13,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,71,,0,,12,,0,13,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,64,,0,,10,,2,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,58,,0,,9,,3,12,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,59,,0,,9,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,58,,0,,9,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,55,,0,,9,,4,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,56,,0,,9,,6,12,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,55,,0,,9,,1,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,44,,0,,7,,3,10,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,37,,0,,6,,3,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,35,,0,,6,,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,30,,0,,2,,2,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,29,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,32,,0,,0,,10,7,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,31,,0,,0,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,30,,0,,0,,3,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,29,,0,,0,,5,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,27,,0,,0,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,28,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,26,,0,,0,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,30,,0,,0,,7,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,27,,0,,0,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,27,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,29,,1,,1,,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,32,,1,,1,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,40,,1,,2,,5,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,45,,1,,6,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,44,,0,,7,,5,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,52,,0,,7,,7,10,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,60,,0,,9,,1,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,61,,0,,11,,3,12,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,61,,0,,11,,1,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,59,,0,,11,,1,12,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,61,,0,,11,,1,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,63,,0,,11,,1,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,65,,0,,11,,2,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,61,,0,,11,,9,12,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,62,,0,,11,,3,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,62,,0,,11,,3,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,61,,0,,11,,4,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,63,,1,,10,,2,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,61,,1,,10,,1,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,60,,1,,10,,3,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,59,,0,,10,,2,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,58,,0,,10,,6,12,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,59,,0,,11,,3,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,56,,0,,11,,2,12,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,53,,0,,10,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,51,,0,,9,,4,12,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,68,,16,,9,,4,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,68,,15,,9,,3,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,64,,13,,9,,4,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,66,,14,,9,,7,12,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,65,,13,,9,,2,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,41,,0,,5,,4,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,29,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,26,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,26,,0,,0,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,26,,0,,0,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,27,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,30,,0,,0,,10,7,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,29,,0,,0,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,28,,0,,0,,3,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,28,,0,,0,,5,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,26,,0,,0,,3,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,26,,0,,0,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,26,,0,,0,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,26,,0,,0,,2,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,28,,0,,0,,7,8,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,27,,0,,0,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,27,,0,,0,,2,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,29,,1,,1,,4,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,32,,1,,1,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,44,,1,,2,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,43,,1,,5,,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,46,,2,,7,,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,52,,0,,7,,7,10,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,59,,0,,9,,2,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,63,,0,,11,,3,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,63,,0,,11,,1,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,63,,0,,11,,2,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,62,,0,,11,,1,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,62,,0,,11,,2,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,65,,0,,11,,2,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,65,,0,,11,,8,12,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,71,,0,,11,,2,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,70,,0,,11,,2,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,68,,0,,11,,3,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,68,,0,,10,,2,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,67,,0,,10,,0,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,69,,0,,10,,2,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,68,,0,,10,,0,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,68,,0,,10,,5,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,67,,0,,11,,2,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,67,,0,,12,,1,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,62,,0,,10,,3,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,59,,0,,9,,4,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,59,,0,,9,,4,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,59,,0,,9,,3,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,57,,0,,9,,4,13,20,,,,,,,,,,,,,,,,,,,,,,,
