計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2023/04/01,32,218,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,33,212,,8,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,34,212,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,35,208,,8,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,36,206,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,37,213,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,38,211,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,39,206,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,40,216,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,41,203,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,42,171,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,43,106,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,44,82,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,45,71,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,46,70,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,47,68,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,48,70,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,1,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,2,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,3,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,4,76,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,5,71,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,6,84,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,7,69,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,8,71,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,9,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,10,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,11,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,12,85,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,13,120,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,14,108,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,15,126,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,16,150,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,17,156,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,18,186,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,19,208,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,20,207,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,21,208,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,22,205,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,23,206,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,24,211,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,25,214,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,26,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,27,207,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,28,212,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,29,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,30,211,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,31,213,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,32,209,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,33,209,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,34,193,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,35,194,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,36,198,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,37,202,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,38,201,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,39,199,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,40,207,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,41,197,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,42,164,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,43,105,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,44,77,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,45,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,46,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,47,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,48,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,1,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,2,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,3,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,4,75,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,5,70,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,6,80,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,7,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,8,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,9,62,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,10,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,11,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,12,68,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,13,81,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,14,106,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,15,143,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,16,184,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,17,169,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,18,193,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,19,208,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,20,200,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,21,207,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,22,203,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,23,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,24,213,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,25,212,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,26,201,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,27,203,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,28,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,29,208,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,30,207,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,31,204,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,32,196,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,33,198,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,34,193,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,35,189,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,36,188,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,37,187,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,38,192,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,39,191,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,40,202,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,41,194,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,42,164,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,43,102,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,44,83,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,45,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,46,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,47,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,48,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,1,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,2,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,3,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,4,74,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,5,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,6,80,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,7,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,8,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,9,60,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,10,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,11,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,12,80,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,13,88,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,14,208,,76,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,15,279,,127,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,16,270,,107,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,17,252,,95,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,18,271,,79,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,19,278,,70,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,20,219,,17,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,21,203,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,22,206,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,23,205,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,24,203,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,25,205,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,26,209,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,27,205,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,28,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,29,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,30,204,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,31,204,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,32,204,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,33,199,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,34,199,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,35,194,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,36,192,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,37,192,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,38,196,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,39,192,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,40,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,41,195,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,42,165,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,43,97,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,44,79,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,45,68,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,46,68,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,47,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,48,68,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,1,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,2,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,3,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,4,76,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,5,69,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,6,83,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,7,69,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,8,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,9,64,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,10,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,11,69,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,12,72,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,13,84,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,14,121,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,15,150,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,16,182,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,17,167,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,18,195,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,19,210,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,20,199,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,21,201,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,22,203,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,23,208,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,24,207,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,25,206,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,26,208,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,27,202,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,28,206,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,29,208,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,30,210,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,31,210,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,32,206,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,33,206,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,34,198,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,35,196,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,36,199,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,37,202,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,38,198,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,39,199,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,40,210,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,41,196,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,42,172,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,43,109,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,44,83,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,45,71,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,46,69,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,47,67,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,48,71,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,1,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,2,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,3,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,4,75,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,5,70,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,6,84,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,7,70,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,8,69,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,9,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,10,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,11,66,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,12,79,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,13,114,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,14,120,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,15,159,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,16,172,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,17,173,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,18,189,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,19,212,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,20,213,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,21,210,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,22,218,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,23,210,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,24,212,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,25,214,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,26,212,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,27,209,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,28,208,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,29,216,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,30,214,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,31,224,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,32,217,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,33,211,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,34,212,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,35,206,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,36,209,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,37,215,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,38,213,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,39,203,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,40,213,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,41,208,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,42,166,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,43,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,44,89,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,45,76,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,46,73,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,47,71,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,48,73,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,1,70,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,2,68,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,3,68,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,4,77,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,5,73,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
