計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,1,40,,0,,1,,,,25,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,24,,0,,0,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,22,,0,,0,,,,16,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,22,,0,,1,,,,15,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,26,,0,,1,,,,20,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,23,,0,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,20,,0,,1,,,,14,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,20,,0,,0,,,,14,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,22,,0,,0,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,22,,0,,1,,,,13,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,22,,0,,0,,,,16,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,26,,0,,1,,,,19,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,26,,0,,0,,,,15,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,32,,0,,1,,,,16,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,38,,0,,1,,,,21,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,36,,0,,1,,,,18,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,40,,0,,1,,,,22,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,46,,1,,1,,,,24,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,44,,1,,1,,,,26,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,50,,1,,1,,,,27,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,47,,1,,1,,,,25,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,47,,1,,1,,,,25,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,50,,1,,1,,,,30,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,49,,1,,1,,,,29,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,46,,1,,1,,,,26,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,46,,1,,1,,,,26,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,50,,1,,1,,,,31,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,49,,1,,1,,,,30,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,49,,1,,1,,,,30,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,50,,1,,1,,,,28,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,50,,1,,1,,,,29,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,49,,1,,1,,,,29,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,45,,1,,1,,,,26,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,43,,1,,1,,,,25,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,46,,1,,2,,,,26,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,52,,1,,4,,,,30,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,52,,0,,4,,,,24,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,45,,1,,4,,,,24,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,46,,0,,4,,,,27,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,44,,0,,4,,,,24,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,47,,5,,4,,,,22,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,45,,4,,4,,,,22,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,46,,4,,4,,,,23,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,47,,4,,4,,,,24,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,47,,4,,4,,,,22,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,45,,4,,3,,,,22,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,33,,1,,1,,,,24,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,33,,0,,0,,,,19,13,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,22,,0,,0,,,,16,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,22,,0,,1,,,,15,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,27,,0,,1,,,,20,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,24,,0,,1,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,22,,0,,1,,,,15,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,22,,0,,1,,,,15,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,23,,0,,0,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,21,,0,,1,,,,14,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,20,,0,,1,,,,14,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,21,,0,,1,,,,14,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,22,,0,,1,,,,16,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,29,,0,,1,,,,20,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,29,,0,,1,,,,16,13,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,36,,0,,1,,,,17,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,38,,0,,1,,,,22,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,42,,1,,1,,,,20,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,46,,1,,1,,,,23,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,48,,1,,1,,,,25,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,50,,1,,1,,,,27,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,50,,1,,1,,,,28,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,52,,2,,1,,,,27,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,60,,2,,1,,,,28,29,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,62,,2,,1,,,,31,27,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,63,,2,,1,,,,31,28,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,63,,2,,1,,,,30,31,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,60,,1,,1,,,,29,28,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,58,,2,,1,,,,32,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,55,,2,,1,,,,31,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,58,,1,,1,,,,31,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,58,,1,,1,,,,29,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,58,,1,,1,,,,32,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,53,,2,,1,,,,29,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,51,,2,,1,,,,28,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,52,,2,,1,,,,28,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,58,,1,,2,,,,31,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,60,,1,,4,,,,31,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,53,,1,,4,,,,27,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,50,,1,,4,,,,25,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,56,,1,,4,,,,29,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,56,,1,,4,,,,26,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,48,,1,,4,,,,23,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,48,,1,,4,,,,24,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,48,,1,,4,,,,25,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,44,,1,,4,,,,24,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,44,,0,,4,,,,23,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,42,,0,,3,,,,22,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,32,,0,,1,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,26,,0,,0,,,,19,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,24,,0,,0,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,24,,0,,1,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,26,,0,,1,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,26,,0,,1,,,,20,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,22,,0,,1,,,,15,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,20,,0,,1,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,24,,0,,0,,,,17,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,24,,0,,1,,,,15,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,20,,0,,1,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,20,,0,,1,,,,14,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,23,,0,,1,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,26,,0,,1,,,,19,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,30,,0,,1,,,,15,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,32,,0,,1,,,,17,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,43,,0,,1,,,,22,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,34,,0,,1,,,,19,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,40,,0,,1,,,,23,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,46,,0,,1,,,,26,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,55,,1,,1,,,,29,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,56,,1,,1,,,,32,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,55,,1,,1,,,,29,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,55,,2,,1,,,,27,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,62,,1,,1,,,,33,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,62,,2,,1,,,,32,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,60,,2,,1,,,,30,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,58,,3,,1,,,,30,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,60,,1,,1,,,,34,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,58,,2,,1,,,,31,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,58,,1,,1,,,,32,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,57,,2,,1,,,,31,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,58,,1,,1,,,,32,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,58,,1,,1,,,,29,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,53,,1,,1,,,,29,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,54,,2,,1,,,,29,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,59,,2,,2,,,,31,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,62,,1,,5,,,,34,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,53,,1,,4,,,,27,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,56,,1,,4,,,,28,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,58,,2,,4,,,,29,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,56,,5,,4,,,,26,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,54,,4,,4,,,,25,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,54,,4,,4,,,,25,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,52,,4,,4,,,,28,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,52,,4,,4,,,,26,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,48,,3,,4,,,,24,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,43,,3,,3,,,,23,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,34,,0,,1,,,,25,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,26,,0,,1,,,,21,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,23,,0,,1,,,,17,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,22,,0,,1,,,,16,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,26,,0,,1,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,25,,0,,1,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,21,,0,,1,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,21,,0,,1,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,23,,0,,1,,,,17,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,20,,0,,1,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,23,,0,,1,,,,16,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,26,,0,,1,,,,19,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,26,,0,,1,,,,15,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,31,,0,,1,,,,16,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,40,,0,,1,,,,21,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,40,,0,,1,,,,18,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,42,,0,,1,,,,21,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,44,,0,,1,,,,23,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,48,,0,,1,,,,25,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,53,,0,,1,,,,27,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,53,,0,,1,,,,25,27,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,49,,0,,1,,,,24,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,56,,1,,1,,,,29,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,56,,1,,1,,,,27,27,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,49,,1,,1,,,,25,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,46,,1,,1,,,,23,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,52,,1,,1,,,,27,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,50,,1,,1,,,,26,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,48,,1,,1,,,,26,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,48,,1,,1,,,,23,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,50,,1,,1,,,,25,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,50,,0,,1,,,,24,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,47,,0,,1,,,,23,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,47,,0,,1,,,,22,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,50,,0,,2,,,,23,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,55,,1,,4,,,,27,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,55,,1,,4,,,,22,28,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,48,,1,,4,,,,21,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,53,,1,,4,,,,26,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,46,,1,,4,,,,21,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,46,,1,,4,,,,20,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,43,,1,,4,,,,21,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,43,,0,,4,,,,22,17,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,40,,0,,4,,,,21,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,38,,0,,4,,,,20,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,38,,0,,3,,,,20,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,30,,0,,1,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,30,,0,,0,,,,18,12,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,24,,0,,1,,,,15,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,24,,0,,1,,,,18,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,24,,0,,1,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,22,,0,,0,,,,16,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,22,,0,,1,,,,14,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,20,,0,,1,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,22,,0,,1,,,,15,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,30,,0,,1,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,28,,0,,1,,,,19,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,38,,0,,1,,,,19,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,43,,0,,1,,,,23,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,42,,0,,1,,,,22,18,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,46,,0,,1,,,,22,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,44,,0,,1,,,,22,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,46,,0,,1,,,,25,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,52,,0,,1,,,,27,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,48,,0,,1,,,,25,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,49,,0,,1,,,,25,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,54,,2,,1,,,,28,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,54,,1,,1,,,,28,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,54,,2,,1,,,,26,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,50,,2,,1,,,,25,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,55,,1,,1,,,,29,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,55,,1,,1,,,,28,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,53,,2,,1,,,,26,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,53,,1,,1,,,,27,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,54,,1,,1,,,,29,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,54,,1,,1,,,,26,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,52,,1,,1,,,,26,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,50,,1,,1,,,,25,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,55,,1,,2,,,,27,25,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,58,,1,,4,,,,30,23,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,58,,2,,4,,,,26,26,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,54,,1,,4,,,,24,24,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,54,,1,,4,,,,28,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,53,,2,,4,,,,25,22,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,50,,1,,4,,,,24,21,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,50,,1,,4,,,,25,20,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,50,,1,,4,,,,26,19,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,48,,1,,4,,,,25,17,,,,,,,,,,,,,,,,,,,,,,
