計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/01,40,6,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,41,7,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,42,5,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,43,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,44,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,45,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,46,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,47,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,48,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,1,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,2,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,3,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,4,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,5,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,6,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,7,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,8,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,9,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,11,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,12,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,13,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,14,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,15,10,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,16,59,,15,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,101,,24,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,128,,24,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,132,,22,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,131,,21,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,127,,22,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,134,,21,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,132,,19,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,123,,20,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,56,,17,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,70,,13,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,119,,13,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,119,,13,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,121,,14,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,112,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,106,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,117,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,113,,13,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,104,,11,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,92,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,92,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,71,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,10,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,6,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,5,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,8,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,55,,16,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,97,,27,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,137,,31,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,145,,29,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,139,,24,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,128,,23,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,137,,23,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,136,,22,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,129,,21,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,60,,19,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,78,,19,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,128,,17,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,125,,15,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,125,,14,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,119,,14,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,113,,17,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,118,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,116,,14,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,100,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,92,,12,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,95,,13,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,80,,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,11,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,6,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,5,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,6,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,9,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,44,,8,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,86,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,118,,17,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,131,,16,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,125,,14,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,118,,13,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,126,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,123,,9,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,119,,11,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,56,,11,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,73,,14,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,113,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,113,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,109,,7,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,109,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,98,,6,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,110,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,110,,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,97,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,89,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,85,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,64,,3,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,9,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,6,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,6,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,5,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,5,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,4,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,6,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,48,,6,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,80,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,111,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,119,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,111,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,105,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,114,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,114,,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,102,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,43,,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,59,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,106,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,110,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,108,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,105,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,97,,3,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,107,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,108,,3,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,93,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,76,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,70,,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,41,,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,12,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,6,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,5,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,6,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,6,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,8,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,8,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,8,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,8,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,8,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,7,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,7,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,7,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
