計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,5,28,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,24,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,26,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,27,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,32,,0,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,28,,0,,2,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,33,,0,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,31,,0,,2,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,36,,0,,3,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,43,,0,,4,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,47,,3,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,45,,3,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,44,,3,,5,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,48,,3,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,45,,3,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,46,,3,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,52,,3,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,51,,3,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,50,,3,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,49,,3,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,48,,3,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,51,,3,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,50,,3,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,51,,3,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,51,,3,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,51,,3,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,44,,3,,4,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,30,,3,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,32,,4,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,32,,4,,2,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,29,,4,,2,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,28,,4,,2,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,31,,4,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,27,,4,,2,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,27,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,26,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,28,,0,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,25,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,25,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,26,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,26,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,23,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,26,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,27,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,27,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,25,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,37,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,38,,0,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,33,,0,,3,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,46,,0,,4,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,47,,0,,4,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,48,,0,,4,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,51,,0,,4,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,53,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,56,,3,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,56,,3,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,61,,3,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,58,,3,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,58,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,59,,3,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,58,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,58,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,58,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,58,,3,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,56,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,60,,3,,6,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,57,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,57,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,59,,3,,6,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,58,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,56,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,56,,3,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,58,,4,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,54,,4,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,52,,4,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,51,,4,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,49,,4,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,40,,4,,4,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,30,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,30,,0,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,29,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,28,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,30,,0,,2,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,29,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,28,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,28,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,29,,0,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,31,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,42,,0,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,35,,0,,3,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,40,,0,,3,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,44,,0,,3,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,48,,0,,3,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,51,,0,,4,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,59,,0,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,58,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,56,,3,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,59,,3,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,55,,3,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,58,,3,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,57,,3,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,57,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,58,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,55,,3,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,58,,3,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,61,,3,,6,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,63,,3,,6,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,58,,3,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,55,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,58,,3,,6,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,56,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,55,,3,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,55,,3,,5,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,53,,3,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,52,,4,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,50,,4,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,50,,4,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,49,,4,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,37,,4,,4,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,30,,4,,2,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,30,,0,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,29,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,28,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,30,,0,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,28,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,26,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,28,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,28,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,28,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,35,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,33,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,36,,0,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,33,,0,,3,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,42,,0,,4,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,48,,0,,4,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,48,,0,,4,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,47,,0,,4,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,53,,0,,4,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,54,,3,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,52,,3,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,55,,3,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,54,,3,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,53,,3,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,52,,3,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,52,,3,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,50,,3,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,48,,3,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,48,,3,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,50,,3,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,51,,3,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,48,,3,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,48,,3,,5,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,49,,3,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,48,,3,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,48,,3,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,51,,3,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,48,,4,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,46,,4,,5,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,46,,4,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,44,,4,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,43,,4,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,33,,4,,3,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,26,,3,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,28,,1,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,27,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,25,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,28,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,27,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,27,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,28,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,27,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,30,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,32,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,31,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,37,,0,,2,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,37,,0,,3,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,47,,0,,4,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,49,,0,,4,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,50,,0,,4,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,52,,0,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,56,,0,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,60,,3,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,57,,3,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,60,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,62,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,61,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,60,,3,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,61,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,61,,3,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,61,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,58,,3,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,58,,3,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,59,,3,,6,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,57,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,54,,3,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,59,,3,,6,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,57,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,58,,3,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,57,,3,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,57,,4,,6,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,54,,4,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,52,,4,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,53,,4,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,52,,4,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,38,,4,,3,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,31,,2,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,31,,1,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,31,,1,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,30,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,31,,0,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,30,,0,,1,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,29,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,29,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,28,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,31,,0,,1,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,31,,0,,1,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,32,,0,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,
