計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,37,50,,9,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,48,,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,43,,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,41,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,36,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,34,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,33,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,29,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,25,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,25,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,24,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,25,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,25,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,24,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,21,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,25,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,24,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,23,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,26,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,26,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,26,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,26,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,24,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,24,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,24,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,23,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,27,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,37,,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,43,,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,70,,25,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,47,,21,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,66,,19,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,60,,14,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,55,,7,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,58,,8,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,60,,15,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,61,,19,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,69,,23,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,73,,26,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,69,,21,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,67,,20,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,66,,19,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,61,,16,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,57,,11,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,63,,17,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,64,,17,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,63,,17,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,55,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,56,,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,55,,14,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,68,,27,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,54,,21,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,47,,20,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,50,,21,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,42,,19,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,29,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,25,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,26,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,23,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,25,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,31,,11,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,34,,14,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,37,,16,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,36,,15,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,35,,14,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,36,,14,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,34,,13,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,35,,14,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,36,,15,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,34,,13,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,34,,14,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,34,,13,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,32,,11,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,32,,10,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,36,,13,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,40,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,40,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,48,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,49,,4,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,48,,4,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,50,,6,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,50,,6,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,57,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,54,,10,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,49,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,57,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,56,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,54,,11,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,56,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,58,,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,56,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,57,,11,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,55,,16,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,54,,9,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,54,,10,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,55,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,56,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,45,,10,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,44,,11,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,42,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,42,,11,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,40,,11,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,37,,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,36,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,35,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,34,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,30,,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,27,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,27,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,24,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,27,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,27,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,27,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,28,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,28,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,27,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,28,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,27,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,26,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,26,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,24,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,27,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,30,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,32,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,41,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,45,,8,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,53,,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,49,,3,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,49,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,49,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,48,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,42,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,38,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,46,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,47,,2,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,47,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,45,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,46,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,44,,3,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,49,,2,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,48,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,46,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,45,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,44,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,39,,2,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,35,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,32,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,39,,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,40,,11,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,29,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,26,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,24,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,23,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,20,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,22,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,23,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,21,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,21,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,21,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,21,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,21,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,24,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,25,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,29,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,35,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,35,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,34,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,35,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,34,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,34,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,30,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,29,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,33,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,32,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,32,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,33,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,33,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,34,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,34,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,33,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,33,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,35,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,33,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,33,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,31,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,28,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,24,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,24,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,22,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,21,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,22,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,21,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,20,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,21,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,20,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,15,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,13,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,13,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,13,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,14,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,14,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,14,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,13,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,14,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,9,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
