計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,4,26,,0,,0,,,,22,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,26,,0,,0,,,,18,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,20,,0,,0,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,22,,0,,0,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,22,,0,,0,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,27,,0,,1,,,,22,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,22,,0,,0,,,,19,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,21,,0,,0,,,,17,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,21,,0,,0,,,,16,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,26,,1,,2,,,,17,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,26,,1,,2,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,30,,1,,2,,,,18,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,38,,1,,2,,,,23,12,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,42,,1,,2,,,,31,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,36,,1,,2,,,,25,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,37,,1,,3,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,47,,1,,11,,,,28,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,48,,1,,11,,,,26,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,48,,1,,11,,,,26,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,48,,1,,11,,,,27,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,48,,1,,11,,,,28,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,48,,1,,11,,,,28,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,54,,1,,11,,,,34,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,50,,1,,11,,,,31,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,52,,1,,11,,,,33,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,52,,1,,11,,,,31,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,46,,1,,11,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,48,,1,,11,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,48,,1,,11,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,52,,1,,11,,,,32,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,52,,1,,11,,,,35,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,48,,1,,11,,,,28,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,48,,1,,11,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,48,,1,,11,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,54,,1,,19,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,56,,1,,20,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,60,,1,,20,,,,32,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,62,,1,,20,,,,37,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,62,,1,,20,,,,34,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,54,,1,,20,,,,28,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,52,,1,,20,,,,28,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,52,,1,,20,,,,27,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,52,,1,,15,,,,21,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,34,,1,,11,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,34,,1,,11,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,34,,0,,5,,,,19,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,28,,0,,1,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,28,,0,,1,,,,19,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,28,,0,,1,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,24,,0,,1,,,,19,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,24,,0,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,23,,0,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,23,,0,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,27,,0,,1,,,,21,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,24,,0,,1,,,,20,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,23,,0,,1,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,26,,0,,3,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,26,,1,,3,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,28,,1,,3,,,,18,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,30,,1,,3,,,,19,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,39,,1,,3,,,,25,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,42,,1,,3,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,42,,1,,3,,,,25,14,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,37,,1,,3,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,48,,1,,11,,,,27,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,46,,1,,11,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,48,,1,,11,,,,28,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,51,,2,,11,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,51,,1,,11,,,,30,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,48,,1,,11,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,56,,1,,11,,,,36,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,51,,1,,11,,,,33,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,51,,1,,11,,,,33,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,53,,1,,11,,,,35,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,50,,1,,11,,,,32,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,52,,1,,11,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,52,,1,,11,,,,31,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,54,,1,,11,,,,35,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,54,,1,,11,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,48,,1,,11,,,,30,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,52,,1,,11,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,52,,1,,11,,,,30,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,56,,1,,19,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,58,,1,,20,,,,30,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,58,,1,,20,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,64,,0,,20,,,,38,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,62,,0,,20,,,,35,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,62,,0,,20,,,,29,13,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,54,,0,,20,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,52,,1,,20,,,,27,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,40,,1,,15,,,,21,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,34,,1,,11,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,34,,1,,11,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,36,,1,,11,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,39,,1,,11,,,,23,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,39,,1,,3,,,,20,15,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,28,,1,,0,,,,23,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,28,,1,,0,,,,21,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,23,,1,,0,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,24,,1,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,23,,1,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,26,,1,,0,,,,22,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,28,,1,,2,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,26,,1,,2,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,26,,1,,2,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,28,,1,,2,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,30,,1,,2,,,,20,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,32,,1,,2,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,38,,2,,2,,,,23,11,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,42,,1,,2,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,38,,1,,2,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,40,,1,,4,,,,25,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,50,,1,,11,,,,29,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,48,,1,,11,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,50,,1,,11,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,50,,1,,11,,,,30,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,51,,1,,11,,,,31,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,50,,1,,11,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,58,,1,,11,,,,39,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,58,,1,,11,,,,34,12,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,52,,1,,11,,,,35,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,52,,1,,11,,,,34,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,50,,1,,11,,,,32,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,51,,1,,11,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,52,,1,,11,,,,34,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,58,,1,,11,,,,40,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,54,,1,,11,,,,35,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,51,,1,,11,,,,33,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,53,,1,,11,,,,33,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,52,,1,,11,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,58,,1,,18,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,58,,1,,20,,,,32,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,62,,1,,20,,,,35,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,63,,0,,20,,,,38,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,62,,0,,20,,,,36,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,55,,0,,20,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,54,,0,,20,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,52,,0,,20,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,35,,0,,14,,,,21,0,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,35,,0,,0,,,,19,16,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,26,,0,,1,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,26,,1,,1,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,30,,1,,1,,,,23,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,26,,1,,1,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,29,,1,,1,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,25,,1,,1,,,,20,2,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,24,,1,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,24,,1,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,24,,1,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,28,,1,,1,,,,22,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,26,,1,,1,,,,20,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,24,,1,,1,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,24,,1,,1,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,26,,1,,1,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,26,,1,,2,,,,18,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,30,,0,,3,,,,19,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,34,,1,,3,,,,22,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,42,,1,,4,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,40,,1,,4,,,,24,11,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,37,,1,,6,,,,23,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,46,,1,,11,,,,26,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,46,,0,,11,,,,27,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,46,,1,,11,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,46,,1,,11,,,,26,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,44,,1,,11,,,,25,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,44,,1,,11,,,,25,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,50,,1,,11,,,,31,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,50,,1,,11,,,,28,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,48,,1,,11,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,48,,1,,11,,,,28,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,46,,1,,11,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,46,,1,,11,,,,25,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,45,,1,,11,,,,26,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,51,,1,,11,,,,30,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,46,,1,,11,,,,28,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,46,,1,,11,,,,24,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,45,,1,,11,,,,26,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,45,,1,,11,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,52,,1,,19,,,,25,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,52,,1,,20,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,56,,1,,20,,,,29,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,60,,1,,20,,,,35,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,58,,1,,20,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,52,,1,,20,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,52,,0,,20,,,,25,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,50,,0,,20,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,37,,0,,15,,,,19,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,33,,0,,11,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,33,,0,,11,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,32,,0,,11,,,,17,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,36,,0,,11,,,,21,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,32,,0,,11,,,,18,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,26,,1,,0,,,,21,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,23,,1,,0,,,,19,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,22,,1,,0,,,,16,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,22,,1,,0,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,24,,1,,2,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,26,,1,,0,,,,21,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,22,,1,,0,,,,18,3,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,21,,1,,0,,,,16,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,25,,1,,3,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,25,,1,,3,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,27,,1,,3,,,,18,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,29,,1,,3,,,,18,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,37,,1,,3,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,41,,1,,3,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,39,,1,,3,,,,26,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,38,,1,,3,,,,23,11,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,50,,1,,11,,,,29,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,50,,1,,11,,,,29,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,48,,1,,11,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,49,,1,,11,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,49,,1,,11,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,49,,1,,11,,,,29,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,54,,1,,11,,,,36,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,48,,0,,11,,,,31,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,50,,1,,11,,,,32,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,50,,1,,11,,,,31,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,48,,1,,11,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,48,,1,,11,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,48,,1,,11,,,,29,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,52,,1,,11,,,,32,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,50,,1,,11,,,,33,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,48,,1,,11,,,,29,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,49,,1,,11,,,,30,7,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,49,,1,,11,,,,28,9,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,56,,1,,19,,,,28,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,56,,1,,20,,,,30,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,62,,1,,20,,,,32,8,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,62,,1,,20,,,,36,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,61,,1,,20,,,,34,6,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,54,,1,,20,,,,29,4,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,54,,1,,20,,,,28,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,54,,1,,20,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,40,,1,,15,,,,22,2,,,,,,,,,,,,,,,,,,,,,,
