計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/03,5,43,0,0,,1,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,39,0,0,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,38,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,37,0,0,,1,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,39,0,0,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,39,0,0,,2,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,41,0,0,,1,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,48,0,0,,4,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,63,0,0,,5,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,61,0,0,,6,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,71,0,0,,9,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,66,0,0,,9,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,91,0,0,,9,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,86,1,0,,9,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,83,1,0,,10,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,85,1,0,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,84,1,0,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,83,1,0,,11,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,80,1,0,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,79,1,0,,12,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,79,1,0,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,75,0,0,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,82,0,0,,12,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,81,1,0,,12,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,83,1,0,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,82,2,0,,12,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,83,2,0,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,82,2,0,,12,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,82,1,0,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,82,1,0,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,74,1,0,,12,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,74,0,0,,15,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,75,0,0,,15,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,71,0,0,,15,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,79,0,0,,14,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,72,0,0,,14,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,80,0,0,,14,,,,57,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,69,0,0,,14,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,53,0,0,,10,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,41,0,0,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,40,0,0,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,41,0,0,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,39,0,0,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,40,0,0,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,44,0,0,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,40,0,0,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,48,0,0,,1,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,42,0,0,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,45,0,0,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,42,0,0,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,39,0,0,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,38,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,41,0,0,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,39,0,0,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,44,0,0,,1,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,49,0,0,,3,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,60,0,0,,5,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,61,0,0,,6,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,73,0,0,,9,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,68,0,0,,9,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,98,0,0,,9,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,85,1,0,,9,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,84,2,0,,10,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,85,2,0,,12,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,85,2,0,,12,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,89,2,0,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,84,1,0,,11,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,81,1,0,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,81,1,0,,11,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,84,1,0,,11,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,85,1,0,,12,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,85,1,0,,11,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,83,1,0,,12,,,,53,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,89,1,0,,12,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,84,2,0,,12,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,85,2,0,,12,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,84,2,0,,12,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,80,2,0,,12,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,75,1,0,,13,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,79,1,0,,15,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,74,1,0,,15,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,71,1,0,,15,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,79,0,0,,14,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,75,0,0,,14,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,82,0,0,,14,,,,59,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,72,0,0,,14,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,50,0,0,,4,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,43,0,0,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,43,0,0,,1,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,42,0,0,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,42,0,0,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,41,0,0,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,47,0,0,,1,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,43,0,0,,2,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,50,0,0,,2,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,44,0,0,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,47,0,0,,1,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,43,0,0,,1,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,42,0,0,,1,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,42,0,0,,2,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,44,0,0,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,42,0,0,,2,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,46,0,0,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,52,0,0,,4,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,53,0,0,,5,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,54,0,0,,8,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,66,0,0,,8,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,82,1,0,,9,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,96,1,0,,9,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,87,1,0,,9,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,86,2,0,,10,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,84,1,0,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,83,1,0,,12,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,79,1,0,,12,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,81,1,0,,12,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,77,1,0,,11,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,73,1,0,,12,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,71,1,0,,12,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,79,1,0,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,75,1,0,,12,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,75,0,0,,12,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,76,1,0,,12,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,76,6,0,,12,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,85,13,1,,12,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,85,11,1,,12,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,85,11,1,,12,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,79,11,0,,12,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,78,11,0,,15,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,77,12,0,,15,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,76,11,0,,15,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,85,11,0,,14,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,77,10,0,,14,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,87,10,0,,14,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,76,10,0,,14,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,53,5,0,,6,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,38,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,38,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,37,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,43,0,0,,8,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,38,0,0,,3,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,41,0,0,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,37,0,0,,1,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,44,0,0,,1,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,38,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,41,0,0,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,37,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,35,0,0,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,35,0,0,,1,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,38,0,0,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,36,0,0,,2,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,39,0,0,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,46,0,0,,4,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,50,0,0,,7,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,64,0,0,,8,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,74,0,0,,9,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,62,0,0,,9,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,89,0,0,,9,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,78,2,0,,9,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,78,2,0,,10,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,79,3,0,,11,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,77,2,0,,11,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,80,2,0,,12,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,75,1,0,,12,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,73,1,0,,12,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,73,1,0,,11,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,69,1,0,,11,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,77,1,0,,12,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,73,1,0,,11,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,72,1,0,,12,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,74,1,0,,12,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,72,1,0,,12,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,73,1,0,,12,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,74,1,0,,12,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,70,1,0,,12,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,67,1,0,,11,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,67,1,0,,14,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,65,1,0,,15,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,63,1,0,,15,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,73,1,0,,14,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,64,1,0,,14,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,41,74,1,0,,14,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,42,64,1,0,,14,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,43,52,0,0,,11,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,44,47,0,0,,10,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,45,47,0,0,,10,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,46,47,0,0,,10,,,,30,,,,,,,,,,,,,,,,,,,,,,,
