計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,40,36,,4,,,,4,9,14,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/02,41,42,,7,,,,5,9,17,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/02,42,37,,6,,,,5,9,15,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,43,33,,5,,,,5,8,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,44,32,,5,,,,5,7,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,45,33,,5,,,,5,7,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,46,30,,4,,,,6,7,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,47,28,,4,,,,4,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,48,29,,3,,,,7,6,10,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,1,29,,2,,,,4,5,14,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,2,27,,2,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,3,28,,2,,,,5,5,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,4,26,,2,,,,5,5,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,5,27,,1,,,,7,5,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,6,27,,2,,,,7,5,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,7,29,,2,,,,8,6,10,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,8,25,,2,,,,4,6,10,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,9,32,,2,,,,4,6,17,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,10,30,,2,,,,5,6,14,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,11,27,,2,,,,4,6,11,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,12,29,,3,,,,5,7,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,13,29,,1,,,,5,8,9,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,14,32,,3,,,,7,9,9,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,15,44,,3,,,,10,10,14,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,16,47,,6,,,,12,12,12,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,17,56,,10,,,,9,14,16,,,,,,,,,,,,,,,,,,,,,,,8
2019/04/03,18,60,,9,,,,15,14,16,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/03,19,60,,8,,,,17,14,13,,,,,,,,,,,,,,,,,,,,,,,8
2019/04/03,20,58,,9,,,,13,15,14,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,21,61,,10,,,,12,15,17,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/03,22,63,,9,,,,14,17,17,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/03,23,65,,9,,,,17,17,16,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,24,65,,8,,,,16,17,17,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,25,66,,9,,,,14,17,18,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,26,64,,11,,,,11,18,17,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,27,61,,11,,,,8,18,17,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/03,28,63,,9,,,,15,16,16,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,29,59,,8,,,,13,14,16,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,30,53,,8,,,,12,13,13,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,31,55,,7,,,,12,15,15,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,32,49,,6,,,,9,14,14,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,33,63,,6,,,,17,14,20,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,34,61,,6,,,,17,14,18,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,35,58,,7,,,,17,13,16,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/03,36,64,,10,,,,17,12,17,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/03,37,53,,8,,,,12,12,19,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,38,58,,7,,,,14,11,19,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/03,39,47,,6,,,,12,9,17,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,40,37,,4,,,,4,10,16,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,41,39,,5,,,,3,10,19,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,42,37,,4,,,,4,8,16,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,43,34,,4,,,,5,7,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,44,33,,4,,,,6,7,13,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/03,45,33,,3,,,,6,7,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,46,27,,2,,,,2,7,14,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,47,30,,2,,,,5,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,48,27,,2,,,,5,6,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,1,30,,2,,,,4,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,2,31,,2,,,,7,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,3,30,,2,,,,4,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,4,30,,2,,,,5,6,14,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/04,5,27,,2,,,,5,6,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,6,29,,3,,,,4,6,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,7,28,,3,,,,5,6,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,8,27,,3,,,,5,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,9,36,,3,,,,3,6,17,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/04,10,34,,4,,,,5,8,15,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,11,31,,3,,,,4,7,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,12,31,,4,,,,4,8,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,13,34,,4,,,,6,9,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,14,36,,5,,,,4,11,12,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/04,15,42,,4,,,,9,11,13,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/04,16,48,,7,,,,10,12,12,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/04,17,63,,9,,,,13,15,17,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/04,18,65,,8,,,,19,16,15,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/04,19,69,,7,,,,26,16,13,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/04,20,60,,6,,,,20,15,14,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,21,66,,10,,,,16,16,16,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/04,22,68,,9,,,,21,16,16,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/04,23,65,,7,,,,18,17,17,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,24,67,,7,,,,19,18,16,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/04,25,75,,10,,,,20,19,20,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,26,72,,10,,,,20,18,18,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,27,69,,10,,,,18,18,18,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/04,28,64,,9,,,,17,17,16,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/04,29,64,,5,,,,22,14,17,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,30,60,,7,,,,21,14,14,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/04,31,58,,7,,,,16,14,16,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/04,32,57,,5,,,,18,15,14,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,33,68,,6,,,,24,13,21,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,34,61,,6,,,,17,13,20,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/04,35,58,,7,,,,15,13,15,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,36,61,,11,,,,15,12,18,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,37,56,,7,,,,15,12,16,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,38,56,,8,,,,14,11,17,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/04,39,56,,7,,,,15,11,18,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/04,40,45,,5,,,,10,11,16,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/04,41,47,,4,,,,9,9,19,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/04,42,37,,5,,,,5,8,16,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,43,33,,3,,,,5,8,15,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/04,44,32,,4,,,,4,8,14,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,45,33,,3,,,,6,7,15,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,46,32,,2,,,,4,7,15,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/04,47,30,,2,,,,5,6,15,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,48,29,,2,,,,5,6,13,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/05,1,34,,2,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,2,29,,2,,,,7,5,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,3,29,,2,,,,3,5,15,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,4,28,,3,,,,4,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,5,28,,2,,,,5,5,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,6,31,,4,,,,6,6,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,7,26,,3,,,,4,6,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,8,27,,3,,,,5,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,9,34,,4,,,,5,6,16,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,10,34,,4,,,,5,7,16,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,11,34,,4,,,,5,7,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,12,35,,4,,,,5,7,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,13,31,,5,,,,2,9,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,14,42,,5,,,,10,11,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,15,53,,6,,,,14,12,16,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,16,51,,7,,,,12,12,13,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/05,17,60,,10,,,,13,13,18,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/05,18,64,,8,,,,16,13,19,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/05,19,59,,7,,,,18,15,14,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,20,62,,6,,,,21,15,13,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/05,21,53,,6,,,,11,14,16,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/05,22,54,,6,,,,12,16,16,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/05,23,68,,5,,,,26,17,14,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,24,65,,6,,,,20,17,17,,,,,,,,,,,,,,,,,,,,,,,6
2019/04/05,25,68,,6,,,,20,17,20,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,26,67,,8,,,,17,16,19,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,27,63,,7,,,,16,16,18,,,,,,,,,,,,,,,,,,,,,,,5
2019/04/05,28,64,,7,,,,17,16,18,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,29,64,,5,,,,20,14,19,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,30,65,,7,,,,21,13,20,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/05,31,62,,6,,,,16,13,18,,,,,,,,,,,,,,,,,,,,,,,7
2019/04/05,32,52,,6,,,,11,12,17,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/05,33,56,,6,,,,16,10,20,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,34,42,,6,,,,6,9,18,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,35,36,,5,,,,5,9,14,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/05,36,35,,5,,,,5,9,16,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/05,37,33,,5,,,,4,8,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,38,32,,4,,,,7,6,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,39,33,,4,,,,5,6,15,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,40,28,,4,,,,3,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,41,33,,3,,,,3,6,17,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/05,42,33,,4,,,,4,6,15,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/05,43,30,,3,,,,5,6,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,44,29,,5,,,,4,6,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,45,30,,4,,,,4,6,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,46,28,,4,,,,3,5,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,47,27,,3,,,,3,5,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,48,28,,3,,,,5,5,10,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,1,29,,3,,,,4,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,2,29,,3,,,,5,5,13,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,3,29,,3,,,,3,5,14,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,4,26,,3,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,5,28,,3,,,,6,5,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,6,30,,5,,,,6,6,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,7,26,,3,,,,4,6,11,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,8,27,,4,,,,4,6,10,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,9,34,,4,,,,5,6,16,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,10,36,,5,,,,7,6,14,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,11,28,,4,,,,4,6,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,12,28,,5,,,,2,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,13,30,,4,,,,6,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,14,27,,5,,,,4,6,10,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,15,31,,4,,,,3,6,14,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/06,16,29,,4,,,,4,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,17,37,,4,,,,7,6,17,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,18,37,,5,,,,7,7,15,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,19,34,,5,,,,7,7,11,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/06,20,32,,5,,,,7,7,10,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,21,41,,5,,,,9,7,15,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,22,35,,4,,,,7,7,12,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,23,29,,4,,,,5,7,9,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,24,35,,4,,,,7,7,12,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/06,25,37,,4,,,,7,7,15,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/06,26,34,,4,,,,7,7,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,27,35,,3,,,,8,7,13,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/06,28,33,,4,,,,8,7,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,29,32,,3,,,,5,7,12,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/06,30,34,,4,,,,6,6,13,,,,,,,,,,,,,,,,,,,,,,,4
2019/04/06,31,31,,4,,,,7,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,32,33,,4,,,,8,6,11,,,,,,,,,,,,,,,,,,,,,,,3
2019/04/06,33,36,,4,,,,6,6,18,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,34,33,,4,,,,6,6,17,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,35,27,,4,,,,3,6,10,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,36,30,,4,,,,8,6,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,37,32,,4,,,,7,6,11,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,38,29,,4,,,,5,6,12,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,39,30,,4,,,,5,6,13,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,40,28,,4,,,,4,5,11,,,,,,,,,,,,,,,,,,,,,,,2
