計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,6,330,,29,,12,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,7,330,,25,,15,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,8,340,,27,,13,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,9,330,,29,,11,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,10,340,,27,,11,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,11,330,,27,,13,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,12,330,,25,,10,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,13,330,,23,,13,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,14,330,,28,,11,,51,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,15,330,,24,,19,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,16,330,,29,,8,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,360,,32,,19,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,360,,34,,20,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,370,,31,,21,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,360,,35,,15,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,360,,25,,25,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,370,,33,,29,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,360,,31,,19,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,350,,31,,16,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,350,,35,,19,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,350,,35,,15,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,350,,29,,20,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,370,,31,,23,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,350,,28,,22,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,360,,26,,19,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,370,,28,,24,,58,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,360,,22,,18,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,370,,29,,21,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,370,,31,,24,,58,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,370,,31,,23,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,360,,30,,21,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,360,,33,,13,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,350,,34,,14,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,350,,30,,14,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,350,,30,,14,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,350,,31,,12,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,350,,32,,9,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,340,,32,,10,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,350,,31,,14,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,350,,32,,11,,56,,,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,350,,27,,11,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,340,,27,,13,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,350,,29,,15,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,350,,27,,12,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,350,,28,,10,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,350,,31,,10,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,350,,28,,18,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,340,,25,,12,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,350,,31,,12,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,350,,27,,11,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,350,,28,,16,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,350,,28,,8,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,350,,30,,14,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,350,,31,,9,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,350,,29,,17,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,340,,24,,11,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,350,,33,,8,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,360,,31,,13,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,350,,27,,17,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,380,,38,,19,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,370,,39,,19,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,380,,35,,22,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,370,,35,,23,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,370,,33,,18,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,340,,27,,22,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,340,,31,,23,,51,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,360,,32,,20,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,350,,30,,19,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,350,,33,,10,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,370,,31,,22,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,360,,32,,23,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,360,,28,,21,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,370,,32,,20,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,370,,32,,23,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,370,,29,,30,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,370,,35,,15,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,360,,29,,23,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,370,,30,,17,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,370,,36,,28,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,350,,27,,11,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,340,,29,,12,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,340,,28,,14,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,350,,33,,17,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,340,,31,,9,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,340,,28,,12,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,350,,28,,11,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,340,,25,,17,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,340,,27,,9,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,340,,29,,13,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,340,,31,,11,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,340,,26,,16,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,330,,27,,11,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,350,,30,,12,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,330,,26,,10,,53,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,340,,27,,15,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,350,,27,,9,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,340,,30,,14,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,340,,24,,13,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,340,,29,,13,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,340,,28,,8,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,350,,28,,15,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,330,,26,,10,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,340,,26,,10,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,350,,27,,12,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,340,,29,,20,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,350,,33,,8,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,340,,29,,16,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,370,,42,,14,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,370,,35,,23,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,370,,37,,20,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,370,,34,,18,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,360,,34,,20,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,350,,33,,31,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,360,,31,,18,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,370,,32,,22,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,350,,33,,14,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,350,,32,,14,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,370,,33,,23,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,370,,34,,18,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,370,,35,,24,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,380,,30,,25,,60,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,380,,27,,14,,59,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,380,,30,,29,,64,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,390,,32,,23,,68,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,380,,31,,20,,63,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,370,,27,,18,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,390,,31,,23,,66,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,370,,29,,16,,69,,,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,370,,35,,13,,65,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,360,,28,,9,,59,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,360,,31,,14,,58,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,350,,27,,17,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,360,,32,,11,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,360,,29,,10,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,350,,27,,9,,61,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,360,,29,,15,,57,,,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,360,,31,,11,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,360,,28,,11,,59,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,350,,30,,13,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,350,,31,,17,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,350,,25,,10,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,360,,28,,8,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,360,,31,,14,,58,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,350,,28,,18,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,360,,28,,9,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,360,,32,,10,,63,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,360,,26,,14,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,350,,31,,14,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,330,,28,,12,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,350,,27,,10,,56,,,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,350,,26,,11,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,350,,27,,15,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,360,,29,,10,,59,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,360,,29,,13,,59,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,360,,32,,15,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,380,,36,,22,,57,,,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,380,,36,,18,,58,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,390,,34,,22,,62,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,370,,34,,22,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,360,,34,,21,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,400,,33,,20,,69,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,390,,33,,23,,67,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,390,,40,,23,,65,,,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,390,,33,,21,,67,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,380,,37,,13,,67,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,400,,36,,21,,66,,,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,390,,36,,21,,68,,,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,370,,41,,21,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,390,,39,,22,,65,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,410,,42,,21,,68,,,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,400,,38,,24,,68,,,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,390,,41,,31,,62,,,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,380,,49,,19,,61,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,380,,35,,12,,58,,,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,390,,38,,26,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,380,,35,,12,,70,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,370,,31,,15,,66,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,370,,32,,13,,65,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,370,,34,,11,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,370,,36,,15,,67,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,380,,36,,12,,68,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,370,,33,,11,,63,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,350,,29,,13,,60,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,350,,31,,8,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,360,,32,,15,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,350,,27,,13,,58,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,340,,29,,8,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,340,,29,,16,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,350,,30,,14,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,370,,29,,10,,67,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,360,,31,,11,,63,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,380,,28,,9,,67,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,360,,31,,13,,65,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,370,,28,,15,,66,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,360,,30,,11,,68,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,360,,31,,12,,59,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,360,,27,,14,,64,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,350,,31,,12,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,350,,27,,10,,54,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,340,,30,,10,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,350,,27,,11,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,340,,31,,17,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,340,,29,,9,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,340,,34,,14,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,340,,34,,16,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,360,,39,,15,,56,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,330,,35,,15,,54,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,330,,36,,15,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,330,,36,,16,,55,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,340,,33,,22,,52,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,330,,39,,10,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,320,,31,,19,,52,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,300,,33,,15,,48,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,310,,30,,13,,49,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,320,,32,,15,,52,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,330,,33,,14,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,330,,34,,15,,57,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,330,,31,,21,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,340,,33,,15,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,330,,32,,14,,53,,,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,330,,33,,16,,57,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,320,,28,,15,,53,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,310,,30,,12,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,310,,31,,16,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,310,,26,,7,,53,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,300,,29,,12,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,320,,29,,11,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,310,,28,,11,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,310,,28,,16,,53,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,310,,27,,13,,56,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,300,,25,,12,,54,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,300,,27,,10,,55,,,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,300,,25,,8,,53,,,4,,,,,,,,,,,,,,,,,,,,,,
