計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,27,64,,0,,8,,12,14,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,28,65,,0,,9,,5,16,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,29,61,,0,,9,,6,14,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,62,,0,,9,,4,15,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,65,,0,,9,,8,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,63,,0,,9,,6,14,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,63,,0,,9,,6,16,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,61,,0,,9,,4,16,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,62,,0,,8,,4,16,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,57,,0,,8,,4,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,59,,0,,8,,7,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,57,,0,,8,,4,16,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,55,,0,,8,,10,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,55,,0,,8,,4,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,53,,0,,8,,6,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,48,,0,,7,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,47,,0,,6,,4,14,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,33,,0,,1,,4,9,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,20,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,21,,0,,0,,4,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,24,,0,,0,,7,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,22,,0,,0,,5,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,33,,0,,0,,17,5,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,22,,0,,0,,4,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,30,,0,,0,,13,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,23,,0,,0,,4,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,23,,0,,0,,6,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,21,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,25,,0,,2,,7,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,21,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,24,,0,,0,,6,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,27,,0,,0,,9,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,41,,0,,3,,5,14,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,51,,0,,3,,7,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,50,,0,,3,,4,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,47,,0,,3,,4,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,48,,0,,5,,4,12,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,58,,0,,9,,4,16,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,56,,0,,9,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,64,,0,,9,,8,16,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,59,,0,,9,,4,14,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,65,,0,,9,,14,15,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,63,,0,,9,,5,15,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,63,,0,,9,,12,14,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,65,,0,,9,,5,16,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,61,,0,,9,,6,14,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,63,,0,,9,,5,15,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,63,,0,,9,,8,15,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,62,,0,,9,,5,14,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,64,,0,,9,,6,16,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,61,,0,,9,,4,16,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,55,,0,,8,,4,15,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,56,,0,,8,,4,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,59,,0,,8,,7,14,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,57,,0,,8,,4,16,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,56,,0,,8,,11,14,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,53,,0,,8,,4,15,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,52,,0,,8,,6,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,47,,0,,7,,4,14,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,46,,0,,6,,4,14,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,28,,0,,2,,4,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,19,,0,,0,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,21,,0,,0,,4,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,24,,0,,0,,7,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,22,,0,,0,,5,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,33,,0,,0,,17,5,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,22,,0,,0,,4,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,29,,0,,0,,12,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,24,,0,,0,,4,5,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,23,,0,,0,,5,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,21,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,24,,0,,0,,7,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,21,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,24,,0,,0,,6,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,25,,0,,0,,9,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,37,,0,,2,,5,12,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,45,,0,,3,,7,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,53,,0,,3,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,51,,0,,3,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,49,,0,,5,,4,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,58,,0,,8,,4,16,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,54,,0,,8,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,59,,0,,8,,8,16,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,59,,0,,8,,4,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,67,,0,,8,,14,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,66,,0,,9,,4,15,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,65,,0,,9,,13,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,69,,0,,9,,5,16,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,67,,0,,9,,6,16,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,66,,1,,9,,5,16,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,64,,1,,9,,8,16,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,67,,0,,9,,5,16,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,68,,0,,9,,7,16,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,65,,0,,9,,5,16,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,61,,0,,8,,4,16,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,57,,0,,7,,4,16,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,59,,0,,8,,7,14,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,57,,0,,8,,4,16,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,57,,0,,8,,10,14,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,54,,0,,8,,4,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,54,,0,,8,,6,15,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,49,,0,,7,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,48,,0,,6,,4,14,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,30,,0,,6,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,27,,0,,4,,4,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,27,,0,,4,,4,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,29,,0,,4,,7,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,25,,0,,1,,5,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,33,,0,,0,,17,5,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,23,,0,,0,,5,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,31,,0,,0,,12,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,24,,0,,0,,4,5,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,24,,0,,0,,6,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,24,,0,,2,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,27,,0,,3,,7,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,21,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,24,,0,,0,,6,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,21,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,29,,0,,1,,9,6,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,42,,0,,2,,5,14,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,52,,0,,2,,7,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,53,,0,,2,,4,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,47,,0,,3,,4,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,54,,0,,5,,4,12,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,60,,0,,9,,4,16,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,60,,0,,9,,4,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,64,,0,,9,,7,16,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,61,,0,,9,,4,14,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,69,,0,,9,,15,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,69,,0,,9,,5,15,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,71,,0,,9,,12,16,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,72,,0,,9,,5,16,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,69,,0,,9,,6,16,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,70,,0,,9,,5,16,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,70,,0,,9,,8,16,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,68,,0,,9,,6,16,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,68,,0,,9,,7,16,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,66,,0,,9,,5,16,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,61,,0,,8,,4,15,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,60,,0,,8,,4,15,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,65,,0,,8,,7,14,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,59,,0,,8,,4,16,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,60,,0,,8,,10,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,58,,0,,8,,4,15,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,57,,0,,8,,6,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,52,,0,,6,,4,14,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,49,,0,,6,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,29,,0,,1,,4,6,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,22,,0,,0,,4,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,22,,0,,0,,4,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,25,,0,,0,,7,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,23,,0,,0,,5,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,35,,0,,2,,17,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,24,,0,,1,,5,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,31,,0,,0,,12,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,24,,0,,0,,4,5,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,24,,0,,0,,6,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,21,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,24,,0,,0,,7,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,21,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,23,,0,,0,,6,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,26,,0,,0,,9,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,36,,0,,2,,5,12,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,50,,0,,2,,7,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,51,,0,,2,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,48,,0,,2,,4,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,47,,0,,4,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,58,,0,,9,,4,16,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,55,,0,,9,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,62,,0,,9,,8,16,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,58,,0,,9,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,67,,0,,9,,15,15,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,58,,0,,9,,5,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,63,,0,,9,,12,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,64,,0,,9,,5,16,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,60,,0,,9,,6,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,60,,0,,9,,4,15,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,63,,0,,9,,8,15,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,61,,0,,9,,5,14,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,59,,0,,9,,6,16,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,56,,0,,9,,4,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,55,,0,,8,,4,15,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,55,,0,,8,,4,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,55,,0,,8,,7,14,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,54,,0,,8,,4,16,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,54,,0,,8,,10,13,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,52,,0,,8,,4,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,50,,0,,8,,6,15,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,48,,0,,7,,4,14,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,43,,0,,6,,4,14,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,25,,0,,1,,4,6,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,20,,0,,0,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,19,,0,,0,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,23,,0,,0,,7,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,22,,0,,0,,5,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,33,,0,,1,,17,5,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,22,,0,,0,,5,5,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,31,,0,,0,,12,5,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,24,,0,,0,,4,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,23,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,21,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,23,,0,,0,,7,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,21,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,19,,0,,0,,4,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,19,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,24,,0,,0,,6,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,20,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,25,,0,,0,,9,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,36,,0,,2,,5,11,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,51,,0,,3,,7,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,48,,0,,3,,4,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,46,,0,,3,,4,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,49,,0,,5,,4,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,55,,0,,8,,4,16,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,57,,0,,8,,4,14,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,57,,0,,8,,8,16,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,57,,0,,8,,4,14,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,65,,0,,8,,14,15,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,59,,0,,9,,5,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,64,,0,,9,,12,14,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,62,,0,,9,,4,16,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,60,,0,,9,,6,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,63,,0,,9,,4,15,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,65,,0,,9,,8,15,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,62,,0,,9,,5,14,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,67,,0,,9,,6,16,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,62,,0,,9,,4,16,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,61,,0,,8,,4,15,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,56,,0,,8,,4,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,60,,0,,8,,7,14,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,59,,0,,8,,4,16,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,58,,0,,8,,10,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,55,,0,,8,,4,15,19,,,,,,,,,,,,,,,,,,,,,,,
