計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,41,54,,8,,9,,,,27,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,44,,7,,9,,,,19,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,44,,7,,9,,,,19,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,45,,8,,9,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,42,,7,,9,,,,18,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,26,,4,,4,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,14,,0,,0,,,,10,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,14,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,20,,0,,0,,,,16,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,18,,0,,0,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,18,,0,,0,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,16,,0,,0,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,20,,0,,0,,,,16,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,15,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,14,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,14,,0,,1,,,,10,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,16,,0,,1,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,14,,0,,1,,,,10,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,14,,0,,0,,,,10,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,18,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,20,,1,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,19,,1,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,30,,7,,3,,,,13,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,36,,15,,4,,,,12,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,43,,13,,4,,,,19,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,32,,10,,4,,,,13,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,34,,11,,4,,,,13,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,36,,9,,4,,,,16,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,43,,9,,9,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,44,,7,,9,,,,22,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,39,,6,,9,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,42,,5,,9,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,44,,5,,9,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,44,,5,,9,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,41,,4,,9,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,40,,4,,9,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,44,,4,,9,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,40,,4,,9,,,,21,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,40,,4,,9,,,,22,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,39,,3,,9,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,40,,3,,9,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,38,,3,,9,,,,21,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,36,,3,,9,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,40,,4,,9,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,40,,5,,9,,,,21,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,46,,8,,9,,,,21,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,46,,7,,8,,,,19,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,46,,9,,9,,,,20,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,54,,9,,9,,,,27,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,46,,9,,8,,,,20,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,44,,8,,8,,,,19,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,44,,8,,8,,,,19,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,42,,7,,8,,,,19,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,35,,8,,7,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,29,,7,,7,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,32,,7,,7,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,35,,7,,7,,,,16,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,34,,7,,7,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,24,,1,,6,,,,14,2,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,20,,0,,4,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,19,,0,,0,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,16,,0,,0,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,15,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,15,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,16,,0,,0,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,14,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,14,,0,,0,,,,10,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,16,,0,,1,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,20,,2,,2,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,20,,1,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,29,,7,,3,,,,13,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,35,,14,,4,,,,13,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,40,,12,,4,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,33,,9,,4,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,30,,8,,4,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,36,,6,,7,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,40,,5,,9,,,,19,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,40,,5,,9,,,,21,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,37,,4,,9,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,40,,4,,9,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,44,,4,,9,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,44,,3,,10,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,42,,3,,9,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,41,,3,,9,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,44,,2,,9,,,,27,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,40,,2,,10,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,40,,2,,9,,,,23,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,40,,2,,9,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,42,,1,,9,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,39,,1,,9,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,35,,1,,9,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,40,,2,,9,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,41,,3,,8,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,42,,3,,8,,,,22,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,42,,3,,8,,,,22,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,42,,4,,8,,,,22,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,50,,5,,8,,,,27,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,42,,5,,8,,,,20,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,43,,5,,8,,,,21,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,42,,5,,8,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,42,,5,,8,,,,20,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,30,,5,,6,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,20,,1,,3,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,16,,0,,1,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,20,,0,,0,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,17,,0,,0,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,17,,0,,0,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,18,,0,,1,,,,14,2,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,21,,0,,0,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,16,,0,,0,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,16,,0,,0,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,15,,0,,0,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,18,,0,,0,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,16,,0,,0,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,14,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,18,,0,,2,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,22,,1,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,22,,1,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,22,,1,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,22,,0,,4,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,30,,1,,4,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,24,,2,,4,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,24,,2,,4,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,31,,1,,7,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,36,,2,,9,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,34,,1,,9,,,,18,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,33,,1,,9,,,,18,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,38,,1,,9,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,46,,1,,9,,,,30,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,41,,1,,9,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,38,,1,,9,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,40,,1,,9,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,44,,0,,9,,,,29,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,42,,0,,9,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,43,,0,,9,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,41,,0,,8,,,,26,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,41,,1,,9,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,40,,0,,9,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,38,,0,,9,,,,23,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,42,,0,,9,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,40,,1,,8,,,,24,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,42,,1,,8,,,,24,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,40,,1,,9,,,,22,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,42,,1,,9,,,,23,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,48,,1,,8,,,,29,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,38,,1,,8,,,,20,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,40,,2,,8,,,,21,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,38,,2,,8,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,38,,1,,8,,,,20,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,27,,0,,8,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,18,,0,,4,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,18,,0,,0,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,20,,0,,0,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,18,,0,,0,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,18,,0,,0,,,,15,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,16,,0,,0,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,24,,0,,2,,,,19,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,16,,0,,0,,,,13,2,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,16,,0,,0,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,16,,0,,1,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,18,,0,,0,,,,15,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,17,,0,,0,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,14,,0,,0,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,18,,0,,2,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,21,,1,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,20,,1,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,22,,1,,3,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,24,,0,,4,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,29,,0,,4,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,26,,1,,4,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,25,,1,,4,,,,15,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,30,,1,,6,,,,18,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,36,,1,,9,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,36,,1,,9,,,,21,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,36,,1,,9,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,38,,1,,9,,,,22,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,44,,1,,9,,,,28,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,42,,1,,9,,,,26,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,39,,1,,9,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,39,,0,,9,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,44,,0,,9,,,,31,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,40,,0,,9,,,,25,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,40,,0,,9,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,39,,0,,9,,,,25,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,42,,0,,9,,,,27,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,41,,0,,9,,,,26,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,36,,0,,9,,,,22,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,38,,0,,9,,,,24,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,38,,0,,9,,,,23,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,42,,0,,9,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,42,,0,,9,,,,24,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,39,,0,,9,,,,22,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,48,,0,,9,,,,29,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,45,,6,,9,,,,22,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,43,,4,,9,,,,21,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,41,,4,,8,,,,20,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,44,,4,,8,,,,23,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,34,,4,,9,,,,17,5,,,,,,,,,,,,,,,,,,,,,,
