計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/01,35,95,,3,,,,56,38,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/01,36,92,,3,,,,52,37,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/01,37,83,,3,,,,50,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/01,38,82,,2,,,,50,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/01,39,75,,3,,,,47,27,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/01,40,58,,2,,,,34,22,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/01,41,48,,2,,,,26,20,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/01,42,44,,1,,,,26,17,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/01,43,40,,1,,,,23,16,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/01,44,35,,1,,,,21,12,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/01,45,23,,1,,,,12,9,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/01,46,15,,0,,,,6,8,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/01,47,13,,0,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/01,48,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,1,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,2,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,3,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,4,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,5,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,6,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,7,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,8,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,9,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,10,12,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,11,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,12,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,13,25,,1,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,14,28,,2,,,,13,14,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,15,38,,2,,,,21,15,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,16,50,,5,,,,31,15,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,17,50,,4,,,,32,16,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,18,59,,5,,,,35,21,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,19,66,,7,,,,38,24,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,20,74,,5,,,,44,26,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,21,87,,7,,,,58,26,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,22,90,,4,,,,61,26,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,23,93,,4,,,,64,27,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,24,94,,8,,,,60,29,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,25,100,,9,,,,75,22,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,26,95,,10,,,,70,20,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,27,96,,8,,,,63,29,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,28,110,,7,,,,75,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,29,113,,6,,,,77,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,30,103,,6,,,,68,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,31,97,,7,,,,63,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,32,88,,5,,,,54,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,33,98,,5,,,,64,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,34,108,,7,,,,73,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,35,96,,7,,,,61,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,36,85,,9,,,,49,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,37,86,,7,,,,54,28,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,38,75,,8,,,,46,25,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,39,41,,9,,,,19,17,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,40,19,,6,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,41,15,,4,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/02,42,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,43,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,44,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,45,12,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,46,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/02,47,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/02,48,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,1,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,2,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,3,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,4,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,5,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,6,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,7,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,8,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,9,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,10,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,11,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,12,16,,0,,,,9,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,13,22,,1,,,,10,11,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,14,30,,2,,,,16,13,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,15,39,,2,,,,24,14,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,16,42,,3,,,,24,15,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,17,47,,6,,,,26,18,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,18,70,,7,,,,41,24,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,19,73,,6,,,,43,27,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,20,98,,5,,,,66,28,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,21,112,,4,,,,81,28,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,22,111,,4,,,,81,27,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,23,102,,5,,,,70,28,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,24,106,,6,,,,75,29,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,25,93,,6,,,,69,21,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,26,91,,6,,,,70,19,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,27,83,,4,,,,51,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,28,100,,4,,,,66,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,29,111,,3,,,,77,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,30,97,,4,,,,64,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,31,100,,3,,,,68,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,32,99,,4,,,,67,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,33,93,,3,,,,62,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,34,96,,4,,,,64,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,35,97,,5,,,,65,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,36,96,,4,,,,63,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,37,79,,3,,,,49,27,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,38,54,,4,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,39,45,,4,,,,20,23,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,40,32,,3,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,41,24,,2,,,,9,13,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/03,42,17,,1,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,43,15,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,44,14,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,45,14,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,46,14,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/03,47,14,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/03,48,15,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,1,14,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,2,12,,0,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,3,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,4,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,5,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,6,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,7,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,8,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,9,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,10,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,11,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,12,17,,0,,,,9,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,13,28,,1,,,,14,12,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,14,29,,2,,,,15,13,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,15,44,,3,,,,25,17,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,16,50,,4,,,,30,18,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,17,64,,5,,,,38,23,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,18,81,,5,,,,48,29,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,19,91,,4,,,,55,33,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,20,105,,5,,,,67,36,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,21,117,,4,,,,78,35,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,22,97,,4,,,,59,36,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,23,88,,4,,,,49,37,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,24,84,,4,,,,45,36,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,25,83,,7,,,,54,26,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,26,77,,6,,,,51,23,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,27,100,,4,,,,62,35,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,28,105,,3,,,,68,35,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,29,103,,3,,,,66,36,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,30,101,,2,,,,64,36,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,31,105,,4,,,,68,35,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,32,113,,4,,,,76,36,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,33,103,,3,,,,66,35,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,34,108,,3,,,,71,35,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,35,102,,3,,,,64,36,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,36,98,,2,,,,61,35,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,37,91,,2,,,,56,34,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,38,79,,3,,,,47,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,39,59,,3,,,,33,24,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,40,37,,3,,,,13,21,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,41,29,,3,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/04,42,20,,0,,,,6,13,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,43,18,,0,,,,6,11,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,44,16,,0,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/04,45,15,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,46,15,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,47,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/04,48,15,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,1,15,,0,,,,6,8,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,2,15,,0,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,3,15,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,4,14,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,5,13,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,6,14,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,7,13,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,8,14,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,9,13,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,10,13,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,11,13,,0,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,12,19,,0,,,,11,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,13,25,,1,,,,9,14,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,14,29,,2,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,15,34,,3,,,,15,17,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,16,47,,2,,,,28,18,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,17,57,,2,,,,38,18,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,18,70,,2,,,,44,24,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,19,80,,2,,,,48,30,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,20,95,,2,,,,61,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,21,98,,2,,,,64,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,22,100,,1,,,,67,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,23,92,,1,,,,60,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,24,92,,2,,,,58,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,25,85,,3,,,,61,23,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,26,86,,3,,,,67,18,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,27,93,,3,,,,59,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,28,98,,3,,,,64,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,29,104,,3,,,,70,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,30,99,,3,,,,66,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,31,91,,3,,,,57,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,32,91,,2,,,,57,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,33,107,,3,,,,72,33,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,34,102,,3,,,,68,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,35,98,,1,,,,64,33,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,36,92,,1,,,,59,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,37,80,,1,,,,49,29,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,38,61,,1,,,,31,29,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,39,59,,1,,,,31,27,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,40,49,,1,,,,25,23,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/05,41,32,,0,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,42,30,,0,,,,10,18,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,43,27,,0,,,,9,16,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,44,20,,0,,,,6,12,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,45,18,,0,,,,7,10,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,46,15,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/05,47,12,,0,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/05,48,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,1,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,2,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,3,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,4,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,5,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,6,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,7,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,8,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,9,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,10,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,11,13,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,12,19,,0,,,,12,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,13,26,,1,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,14,29,,2,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,15,36,,3,,,,13,20,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,16,48,,1,,,,28,19,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,17,50,,1,,,,31,19,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,18,60,,0,,,,34,25,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,19,75,,0,,,,42,31,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,20,94,,0,,,,61,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,21,106,,2,,,,73,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,22,102,,1,,,,70,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,23,96,,0,,,,64,32,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,24,88,,0,,,,56,31,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,25,67,,0,,,,43,23,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,26,56,,1,,,,35,19,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,27,82,,1,,,,48,33,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,28,73,,0,,,,40,32,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,29,86,,0,,,,54,31,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,30,86,,0,,,,54,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,31,81,,0,,,,48,32,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,32,77,,0,,,,45,31,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,33,77,,0,,,,45,31,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,34,81,,0,,,,47,33,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,35,83,,1,,,,49,33,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,36,79,,1,,,,45,32,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,37,66,,1,,,,37,28,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,38,56,,1,,,,30,25,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,39,40,,1,,,,19,20,,,,,,,,,,,,,,,,,,,,,,,,0
2019/04/06,40,27,,1,,,,12,13,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,41,16,,0,,,,6,8,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,42,14,,0,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,43,13,,0,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,2
2019/04/06,44,13,,0,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,45,13,,0,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,1
2019/04/06,46,12,,0,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,1
