計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,25,60,,,,10,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,26,56,,,,10,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,27,57,,,,10,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,28,58,,,,10,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,29,53,,,,9,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,30,58,,,,10,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,31,55,,,,9,,0,8,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,32,59,,,,10,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,33,53,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,34,52,,,,10,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,35,47,,,,10,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,36,52,,,,10,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,37,47,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,38,48,,,,10,,0,11,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,39,55,,,,9,,0,8,28,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,40,48,,,,9,,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,41,46,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,42,47,,,,8,,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,43,26,,,,1,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,44,31,,,,0,,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,45,28,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,46,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,47,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/01,48,25,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,1,28,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,2,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,3,29,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,4,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,5,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,6,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,7,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,8,25,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,9,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,10,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,11,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,12,25,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,13,32,,,,1,,0,4,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,14,38,,,,2,,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,15,55,,,,3,,0,5,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,16,58,,,,4,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,17,53,,,,5,,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,18,59,,,,6,,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,19,63,,,,9,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,20,64,,,,10,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,21,62,,,,10,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,22,60,,,,10,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,23,59,,,,10,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,24,61,,,,10,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,25,58,,,,10,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,26,57,,,,9,,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,27,55,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,28,60,,,,9,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,29,53,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,30,57,,,,10,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,31,54,,,,10,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,32,59,,,,10,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,33,53,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,34,51,,,,10,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,35,47,,,,10,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,36,51,,,,10,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,37,48,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,38,48,,,,10,,0,11,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,39,56,,,,10,,0,8,28,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,50,,,,9,,0,11,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,46,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,47,,,,8,,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,29,,,,1,,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,30,,,,0,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,25,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,32,,,,1,,0,4,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,38,,,,2,,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,54,,,,2,,0,5,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,56,,,,4,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,49,,,,4,,0,5,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,61,,,,4,,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,61,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,64,,,,9,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,61,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,61,,,,9,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,59,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,59,,,,9,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,57,,,,9,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,57,,,,9,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,54,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,55,,,,9,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,56,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,58,,,,9,,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,55,,,,9,,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,61,,,,9,,0,10,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,56,,,,10,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,55,,,,10,,0,11,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,51,,,,9,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,52,,,,9,,0,11,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,49,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,49,,,,9,,0,11,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,54,,,,9,,0,8,28,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,51,,,,9,,0,11,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,47,,,,9,,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,50,,,,9,,0,11,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,34,,,,4,,0,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,35,,,,2,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,30,,,,0,,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,29,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,31,,,,0,,0,5,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,28,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,35,,,,2,,0,5,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,40,,,,3,,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,56,,,,3,,0,5,27,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,59,,,,3,,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,54,,,,4,,0,5,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,58,,,,4,,0,9,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,65,,,,9,,0,8,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,66,,,,9,,0,10,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,66,,,,9,,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,63,,,,9,,0,10,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,62,,,,9,,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,62,,,,9,,0,10,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,57,,,,9,,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,63,,,,9,,0,10,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,58,,,,9,,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,60,,,,9,,0,10,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,56,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,61,,,,9,,0,10,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,59,,,,9,,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,58,,,,9,,0,10,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,55,,,,10,,0,8,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,55,,,,10,,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,50,,,,10,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,52,,,,9,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,51,,,,9,,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,52,,,,9,,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,56,,,,9,,0,8,30,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,51,,,,9,,0,10,23,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,46,,,,9,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,49,,,,8,,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,31,,,,1,,0,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,31,,,,0,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,31,,,,0,,0,5,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,28,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,28,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,29,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,30,,,,0,,0,5,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,29,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,28,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,29,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,29,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,34,,,,1,,0,4,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,40,,,,2,,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,53,,,,2,,0,5,27,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,58,,,,3,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,53,,,,4,,0,5,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,58,,,,4,,0,9,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,63,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,64,,,,9,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,60,,,,9,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,58,,,,10,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,57,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,55,,,,10,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,53,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,52,,,,10,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,52,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,58,,,,10,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,54,,,,10,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,53,,,,10,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,51,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,57,,,,10,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,56,,,,10,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,59,,,,11,,0,11,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,56,,,,11,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,56,,,,10,,0,11,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,56,,,,10,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,57,,,,10,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,61,,,,9,,0,8,28,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,54,,,,9,,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,49,,,,9,,0,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,47,,,,8,,0,11,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,25,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,28,,,,0,,0,7,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,25,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,27,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,24,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,26,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,23,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,32,,,,2,,0,4,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,40,,,,2,,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,60,,,,3,,0,5,24,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,62,,,,3,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,55,,,,4,,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,64,,,,6,,0,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,66,,,,9,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,66,,,,10,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,64,,,,9,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,63,,,,9,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,61,,,,9,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,64,,,,9,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,60,,,,10,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,60,,,,10,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,62,,,,10,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,64,,,,10,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,59,,,,10,,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,60,,,,10,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,57,,,,10,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,58,,,,10,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,56,,,,10,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,59,,,,10,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,51,,,,10,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,55,,,,10,,0,11,16,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,52,,,,10,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,50,,,,9,,0,11,17,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,56,,,,9,,0,8,26,0,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,53,,,,9,,0,11,19,0,,,,,,,,,,,,,,,,,,,,,,
