計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/06/09,18,69,,0,,,,,10,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,19,76,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,20,77,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,21,74,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,22,74,,1,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,23,72,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,24,68,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,25,72,,0,,,,,15,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,26,68,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,27,67,,1,,,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,28,74,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,29,65,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,30,71,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,31,68,,1,,,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,32,69,,1,,,,,16,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,33,63,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,34,61,,0,,,,,16,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,35,60,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,36,63,,1,,,,,16,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,37,64,,1,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,38,63,,0,,,,,16,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,39,59,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,40,62,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,41,63,,0,,,,,15,29,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,42,60,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,43,48,,0,,,,,13,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,44,48,,0,,,,,15,20,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,45,40,,0,,,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,46,42,,0,,,,,12,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,47,41,,0,,,,,11,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/09,48,43,,0,,,,,12,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,1,33,,0,,,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,2,30,,0,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,3,29,,0,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,4,26,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,5,27,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,6,26,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,7,24,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,8,26,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,9,25,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,10,26,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,11,27,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,12,28,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,13,36,,0,,,,,7,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,14,36,,1,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,15,39,,1,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,16,57,,1,,,,,8,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,17,58,,0,,,,,8,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,18,67,,0,,,,,11,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,19,72,,1,,,,,15,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,20,73,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,21,68,,1,,,,,15,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,22,70,,1,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,23,67,,1,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,24,65,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,25,65,,1,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,26,65,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,27,68,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,28,66,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,29,63,,0,,,,,13,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,30,65,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,31,62,,0,,,,,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,32,64,,1,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,33,60,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,34,57,,0,,,,,15,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,35,56,,0,,,,,15,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,36,57,,0,,,,,15,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,37,60,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,38,59,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,39,56,,1,,,,,15,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,40,59,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,41,61,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,42,59,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,43,48,,0,,,,,13,20,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,44,47,,0,,,,,15,20,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,45,40,,0,,,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,46,42,,0,,,,,12,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,47,40,,0,,,,,11,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/10,48,41,,0,,,,,12,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,1,35,,0,,,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,2,30,,0,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,3,29,,0,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,4,27,,0,,,,,8,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,5,27,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,6,25,,0,,,,,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,7,25,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,8,25,,0,,,,,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,9,24,,0,,,,,7,12,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,10,25,,0,,,,,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,11,25,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,12,26,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,13,35,,0,,,,,7,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,14,33,,0,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,15,37,,1,,,,,8,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,16,51,,0,,,,,8,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,17,60,,0,,,,,8,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,18,64,,0,,,,,10,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,19,73,,0,,,,,15,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,20,73,,0,,,,,15,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,21,72,,0,,,,,15,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,22,71,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,23,74,,1,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,24,68,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,25,76,,0,,,,,15,31,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,26,70,,0,,,,,15,29,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,27,67,,0,,,,,13,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,28,75,,0,,,,,15,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,29,69,,0,,,,,13,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,30,72,,0,,,,,15,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,31,68,,0,,,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,32,67,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,33,66,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,34,62,,1,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,35,61,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,36,59,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,37,62,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,38,62,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,39,62,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,40,61,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,41,65,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,42,62,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,43,50,,0,,,,,13,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,44,49,,0,,,,,15,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,45,43,,0,,,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,46,45,,0,,,,,12,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,47,42,,0,,,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/11,48,41,,0,,,,,12,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,1,34,,0,,,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,2,31,,0,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,3,29,,0,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,4,27,,0,,,,,8,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,5,27,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,6,26,,0,,,,,8,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,7,25,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,8,25,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,9,25,,0,,,,,7,12,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,10,25,,0,,,,,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,11,26,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,12,26,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,13,35,,0,,,,,7,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,14,32,,1,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,15,38,,1,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,16,55,,0,,,,,8,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,17,60,,0,,,,,8,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,18,67,,0,,,,,10,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,19,74,,0,,,,,15,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,20,73,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,21,73,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,22,75,,0,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,23,73,,1,,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,24,67,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,25,71,,0,,,,,15,29,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,26,70,,0,,,,,15,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,27,66,,0,,,,,13,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,28,67,,1,,,,,15,29,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,29,66,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,30,74,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,31,70,,1,,,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,32,70,,1,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,33,66,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,34,65,,1,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,35,62,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,36,62,,1,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,37,66,,0,,,,,14,29,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,38,63,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,39,60,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,40,63,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,41,65,,0,,,,,15,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,42,63,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,43,55,,0,,,,,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,44,53,,0,,,,,15,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,45,44,,0,,,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,46,46,,0,,,,,12,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,47,43,,0,,,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/12,48,45,,0,,,,,12,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,1,35,,0,,,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,2,32,,0,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,3,31,,0,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,4,29,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,5,28,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,6,27,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,7,26,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,8,26,,0,,,,,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,9,24,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,10,25,,0,,,,,8,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,11,26,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,12,27,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,13,36,,0,,,,,7,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,14,34,,0,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,15,39,,1,,,,,8,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,16,54,,0,,,,,8,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,17,60,,0,,,,,8,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,18,67,,0,,,,,10,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,19,76,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,20,76,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,21,80,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,22,79,,0,,,,,15,31,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,23,80,,0,,,,,15,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,24,79,,0,,,,,16,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,25,76,,0,,,,,14,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,26,77,,0,,,,,15,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,27,79,,0,,,,,16,36,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,28,83,,0,,,,,16,35,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,29,81,,0,,,,,16,35,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,30,83,,0,,,,,16,38,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,31,80,,0,,,,,15,36,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,32,82,,0,,,,,16,36,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,33,78,,1,,,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,34,71,,0,,,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,35,73,,0,,,,,15,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,36,71,,0,,,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,37,73,,0,,,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,38,70,,1,,,,,16,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,39,67,,0,,,,,16,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,40,67,,0,,,,,16,31,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,41,72,,0,,,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,42,69,,0,,,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,43,57,,0,,,,,16,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,44,53,,0,,,,,14,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,45,46,,0,,,,,10,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,46,47,,0,,,,,12,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,47,45,,0,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/13,48,46,,0,,,,,12,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,1,35,,0,,,,,7,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,2,32,,0,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,3,31,,0,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,4,29,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,5,28,,0,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,6,27,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,7,26,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,8,27,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,9,25,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,10,25,,0,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,11,26,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,12,28,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,13,36,,0,,,,,7,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,14,33,,0,,,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,15,40,,0,,,,,8,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,16,55,,0,,,,,8,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,17,60,,0,,,,,8,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,18,71,,0,,,,,10,29,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,19,78,,0,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,20,83,,0,,,,,15,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,21,81,,1,,,,,15,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,22,83,,0,,,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,23,81,,0,,,,,15,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,24,78,,0,,,,,15,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,25,81,,1,,,,,16,35,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,26,79,,0,,,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,27,78,,0,,,,,16,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,28,82,,0,,,,,16,36,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,29,81,,0,,,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,30,86,,1,,,,,16,36,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,31,83,,0,,,,,16,36,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,32,82,,0,,,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,33,78,,0,,,,,16,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,34,72,,0,,,,,16,30,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,35,70,,0,,,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,36,67,,0,,,,,16,31,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,37,70,,0,,,,,15,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,38,68,,1,,,,,15,32,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,39,66,,0,,,,,16,31,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,40,66,,0,,,,,16,31,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,41,67,,0,,,,,15,33,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,42,66,,0,,,,,15,32,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,43,58,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,44,53,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,45,45,,0,,,,,10,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,46,47,,0,,,,,12,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,47,45,,0,,,,,10,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/14,48,45,,0,,,,,12,21,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,1,35,,0,,,,,7,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,2,32,,0,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,3,32,,0,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,4,29,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,5,29,,0,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,6,28,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,7,27,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,8,28,,0,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,9,27,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,10,27,,0,,,,,8,15,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,11,27,,0,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,12,29,,0,,,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,13,35,,0,,,,,7,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,14,34,,0,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,15,52,,0,,,,,8,23,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,16,49,,0,,,,,8,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,17,57,,0,,,,,8,27,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,18,64,,0,,,,,10,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,19,74,,0,,,,,15,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,20,72,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,21,71,,0,,,,,15,22,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,22,73,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,23,70,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,24,68,,0,,,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,25,71,,0,,,,,14,28,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,26,67,,0,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,27,63,,0,,,,,13,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,28,67,,1,,,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,29,67,,0,,,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,30,68,,0,,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/06/15,31,70,,0,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
