計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2020/04/02,7,27,n,0,n,0,0,3,5,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,8,27,n,0,n,0,0,3,6,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,9,27,n,0,n,0,0,3,7,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,10,37,n,0,n,0,0,3,7,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,11,34,n,0,n,0,0,3,5,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,12,34,n,0,n,0,0,5,7,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,13,30,n,0,n,0,0,5,5,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,14,46,n,1,n,0,0,4,8,10,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,15,66,n,1,n,0,0,21,7,10,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,16,65,n,1,n,0,0,6,9,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,17,66,n,1,n,0,0,6,9,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,18,72,n,1,n,0,0,4,9,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,19,83,n,1,n,0,0,3,11,19,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,20,81,n,1,n,0,0,3,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,21,79,n,1,n,0,0,3,13,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,22,81,n,1,n,0,0,3,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,23,77,n,1,n,0,0,3,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,24,77,n,1,n,0,0,5,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,25,76,n,1,n,0,0,4,11,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,26,76,n,1,n,0,0,4,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,27,73,n,1,n,0,0,8,13,13,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,28,75,n,1,n,0,0,6,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,29,74,n,1,n,0,0,6,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,30,74,n,1,n,0,0,5,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,31,70,n,1,n,0,0,3,11,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,32,67,n,1,n,0,0,3,13,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,33,64,n,0,n,0,0,3,13,15,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,34,63,n,0,n,0,0,3,13,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,35,63,n,1,n,0,0,3,13,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,36,64,n,1,n,0,0,5,13,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,37,65,n,0,n,1,0,4,13,15,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,38,62,n,0,n,1,0,4,13,13,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,39,77,n,1,n,1,0,22,13,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,40,72,n,1,n,1,0,7,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,41,68,n,0,n,1,0,6,12,15,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,42,66,n,0,n,1,0,5,13,15,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,43,62,n,1,n,1,0,3,12,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,44,61,n,1,n,1,0,3,13,13,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,45,46,n,0,n,1,0,3,10,12,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,46,45,n,0,n,1,0,3,11,11,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,47,43,n,0,n,1,0,3,10,11,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/02,48,47,n,0,n,1,0,5,11,12,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,1,28,n,0,n,0,0,4,5,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,2,27,n,0,n,0,0,4,6,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,3,28,n,0,n,0,0,8,5,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,4,29,n,0,n,0,0,5,6,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,5,27,n,0,n,0,0,5,5,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,6,25,n,0,n,0,0,4,6,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,7,24,n,0,n,0,0,3,5,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,8,26,n,0,n,0,0,3,6,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,9,27,n,0,n,0,0,3,7,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,10,36,n,0,n,0,0,3,7,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,11,35,n,0,n,0,0,3,5,6,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,12,33,n,0,n,0,0,5,7,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,13,32,n,1,n,0,0,4,5,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,14,52,n,2,n,0,0,4,8,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,15,65,n,1,n,0,0,21,6,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,16,62,n,1,n,0,0,6,8,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,17,66,n,2,n,0,0,5,9,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,18,76,n,8,n,0,0,4,9,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,19,83,n,9,n,0,0,3,11,15,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,20,85,n,7,n,0,0,3,13,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,21,80,n,5,n,0,0,3,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,22,76,n,4,n,0,0,3,13,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,23,76,n,4,n,0,0,3,13,19,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,24,76,n,3,n,0,0,5,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,25,75,n,2,n,0,0,4,11,19,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,26,75,n,2,n,0,0,4,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,27,73,n,2,n,0,0,7,13,15,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,28,72,n,2,n,0,0,5,13,19,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,29,73,n,2,n,0,0,5,13,20,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,30,75,n,2,n,0,0,5,13,22,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,31,73,n,2,n,0,0,3,12,22,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,32,75,n,2,n,0,0,3,13,21,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,33,74,n,1,n,0,0,3,13,21,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,34,72,n,0,n,0,0,3,13,20,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,35,72,n,1,n,0,0,3,14,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,36,73,n,1,n,0,0,5,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,37,73,n,2,n,1,0,5,13,19,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,38,69,n,2,n,1,0,4,13,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,39,81,n,3,n,1,0,21,13,10,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,40,76,n,3,n,1,0,7,13,20,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,41,72,n,3,n,1,0,6,11,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,42,72,n,3,n,1,0,5,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,43,68,n,4,n,1,0,3,12,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,44,67,n,4,n,1,0,3,13,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,45,54,n,3,n,1,0,3,10,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,46,52,n,3,n,1,0,3,11,14,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,47,50,n,4,n,1,0,3,10,13,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/03,48,54,n,4,n,1,0,5,12,13,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,1,29,n,1,n,0,0,4,5,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,2,28,n,0,n,0,0,4,6,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,3,30,n,0,n,0,0,8,5,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,4,30,n,0,n,0,0,5,6,10,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,5,28,n,0,n,0,0,5,5,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,6,27,n,0,n,0,0,4,6,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,7,26,n,0,n,0,0,3,5,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,8,26,n,0,n,0,0,3,6,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,9,26,n,0,n,0,0,3,7,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,10,36,n,0,n,0,0,3,7,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,11,37,n,0,n,0,0,3,5,7,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,12,34,n,0,n,0,0,5,7,8,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,13,30,n,0,n,0,0,4,5,9,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,14,42,n,0,n,0,0,4,8,10,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,15,70,n,0,n,0,0,21,7,10,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,16,67,n,0,n,0,0,6,9,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,17,68,n,0,n,0,0,6,9,17,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,18,74,n,7,n,0,0,5,9,16,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,19,89,n,7,n,0,0,3,11,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,20,87,n,4,n,0,0,3,13,19,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,21,85,n,3,n,0,0,3,13,19,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,22,79,n,2,n,0,0,3,13,20,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,23,79,n,2,n,0,0,3,13,21,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,24,82,n,2,n,0,0,5,13,23,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,25,82,n,2,n,0,0,5,11,24,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,26,82,n,2,n,0,0,4,13,22,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,27,78,n,2,n,0,0,7,13,18,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,28,77,n,2,n,0,0,6,13,22,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,29,79,n,2,n,0,0,6,13,24,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,30,78,n,1,n,0,0,5,13,23,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,31,76,n,1,n,0,0,3,12,24,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,32,77,n,2,n,0,0,3,13,25,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,33,74,n,2,n,0,0,3,13,23,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,34,72,n,1,n,0,0,3,13,23,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,35,72,n,1,n,0,0,3,13,22,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2020/04/04,36,71,n,1,n,0,0,5,13,20,0,0,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
