計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,22,73,0,,,12,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,23,71,1,,,11,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,24,70,1,,,12,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,25,73,1,,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,26,70,1,,,11,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,27,75,1,,,12,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,28,76,1,,,11,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,29,84,1,,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,82,1,,,11,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,75,1,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,73,1,,,12,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,70,0,,,11,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,66,0,,,12,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,65,0,,,12,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,65,0,,,14,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,65,0,,,15,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,65,0,,,15,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,65,0,,,15,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,62,0,,,15,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,65,0,,,15,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,62,0,,,14,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,42,0,,,6,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,33,0,,,1,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,29,1,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,28,1,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,28,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,30,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,44,0,,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,34,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,34,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,32,0,,,1,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,42,0,,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,33,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,37,0,,,4,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,39,0,,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,40,0,,,4,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,36,0,,,4,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,32,0,,,4,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,31,0,,,2,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,38,2,,,3,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,39,2,,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,55,1,,,5,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,60,1,,,6,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,72,1,,,6,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,75,1,,,8,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,79,0,,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,79,0,,,10,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,83,1,,,10,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,74,1,,,10,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,78,1,,,10,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,74,1,,,10,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,76,1,,,10,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,71,1,,,10,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,73,1,,,10,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,77,1,,,10,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,87,2,,,10,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,79,2,,,10,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,78,1,,,10,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,74,1,,,10,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,72,1,,,10,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,71,1,,,10,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,66,1,,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,67,0,,,14,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,67,0,,,13,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,67,0,,,14,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,65,0,,,13,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,65,0,,,13,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,65,0,,,14,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,62,0,,,13,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,45,0,,,7,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,34,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,30,0,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,28,0,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,30,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,30,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,45,0,,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,36,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,35,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,33,0,,,1,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,42,0,,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,35,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,39,0,,,4,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,42,0,,,5,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,41,0,,,4,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,36,0,,,3,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,33,0,,,3,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,34,0,,,3,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,42,1,,,5,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,45,1,,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,47,1,,,7,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,51,0,,,7,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,71,0,,,8,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,72,0,,,8,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,78,1,,,8,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,84,1,,,11,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,84,1,,,12,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,79,0,,,11,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,80,0,,,11,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,74,1,,,11,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,74,0,,,11,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,72,0,,,12,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,76,0,,,11,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,86,0,,,11,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,87,0,,,11,,,,57,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,83,0,,,11,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,80,0,,,12,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,81,0,,,11,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,79,0,,,11,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,74,1,,,12,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,70,0,,,12,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,74,0,,,15,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,70,0,,,15,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,68,0,,,15,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,66,0,,,15,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,65,0,,,15,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,66,0,,,15,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,66,0,,,14,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,46,0,,,6,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,34,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,31,0,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,30,0,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,28,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,30,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,44,0,,,1,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,35,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,34,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,32,0,,,1,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,42,0,,,1,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,33,0,,,1,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,38,0,,,4,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,40,0,,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,41,0,,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,36,0,,,4,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,29,0,,,1,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,31,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,37,2,,,2,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,40,1,,,3,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,43,1,,,4,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,52,0,,,4,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,67,0,,,5,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,69,0,,,5,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,77,0,,,6,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,84,0,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,91,0,,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,84,1,,,11,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,86,1,,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,81,1,,,11,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,79,1,,,11,,,,53,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,75,1,,,11,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,81,2,,,11,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,82,2,,,11,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,90,2,,,11,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,86,1,,,12,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,84,2,,,11,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,82,2,,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,77,2,,,12,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,73,1,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,72,1,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,76,0,,,15,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,74,0,,,15,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,72,0,,,15,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,70,1,,,15,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,69,0,,,15,,,,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,72,0,,,15,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,68,0,,,14,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,49,0,,,7,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,36,0,,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,31,0,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,29,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,29,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,30,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,44,0,,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,36,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,35,1,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,33,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,42,0,,,1,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,34,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,39,0,,,4,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,42,0,,,5,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,42,0,,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,35,0,,,3,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,30,0,,,1,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,31,0,,,1,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,38,1,,,2,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,39,0,,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,53,0,,,6,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,52,0,,,6,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,63,1,,,6,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,65,2,,,6,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,75,1,,,10,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,73,2,,,10,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,75,2,,,10,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,72,2,,,10,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,69,2,,,10,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,64,1,,,10,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,70,1,,,10,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,63,1,,,10,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,66,0,,,10,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,69,0,,,10,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,80,1,,,10,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,71,1,,,10,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,70,1,,,10,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,65,0,,,10,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,65,1,,,10,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,60,1,,,10,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,60,1,,,11,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,65,1,,,14,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,65,1,,,13,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,64,1,,,13,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,62,1,,,13,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,63,1,,,13,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,65,1,,,13,,,,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,62,1,,,13,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,43,0,,,5,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,34,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,32,0,,,1,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,31,1,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,30,1,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,31,0,,,1,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,46,0,,,1,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,36,0,,,1,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,35,0,,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,34,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,43,0,,,1,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,35,0,,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,35,0,,,1,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,40,0,,,2,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,40,0,,,2,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,35,0,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,32,1,,,1,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,36,1,,,3,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,43,2,,,3,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,45,1,,,4,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,51,1,,,5,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,61,1,,,5,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,76,1,,,6,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,80,0,,,6,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,82,1,,,7,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,89,1,,,11,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,88,1,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,83,1,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,81,1,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,79,1,,,12,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,80,1,,,11,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,74,0,,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,77,0,,,12,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,83,0,,,11,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,87,1,,,12,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,88,1,,,11,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,82,1,,,11,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,79,0,,,12,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,79,0,,,11,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,75,0,,,11,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,73,0,,,12,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,74,0,,,15,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,74,0,,,15,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,73,0,,,15,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,73,1,,,15,,,,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,71,1,,,15,,,,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,72,1,,,15,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,70,1,,,14,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,56,1,,,12,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,40,0,,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,36,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,35,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,35,0,,,1,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,35,0,,,1,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,51,0,,,1,,,,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,42,0,,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,41,0,,,1,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,39,0,,,1,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,48,0,,,1,,,,39,,,,,,,,,,,,,,,,,,,,,,,
