計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,16,45,,4,,8,,5,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,52,,2,,7,,6,10,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,58,,2,,9,,2,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,63,,2,,11,,3,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,61,,1,,11,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,60,,1,,11,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,62,,1,,11,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,62,,2,,11,,2,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,58,,1,,11,,1,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,61,,1,,11,,8,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,59,,1,,11,,2,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,61,,1,,11,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,62,,1,,11,,3,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,59,,1,,11,,3,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,57,,1,,11,,1,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,58,,1,,11,,3,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,57,,1,,10,,1,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,55,,1,,10,,5,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,57,,1,,11,,3,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,54,,1,,11,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,52,,2,,10,,4,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,49,,2,,9,,4,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,48,,1,,9,,3,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,47,,0,,9,,4,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,68,,21,,9,,4,13,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,72,,25,,9,,6,13,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,70,,24,,8,,2,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,37,,1,,4,,3,10,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,25,,0,,1,,2,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,25,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,23,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,24,,0,,0,,3,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,28,,0,,0,,9,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,24,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,25,,0,,0,,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,25,,0,,0,,5,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,23,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,22,,0,,0,,2,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,25,,0,,0,,6,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,23,,0,,0,,4,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,23,,0,,1,,2,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,28,,2,,2,,4,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,29,,2,,2,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,41,,1,,7,,4,9,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,46,,3,,7,,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,44,,4,,8,,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,50,,2,,7,,5,11,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,55,,2,,9,,2,13,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,59,,2,,11,,3,13,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,57,,2,,11,,2,13,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,54,,1,,11,,2,13,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,60,,1,,11,,2,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,58,,1,,11,,2,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,61,,1,,11,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,59,,2,,11,,7,13,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,60,,2,,11,,2,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,61,,2,,11,,3,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,60,,2,,11,,3,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,58,,2,,11,,3,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,56,,1,,11,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,59,,1,,11,,3,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,56,,1,,11,,1,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,55,,1,,11,,4,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,56,,1,,11,,3,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,54,,1,,12,,2,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,50,,1,,10,,4,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,59,,11,,9,,3,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,59,,11,,9,,3,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,58,,11,,9,,3,14,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,57,,11,,9,,4,14,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,57,,11,,8,,6,13,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,56,,11,,8,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,39,,4,,4,,3,10,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,25,,0,,1,,2,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,25,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,23,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,28,,0,,0,,9,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,25,,0,,0,,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,26,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,25,,0,,0,,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,25,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,23,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,22,,0,,0,,2,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,26,,0,,0,,6,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,24,,0,,0,,4,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,24,,1,,1,,2,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,27,,2,,2,,4,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,29,,2,,2,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,38,,1,,3,,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,43,,5,,4,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,44,,3,,7,,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,48,,2,,7,,6,10,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,56,,2,,9,,2,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,59,,1,,11,,3,13,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,62,,2,,11,,2,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,60,,1,,11,,2,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,60,,1,,11,,2,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,61,,1,,11,,1,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,63,,1,,11,,1,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,63,,1,,11,,7,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,62,,1,,11,,2,13,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,60,,0,,11,,2,13,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,61,,0,,11,,3,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,62,,0,,11,,2,13,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,63,,0,,11,,1,13,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,62,,0,,11,,2,13,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,60,,0,,10,,1,13,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,56,,0,,10,,4,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,57,,0,,11,,2,13,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,56,,0,,11,,2,13,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,51,,0,,9,,4,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,50,,0,,9,,3,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,50,,0,,9,,4,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,49,,0,,9,,3,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,47,,0,,9,,4,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,47,,0,,9,,6,13,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,45,,0,,8,,2,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,34,,0,,3,,3,10,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,26,,0,,1,,2,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,25,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,25,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,25,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,29,,0,,0,,8,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,26,,0,,0,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,25,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,26,,0,,0,,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,25,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,24,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,25,,0,,0,,3,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,23,,0,,0,,2,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,26,,0,,0,,6,8,5,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,25,,0,,0,,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,24,,0,,0,,2,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,28,,1,,2,,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,32,,1,,3,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,47,,1,,7,,4,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,46,,4,,7,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,45,,2,,7,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,50,,1,,7,,5,10,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,58,,1,,9,,2,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,61,,1,,11,,2,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,61,,1,,11,,1,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,61,,1,,11,,1,13,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,65,,1,,11,,1,13,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,65,,0,,11,,1,13,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,62,,0,,11,,2,13,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,62,,0,,11,,7,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,67,,0,,10,,2,14,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,66,,0,,10,,2,13,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,67,,0,,10,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,65,,0,,10,,1,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,65,,0,,10,,1,13,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,63,,0,,10,,2,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,62,,0,,10,,0,13,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,61,,0,,10,,4,13,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,62,,0,,11,,1,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,61,,0,,11,,1,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,55,,0,,10,,3,13,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,53,,0,,9,,3,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,54,,0,,9,,3,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,52,,0,,9,,3,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,50,,0,,9,,4,13,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,49,,0,,9,,6,13,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,47,,0,,8,,2,13,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,36,,0,,3,,3,10,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,27,,0,,1,,2,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,27,,0,,0,,2,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,25,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,25,,0,,0,,2,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,26,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,30,,0,,0,,9,7,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,27,,0,,0,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,27,,0,,0,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,27,,0,,0,,5,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,27,,0,,0,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,26,,0,,0,,2,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,26,,0,,0,,3,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,24,,0,,0,,2,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,27,,0,,0,,6,8,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,25,,0,,0,,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,26,,0,,1,,2,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,29,,1,,2,,4,8,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,34,,1,,4,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,46,,1,,7,,3,8,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,46,,1,,7,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,46,,1,,7,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,56,,1,,7,,5,11,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,55,,1,,9,,1,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,64,,1,,11,,2,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,65,,1,,11,,1,13,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,64,,0,,11,,2,14,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,66,,0,,11,,1,13,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,67,,0,,11,,1,14,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,66,,0,,11,,1,14,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,63,,0,,11,,7,14,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,66,,0,,11,,1,14,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,65,,0,,11,,3,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,63,,0,,10,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,65,,0,,10,,2,14,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,65,,0,,10,,1,14,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,66,,0,,10,,1,14,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,64,,0,,10,,0,14,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,63,,0,,10,,3,14,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,64,,0,,11,,2,14,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,62,,0,,11,,1,13,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,58,,0,,10,,3,13,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,52,,0,,9,,3,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,51,,0,,9,,3,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,51,,0,,9,,3,13,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,50,,0,,9,,4,14,13,,,,,,,,,,,,,,,,,,,,,,,
