計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/05,14,25,,0,,0,,6,7,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,28,,0,,1,,8,5,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,43,,0,,3,,6,11,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,46,,1,,4,,7,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,45,,1,,4,,6,11,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,41,,1,,5,,6,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,47,,0,,6,,6,11,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,48,,0,,10,,6,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,54,,0,,10,,7,11,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,54,,0,,10,,7,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,61,,0,,10,,7,11,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,63,,0,,10,,19,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,60,,0,,10,,8,11,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,61,,0,,10,,18,9,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,60,,0,,10,,9,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,58,,0,,10,,10,9,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,60,,0,,10,,9,11,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,60,,0,,10,,9,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,59,,0,,10,,8,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,57,,0,,10,,8,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,56,,0,,10,,8,11,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,53,,0,,10,,8,9,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,51,,0,,9,,7,11,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,52,,0,,9,,11,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,51,,0,,8,,8,11,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,48,,0,,8,,9,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,48,,0,,8,,7,11,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,46,,0,,8,,8,9,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,44,,0,,8,,6,11,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,41,,0,,7,,7,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,25,,0,,1,,6,5,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,24,,0,,0,,6,4,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,24,,0,,0,,6,5,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,23,,0,,0,,6,4,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,23,,0,,0,,5,5,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,34,,0,,0,,18,4,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,26,,0,,0,,5,5,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,34,,0,,0,,16,4,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,26,,0,,0,,5,5,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,26,,0,,0,,7,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,24,,0,,0,,5,5,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,25,,0,,2,,5,4,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,25,,0,,2,,5,5,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,23,,0,,0,,5,4,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,22,,0,,0,,5,5,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,23,,0,,0,,6,4,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,23,,0,,0,,6,5,6,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,29,,1,,1,,9,5,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,38,,1,,3,,7,11,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,37,,1,,3,,9,8,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,47,,1,,4,,6,11,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,48,,1,,4,,8,8,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,51,,1,,4,,6,11,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,45,,0,,4,,6,8,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,52,,0,,6,,7,11,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,55,,1,,10,,7,9,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,60,,1,,10,,7,11,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,58,,1,,10,,7,9,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,59,,1,,10,,7,11,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,66,,1,,10,,19,9,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,62,,0,,10,,8,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,66,,0,,10,,18,9,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,62,,0,,10,,8,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,63,,0,,10,,9,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,58,,0,,10,,8,11,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,54,,0,,10,,8,9,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,56,,0,,10,,7,11,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,55,,0,,10,,8,9,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,54,,0,,10,,7,11,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,51,,0,,10,,7,9,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,49,,0,,9,,7,11,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,48,,0,,9,,9,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,47,,0,,8,,7,11,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,46,,0,,8,,9,9,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,46,,0,,8,,6,11,11,,,,,,,,,,,,,,,,,,,,,,,
