計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,20,49,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,51,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,53,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,51,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,48,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,48,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,48,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,47,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,49,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,49,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,49,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,48,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,48,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,46,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,47,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,48,,0,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,47,,0,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,43,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,44,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,44,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,40,,0,,5,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,34,,0,,3,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,24,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,26,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,25,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,23,,0,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,25,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,24,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,22,,0,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,20,,0,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,24,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,21,,0,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,33,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,37,,0,,2,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,31,,0,,3,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,36,,0,,4,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,45,,0,,4,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,43,,0,,4,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,44,,0,,5,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,50,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,52,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,50,,0,,6,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,51,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,47,,0,,6,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,49,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,50,,1,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,47,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,46,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,46,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,46,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,48,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,49,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,47,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,47,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,48,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,46,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,47,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,48,,0,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,46,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,43,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,43,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,43,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,40,,0,,6,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,34,,0,,4,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,24,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,25,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,23,,0,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,25,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,22,,0,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,21,,0,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,21,,0,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,23,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,22,,0,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,23,,0,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,20,,0,,1,,,,7,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,24,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,41,,4,,2,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,36,,10,,3,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,39,,8,,4,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,43,,0,,4,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,45,,0,,4,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,46,,0,,4,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,49,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,51,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,50,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,50,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,51,,0,,6,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,52,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,49,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,50,,1,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,49,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,49,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,48,,1,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,51,,1,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,51,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,49,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,49,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,49,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,48,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,48,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,50,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,47,,0,,5,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,45,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,44,,0,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,45,,0,,5,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,43,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,35,,0,,4,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,26,,0,,2,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,27,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,26,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,25,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,27,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,26,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,25,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,23,,0,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,28,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,44,,4,,3,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,36,,0,,3,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,41,,0,,4,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,46,,0,,4,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,48,,0,,4,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,46,,0,,5,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,53,,0,,5,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,54,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,53,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,55,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,52,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,55,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,55,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,56,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,52,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,51,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,54,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,53,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,53,,0,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,52,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,51,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,52,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,51,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,51,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,52,,0,,5,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,50,,0,,5,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,49,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,46,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,49,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,46,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,35,,0,,3,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,29,,0,,2,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,30,,0,,2,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,28,,0,,2,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,27,,0,,2,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,28,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,27,,0,,2,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,26,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,27,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,28,,0,,1,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,27,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,25,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,27,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,24,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,28,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,43,,0,,3,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,38,,0,,3,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,41,,0,,4,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,48,,0,,4,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,50,,0,,4,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,47,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,54,,0,,5,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,55,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,52,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,54,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,55,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,57,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,54,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,56,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,56,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,52,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,54,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,55,,0,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,55,,0,,6,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,54,,0,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,53,,0,,6,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,54,,0,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,52,,0,,6,,,,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,55,,0,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,53,,0,,6,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,50,,0,,5,,,,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,47,,0,,6,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,45,,0,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,48,,0,,6,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,45,,0,,5,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,34,,0,,3,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,28,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,29,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,27,,0,,2,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,25,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,28,,0,,1,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,26,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,25,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,24,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,23,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,26,,0,,1,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,26,,0,,1,,,,12,,,,,,,,,,,,,,,,,,,,,,,
