計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/03,10,30,,,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,32,,,,,,6,5,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,33,,,,,,6,5,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,46,,,,,,3,5,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,62,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,54,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,56,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,68,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,66,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,76,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,76,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,81,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,79,,,,,,7,5,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,78,,,,,,6,5,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,80,,,,,,7,5,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,77,,,,,,3,7,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,83,,,,,,12,5,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,86,,,,,,3,8,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,90,,,,,,3,11,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,84,,,,,,3,10,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,85,,,,,,5,11,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,84,,,,,,3,11,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,80,,,,,,3,11,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,83,,,,,,3,10,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,83,,,,,,8,11,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,73,,,,,,6,10,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,72,,,,,,7,13,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,65,,,,,,3,14,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,68,,,,,,3,15,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,67,,,,,,3,15,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,65,,,,,,3,15,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,68,,,,,,3,15,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,63,,,,,,3,15,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,60,,,,,,3,15,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,54,,,,,,3,15,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,56,,,,,,3,13,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,55,,,,,,4,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,54,,,,,,8,11,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,54,,,,,,13,9,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,38,,,,,,3,11,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,31,,,,,,13,10,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,32,,,,,,3,9,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,27,,,,,,3,11,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,26,,,,,,3,9,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,26,,,,,,5,11,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,27,,,,,,3,11,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,30,,,,,,4,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,30,,,,,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,30,,,,,,7,6,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,30,,,,,,6,5,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,34,,,,,,6,5,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,46,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,54,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,61,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,56,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,65,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,69,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,80,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,80,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,84,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,82,,,,,,7,5,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,83,,,,,,6,5,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,89,,,,,,7,5,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,96,,,,,,3,7,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,89,,,,,,12,5,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,95,,,,,,3,8,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,95,,,,,,3,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,93,,,,,,3,10,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,94,,,,,,4,10,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,86,,,,,,4,11,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,87,,,,,,3,13,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,87,,,,,,3,14,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,85,,,,,,7,13,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,83,,,,,,6,10,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,77,,,,,,7,13,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,70,,,,,,3,15,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,68,,,,,,3,15,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,68,,,,,,3,15,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,64,,,,,,3,15,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,67,,,,,,3,15,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,61,,,,,,3,15,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,56,,,,,,2,15,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,53,,,,,,3,13,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,54,,,,,,3,11,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,54,,,,,,4,11,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,51,,,,,,8,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,53,,,,,,12,9,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,37,,,,,,3,11,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,31,,,,,,13,11,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,31,,,,,,3,10,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,26,,,,,,3,11,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,25,,,,,,3,10,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,26,,,,,,5,11,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,26,,,,,,3,11,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,29,,,,,,3,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,30,,,,,,3,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,30,,,,,,7,6,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,30,,,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,35,,,,,,7,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,46,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,60,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,55,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,55,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,60,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,66,,,,,,3,5,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,71,,,,,,3,5,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,68,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,76,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,76,,,,,,7,5,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,73,,,,,,6,5,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,75,,,,,,8,5,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,75,,,,,,3,7,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,78,,,,,,12,5,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,80,,,,,,3,8,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,73,,,,,,3,11,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,70,,,,,,3,10,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,71,,,,,,5,11,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,67,,,,,,3,11,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,65,,,,,,3,11,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,65,,,,,,3,11,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,67,,,,,,7,11,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,59,,,,,,6,10,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,57,,,,,,7,9,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,56,,,,,,3,11,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,60,,,,,,3,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,60,,,,,,3,11,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,56,,,,,,3,10,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,62,,,,,,3,11,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,54,,,,,,3,11,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,62,,,,,,3,11,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,64,,,,,,3,10,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,65,,,,,,3,11,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,67,,,,,,4,11,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,62,,,,,,7,11,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,54,,,,,,11,10,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,37,,,,,,3,11,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,30,,,,,,13,11,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,30,,,,,,2,10,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,26,,,,,,3,11,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,25,,,,,,3,10,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,26,,,,,,5,11,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,26,,,,,,3,11,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,29,,,,,,3,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,30,,,,,,3,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,30,,,,,,7,6,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,31,,,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,35,,,,,,6,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,46,,,,,,3,5,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,56,,,,,,3,5,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,55,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,56,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,66,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,65,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,70,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,73,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,79,,,,,,3,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,78,,,,,,7,5,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,74,,,,,,6,5,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,75,,,,,,7,5,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,78,,,,,,3,7,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,81,,,,,,12,5,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,83,,,,,,3,8,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,77,,,,,,3,11,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,72,,,,,,3,11,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,71,,,,,,5,11,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,70,,,,,,3,11,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,73,,,,,,3,11,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,69,,,,,,3,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,68,,,,,,8,11,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,65,,,,,,6,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,65,,,,,,7,9,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,65,,,,,,3,11,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,65,,,,,,3,10,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,66,,,,,,3,11,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,65,,,,,,2,10,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,67,,,,,,3,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,64,,,,,,3,11,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,58,,,,,,3,11,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,54,,,,,,3,10,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,56,,,,,,3,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,56,,,,,,4,11,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,55,,,,,,7,11,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,55,,,,,,12,9,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,41,,,,,,3,11,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,33,,,,,,13,11,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,32,,,,,,3,10,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,28,,,,,,3,11,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,27,,,,,,2,10,25,,,,,,,,,,,,,,,,,,,,,,,
