計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/03,12,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,18,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,44,,12,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,39,,8,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,36,,5,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,37,,5,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,41,,9,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,39,,7,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,39,,8,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,37,,5,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,32,,0,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,32,,0,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,50,,11,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,47,,9,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,46,,8,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,47,,9,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,47,,8,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,46,,8,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,46,,8,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,46,,9,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,36,,9,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,29,,9,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,13,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,11,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,13,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,31,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,40,,10,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,36,,5,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,41,,10,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,39,,7,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,40,,8,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,38,,7,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,38,,7,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,39,,7,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,37,,6,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,38,,6,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,43,,6,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,44,,6,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,45,,6,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,45,,7,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,45,,7,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,44,,7,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,41,,4,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,38,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,38,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,38,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,29,,1,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,18,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,14,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,10,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,9,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,33,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,33,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,33,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,32,,1,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,38,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,39,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,16,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,12,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,12,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,12,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,10,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,13,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,16,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,32,,0,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,32,,0,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,32,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,32,,2,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,33,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,33,,4,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,39,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,40,,4,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,40,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,40,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,40,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,40,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,40,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,39,,2,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,40,,3,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,39,,2,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,19,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,8,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
