計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/04,20,409,21,,,5,,4,5,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,419,21,,,6,,5,4,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,410,22,,,5,,5,5,,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,439,16,,,6,,4,5,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,439,4,,,6,,3,6,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,396,3,,,6,,3,3,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,417,4,,,5,,5,2,,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,420,1,,,6,,1,9,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,419,2,,,5,,2,7,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,419,1,,,6,,1,8,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,370,0,,,6,,1,9,,41,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,408,2,,,7,,1,7,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,420,1,,,7,,1,9,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,399,1,,,5,,1,8,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,399,0,,,8,,0,9,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,369,1,,,5,,1,8,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,427,1,,,6,,1,6,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,427,1,,,8,,1,6,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,417,3,,,5,,2,5,,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,416,1,,,6,,0,6,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,415,2,,,8,,1,4,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,425,1,,,5,,1,4,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,393,0,,,7,,0,3,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,393,0,,,3,,0,3,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,403,1,,,7,,2,1,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,333,0,,,5,,0,3,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,233,1,,,5,,0,3,,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,183,0,,,5,,0,3,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,173,0,,,2,,0,3,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,183,0,,,3,,0,3,,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,163,0,,,2,,0,3,,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,163,0,,,2,,0,3,,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,172,2,,,3,,0,2,,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,183,0,,,1,,0,3,,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,183,1,,,4,,0,3,,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,173,0,,,1,,0,3,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,183,0,,,3,,0,3,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,213,1,,,2,,1,2,,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,233,18,,,5,,0,3,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,243,19,,,2,,0,3,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,252,19,,,5,,0,2,,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,274,18,,,5,,1,3,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,293,18,,,5,,1,2,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,363,18,,,8,,0,3,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,346,18,,,4,,1,5,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,407,21,,,7,,2,5,,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,460,14,,,7,,6,4,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,470,3,,,6,,6,4,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,459,4,,,8,,4,5,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,450,2,,,3,,3,7,,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,460,2,,,7,,2,8,,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,450,2,,,5,,3,7,,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,441,1,,,6,,2,9,,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,416,1,,,6,,1,5,,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,397,0,,,6,,0,7,,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,441,2,,,5,,2,9,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,451,0,,,5,,0,11,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,441,1,,,7,,2,9,,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,380,1,,,6,,1,9,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,409,1,,,7,,1,8,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,461,0,,,4,,1,10,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,430,1,,,6,,1,9,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,410,0,,,8,,0,10,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,378,0,,,5,,0,8,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,337,0,,,8,,0,7,,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,327,1,,,5,,1,6,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,306,0,,,6,,0,6,,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,295,0,,,4,,0,5,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,296,0,,,7,,0,6,,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,264,1,,,4,,0,4,,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,265,0,,,7,,0,5,,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,255,0,,,4,,1,4,,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,223,2,,,5,,0,3,,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,213,1,,,5,,1,2,,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,153,0,,,3,,0,3,,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,143,1,,,3,,0,3,,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,153,0,,,1,,0,3,,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,143,0,,,3,,0,3,,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,142,0,,,2,,0,2,,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,144,0,,,2,,0,4,,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,143,0,,,2,,0,3,,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,133,0,,,3,,0,3,,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,132,0,,,2,,0,2,,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,133,1,,,3,,1,2,,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,113,1,,,1,,0,3,,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,113,0,,,3,,0,3,,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,93,2,,,5,,0,3,,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,92,0,,,1,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,63,0,,,6,,0,3,,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,33,1,,,1,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,33,1,,,1,,1,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,32,0,,,2,,0,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,33,0,,,1,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,32,0,,,0,,0,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,32,0,,,1,,0,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,33,0,,,1,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,33,1,,,0,,1,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,33,0,,,1,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,33,1,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,23,0,,,0,,1,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,13,2,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,14,0,,,0,,0,4,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,23,0,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,13,1,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,23,1,,,0,,1,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,13,0,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,13,0,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,22,0,,,0,,0,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,13,0,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,23,0,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,13,1,,,0,,1,2,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,13,0,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,14,1,,,0,,0,4,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,22,1,,,0,,1,1,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,15,1,,,0,,0,5,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,23,0,,,0,,0,3,,0,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,12,1,,,0,,0,2,,0,,,,,,,,,,,,,,,,,,,,,,
