計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,40,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,6,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,7,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,8,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,9,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,10,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,11,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,12,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,13,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,14,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,15,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,17,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,18,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,19,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,20,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,21,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,22,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,23,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,24,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,25,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,26,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
