計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,29,52,,0,,4,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,54,,0,,4,,3,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,49,,0,,4,,3,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,52,,0,,4,,3,9,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,49,,0,,4,,4,8,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,48,,0,,5,,3,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,47,,0,,5,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,47,,0,,6,,4,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,49,,0,,6,,5,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,47,,0,,6,,4,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,44,,0,,5,,5,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,43,,0,,5,,4,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,42,,0,,5,,4,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,42,,0,,5,,3,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,42,,0,,5,,4,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,26,,0,,1,,3,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,23,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,23,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,23,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,23,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,29,,0,,0,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,25,,0,,0,,4,4,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,25,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,26,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,23,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,24,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,21,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,22,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,41,,0,,2,,4,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,44,,0,,2,,3,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,48,,0,,2,,5,9,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,51,,0,,2,,4,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,47,,0,,2,,5,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,50,,0,,3,,4,10,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,52,,0,,4,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,53,,0,,4,,4,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,49,,0,,4,,3,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,55,,0,,4,,3,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,52,,0,,4,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,50,,0,,4,,3,9,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,45,,0,,4,,3,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,50,,0,,4,,3,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,52,,0,,4,,4,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,53,,0,,4,,3,9,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,50,,0,,4,,3,8,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,47,,0,,4,,3,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,48,,0,,4,,4,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,49,,0,,5,,3,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,47,,0,,5,,3,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,46,,0,,6,,4,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,47,,0,,6,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,48,,0,,6,,4,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,44,,0,,6,,3,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,42,,0,,6,,3,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,41,,0,,5,,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,43,,0,,5,,4,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,41,,0,,5,,5,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,26,,0,,1,,3,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,23,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,23,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,23,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,27,,0,,0,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,25,,0,,0,,4,4,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,25,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,26,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,23,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,23,,0,,1,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,25,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,30,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,26,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,35,,0,,2,,4,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,43,,0,,2,,4,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,47,,0,,3,,6,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,50,,0,,3,,4,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,54,,0,,3,,5,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,51,,0,,3,,4,10,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,50,,0,,4,,4,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,53,,0,,4,,4,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,53,,0,,4,,3,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,51,,0,,4,,3,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,50,,0,,4,,4,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,52,,0,,4,,3,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,49,,0,,4,,3,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,55,,0,,4,,3,9,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,55,,0,,4,,4,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,53,,0,,4,,4,9,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,57,,0,,4,,5,8,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,55,,0,,4,,4,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,52,,0,,4,,4,8,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,51,,0,,5,,4,9,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,50,,0,,5,,3,8,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,48,,0,,6,,4,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,49,,0,,6,,5,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,49,,0,,6,,4,9,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,45,,0,,6,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,44,,0,,5,,4,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,43,,0,,5,,5,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,44,,0,,5,,4,9,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,43,,0,,5,,5,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,37,,0,,3,,4,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,23,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,24,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,24,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,24,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,28,,0,,0,,5,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,26,,0,,0,,4,4,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,26,,0,,0,,5,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,26,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,27,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,25,,0,,0,,4,4,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,24,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,25,,0,,2,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,22,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,23,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,22,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,22,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,22,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,30,,0,,1,,4,6,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,41,,0,,2,,5,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,45,,0,,2,,3,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,52,,0,,2,,5,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,52,,0,,2,,4,9,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,51,,0,,2,,5,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,54,,0,,3,,4,10,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,51,,0,,4,,4,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,55,,0,,4,,4,9,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,56,,0,,4,,3,8,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,53,,0,,4,,3,9,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,54,,0,,4,,4,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,59,,0,,4,,4,9,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,52,,0,,4,,5,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,58,,0,,4,,3,9,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,56,,0,,4,,4,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,56,,0,,4,,3,9,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,60,,0,,4,,3,8,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,53,,0,,4,,3,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,56,,0,,4,,4,8,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,54,,0,,4,,4,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,50,,0,,5,,3,8,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,52,,0,,6,,4,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,54,,0,,6,,5,8,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,51,,0,,6,,4,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,48,,0,,5,,5,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,47,,0,,5,,4,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,46,,0,,5,,5,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,47,,0,,5,,4,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,45,,0,,5,,5,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,29,,0,,1,,4,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,24,,0,,0,,3,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,29,,0,,0,,5,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,27,,0,,0,,4,4,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,26,,0,,0,,5,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,28,,0,,0,,4,4,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,28,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,27,,0,,0,,4,4,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,24,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,24,,0,,0,,3,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,23,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,24,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,23,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,23,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,31,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,29,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,30,,0,,1,,5,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,43,,0,,3,,4,9,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,50,,0,,3,,6,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,52,,0,,3,,4,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,50,,0,,3,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,51,,0,,3,,4,10,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,54,,0,,4,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,50,,0,,4,,4,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,52,,0,,4,,4,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,53,,0,,4,,3,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,50,,0,,4,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,55,,0,,4,,3,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,52,,0,,4,,4,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,50,,0,,4,,3,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,50,,0,,4,,5,8,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,53,,0,,4,,3,9,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,49,,0,,4,,3,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,49,,0,,4,,3,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,49,,0,,5,,4,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,48,,0,,5,,4,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,47,,0,,5,,3,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,48,,0,,6,,4,9,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,48,,0,,6,,5,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,47,,0,,6,,4,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,42,,0,,6,,3,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,42,,0,,6,,3,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,41,,0,,5,,5,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,41,,0,,5,,4,9,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,41,,0,,5,,5,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,27,,0,,1,,3,5,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,22,,0,,0,,4,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,23,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,27,,0,,0,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,24,,0,,0,,5,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,25,,0,,0,,4,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,26,,0,,0,,5,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,25,,0,,0,,4,4,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,23,,0,,0,,3,4,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,22,,0,,0,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,23,,0,,1,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,23,,0,,1,,3,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,22,,0,,0,,3,4,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,23,,0,,0,,4,4,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,25,,0,,1,,3,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,38,,0,,2,,5,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,46,,0,,2,,4,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,50,,0,,2,,6,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,49,,0,,2,,4,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,48,,0,,2,,5,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,45,,0,,3,,4,10,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,48,,0,,4,,4,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,51,,0,,4,,4,9,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,47,,0,,4,,3,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,51,,0,,4,,3,9,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,49,,0,,4,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,50,,0,,4,,3,9,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,50,,0,,4,,5,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,51,,0,,4,,3,9,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,49,,0,,4,,4,8,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,54,,0,,4,,4,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,52,,0,,4,,3,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,49,,0,,4,,3,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,48,,0,,4,,4,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,50,,0,,5,,4,9,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,50,,0,,5,,4,8,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,48,,0,,6,,4,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,47,,0,,6,,5,8,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,47,,0,,5,,4,9,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,45,,0,,5,,5,8,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,44,,0,,5,,3,9,17,,,,,,,,,,,,,,,,,,,,,,,
