計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/03,47,21,,5,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,21,,5,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,22,,5,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,21,,5,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,24,,5,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,22,,6,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,22,,6,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,22,,6,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,23,,6,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,21,,6,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,24,,6,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,22,,6,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,23,,6,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,21,,6,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,23,,6,,0,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,24,,6,,3,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,39,,6,,5,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,39,,7,,5,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,43,,6,,5,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,38,,6,,5,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,43,,7,,6,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,42,,7,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,45,,8,,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,47,,8,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,48,,8,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,45,,8,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,44,,8,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,42,,8,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,44,,8,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,43,,8,,8,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,46,,8,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,44,,7,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,44,,7,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,43,,7,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,46,,7,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,41,,7,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,46,,6,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,44,,7,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,40,,6,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,41,,6,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,45,,7,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,42,,7,,7,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,42,,6,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,42,,6,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,37,,6,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,34,,6,,6,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,30,,4,,4,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,19,,0,,2,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,17,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,16,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,18,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,17,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,19,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,17,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,17,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,15,,0,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,17,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,15,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,19,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,15,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,16,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,15,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,18,,0,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,20,,0,,4,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,34,,1,,5,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,34,,1,,5,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,35,,1,,5,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,33,,1,,5,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,43,,7,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,41,,6,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,47,,7,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,44,,6,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,43,,6,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,41,,5,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,43,,5,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,41,,5,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,47,,5,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,42,,5,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,42,,5,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,42,,5,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,40,,4,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,41,,4,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,47,,4,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,42,,4,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,40,,4,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,37,,4,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,40,,4,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,38,,3,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,39,,4,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,37,,4,,7,,,,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,38,,4,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,36,,4,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,35,,4,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,33,,4,,6,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,31,,3,,5,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,24,,0,,5,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,21,,0,,4,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,19,,0,,2,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,20,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,17,,0,,0,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,19,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,17,,0,,0,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,18,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,16,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,17,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,16,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,19,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,16,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,17,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,16,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,19,,0,,2,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,21,,0,,5,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,32,,0,,5,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,32,,0,,6,,,,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,34,,0,,6,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,32,,0,,6,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,34,,0,,6,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,37,,1,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,39,,1,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,38,,1,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,40,,1,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,42,,1,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,41,,1,,7,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,41,,1,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,41,,1,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,37,,1,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,36,,1,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,35,,1,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,36,,1,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,36,,1,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,39,,0,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,39,,0,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,42,,0,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,36,,0,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,34,,0,,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,34,,0,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,36,,0,,7,,,,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,32,,0,,7,,,,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,33,,0,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,30,,0,,7,,,,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,28,,0,,5,,,,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,22,,0,,5,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,21,,0,,1,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,18,,0,,0,,,,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,17,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,16,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,18,,0,,0,,,,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,17,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,19,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,17,,0,,0,,,,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,17,,0,,0,,,,10,,,,,,,,,,,,,,,,,,,,,,,
