計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/04,45,10,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,11,,5,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,11,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,10,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,11,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,9,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,9,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,11,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,10,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,10,,8,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,9,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,9,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,9,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,9,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,8,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,10,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,10,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,17,,8,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,18,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,17,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,49,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,49,,15,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,48,,13,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,50,,12,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,48,,11,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,47,,12,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,47,,9,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,40,,8,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,41,,11,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,43,,8,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,46,,5,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,40,,9,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,37,,2,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,39,,4,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,40,,3,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,38,,7,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,40,,4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,39,,8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,39,,3,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,41,,8,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,39,,4,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,40,,6,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,47,,8,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,27,,6,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,26,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,35,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,25,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,11,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,10,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,6,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,7,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,9,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,14,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,8,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,8,,8,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,7,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,7,,8,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,7,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,8,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,8,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,8,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,9,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,14,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,12,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,12,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,19,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,33,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,33,,8,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,35,,0,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,38,,0,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,40,,0,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,38,,4,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,39,,0,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,40,,4,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,37,,0,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,38,,0,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,35,,0,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,36,,4,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,36,,0,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,35,,4,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,40,,0,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,38,,0,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,42,,4,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,39,,1,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,40,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,37,,4,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,36,,6,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,35,,4,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,29,,0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,29,,5,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,23,,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,18,,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,10,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,7,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,7,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,8,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,7,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,7,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,9,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,8,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,7,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,7,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,8,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,7,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,8,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,7,,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
