計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/01,42,102,,19,,18,,,52,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,43,96,,22,,21,,,46,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,44,94,,17,,16,,,46,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,45,82,,20,,11,,,36,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,46,70,,8,,10,,,35,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,47,61,,13,,5,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/01,48,60,,11,,0,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,1,58,,8,,0,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,2,58,,10,,0,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,3,57,,7,,1,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,4,57,,11,,1,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,5,58,,11,,1,,,22,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,6,59,,8,,1,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,7,58,,11,,1,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,8,58,,13,,0,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,9,66,,20,,0,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,10,66,,15,,1,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,11,63,,14,,2,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,12,67,,18,,0,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,13,67,,13,,0,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,14,67,,18,,3,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,15,73,,24,,2,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,16,88,,22,,1,,,19,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,17,107,,40,,0,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,18,99,,33,,0,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,104,,39,,3,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,102,,38,,2,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,101,,28,,2,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,99,,31,,2,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,99,,31,,3,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,99,,31,,0,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,96,,26,,3,,,33,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,97,,33,,4,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,97,,31,,0,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,96,,27,,2,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,97,,28,,4,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,94,,26,,3,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,96,,29,,3,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,93,,30,,3,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,91,,25,,1,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,91,,24,,3,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,85,,21,,1,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,83,,19,,2,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,78,,17,,2,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,78,,16,,1,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,73,,17,,1,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,73,,11,,1,,,32,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,60,,12,,1,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,60,,11,,2,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,61,,13,,2,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,60,,10,,3,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,58,,13,,1,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,56,,9,,1,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,57,,8,,0,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,56,,6,,1,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,56,,7,,0,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,58,,10,,1,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,56,,10,,2,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,57,,12,,3,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,57,,8,,0,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,57,,11,,1,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,57,,9,,0,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,60,,10,,2,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,57,,12,,1,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,57,,9,,2,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,63,,13,,0,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,60,,11,,2,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,60,,13,,2,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,61,,9,,1,,,17,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,62,,16,,3,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,63,,15,,0,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,67,,11,,3,,,22,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,70,,16,,2,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,69,,11,,1,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,70,,11,,3,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,68,,13,,1,,,20,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,68,,13,,4,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,72,,12,,3,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,71,,13,,2,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,71,,13,,8,,,32,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,72,,10,,3,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,73,,9,,5,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,72,,13,,4,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,70,,12,,4,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,72,,11,,5,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,70,,12,,5,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,69,,14,,6,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,67,,9,,2,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,71,,18,,6,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,68,,11,,4,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,65,,9,,2,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,66,,14,,3,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,64,,14,,2,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,63,,7,,4,,,32,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,64,,12,,2,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,58,,12,,1,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,59,,16,,1,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,58,,13,,1,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,58,,10,,0,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,57,,9,,1,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,57,,10,,1,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,57,,12,,1,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,58,,9,,1,,,20,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,56,,7,,1,,,32,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,58,,13,,1,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,58,,11,,0,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,57,,6,,1,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,58,,15,,1,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,58,,10,,2,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,58,,10,,1,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,58,,11,,1,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,64,,16,,1,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,67,,17,,1,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,66,,18,,1,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,76,,22,,4,,,24,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,96,,28,,8,,,32,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,135,,64,,9,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,178,,100,,15,,,43,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,233,,123,,19,,,55,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,370,,240,,20,,,100,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,343,,222,,20,,,104,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,343,,213,,31,,,115,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,334,,197,,24,,,114,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,319,,195,,26,,,102,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,294,,170,,27,,,102,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,291,,164,,31,,,99,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,301,,174,,23,,,100,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,281,,145,,24,,,95,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,288,,156,,27,,,97,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,278,,150,,24,,,93,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,281,,150,,30,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,279,,150,,24,,,100,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,268,,148,,27,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,272,,148,,27,,,93,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,268,,139,,26,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,271,,147,,27,,,95,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,271,,146,,26,,,96,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,266,,143,,23,,,91,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,270,,138,,24,,,91,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,245,,134,,23,,,87,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,258,,155,,28,,,81,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,250,,146,,21,,,85,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,224,,127,,21,,,85,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,140,,57,,24,,,50,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,113,,39,,18,,,44,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,99,,30,,11,,,44,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,85,,21,,13,,,38,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,73,,14,,7,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,67,,12,,3,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,65,,11,,2,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,64,,11,,4,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,60,,10,,1,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,59,,13,,2,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,59,,11,,2,,,22,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,59,,6,,3,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,59,,9,,2,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,58,,11,,3,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,59,,10,,3,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,58,,11,,2,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,65,,13,,2,,,20,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,66,,14,,4,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,65,,16,,1,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,76,,14,,3,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,87,,21,,5,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,128,,50,,15,,,40,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,136,,63,,10,,,43,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,183,,83,,22,,,48,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,278,,171,,18,,,89,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,272,,138,,23,,,106,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,265,,140,,26,,,104,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,256,,129,,24,,,89,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,242,,119,,26,,,87,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,248,,124,,30,,,95,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,241,,114,,23,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,232,,107,,24,,,93,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,245,,115,,29,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,246,,117,,25,,,92,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,247,,118,,26,,,100,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,227,,101,,27,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,246,,121,,26,,,105,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,242,,110,,28,,,100,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,236,,109,,24,,,103,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,239,,111,,32,,,99,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,232,,112,,26,,,102,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,233,,108,,24,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,240,,119,,26,,,101,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,238,,112,,30,,,95,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,237,,124,,18,,,93,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,225,,128,,27,,,87,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,211,,102,,19,,,86,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,191,,111,,20,,,85,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,128,,46,,26,,,48,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,118,,33,,15,,,54,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,102,,27,,21,,,46,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,93,,26,,14,,,35,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,83,,23,,7,,,35,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,73,,19,,7,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,67,,17,,1,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,62,,15,,1,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,59,,11,,0,,,28,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,57,,14,,2,,,22,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,57,,10,,0,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,57,,10,,0,,,21,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,57,,7,,0,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,57,,9,,0,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,57,,7,,1,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,57,,9,,0,,,27,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,62,,13,,3,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,62,,15,,1,,,26,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,62,,17,,0,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,68,,11,,0,,,25,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,81,,15,,3,,,32,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,89,,20,,10,,,29,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,103,,31,,13,,,41,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,155,,48,,13,,,47,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,242,,129,,22,,,83,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,234,,122,,27,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,228,,98,,23,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,224,,104,,24,,,95,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,231,,106,,30,,,96,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,220,,106,,23,,,96,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,218,,88,,30,,,95,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,227,,99,,20,,,104,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,232,,106,,26,,,106,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,221,,95,,30,,,91,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,223,,96,,25,,,97,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,223,,102,,25,,,102,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,224,,97,,22,,,97,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,217,,93,,27,,,103,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,208,,86,,28,,,94,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,209,,86,,25,,,98,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,207,,84,,26,,,102,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,208,,90,,29,,,88,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,212,,93,,21,,,101,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,215,,94,,27,,,97,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,198,,93,,26,,,88,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,207,,93,,18,,,90,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,196,,94,,26,,,86,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,180,,87,,22,,,80,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,120,,39,,20,,,59,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,108,,28,,23,,,46,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,99,,28,,20,,,46,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,95,,25,,13,,,43,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,83,,24,,11,,,36,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,83,,22,,11,,,36,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,74,,18,,6,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,68,,17,,1,,,30,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,66,,23,,3,,,23,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,65,,14,,2,,,32,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,65,,13,,3,,,22,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,65,,15,,1,,,31,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,62,,12,,1,,,25,,,,,,,,,,,,,,,,,,,,,,,,
