計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,48,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,12,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,12,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,16,,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,27,,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,31,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,39,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,45,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,61,,3,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,68,,3,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,68,,3,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,67,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,64,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,28,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,34,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,67,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,58,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,65,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,64,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,37,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,54,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,66,,1,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,44,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,43,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,31,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,20,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,18,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,17,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,17,,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,28,,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,31,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,37,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,52,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,69,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,69,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,66,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,70,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,55,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,31,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,45,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,66,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,64,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,65,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,52,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,53,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,62,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,47,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,36,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,40,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,25,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,19,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,19,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,18,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,17,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,24,,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,31,,2,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,37,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,36,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,46,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,65,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,69,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,64,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,63,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,55,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,33,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,35,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,65,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,64,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,44,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,54,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,57,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,62,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,55,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,35,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,35,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,28,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,17,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,17,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,16,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,16,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,12,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,12,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,13,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,13,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,14,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,14,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,14,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,15,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,15,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,14,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,14,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,15,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,14,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,14,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,13,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,14,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,13,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,15,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,14,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,13,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,13,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,13,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,13,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,13,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,13,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,15,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,15,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,14,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,14,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
