計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/01,19,148,,16,,12,,,16,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,20,151,,22,,13,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,21,159,,22,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,22,155,,20,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,23,147,,14,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,24,142,,12,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,25,131,,9,,16,,,13,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,26,132,,8,,16,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,27,126,,7,,16,,,16,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,28,122,,8,,16,,,16,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,29,124,,8,,16,,,13,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,30,120,,9,,16,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,31,124,,9,,16,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,32,127,,10,,16,,,17,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,33,128,,10,,16,,,17,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,34,133,,8,,16,,,17,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,35,143,,11,,15,,,17,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,36,142,,15,,15,,,17,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,37,144,,15,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,38,137,,14,,16,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,39,146,,14,,16,,,17,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,40,137,,13,,15,,,17,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,41,110,,8,,12,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,42,109,,8,,10,,,16,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,43,81,,5,,5,,,12,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,44,55,,0,,0,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,45,65,,0,,0,,,7,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,46,54,,0,,1,,,10,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,47,46,,0,,0,,,11,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,48,33,,0,,0,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,1,30,,0,,1,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,2,36,,0,,0,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,3,39,,0,,1,,,7,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,4,36,,0,,1,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,5,35,,0,,1,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,6,36,,0,,1,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,7,32,,0,,0,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,8,33,,0,,0,,,10,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,9,29,,0,,0,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,10,39,,1,,1,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,11,55,,4,,1,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,12,46,,3,,2,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,13,57,,5,,7,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,14,66,,4,,7,,,11,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,15,75,,8,,7,,,7,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,16,86,,13,,7,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,98,,11,,7,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,132,,11,,8,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,144,,19,,12,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,139,,20,,13,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,145,,19,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,145,,19,,16,,,17,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,143,,18,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,143,,18,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,139,,17,,16,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,143,,16,,17,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,137,,13,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,140,,15,,16,,,16,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,138,,14,,16,,,13,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,130,,8,,16,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,136,,9,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,127,,9,,16,,,17,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,120,,9,,16,,,17,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,124,,9,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,124,,9,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,124,,9,,16,,,17,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,133,,15,,16,,,17,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,133,,14,,16,,,17,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,137,,15,,15,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,129,,16,,15,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,116,,12,,12,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,109,,7,,11,,,16,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,80,,5,,5,,,12,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,54,,0,,0,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,55,,0,,0,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,48,,0,,0,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,40,,0,,0,,,11,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,33,,1,,0,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,30,,0,,0,,,7,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,36,,1,,0,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,37,,0,,1,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,34,,1,,1,,,10,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,33,,1,,1,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,36,,1,,1,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,31,,0,,1,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,33,,1,,1,,,10,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,29,,1,,2,,,7,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,40,,1,,2,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,48,,1,,2,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,46,,4,,2,,,10,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,48,,5,,2,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,74,,9,,2,,,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,83,,11,,5,,,7,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,84,,11,,7,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,108,,11,,7,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,138,,15,,8,,,15,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,160,,26,,12,,,16,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,155,,24,,13,,,17,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,165,,24,,16,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,161,,23,,16,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,159,,22,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,154,,22,,16,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,142,,20,,16,,,13,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,136,,16,,16,,,16,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,133,,10,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,136,,10,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,130,,10,,16,,,13,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,134,,9,,16,,,16,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,136,,9,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,130,,9,,16,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,126,,9,,16,,,17,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,127,,9,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,133,,9,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,132,,9,,16,,,17,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,132,,9,,15,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,133,,11,,15,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,145,,16,,15,,,17,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,138,,15,,15,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,112,,7,,11,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,110,,7,,10,,,16,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,68,,1,,4,,,12,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,55,,0,,0,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,58,,0,,0,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,51,,0,,0,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,40,,0,,0,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,32,,1,,0,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,29,,0,,0,,,7,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,36,,1,,0,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,36,,0,,0,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,35,,1,,1,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,33,,1,,1,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,35,,1,,1,,,10,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,34,,1,,1,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,33,,1,,1,,,10,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,30,,1,,1,,,7,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,40,,1,,1,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,49,,1,,2,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,49,,5,,2,,,10,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,49,,6,,2,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,50,,6,,2,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,70,,6,,7,,,7,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,94,,12,,7,,,11,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,109,,12,,7,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,133,,16,,9,,,15,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,148,,22,,12,,,16,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,145,,20,,13,,,16,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,144,,13,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,140,,11,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,140,,10,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,138,,9,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,127,,8,,16,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,132,,8,,16,,,16,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,126,,7,,16,,,16,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,136,,7,,16,,,16,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,127,,6,,16,,,13,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,122,,5,,16,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,119,,2,,16,,,16,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,117,,1,,16,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,111,,1,,16,,,17,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,117,,1,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,119,,1,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,117,,1,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,117,,2,,16,,,17,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,113,,2,,16,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,118,,2,,15,,,17,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,110,,1,,15,,,17,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,91,,2,,11,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,91,,1,,10,,,16,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,63,,0,,4,,,12,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,54,,0,,0,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,59,,0,,0,,,7,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,39,,1,,0,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,43,,0,,0,,,11,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,34,,0,,0,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,31,,1,,0,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,39,,0,,1,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,37,,0,,1,,,7,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,36,,0,,1,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,34,,0,,1,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,34,,0,,1,,,10,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,34,,1,,1,,,7,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,34,,0,,1,,,10,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,30,,0,,2,,,7,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,42,,1,,2,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,51,,3,,2,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,45,,3,,2,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,45,,3,,2,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,55,,3,,2,,,11,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,65,,4,,6,,,7,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,78,,8,,7,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,97,,9,,7,,,11,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,122,,10,,8,,,15,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,124,,8,,12,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,123,,6,,13,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,127,,6,,16,,,17,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,124,,5,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,124,,5,,16,,,17,34,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,125,,5,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,115,,5,,16,,,13,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,118,,4,,16,,,16,35,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,113,,3,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,120,,1,,17,,,17,37,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,115,,1,,16,,,13,37,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,113,,1,,16,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,113,,1,,16,,,17,35,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,111,,1,,16,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,111,,1,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,115,,1,,16,,,17,36,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,110,,1,,16,,,17,36,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,110,,1,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,113,,0,,16,,,17,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,108,,0,,16,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,114,,0,,15,,,16,35,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,106,,0,,15,,,16,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,91,,0,,12,,,12,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,88,,0,,10,,,16,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,68,,0,,4,,,12,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,53,,0,,0,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,64,,0,,1,,,7,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,43,,0,,1,,,10,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,44,,0,,1,,,10,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,34,,0,,1,,,7,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,31,,0,,1,,,7,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,36,,0,,1,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,40,,0,,1,,,7,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,36,,0,,1,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,35,,0,,0,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,35,,0,,1,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,33,,0,,1,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,34,,0,,1,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,30,,0,,1,,,7,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,38,,1,,1,,,10,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,51,,1,,1,,,7,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,47,,3,,1,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,53,,3,,6,,,7,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,65,,3,,7,,,10,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,63,,2,,7,,,7,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,68,,2,,7,,,10,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,82,,2,,7,,,11,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,104,,3,,8,,,15,26,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,119,,2,,12,,,16,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,120,,2,,13,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,121,,2,,16,,,17,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,121,,2,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,118,,2,,16,,,17,34,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,120,,1,,16,,,17,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,109,,1,,16,,,13,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,113,,1,,16,,,16,32,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,120,,1,,16,,,17,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,123,,1,,16,,,17,36,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,117,,1,,16,,,13,35,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,115,,1,,16,,,16,34,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,120,,1,,16,,,17,35,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,114,,1,,16,,,17,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,112,,1,,16,,,17,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,119,,1,,16,,,17,35,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,115,,1,,15,,,17,36,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,111,,1,,16,,,17,30,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,114,,1,,16,,,17,31,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,111,,1,,16,,,17,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,116,,1,,15,,,17,34,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,108,,1,,15,,,17,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,94,,1,,12,,,13,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,91,,1,,11,,,16,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,70,,0,,5,,,12,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,55,,0,,1,,,7,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,63,,0,,1,,,7,33,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,52,,0,,1,,,10,27,,,,,,,,,,,,,,,,,,,,,,,
