計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/03,19,40,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,42,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,45,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,33,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,37,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,43,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,39,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,40,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,40,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,43,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,36,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,39,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,41,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,40,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,34,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,29,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,22,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,9,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,10,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,30,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,30,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,36,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,36,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,38,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,37,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,39,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,40,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,46,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,43,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,32,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,39,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,44,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,44,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,42,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,42,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,39,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,42,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,39,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,39,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,42,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,38,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,41,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,39,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,38,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,34,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,30,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,24,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,10,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,25,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,33,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,37,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,38,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,39,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,40,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,42,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,45,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,44,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,33,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,39,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,42,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,43,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,43,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,39,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,40,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,39,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,37,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,37,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,36,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,34,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,31,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,21,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,12,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,9,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,7,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,6,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,30,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,31,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,37,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,36,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,40,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,43,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,45,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,33,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,37,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,42,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,43,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,39,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,38,,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,41,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,41,,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,34,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,34,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,35,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,35,,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,27,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,21,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,9,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,6,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,47,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,48,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,1,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,2,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,3,4,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,4,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,5,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,6,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,7,6,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,8,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,9,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,10,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
2018/04/07,11,5,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
