計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,8,17,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,9,19,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,10,15,,,,,,0,2,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,11,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,12,14,,,,,,0,1,10,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,13,15,,,,,,0,1,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,14,13,,,,,,0,2,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,15,12,,,,,,0,2,8,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,16,11,,,,,,0,2,8,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,17,14,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,18,21,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,19,15,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,20,25,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,21,27,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,22,29,,,,,,0,2,23,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,23,22,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,24,31,,,,,,0,2,26,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,25,27,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,26,29,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,27,28,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,28,27,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,29,36,,,,,,0,2,28,,,,,,,,,,,,,,,,,,,,,,,5
2018/04/02,30,37,,,,,,0,2,30,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,31,35,,,,,,0,2,28,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/02,32,23,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,33,51,,,,,,0,2,46,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,34,37,,,,,,0,2,32,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,35,29,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,36,29,,,,,,0,2,25,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,37,24,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,38,23,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,39,23,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,40,21,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,41,26,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,42,26,,,,,,0,2,23,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/02,43,24,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,44,23,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,45,23,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/02,46,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,47,18,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/02,48,13,,,,,,0,1,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,1,13,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,2,20,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,3,18,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,4,27,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,5,21,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,6,25,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,7,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,8,15,,,,,,0,2,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,9,24,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,10,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,11,19,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,12,20,,,,,,0,1,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,13,14,,,,,,0,2,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,14,13,,,,,,0,2,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,15,11,,,,,,0,2,8,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,16,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/03,17,18,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,18,19,,,,,,0,2,13,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,19,18,,,,,,0,2,13,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,20,27,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,21,33,,,,,,0,2,28,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,22,31,,,,,,0,2,25,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,23,28,,,,,,0,2,23,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,24,28,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,25,29,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,26,27,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,27,24,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,28,26,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,29,42,,,,,,0,2,35,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,30,35,,,,,,0,2,29,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/03,31,38,,,,,,0,2,32,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,32,44,,,,,,0,2,39,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,33,50,,,,,,0,2,45,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,34,41,,,,,,0,2,36,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,35,31,,,,,,0,2,26,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,36,35,,,,,,0,2,30,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,37,32,,,,,,0,2,26,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,38,31,,,,,,0,2,26,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,39,28,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,40,26,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,41,27,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,42,33,,,,,,0,2,29,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/03,43,25,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,44,27,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,45,28,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,46,22,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,47,19,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/03,48,13,,,,,,0,2,9,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,1,14,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,2,29,,,,,,0,2,25,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,3,20,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,4,22,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,5,28,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,6,23,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,7,23,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,8,20,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,9,27,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,10,24,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,11,19,,,,,,0,1,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,12,13,,,,,,0,1,9,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,13,12,,,,,,0,1,9,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,14,12,,,,,,0,1,9,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,15,14,,,,,,0,2,10,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,16,18,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,17,14,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,18,21,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,19,18,,,,,,0,2,12,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,20,27,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,21,45,,,,,,0,2,41,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,22,38,,,,,,0,2,34,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,23,33,,,,,,0,2,29,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,24,36,,,,,,0,2,32,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,25,21,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,26,33,,,,,,0,2,27,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,27,24,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,28,20,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,29,35,,,,,,0,2,30,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,30,18,,,,,,0,2,12,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,31,29,,,,,,0,2,23,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,32,28,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,33,55,,,,,,0,2,49,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,34,41,,,,,,0,2,35,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/04,35,31,,,,,,0,2,25,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,36,29,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,37,32,,,,,,0,2,27,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,38,24,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,39,26,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,40,32,,,,,,0,2,29,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,41,18,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,42,38,,,,,,0,2,33,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,43,28,,,,,,0,2,24,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/04,44,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,45,18,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,46,22,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/04,47,17,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/04,48,22,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,1,14,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,2,18,,,,,,0,1,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,3,12,,,,,,0,2,9,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,4,24,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,5,22,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,6,19,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,7,15,,,,,,0,2,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,8,15,,,,,,0,2,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,9,17,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,10,16,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,11,20,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,12,20,,,,,,0,1,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,13,14,,,,,,0,2,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,14,13,,,,,,0,2,10,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,15,12,,,,,,0,2,10,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,16,15,,,,,,0,2,12,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,17,13,,,,,,0,2,10,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,18,21,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,19,16,,,,,,0,2,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,20,19,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/05,21,22,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/05,22,19,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,23,24,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/05,24,20,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,25,20,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/05,26,23,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,27,20,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/05,28,27,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,5
2018/04/05,29,27,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,30,24,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,31,19,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,32,20,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/05,33,36,,,,,,0,2,32,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,34,24,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,35,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,36,21,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,37,22,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,38,17,,,,,,0,2,13,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,39,19,,,,,,0,2,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,40,21,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,41,20,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,42,25,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,43,19,,,,,,0,1,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,44,18,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/05,45,18,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,46,18,,,,,,0,1,15,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,47,15,,,,,,0,1,12,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/05,48,15,,,,,,0,1,13,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,1,14,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,2,19,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,3,11,,,,,,0,1,9,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,4,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,5,24,,,,,,0,2,20,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,6,16,,,,,,0,2,13,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,7,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,8,14,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,9,19,,,,,,0,2,16,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,10,22,,,,,,0,1,20,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,11,13,,,,,,0,1,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,12,18,,,,,,0,1,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,13,12,,,,,,0,1,9,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,14,12,,,,,,0,2,8,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,15,13,,,,,,0,2,9,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,16,16,,,,,,0,2,13,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,17,13,,,,,,0,2,11,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,18,22,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,1
2018/04/06,19,18,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,20,43,,,,,,0,2,39,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,21,33,,,,,,0,2,29,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,22,57,,,,,,0,2,53,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,23,37,,,,,,0,2,32,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,24,26,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,25,31,,,,,,0,2,26,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,26,22,,,,,,0,2,18,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,27,19,,,,,,0,2,14,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,28,14,,,,,,0,2,8,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/06,29,44,,,,,,0,2,38,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,30,39,,,,,,0,2,33,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,31,26,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,32,24,,,,,,0,2,19,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,33,53,,,,,,0,2,47,,,,,,,,,,,,,,,,,,,,,,,4
2018/04/06,34,50,,,,,,0,2,44,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,35,23,,,,,,0,2,17,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,36,28,,,,,,0,2,22,,,,,,,,,,,,,,,,,,,,,,,3
2018/04/06,37,34,,,,,,0,2,29,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,38,43,,,,,,0,2,39,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,39,25,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,40,42,,,,,,0,2,38,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,41,41,,,,,,0,2,38,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,42,26,,,,,,0,2,23,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,43,36,,,,,,0,2,33,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,44,27,,,,,,0,1,23,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,45,26,,,,,,0,2,23,,,,,,,,,,,,,,,,,,,,,,,2
2018/04/06,46,24,,,,,,0,2,21,,,,,,,,,,,,,,,,,,,,,,,2
