計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/02,39,68,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,40,68,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,41,68,,5,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,42,67,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,43,67,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,44,67,,3,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,45,65,,5,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,46,63,,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,47,55,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/02,48,52,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,1,50,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,2,30,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,3,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,4,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,5,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,6,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,7,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,8,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,9,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,10,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,11,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,12,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,13,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,14,15,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,15,26,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,16,31,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,17,52,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,18,57,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,19,58,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,20,60,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,21,61,,6,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,22,63,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,23,65,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,24,65,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,25,66,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,26,68,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,27,68,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,28,67,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,29,68,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,30,68,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,31,68,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,32,67,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,33,68,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,34,66,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,35,64,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,36,63,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,37,65,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,38,68,,4,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,39,67,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,40,66,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,41,66,,3,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,42,66,,5,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,43,65,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,44,65,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,45,64,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,46,61,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,47,52,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/03,48,48,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,1,34,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,2,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,3,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,4,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,5,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,6,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,7,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,8,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,9,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,10,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,11,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,12,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,13,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,14,13,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,15,28,,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,16,32,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,17,52,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,18,57,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,19,60,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,20,61,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,21,64,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,22,66,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,23,67,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,24,67,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,25,66,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,26,65,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,27,66,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,28,68,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,29,68,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,30,67,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,31,66,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,32,66,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,33,66,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,34,69,,5,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,35,69,,4,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,36,68,,4,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,37,69,,5,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,38,67,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,39,67,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,40,67,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,41,66,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,42,66,,5,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,43,66,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,44,65,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,45,63,,3,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,46,61,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,47,55,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/04,48,52,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,1,49,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,2,48,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,3,32,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,4,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,5,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,6,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,7,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,8,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,9,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,10,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,11,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,12,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,13,7,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,14,14,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,15,26,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,16,32,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,17,56,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,18,56,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,19,59,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,20,59,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,21,61,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,22,62,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,23,62,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,24,60,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,25,60,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,26,61,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,27,61,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,28,61,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,29,61,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,30,62,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,31,62,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,32,62,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,33,62,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,34,66,,3,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,35,66,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,36,66,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,37,66,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,38,66,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,39,66,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,40,70,,10,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,41,72,,14,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,42,71,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,43,70,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,44,72,,15,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,45,70,,15,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,46,66,,14,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,47,59,,11,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/05,48,59,,12,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,1,61,,14,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,2,61,,14,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,3,62,,14,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,4,53,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,5,50,,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,6,41,,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,7,17,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,8,10,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,9,11,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,10,11,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,11,11,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,12,11,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,13,11,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,14,20,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,15,41,,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,16,67,,23,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,17,67,,21,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,18,70,,16,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,19,68,,11,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,20,66,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,21,63,,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,22,64,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,23,67,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,24,68,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,25,65,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,26,64,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,27,65,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,28,65,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,29,65,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,30,65,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,31,66,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,32,66,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,33,66,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,34,67,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,35,67,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,36,70,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,37,74,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,38,75,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,39,75,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,40,75,,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,41,76,,14,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,42,76,,14,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,43,76,,14,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,44,76,,15,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,45,70,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,46,62,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,47,52,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/06,48,49,,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,1,35,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,2,11,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,3,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,4,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,5,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,6,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,7,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,8,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,9,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,10,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/04/07,11,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
