計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/03,40,30,,5,,7,,,16,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,26,,4,,7,,,13,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,18,,4,,4,,,7,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,13,,4,,3,,,5,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,16,,5,,3,,,8,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,16,,4,,3,,,8,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,11,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,10,,4,,1,,,4,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,10,,5,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,17,,7,,2,,,6,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,97,,71,,5,,,17,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,113,,85,,6,,,18,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,109,,81,,6,,,18,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,111,,74,,7,,,26,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,107,,65,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,109,,67,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,109,,66,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,107,,65,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,97,,55,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,96,,54,,8,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,96,,54,,9,,,30,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,96,,52,,9,,,31,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,93,,51,,8,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,92,,50,,8,,,31,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,94,,51,,8,,,31,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,93,,51,,8,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,97,,55,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,100,,58,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,99,,56,,8,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,100,,58,,9,,,30,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,100,,56,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,101,,58,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,102,,59,,9,,,30,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,105,,63,,9,,,30,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,31,,5,,7,,,16,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,26,,4,,7,,,14,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,14,,4,,3,,,4,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,10,,4,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,10,,5,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,10,,4,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,10,,4,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,11,,4,,1,,,3,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,28,,14,,4,,,10,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,52,,27,,5,,,17,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,96,,69,,5,,,18,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,111,,85,,5,,,18,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,105,,79,,5,,,18,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,97,,69,,6,,,19,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,96,,58,,7,,,28,,4,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,84,,45,,7,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,77,,39,,7,,,28,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,63,,26,,7,,,28,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,62,,25,,7,,,28,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,60,,23,,7,,,27,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,43,,7,,7,,,27,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,43,,6,,7,,,27,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,39,,3,,7,,,27,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,38,,3,,6,,,27,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,38,,2,,6,,,27,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,38,,3,,7,,,27,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,39,,3,,6,,,27,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,44,,6,,6,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,52,,14,,7,,,28,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,60,,20,,9,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,61,,20,,8,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,61,,20,,8,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,67,,26,,9,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,66,,26,,8,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,29,,5,,7,,,17,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,27,,5,,7,,,14,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,10,,4,,1,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,10,,4,,1,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,10,,4,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,10,,4,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,10,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,11,,3,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,10,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,10,,4,,2,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,10,,3,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,11,,4,,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,52,,29,,4,,,17,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,79,,46,,6,,,24,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,79,,44,,7,,,24,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,79,,43,,7,,,24,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,75,,40,,7,,,24,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,74,,39,,7,,,25,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,80,,43,,8,,,27,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,77,,39,,7,,,28,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,63,,25,,7,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,42,,5,,7,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,42,,4,,6,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,42,,4,,6,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,42,,4,,6,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,41,,4,,6,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,41,,4,,7,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,41,,4,,6,,,30,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,40,,3,,6,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,39,,2,,6,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,40,,2,,7,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,39,,2,,6,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,39,,2,,7,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,39,,2,,6,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,39,,2,,7,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,41,,2,,8,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,41,,2,,8,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,41,,2,,8,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,41,,2,,8,,,29,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,41,,2,,8,,,29,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,33,,3,,6,,,23,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,32,,3,,6,,,22,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,31,,2,,6,,,21,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,32,,3,,6,,,20,,3,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,21,,3,,4,,,12,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,9,,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,9,,4,,1,,,3,,1,,,,,,,,,,,,,,,,,,,,,,
