計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/03,48,53,,13,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,33,,4,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,25,,0,,,,,6,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,24,,0,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,19,,0,,,,,4,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,19,,0,,,,,4,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,19,,0,,,,,4,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,20,,0,,,,,4,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,19,,0,,,,,4,8,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,24,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,35,,2,,,,,4,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,41,,3,,,,,4,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,43,,3,,,,,4,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,51,,10,,,,,4,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,60,,11,,,,,6,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,73,,13,,,,,11,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,72,,12,,,,,11,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,72,,12,,,,,9,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,76,,11,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,73,,10,,,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,74,,10,,,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,70,,12,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,74,,11,,,,,9,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,72,,10,,,,,11,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,76,,10,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,71,,10,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,73,,10,,,,,9,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,70,,8,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,69,,7,,,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,65,,7,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,64,,7,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,64,,7,,,,,11,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,65,,8,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,61,,7,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,73,,8,,,,,9,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,72,,8,,,,,11,27,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,67,,8,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,60,,9,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,54,,7,,,,,9,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,52,,7,,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,50,,8,,,,,8,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,48,,7,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,48,,6,,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,46,,7,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,46,,7,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,34,,4,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,25,,0,,,,,6,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,24,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,22,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,22,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,25,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,42,,1,,,,,4,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,45,,1,,,,,4,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,46,,8,,,,,4,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,51,,6,,,,,4,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,53,,2,,,,,6,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,61,,1,,,,,11,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,59,,1,,,,,11,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,63,,4,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,65,,4,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,68,,3,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,65,,3,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,62,,3,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,64,,2,,,,,10,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,64,,2,,,,,11,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,67,,2,,,,,11,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,64,,2,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,66,,3,,,,,9,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,69,,2,,,,,11,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,68,,2,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,62,,2,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,61,,2,,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,61,,2,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,61,,2,,,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,55,,2,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,67,,2,,,,,9,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,66,,2,,,,,10,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,63,,2,,,,,10,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,54,,2,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,52,,3,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,50,,4,,,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,46,,3,,,,,8,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,45,,4,,,,,8,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,48,,4,,,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,45,,4,,,,,9,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,43,,4,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,32,,2,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,26,,0,,,,,6,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,24,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,20,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,20,,0,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,22,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,26,,0,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,38,,1,,,,,4,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,48,,1,,,,,4,24,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,44,,3,,,,,4,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,47,,5,,,,,5,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,52,,4,,,,,6,17,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,65,,3,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,67,,3,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,70,,2,,,,,10,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,66,,2,,,,,10,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,67,,2,,,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,67,,2,,,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,66,,1,,,,,10,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,69,,1,,,,,13,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,65,,1,,,,,13,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,72,,1,,,,,13,25,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,71,,1,,,,,13,21,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,67,,1,,,,,10,23,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,68,,1,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,63,,1,,,,,11,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,62,,1,,,,,9,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,59,,1,,,,,10,20,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,59,,0,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,59,,0,,,,,11,19,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,54,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,65,,0,,,,,9,29,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,64,,0,,,,,11,28,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,60,,0,,,,,11,22,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,52,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,46,,0,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,46,,0,,,,,11,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,43,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,41,,0,,,,,8,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,43,,0,,,,,10,16,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,40,,0,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,40,,0,,,,,9,15,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,31,,0,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,25,,0,,,,,6,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,25,,0,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,22,,0,,,,,4,11,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,21,,0,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,
