計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/02,38,71,,9,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,72,,10,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,73,,10,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,71,,10,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,67,,10,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,62,,11,,,,,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,60,,11,,,,,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,55,,12,,,,,13,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,53,,11,,,,,13,13,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,52,,11,,,,,13,13,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,53,,11,,,,,13,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,29,,1,,,,,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,23,,0,,,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,24,,0,,,,,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,20,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,21,,0,,,,,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,18,,0,,,,,6,7,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,18,,0,,,,,6,7,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,20,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,28,,0,,,,,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,25,,0,,,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,32,,0,,,,,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,45,,0,,,,,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,48,,1,,,,,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,54,,1,,,,,9,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,70,,2,,,,,16,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,75,,9,,,,,16,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,75,,7,,,,,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,74,,5,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,70,,5,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,66,,4,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,71,,3,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,70,,3,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,72,,3,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,70,,3,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,74,,4,,,,,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,73,,6,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,69,,6,,,,,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,69,,6,,,,,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,71,,6,,,,,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,69,,7,,,,,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,69,,8,,,,,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,71,,12,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,74,,11,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,73,,12,,,,,16,20,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,76,,13,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,73,,12,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,73,,12,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,70,,14,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,63,,11,,,,,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,60,,12,,,,,16,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,54,,11,,,,,13,13,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,54,,12,,,,,13,13,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,53,,11,,,,,13,13,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,44,,4,,,,,13,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,28,,0,,,,,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,23,,0,,,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,24,,0,,,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,21,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,22,,0,,,,,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,20,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,20,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,28,,0,,,,,6,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,25,,1,,,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,41,,1,,,,,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,44,,1,,,,,6,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,47,,1,,,,,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,59,,1,,,,,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,68,,1,,,,,16,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,68,,1,,,,,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,67,,2,,,,,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,75,,8,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,69,,6,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,70,,5,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,71,,4,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,73,,5,,,,,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,77,,3,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,73,,2,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,73,,2,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,74,,2,,,,,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,72,,2,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,71,,2,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,69,,3,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,67,,3,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,61,,3,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,67,,5,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,70,,5,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,68,,5,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,70,,5,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,69,,6,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,70,,6,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,65,,6,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,59,,7,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,59,,7,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,52,,8,,,,,13,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,51,,7,,,,,13,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,51,,8,,,,,13,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,46,,4,,,,,13,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,30,,0,,,,,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,25,,0,,,,,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,24,,0,,,,,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,22,,0,,,,,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,23,,0,,,,,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,21,,0,,,,,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,20,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,20,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,20,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,19,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,20,,0,,,,,6,8,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,20,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,30,,0,,,,,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,29,,1,,,,,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,46,,0,,,,,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,43,,1,,,,,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,49,,1,,,,,6,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,65,,7,,,,,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,80,,9,,,,,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,77,,8,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,77,,8,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,78,,6,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,75,,5,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,73,,5,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,73,,4,,,,,15,27,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,74,,3,,,,,16,28,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,81,,2,,,,,16,28,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,78,,3,,,,,16,28,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,79,,2,,,,,16,28,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,73,,2,,,,,16,29,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,71,,1,,,,,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,70,,2,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,69,,1,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,63,,1,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,61,,1,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,63,,1,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,68,,1,,,,,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,67,,1,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,67,,1,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,66,,2,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,67,,2,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,62,,2,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,57,,2,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,54,,2,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,47,,2,,,,,13,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,46,,3,,,,,13,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,46,,2,,,,,13,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,42,,1,,,,,13,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,31,,0,,,,,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,26,,0,,,,,6,15,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,26,,0,,,,,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,23,,0,,,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,23,,0,,,,,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,21,,0,,,,,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,21,,0,,,,,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,21,,0,,,,,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,20,,0,,,,,6,10,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,20,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,21,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,21,,0,,,,,6,9,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,30,,0,,,,,6,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,26,,0,,,,,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,32,,1,,,,,6,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,49,,1,,,,,6,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,48,,1,,,,,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,55,,1,,,,,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,70,,1,,,,,16,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,66,,1,,,,,16,18,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,65,,1,,,,,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,69,,0,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,71,,1,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,66,,0,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,70,,0,,,,,16,27,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,69,,0,,,,,16,27,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,70,,0,,,,,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,68,,0,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,72,,0,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,70,,1,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,67,,0,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,66,,1,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,62,,0,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,59,,0,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,60,,0,,,,,16,22,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,63,,0,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,68,,0,,,,,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,65,,0,,,,,16,23,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,66,,0,,,,,16,25,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,64,,0,,,,,16,24,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,66,,0,,,,,16,26,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,59,,0,,,,,16,21,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,53,,0,,,,,16,19,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,50,,0,,,,,16,17,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,45,,0,,,,,13,16,0,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,45,,0,,,,,13,15,0,,,,,,,,,,,,,,,,,,,,,,
