計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,41,86,,23,,15,,,,32,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,90,,22,,15,,,,35,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,87,,22,,15,,,,33,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,82,,20,,15,,,,32,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,78,,21,,15,,,,30,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,73,,18,,13,,,,31,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,68,,14,,9,,,,32,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,65,,15,,10,,,,30,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,68,,15,,10,,,,32,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,44,,6,,3,,,,26,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,38,,4,,1,,,,25,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,35,,4,,1,,,,22,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,38,,4,,1,,,,24,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,30,,4,,1,,,,18,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,36,,4,,1,,,,23,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,29,,4,,1,,,,17,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,38,,4,,1,,,,25,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,32,,3,,1,,,,20,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,34,,4,,1,,,,20,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,32,,5,,1,,,,17,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,36,,6,,1,,,,18,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,38,,6,,1,,,,15,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,75,,14,,4,,,,25,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,81,,32,,4,,,,24,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,80,,24,,5,,,,27,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,95,,21,,5,,,,28,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,94,,22,,10,,,,30,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,96,,21,,11,,,,28,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,120,,41,,18,,,,29,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,122,,37,,22,,,,28,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,123,,32,,22,,,,30,40,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,117,,32,,22,,,,30,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,114,,30,,22,,,,31,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,116,,30,,23,,,,33,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,117,,29,,22,,,,38,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,115,,27,,22,,,,39,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,107,,27,,22,,,,35,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,103,,25,,22,,,,35,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,102,,25,,22,,,,34,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,105,,25,,22,,,,34,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,112,,24,,22,,,,39,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,110,,24,,24,,,,35,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,112,,27,,24,,,,36,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,106,,27,,23,,,,34,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,107,,28,,24,,,,35,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,102,,27,,26,,,,31,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,103,,28,,26,,,,34,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,94,,25,,23,,,,32,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,81,,20,,15,,,,32,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,86,,20,,15,,,,35,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,84,,19,,15,,,,32,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,80,,19,,15,,,,32,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,78,,19,,15,,,,31,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,69,,14,,13,,,,31,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,68,,14,,10,,,,32,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,66,,14,,10,,,,31,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,67,,13,,10,,,,33,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,43,,4,,2,,,,28,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,38,,2,,1,,,,25,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,35,,3,,1,,,,24,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,34,,2,,1,,,,23,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,30,,2,,1,,,,18,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,33,,2,,1,,,,22,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,28,,2,,1,,,,16,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,35,,2,,1,,,,24,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,31,,1,,1,,,,19,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,31,,2,,1,,,,20,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,32,,4,,1,,,,17,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,35,,6,,1,,,,17,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,41,,6,,1,,,,15,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,100,,30,,3,,,,26,42,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,83,,28,,3,,,,24,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,89,,22,,4,,,,28,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,87,,20,,3,,,,29,35,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,82,,17,,7,,,,32,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,78,,15,,11,,,,30,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,97,,24,,18,,,,29,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,112,,26,,21,,,,29,36,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,103,,21,,21,,,,33,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,97,,19,,21,,,,33,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,98,,16,,21,,,,36,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,99,,14,,21,,,,37,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,99,,13,,21,,,,40,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,97,,12,,21,,,,41,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,97,,11,,21,,,,37,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,94,,11,,21,,,,37,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,99,,9,,21,,,,38,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,93,,9,,21,,,,36,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,95,,10,,22,,,,41,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,91,,10,,23,,,,37,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,92,,12,,23,,,,40,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,87,,12,,23,,,,35,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,83,,10,,23,,,,35,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,83,,11,,25,,,,32,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,86,,11,,25,,,,34,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,76,,10,,22,,,,30,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,70,,10,,15,,,,31,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,72,,9,,15,,,,34,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,72,,9,,15,,,,30,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,69,,9,,15,,,,31,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,65,,10,,15,,,,29,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,63,,10,,12,,,,29,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,61,,10,,10,,,,30,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,59,,10,,10,,,,28,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,62,,10,,10,,,,31,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,40,,4,,2,,,,24,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,38,,3,,1,,,,24,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,37,,2,,1,,,,24,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,35,,3,,1,,,,23,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,29,,2,,1,,,,18,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,33,,2,,1,,,,23,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,28,,2,,1,,,,17,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,35,,2,,1,,,,25,7,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,31,,2,,1,,,,20,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,32,,2,,1,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,30,,4,,1,,,,18,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,33,,4,,1,,,,17,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,36,,4,,1,,,,15,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,84,,16,,4,,,,26,38,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,79,,27,,4,,,,24,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,86,,21,,5,,,,28,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,84,,17,,5,,,,30,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,83,,14,,8,,,,32,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,79,,13,,11,,,,30,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,89,,10,,18,,,,31,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,96,,11,,22,,,,32,30,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,97,,9,,22,,,,32,34,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,87,,9,,22,,,,31,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,89,,7,,22,,,,33,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,86,,8,,21,,,,33,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,95,,9,,21,,,,42,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,95,,9,,22,,,,41,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,93,,7,,21,,,,37,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,91,,7,,22,,,,37,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,91,,6,,21,,,,38,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,88,,7,,22,,,,37,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,100,,8,,22,,,,45,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,100,,8,,24,,,,41,27,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,95,,8,,23,,,,39,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,84,,7,,23,,,,37,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,81,,6,,23,,,,37,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,80,,3,,26,,,,37,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,78,,3,,26,,,,35,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,69,,4,,21,,,,31,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,65,,4,,15,,,,32,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,68,,4,,15,,,,34,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,68,,4,,15,,,,32,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,63,,3,,15,,,,31,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,60,,3,,15,,,,30,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,57,,3,,13,,,,30,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,55,,3,,10,,,,32,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,51,,2,,10,,,,29,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,55,,3,,9,,,,31,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,38,,3,,2,,,,24,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,38,,3,,1,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,36,,2,,1,,,,25,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,37,,3,,1,,,,25,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,32,,2,,1,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,35,,2,,1,,,,24,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,29,,2,,1,,,,18,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,36,,2,,1,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,32,,2,,1,,,,21,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,33,,2,,1,,,,22,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,30,,2,,1,,,,20,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,35,,2,,1,,,,19,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,39,,3,,1,,,,17,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,92,,21,,3,,,,30,39,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,65,,14,,3,,,,26,21,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,77,,12,,4,,,,31,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,78,,11,,4,,,,32,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,85,,10,,10,,,,34,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,82,,9,,10,,,,32,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,101,,20,,18,,,,32,32,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,103,,16,,22,,,,32,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,110,,15,,21,,,,37,37,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,105,,14,,22,,,,37,33,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,100,,13,,22,,,,38,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,96,,11,,21,,,,38,25,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,99,,11,,22,,,,43,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,106,,11,,22,,,,44,29,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,94,,10,,22,,,,40,22,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,100,,11,,22,,,,42,26,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,100,,10,,22,,,,40,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,99,,9,,22,,,,37,31,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,99,,10,,22,,,,44,23,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,102,,10,,23,,,,40,28,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,98,,8,,24,,,,42,24,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,88,,8,,23,,,,37,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,90,,8,,24,,,,39,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,85,,8,,26,,,,35,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,84,,7,,26,,,,37,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,76,,6,,23,,,,34,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,71,,8,,15,,,,35,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,74,,7,,15,,,,36,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,74,,6,,15,,,,37,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,70,,7,,15,,,,35,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,68,,6,,15,,,,34,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,64,,6,,13,,,,34,12,,,,,,,,,,,,,,,,,,,,,,
