計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/05/12,22,69,30,29,,,,1,,
2014/05/12,23,51,27,14,,,,1,,
2014/05/12,24,45,27,8,,,,1,,
2014/05/13,01,45,26,8,,,,1,,
2014/05/13,02,46,27,8,,,,1,,
2014/05/13,03,45,26,9,,,,1,,
2014/05/13,04,45,27,8,,,,1,,
2014/05/13,05,44,26,9,,,,1,,
2014/05/13,06,57,31,15,,,,2,,
2014/05/13,07,76,37,24,,,,5,,
2014/05/13,08,77,37,24,,,,5,,
2014/05/13,09,96,47,28,,,,5,,
2014/05/13,10,133,48,48,,,,5,,
2014/05/13,11,173,50,62,,,,5,,
2014/05/13,12,170,48,61,,,,5,,
2014/05/13,13,171,48,62,,,,5,,
2014/05/13,14,174,51,62,,,,5,,
2014/05/13,15,171,49,61,,,,5,,
2014/05/13,16,170,49,61,,,,5,,
2014/05/13,17,169,46,61,,,,6,,
2014/05/13,18,181,47,62,,,,15,,
2014/05/13,19,186,52,62,,,,15,,
2014/05/13,20,183,46,62,,,,16,,
2014/05/13,21,113,37,31,,,,6,,
2014/05/13,22,63,30,24,,,,1,,
2014/05/13,23,46,26,10,,,,1,,
2014/05/13,24,44,26,9,,,,1,,
2014/05/14,01,44,26,9,,,,1,,
2014/05/14,02,44,25,9,,,,1,,
2014/05/14,03,45,27,9,,,,1,,
2014/05/14,04,45,27,9,,,,1,,
2014/05/14,05,45,27,9,,,,1,,
2014/05/14,06,57,31,15,,,,2,,
2014/05/14,07,75,36,24,,,,5,,
2014/05/14,08,73,36,22,,,,5,,
2014/05/14,09,84,45,24,,,,5,,
2014/05/14,10,137,49,50,,,,5,,
2014/05/14,11,177,52,60,,,,5,,
2014/05/14,12,177,51,60,,,,5,,
2014/05/14,13,172,49,59,,,,5,,
2014/05/14,14,251,119,67,,,,5,,
2014/05/14,15,211,78,67,,,,5,,
2014/05/14,16,205,73,68,,,,5,,
2014/05/14,17,200,60,69,,,,6,,
2014/05/14,18,199,54,69,,,,15,,
2014/05/14,19,201,55,68,,,,16,,
2014/05/14,20,201,56,67,,,,16,,
2014/05/14,21,109,39,30,,,,6,,
2014/05/14,22,46,28,8,,,,1,,
2014/05/14,23,43,25,8,,,,1,,
2014/05/14,24,42,24,8,,,,1,,
2014/05/15,01,44,25,9,,,,1,,
2014/05/15,02,43,25,8,,,,1,,
2014/05/15,03,43,25,8,,,,1,,
2014/05/15,04,43,25,8,,,,1,,
2014/05/15,05,43,26,8,,,,1,,
2014/05/15,06,57,31,16,,,,2,,
2014/05/15,07,75,35,24,,,,5,,
2014/05/15,08,76,37,24,,,,5,,
2014/05/15,09,88,43,29,,,,5,,
2014/05/15,10,158,49,61,,,,5,,
2014/05/15,11,172,50,62,,,,5,,
2014/05/15,12,165,42,62,,,,5,,
2014/05/15,13,160,38,62,,,,5,,
2014/05/15,14,158,37,61,,,,5,,
2014/05/15,15,160,38,62,,,,5,,
2014/05/15,16,157,36,61,,,,5,,
2014/05/15,17,158,35,62,,,,6,,
2014/05/15,18,169,37,62,,,,15,,
2014/05/15,19,171,35,62,,,,16,,
2014/05/15,20,170,33,62,,,,16,,
2014/05/15,21,89,21,32,,,,5,,
2014/05/15,22,33,15,8,,,,1,,
2014/05/15,23,32,13,8,,,,1,,
2014/05/15,24,32,14,9,,,,1,,
2014/05/16,01,32,13,9,,,,1,,
2014/05/16,02,32,14,9,,,,1,,
2014/05/16,03,33,15,8,,,,1,,
2014/05/16,04,33,14,8,,,,1,,
2014/05/16,05,33,15,8,,,,1,,
2014/05/16,06,51,20,21,,,,2,,
2014/05/16,07,77,25,37,,,,4,,
2014/05/16,08,76,26,35,,,,4,,
2014/05/16,09,83,32,37,,,,4,,
2014/05/16,10,138,38,57,,,,5,,
2014/05/16,11,144,36,58,,,,5,,
2014/05/16,12,145,37,58,,,,5,,
2014/05/16,13,144,35,59,,,,5,,
2014/05/16,14,147,34,59,,,,5,,
2014/05/16,15,147,34,59,,,,5,,
2014/05/16,16,148,36,60,,,,5,,
2014/05/16,17,160,36,62,,,,5,,
2014/05/16,18,160,36,60,,,,5,,
2014/05/16,19,168,37,62,,,,9,,
2014/05/16,20,179,37,62,,,,16,,
2014/05/16,21,101,23,30,,,,6,,
2014/05/16,22,42,15,12,,,,1,,
2014/05/16,23,32,13,8,,,,1,,
2014/05/16,24,31,13,9,,,,1,,
2014/05/17,01,33,14,9,,,,1,,
2014/05/17,02,32,14,8,,,,1,,
2014/05/17,03,33,14,9,,,,1,,
2014/05/17,04,34,15,9,,,,1,,
2014/05/17,05,31,14,8,,,,1,,
2014/05/17,06,46,19,17,,,,2,,
2014/05/17,07,63,24,24,,,,4,,
2014/05/17,08,60,24,22,,,,4,,
2014/05/17,09,71,30,26,,,,4,,
2014/05/17,10,128,36,54,,,,5,,
2014/05/17,11,164,37,60,,,,5,,
2014/05/17,12,168,40,60,,,,5,,
2014/05/17,13,211,69,67,,,,5,,
2014/05/17,14,213,68,69,,,,5,,
2014/05/17,15,202,58,69,,,,5,,
2014/05/17,16,197,55,70,,,,5,,
2014/05/17,17,184,46,70,,,,5,,
2014/05/17,18,173,40,68,,,,5,,
2014/05/17,19,175,38,69,,,,9,,
2014/05/17,20,174,31,65,,,,16,,
2014/05/17,21,99,21,34,,,,5,,
2014/05/17,22,41,16,15,,,,1,,
2014/05/17,23,32,14,8,,,,1,,
2014/05/17,24,32,14,8,,,,1,,
2014/05/18,01,33,15,8,,,,1,,
2014/05/18,02,33,14,8,,,,1,,
2014/05/18,03,32,14,8,,,,1,,
2014/05/18,04,34,16,8,,,,1,,
2014/05/18,05,33,15,9,,,,1,,
2014/05/18,06,31,16,8,,,,0,,
2014/05/18,07,30,15,9,,,,0,,
2014/05/18,08,29,14,7,,,,0,,
2014/05/18,09,54,24,23,,,,0,,
2014/05/18,10,145,45,61,,,,5,,
2014/05/18,11,187,54,66,,,,5,,
2014/05/18,12,202,65,66,,,,5,,
2014/05/18,13,206,62,67,,,,5,,
2014/05/18,14,228,81,69,,,,5,,
2014/05/18,15,219,66,69,,,,5,,
2014/05/18,16,213,67,70,,,,5,,
2014/05/18,17,211,59,70,,,,15,,
2014/05/18,18,198,53,69,,,,15,,
2014/05/18,19,192,48,69,,,,15,,
2014/05/18,20,179,35,66,,,,16,,
2014/05/18,21,114,20,43,,,,5,,
2014/05/18,22,48,16,21,,,,1,,
2014/05/18,23,33,14,8,,,,1,,
2014/05/18,24,31,13,8,,,,1,,
2014/05/19,01,32,13,8,,,,1,,
2014/05/19,02,34,16,8,,,,1,,
2014/05/19,03,35,16,8,,,,1,,
2014/05/19,04,35,17,8,,,,1,,
2014/05/19,05,35,17,8,,,,1,,
2014/05/19,06,34,18,8,,,,0,,
2014/05/19,07,30,15,8,,,,0,,
2014/05/19,08,29,14,7,,,,0,,
2014/05/19,09,65,25,28,,,,0,,
2014/05/19,10,130,36,57,,,,4,,
2014/05/19,11,176,47,64,,,,5,,
2014/05/19,12,193,56,67,,,,5,,
2014/05/19,13,206,66,66,,,,5,,
2014/05/19,14,205,62,66,,,,5,,
2014/05/19,15,208,65,68,,,,5,,
2014/05/19,16,200,60,68,,,,5,,
2014/05/19,17,191,54,69,,,,5,,
2014/05/19,18,186,51,69,,,,5,,
2014/05/19,19,188,50,69,,,,8,,
2014/05/19,20,182,39,66,,,,16,,
2014/05/19,21,89,20,28,,,,5,,
2014/05/19,22,36,15,8,,,,1,,
2014/05/19,23,31,13,8,,,,1,,
2014/05/19,24,32,13,8,,,,1,,
2014/05/20,01,32,14,9,,,,1,,
2014/05/20,02,35,16,8,,,,1,,
2014/05/20,03,34,16,8,,,,1,,
2014/05/20,04,35,17,8,,,,1,,
2014/05/20,05,33,16,8,,,,1,,
2014/05/20,06,44,19,15,,,,2,,
2014/05/20,07,61,24,23,,,,4,,
2014/05/20,08,60,23,22,,,,4,,
2014/05/20,09,76,35,26,,,,4,,
2014/05/20,10,141,39,56,,,,5,,
2014/05/20,11,170,44,59,,,,5,,
2014/05/20,12,172,39,59,,,,5,,
2014/05/20,13,172,41,60,,,,5,,
2014/05/20,14,183,47,64,,,,5,,
2014/05/20,15,181,42,68,,,,5,,
2014/05/20,16,179,41,68,,,,5,,
2014/05/20,17,176,41,68,,,,5,,
2014/05/20,18,177,43,69,,,,5,,
2014/05/20,19,176,40,68,,,,8,,
2014/05/20,20,172,31,64,,,,16,,
2014/05/20,21,100,19,27,,,,6,,
2014/05/20,22,47,14,8,,,,1,,
2014/05/20,23,41,13,8,,,,1,,
2014/05/20,24,32,13,8,,,,1,,
2014/05/21,01,32,13,8,,,,1,,
2014/05/21,02,33,15,8,,,,1,,
2014/05/21,03,31,12,8,,,,1,,
2014/05/21,04,32,13,8,,,,1,,
2014/05/21,05,31,14,8,,,,1,,
2014/05/21,06,42,17,14,,,,1,,
2014/05/21,07,63,24,24,,,,4,,
2014/05/21,08,63,24,24,,,,4,,
2014/05/21,09,73,30,29,,,,4,,
2014/05/21,10,135,36,56,,,,5,,
2014/05/21,11,166,39,62,,,,5,,
2014/05/21,12,162,36,61,,,,5,,
2014/05/21,13,160,35,61,,,,5,,
2014/05/21,14,160,35,61,,,,5,,
2014/05/21,15,165,39,61,,,,5,,
2014/05/21,16,165,39,61,,,,5,,
2014/05/21,17,166,40,61,,,,6,,
2014/05/21,18,176,39,62,,,,15,,
2014/05/21,19,175,36,62,,,,15,,
2014/05/21,20,175,33,62,,,,16,,
2014/05/21,21,86,19,30,,,,4,,
2014/05/21,22,34,15,8,,,,1,,
2014/05/21,23,32,14,8,,,,1,,
2014/05/21,24,33,14,8,,,,1,,
2014/05/22,01,33,14,9,,,,1,,
2014/05/22,02,33,15,8,,,,1,,
2014/05/22,03,33,14,8,,,,1,,
2014/05/22,04,33,15,8,,,,1,,
2014/05/22,05,31,14,8,,,,1,,
2014/05/22,06,47,20,15,,,,2,,
2014/05/22,07,64,24,24,,,,5,,
2014/05/22,08,62,24,23,,,,5,,
2014/05/22,09,71,31,23,,,,5,,
2014/05/22,10,126,34,51,,,,5,,
2014/05/22,11,163,36,58,,,,5,,
2014/05/22,12,169,37,60,,,,5,,
2014/05/22,13,165,36,60,,,,5,,
2014/05/22,14,159,35,61,,,,5,,
2014/05/22,15,166,39,61,,,,5,,
2014/05/22,16,164,37,63,,,,5,,
2014/05/22,17,161,36,62,,,,6,,
2014/05/22,18,173,39,62,,,,15,,
2014/05/22,19,173,37,62,,,,15,,
2014/05/22,20,171,32,61,,,,16,,
2014/05/22,21,95,17,38,,,,6,,
2014/05/22,22,33,14,8,,,,1,,
2014/05/22,23,32,14,8,,,,1,,
2014/05/22,24,33,14,8,,,,1,,
2014/05/23,01,33,15,8,,,,1,,
2014/05/23,02,34,15,9,,,,1,,
2014/05/23,03,33,15,8,,,,1,,
2014/05/23,04,34,15,9,,,,1,,
2014/05/23,05,33,16,9,,,,0,,
2014/05/23,06,49,20,19,,,,1,,
2014/05/23,07,78,27,37,,,,4,,
2014/05/23,08,78,27,36,,,,4,,
2014/05/23,09,88,37,36,,,,4,,
2014/05/23,10,138,38,57,,,,5,,
2014/05/23,11,144,36,59,,,,5,,
2014/05/23,12,149,36,59,,,,5,,
2014/05/23,13,152,37,59,,,,5,,
2014/05/23,14,153,36,58,,,,5,,
2014/05/23,15,155,36,60,,,,5,,
2014/05/23,16,155,37,60,,,,5,,
2014/05/23,17,149,35,61,,,,5,,
2014/05/23,18,159,39,61,,,,5,,
2014/05/23,19,164,37,62,,,,8,,
2014/05/23,20,170,34,61,,,,16,,
2014/05/23,21,105,18,36,,,,5,,
2014/05/23,22,45,16,12,,,,1,,
2014/05/23,23,32,14,8,,,,1,,
2014/05/23,24,32,14,8,,,,1,,
2014/05/24,01,33,14,9,,,,1,,
2014/05/24,02,34,16,8,,,,1,,
2014/05/24,03,34,15,9,,,,1,,
2014/05/24,04,33,14,8,,,,1,,
2014/05/24,05,32,15,9,,,,1,,
2014/05/24,06,44,18,15,,,,2,,
2014/05/24,07,64,24,24,,,,5,,
2014/05/24,08,63,24,23,,,,5,,
2014/05/24,09,69,29,25,,,,5,,
2014/05/24,10,148,43,62,,,,5,,
2014/05/24,11,168,40,65,,,,5,,
2014/05/24,12,176,46,66,,,,5,,
2014/05/24,13,177,43,66,,,,5,,
2014/05/24,14,174,41,65,,,,5,,
2014/05/24,15,177,43,66,,,,5,,
2014/05/24,16,179,45,68,,,,5,,
2014/05/24,17,170,38,67,,,,5,,
2014/05/24,18,169,37,67,,,,5,,
2014/05/24,19,171,36,67,,,,8,,
2014/05/24,20,177,32,66,,,,16,,
2014/05/24,21,107,20,43,,,,5,,
2014/05/24,22,39,14,11,,,,1,,
2014/05/24,23,31,12,8,,,,1,,
2014/05/24,24,31,13,8,,,,1,,
2014/05/25,01,31,13,8,,,,1,,
2014/05/25,02,33,14,8,,,,1,,
2014/05/25,03,32,14,8,,,,1,,
2014/05/25,04,32,13,8,,,,1,,
2014/05/25,05,30,13,8,,,,0,,
2014/05/25,06,29,14,8,,,,0,,
2014/05/25,07,28,13,8,,,,0,,
2014/05/25,08,27,12,7,,,,0,,
2014/05/25,09,50,20,22,,,,0,,
2014/05/25,10,138,36,56,,,,5,,
2014/05/25,11,162,37,61,,,,5,,
2014/05/25,12,164,41,60,,,,5,,
2014/05/25,13,166,41,61,,,,5,,
2014/05/25,14,166,41,60,,,,5,,
2014/05/25,15,171,44,62,,,,5,,
2014/05/25,16,166,41,61,,,,5,,
2014/05/25,17,164,39,62,,,,5,,
2014/05/25,18,166,41,61,,,,5,,
2014/05/25,19,168,38,62,,,,8,,
2014/05/25,20,179,38,62,,,,16,,
2014/05/25,21,91,19,30,,,,6,,
2014/05/25,22,56,15,23,,,,3,,
2014/05/25,23,30,12,8,,,,1,,
2014/05/25,24,30,12,8,,,,1,,
2014/05/26,01,31,12,8,,,,1,,
2014/05/26,02,32,14,8,,,,1,,
2014/05/26,03,33,14,9,,,,1,,
2014/05/26,04,32,13,8,,,,1,,
2014/05/26,05,31,13,9,,,,0,,
2014/05/26,06,28,14,8,,,,0,,
2014/05/26,07,28,13,8,,,,0,,
2014/05/26,08,27,13,7,,,,0,,
2014/05/26,09,61,23,30,,,,0,,
2014/05/26,10,126,34,58,,,,4,,
2014/05/26,11,168,38,66,,,,5,,
2014/05/26,12,168,39,65,,,,5,,
2014/05/26,13,171,41,65,,,,5,,
2014/05/26,14,169,38,66,,,,5,,
2014/05/26,15,170,40,66,,,,5,,
2014/05/26,16,169,39,66,,,,5,,
2014/05/26,17,167,37,66,,,,6,,
2014/05/26,18,181,40,66,,,,15,,
2014/05/26,19,183,40,67,,,,15,,
2014/05/26,20,183,37,67,,,,16,,
2014/05/26,21,99,23,34,,,,6,,
2014/05/26,22,35,16,8,,,,1,,
2014/05/26,23,32,14,8,,,,1,,
2014/05/26,24,31,14,8,,,,1,,
2014/05/27,01,32,14,8,,,,1,,
2014/05/27,02,34,16,8,,,,1,,
2014/05/27,03,33,16,8,,,,1,,
2014/05/27,04,32,13,8,,,,1,,
2014/05/27,05,30,14,8,,,,1,,
2014/05/27,06,45,18,15,,,,2,,
2014/05/27,07,61,23,24,,,,4,,
2014/05/27,08,62,24,23,,,,4,,
2014/05/27,09,71,32,25,,,,4,,
2014/05/27,10,133,35,50,,,,5,,
2014/05/27,11,160,38,60,,,,5,,
2014/05/27,12,178,48,64,,,,5,,
2014/05/27,13,193,50,65,,,,5,,
2014/05/27,14,203,58,66,,,,5,,
2014/05/27,15,207,61,67,,,,5,,
2014/05/27,16,208,64,68,,,,5,,
2014/05/27,17,192,51,69,,,,5,,
2014/05/27,18,180,47,68,,,,5,,
2014/05/27,19,182,47,68,,,,7,,
2014/05/27,20,181,39,64,,,,16,,
2014/05/27,21,97,18,26,,,,4,,
2014/05/27,22,43,14,8,,,,1,,
2014/05/27,23,30,12,7,,,,1,,
2014/05/27,24,31,12,8,,,,1,,
2014/05/28,01,31,12,8,,,,1,,
2014/05/28,02,34,15,8,,,,1,,
2014/05/28,03,31,13,8,,,,1,,
2014/05/28,04,31,13,8,,,,1,,
2014/05/28,05,30,13,8,,,,0,,
2014/05/28,06,46,18,17,,,,2,,
2014/05/28,07,68,24,27,,,,5,,
2014/05/28,08,68,24,28,,,,5,,
2014/05/28,09,83,34,30,,,,5,,
2014/05/28,10,145,37,60,,,,5,,
2014/05/28,11,177,45,64,,,,5,,
2014/05/28,12,201,66,65,,,,5,,
2014/05/28,13,262,119,67,,,,5,,
2014/05/28,14,261,113,69,,,,5,,
2014/05/28,15,242,90,69,,,,5,,
2014/05/28,16,240,90,69,,,,5,,
2014/05/28,17,217,75,70,,,,5,,
2014/05/28,18,208,68,70,,,,5,,
2014/05/28,19,191,50,70,,,,7,,
2014/05/28,20,188,41,66,,,,16,,
2014/05/28,21,79,19,30,,,,6,,
2014/05/28,22,33,14,8,,,,1,,
2014/05/28,23,31,13,8,,,,1,,
2014/05/28,24,32,13,8,,,,1,,
2014/05/29,01,31,13,8,,,,1,,
2014/05/29,02,33,15,7,,,,1,,
2014/05/29,03,33,15,8,,,,1,,
2014/05/29,04,34,16,8,,,,1,,
2014/05/29,05,32,16,7,,,,0,,
2014/05/29,06,48,21,16,,,,2,,
2014/05/29,07,68,24,28,,,,5,,
2014/05/29,08,66,23,26,,,,5,,
2014/05/29,09,83,34,26,,,,5,,
2014/05/29,10,159,51,57,,,,5,,
2014/05/29,11,199,64,66,,,,5,,
2014/05/29,12,216,72,67,,,,5,,
2014/05/29,13,234,80,66,,,,5,,
2014/05/29,14,237,83,66,,,,5,,
2014/05/29,15,235,84,68,,,,5,,
2014/05/29,16,208,65,68,,,,5,,
2014/05/29,17,202,65,69,,,,5,,
2014/05/29,18,198,60,69,,,,5,,
2014/05/29,19,191,53,69,,,,7,,
2014/05/29,20,188,41,66,,,,16,,
2014/05/29,21,101,20,42,,,,6,,
2014/05/29,22,41,14,15,,,,1,,
2014/05/29,23,32,13,9,,,,1,,
2014/05/29,24,32,13,9,,,,1,,
2014/05/30,01,32,13,9,,,,1,,
2014/05/30,02,35,15,9,,,,1,,
2014/05/30,03,34,15,9,,,,1,,
2014/05/30,04,36,17,8,,,,1,,
2014/05/30,05,33,16,8,,,,1,,
2014/05/30,06,54,21,23,,,,2,,
2014/05/30,07,83,26,42,,,,5,,
2014/05/30,08,80,24,40,,,,5,,
2014/05/30,09,94,34,44,,,,5,,
2014/05/30,10,159,46,62,,,,5,,
2014/05/30,11,209,69,68,,,,5,,
2014/05/30,12,236,86,67,,,,5,,
2014/05/30,13,246,90,68,,,,5,,
2014/05/30,14,236,84,68,,,,5,,
2014/05/30,15,231,81,69,,,,5,,
2014/05/30,16,226,79,70,,,,5,,
2014/05/30,17,213,68,70,,,,5,,
2014/05/30,18,207,66,69,,,,5,,
2014/05/30,19,205,64,69,,,,7,,
2014/05/30,20,194,47,66,,,,16,,
2014/05/30,21,95,23,31,,,,5,,
2014/05/30,22,32,14,8,,,,1,,
2014/05/30,23,31,12,8,,,,1,,
2014/05/30,24,29,11,8,,,,1,,
2014/05/31,01,32,13,8,,,,1,,
2014/05/31,02,33,15,8,,,,1,,
2014/05/31,03,33,15,8,,,,1,,
2014/05/31,04,34,14,8,,,,1,,
2014/05/31,05,31,15,8,,,,0,,
2014/05/31,06,46,18,17,,,,2,,
2014/05/31,07,67,24,28,,,,5,,
2014/05/31,08,65,22,26,,,,5,,
2014/05/31,09,98,39,43,,,,5,,
2014/05/31,10,169,59,61,,,,5,,
2014/05/31,11,229,82,67,,,,5,,
2014/05/31,12,295,121,68,,,,5,,
2014/05/31,13,333,151,68,,,,5,,
2014/05/31,14,337,158,69,,,,5,,
2014/05/31,15,323,146,70,,,,5,,
2014/05/31,16,303,128,71,,,,5,,
2014/05/31,17,257,98,71,,,,5,,
2014/05/31,18,241,87,71,,,,5,,
2014/05/31,19,226,75,70,,,,7,,
2014/05/31,20,211,52,69,,,,16,,
2014/05/31,21,101,18,37,,,,5,,
2014/05/31,22,34,14,8,,,,1,,
2014/05/31,23,30,12,7,,,,1,,
2014/05/31,24,30,12,8,,,,1,,
2014/06/01,01,31,13,8,,,,1,,
2014/06/01,02,32,14,8,,,,1,,
2014/06/01,03,33,15,8,,,,1,,
2014/06/01,04,33,15,8,,,,1,,
2014/06/01,05,32,15,8,,,,0,,
2014/06/01,06,28,13,7,,,,0,,
2014/06/01,07,28,13,7,,,,0,,
2014/06/01,08,26,12,6,,,,0,,
2014/06/01,09,49,21,20,,,,0,,
2014/06/01,10,205,87,63,,,,5,,
2014/06/01,11,239,97,70,,,,5,,
2014/06/01,12,303,137,69,,,,5,,
2014/06/01,13,347,178,69,,,,5,,
2014/06/01,14,373,199,70,,,,5,,
2014/06/01,15,346,173,71,,,,5,,
2014/06/01,16,321,153,73,,,,5,,
2014/06/01,17,274,118,72,,,,5,,
2014/06/01,18,238,92,70,,,,5,,
2014/06/01,19,229,80,70,,,,7,,
2014/06/01,20,216,54,68,,,,16,,
2014/06/01,21,92,19,32,,,,5,,
2014/06/01,22,39,13,12,,,,1,,
2014/06/01,23,28,11,7,,,,1,,
2014/06/01,24,29,11,7,,,,1,,
2014/06/02,01,28,11,7,,,,1,,
2014/06/02,02,31,13,7,,,,1,,
2014/06/02,03,30,13,7,,,,1,,
2014/06/02,04,30,13,7,,,,1,,
2014/06/02,05,29,13,7,,,,0,,
2014/06/02,06,27,13,6,,,,0,,
2014/06/02,07,25,11,7,,,,0,,
2014/06/02,08,24,10,6,,,,0,,
2014/06/02,09,84,39,34,,,,0,,
2014/06/02,10,160,62,55,,,,3,,
2014/06/02,11,248,116,67,,,,5,,
2014/06/02,12,278,135,67,,,,5,,
2014/06/02,13,301,153,68,,,,5,,
2014/06/02,14,328,179,68,,,,5,,
2014/06/02,15,321,169,70,,,,5,,
2014/06/02,16,279,131,70,,,,5,,
2014/06/02,17,243,109,70,,,,5,,
2014/06/02,18,237,99,70,,,,5,,
2014/06/02,19,211,70,71,,,,7,,
2014/06/02,20,193,46,67,,,,16,,
2014/06/02,21,106,20,32,,,,5,,
2014/06/02,22,44,13,15,,,,1,,
2014/06/02,23,30,11,8,,,,1,,
2014/06/02,24,30,11,8,,,,1,,
2014/06/03,01,29,11,7,,,,1,,
2014/06/03,02,32,14,8,,,,1,,
2014/06/03,03,33,14,8,,,,1,,
2014/06/03,04,32,14,8,,,,1,,
2014/06/03,05,37,20,8,,,,0,,
2014/06/03,06,46,27,11,,,,0,,
2014/06/03,07,81,35,36,,,,3,,
2014/06/03,08,93,40,42,,,,4,,
2014/06/03,09,132,73,49,,,,4,,
2014/06/03,10,191,81,65,,,,5,,
2014/06/03,11,214,91,69,,,,5,,
2014/06/03,12,236,103,68,,,,5,,
2014/06/03,13,277,139,69,,,,5,,
2014/06/03,14,292,149,70,,,,5,,
2014/06/03,15,327,182,70,,,,5,,
2014/06/03,16,286,142,70,,,,5,,
2014/06/03,17,264,115,70,,,,5,,
2014/06/03,18,239,92,70,,,,5,,
2014/06/03,19,225,77,70,,,,7,,
2014/06/03,20,209,55,66,,,,16,,
2014/06/03,21,71,16,25,,,,5,,
2014/06/03,22,32,14,7,,,,1,,
2014/06/03,23,29,11,7,,,,1,,
2014/06/03,24,29,11,8,,,,1,,
2014/06/04,01,29,11,8,,,,1,,
2014/06/04,02,31,12,7,,,,1,,
2014/06/04,03,30,11,8,,,,1,,
2014/06/04,04,30,12,7,,,,1,,
2014/06/04,05,29,12,8,,,,0,,
2014/06/04,06,44,16,17,,,,2,,
2014/06/04,07,64,21,28,,,,4,,
2014/06/04,08,64,21,28,,,,4,,
2014/06/04,09,104,55,34,,,,4,,
2014/06/04,10,187,75,66,,,,5,,
2014/06/04,11,242,110,67,,,,5,,
2014/06/04,12,267,124,67,,,,5,,
2014/06/04,13,284,142,68,,,,5,,
2014/06/04,14,249,110,69,,,,5,,
2014/06/04,15,262,124,70,,,,5,,
2014/06/04,16,239,96,71,,,,5,,
2014/06/04,17,235,92,70,,,,5,,
2014/06/04,18,216,79,70,,,,5,,
2014/06/04,19,208,72,70,,,,7,,
2014/06/04,20,194,48,68,,,,16,,
2014/06/04,21,94,17,30,,,,5,,
2014/06/04,22,41,14,16,,,,1,,
2014/06/04,23,30,11,8,,,,1,,
2014/06/04,24,29,11,8,,,,1,,
2014/06/05,01,29,11,8,,,,1,,
2014/06/05,02,32,14,8,,,,1,,
2014/06/05,03,33,14,8,,,,1,,
2014/06/05,04,32,13,8,,,,1,,
2014/06/05,05,29,12,8,,,,0,,
2014/06/05,06,39,14,17,,,,0,,
2014/06/05,07,59,15,36,,,,0,,
2014/06/05,08,60,17,36,,,,0,,
2014/06/05,09,89,43,40,,,,0,,
2014/06/05,10,150,45,62,,,,4,,
2014/06/05,11,183,49,69,,,,5,,
2014/06/05,12,181,48,69,,,,5,,
2014/06/05,13,181,47,69,,,,5,,
2014/06/05,14,187,53,70,,,,5,,
2014/06/05,15,194,60,70,,,,5,,
2014/06/05,16,187,54,70,,,,5,,
2014/06/05,17,190,56,70,,,,5,,
2014/06/05,18,197,53,70,,,,15,,
2014/06/05,19,196,50,70,,,,15,,
2014/06/05,20,185,40,67,,,,16,,
2014/06/05,21,79,19,28,,,,5,,
2014/06/05,22,32,14,8,,,,1,,
2014/06/05,23,30,13,7,,,,1,,
2014/06/05,24,30,12,7,,,,1,,
2014/06/06,01,30,13,8,,,,1,,
2014/06/06,02,32,14,8,,,,1,,
2014/06/06,03,32,14,8,,,,1,,
2014/06/06,04,33,14,9,,,,1,,
2014/06/06,05,28,12,8,,,,0,,
2014/06/06,06,50,16,23,,,,2,,
2014/06/06,07,100,25,54,,,,5,,
2014/06/06,08,102,26,56,,,,5,,
2014/06/06,09,129,46,63,,,,5,,
2014/06/06,10,161,45,68,,,,5,,
2014/06/06,11,179,47,69,,,,5,,
2014/06/06,12,180,48,69,,,,5,,
2014/06/06,13,177,48,67,,,,5,,
2014/06/06,14,182,50,68,,,,5,,
2014/06/06,15,181,49,69,,,,5,,
2014/06/06,16,180,49,68,,,,5,,
2014/06/06,17,179,47,69,,,,5,,
2014/06/06,18,178,44,68,,,,5,,
2014/06/06,19,183,42,69,,,,12,,
2014/06/06,20,182,37,66,,,,16,,
2014/06/06,21,98,20,26,,,,5,,
2014/06/06,22,52,17,8,,,,1,,
2014/06/06,23,33,14,8,,,,1,,
2014/06/06,24,32,13,8,,,,1,,
2014/06/07,01,32,13,9,,,,1,,
2014/06/07,02,34,15,8,,,,1,,
2014/06/07,03,33,13,9,,,,1,,
2014/06/07,04,33,14,8,,,,1,,
2014/06/07,05,31,14,8,,,,0,,
2014/06/07,06,48,19,18,,,,2,,
2014/06/07,07,69,25,29,,,,5,,
2014/06/07,08,71,25,30,,,,5,,
2014/06/07,09,85,36,34,,,,5,,
2014/06/07,10,152,42,63,,,,5,,
2014/06/07,11,175,44,68,,,,5,,
2014/06/07,12,176,44,68,,,,5,,
2014/06/07,13,177,43,69,,,,5,,
2014/06/07,14,174,42,68,,,,5,,
2014/06/07,15,178,45,68,,,,5,,
2014/06/07,16,189,57,69,,,,5,,
2014/06/07,17,196,61,71,,,,5,,
2014/06/07,18,190,57,70,,,,5,,
2014/06/07,19,184,48,70,,,,6,,
2014/06/07,20,189,42,67,,,,16,,
2014/06/07,21,91,20,35,,,,5,,
2014/06/07,22,34,16,8,,,,1,,
2014/06/07,23,33,14,8,,,,1,,
2014/06/07,24,32,13,8,,,,1,,
2014/06/08,01,32,14,8,,,,1,,
2014/06/08,02,34,15,8,,,,1,,
2014/06/08,03,33,14,8,,,,1,,
2014/06/08,04,32,14,8,,,,1,,
2014/06/08,05,31,14,8,,,,0,,
2014/06/08,06,29,14,8,,,,0,,
2014/06/08,07,29,14,8,,,,0,,
