計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/07/06,21,34,9,24,,,,,,
2014/07/06,22,10,2,7,,,,,,
2014/07/06,23,10,2,6,,,,,,
2014/07/06,24,10,2,6,,,,,,
2014/07/07,01,11,3,6,,,,,,
2014/07/07,02,10,3,6,,,,,,
2014/07/07,03,10,3,6,,,,,,
2014/07/07,04,10,3,6,,,,,,
2014/07/07,05,10,3,6,,,,,,
2014/07/07,06,10,3,6,,,,,,
2014/07/07,07,11,3,7,,,,,,
2014/07/07,08,10,2,7,,,,,,
2014/07/07,09,27,3,23,,,,,,
2014/07/07,10,52,10,41,,,,,,
2014/07/07,11,63,16,46,,,,,,
2014/07/07,12,63,15,47,,,,,,
2014/07/07,13,64,16,47,,,,,,
2014/07/07,14,67,20,46,,,,,,
2014/07/07,15,63,16,46,,,,,,
2014/07/07,16,68,19,47,,,,,,
2014/07/07,17,67,16,49,,,,,,
2014/07/07,18,73,23,49,,,,,,
2014/07/07,19,70,19,50,,,,,,
2014/07/07,20,65,13,51,,,,,,
2014/07/07,21,29,2,25,,,,,,
2014/07/07,22,9,2,6,,,,,,
2014/07/07,23,9,2,6,,,,,,
2014/07/07,24,10,2,6,,,,,,
2014/07/08,01,10,3,6,,,,,,
2014/07/08,02,10,3,6,,,,,,
2014/07/08,03,10,3,6,,,,,,
2014/07/08,04,10,3,6,,,,,,
2014/07/08,05,10,3,6,,,,,,
2014/07/08,06,11,3,6,,,,,,
2014/07/08,07,11,3,7,,,,,,
2014/07/08,08,25,13,11,,,,,,
2014/07/08,09,43,15,27,,,,,,
2014/07/08,10,62,20,40,,,,,,
2014/07/08,11,83,34,48,,,,,,
2014/07/08,12,103,54,48,,,,,,
2014/07/08,13,112,63,48,,,,,,
2014/07/08,14,116,67,47,,,,,,
2014/07/08,15,117,69,47,,,,,,
2014/07/08,16,129,79,48,,,,,,
2014/07/08,17,113,64,48,,,,,,
2014/07/08,18,109,60,47,,,,,,
2014/07/08,19,97,45,51,,,,,,
2014/07/08,20,73,19,53,,,,,,
2014/07/08,21,47,10,36,,,,,,
2014/07/08,22,10,1,7,,,,,,
2014/07/08,23,9,2,6,,,,,,
2014/07/08,24,9,2,6,,,,,,
2014/07/09,01,9,2,6,,,,,,
2014/07/09,02,10,3,6,,,,,,
2014/07/09,03,10,3,6,,,,,,
2014/07/09,04,10,3,6,,,,,,
2014/07/09,05,10,3,6,,,,,,
2014/07/09,06,11,3,7,,,,,,
2014/07/09,07,11,3,7,,,,,,
2014/07/09,08,16,3,12,,,,,,
2014/07/09,09,42,13,28,,,,,,
2014/07/09,10,57,16,39,,,,,,
2014/07/09,11,67,20,46,,,,,,
2014/07/09,12,73,25,46,,,,,,
2014/07/09,13,63,16,46,,,,,,
2014/07/09,14,71,24,45,,,,,,
2014/07/09,15,69,22,46,,,,,,
2014/07/09,16,79,32,46,,,,,,
2014/07/09,17,68,20,46,,,,,,
2014/07/09,18,77,25,51,,,,,,
2014/07/09,19,73,19,53,,,,,,
2014/07/09,20,67,13,52,,,,,,
2014/07/09,21,23,3,19,,,,,,
2014/07/09,22,10,2,6,,,,,,
2014/07/09,23,10,2,6,,,,,,
2014/07/09,24,10,3,6,,,,,,
2014/07/10,01,10,3,6,,,,,,
2014/07/10,02,11,3,6,,,,,,
2014/07/10,03,10,3,6,,,,,,
2014/07/10,04,10,3,6,,,,,,
2014/07/10,05,10,3,6,,,,,,
2014/07/10,06,12,3,7,,,,,,
2014/07/10,07,11,3,7,,,,,,
2014/07/10,08,14,3,10,,,,,,
2014/07/10,09,39,9,29,,,,,,
2014/07/10,10,84,42,41,,,,,,
2014/07/10,11,124,74,48,,,,,,
2014/07/10,12,146,96,49,,,,,,
2014/07/10,13,131,82,48,,,,,,
2014/07/10,14,141,93,47,,,,,,
2014/07/10,15,134,86,47,,,,,,
2014/07/10,16,117,69,47,,,,,,
2014/07/10,17,115,67,47,,,,,,
2014/07/10,18,89,41,47,,,,,,
2014/07/10,19,91,42,48,,,,,,
2014/07/10,20,74,19,53,,,,,,
2014/07/10,21,29,5,23,,,,,,
2014/07/10,22,10,2,7,,,,,,
2014/07/10,23,10,2,7,,,,,,
2014/07/10,24,10,3,6,,,,,,
2014/07/11,01,10,3,6,,,,,,
2014/07/11,02,11,3,6,,,,,,
2014/07/11,03,11,3,6,,,,,,
2014/07/11,04,10,3,6,,,,,,
2014/07/11,05,10,3,6,,,,,,
2014/07/11,06,11,3,7,,,,,,
2014/07/11,07,12,3,8,,,,,,
2014/07/11,08,26,14,12,,,,,,
2014/07/11,09,49,20,27,,,,,,
2014/07/11,10,71,30,40,,,,,,
2014/07/11,11,100,52,46,,,,,,
2014/07/11,12,120,73,46,,,,,,
2014/07/11,13,128,79,48,,,,,,
2014/07/11,14,148,100,46,,,,,,
2014/07/11,15,145,97,46,,,,,,
2014/07/11,16,144,96,47,,,,,,
2014/07/11,17,109,62,47,,,,,,
2014/07/11,18,97,50,46,,,,,,
2014/07/11,19,92,36,54,,,,,,
2014/07/11,20,81,26,54,,,,,,
2014/07/11,21,49,11,36,,,,,,
2014/07/11,22,10,2,7,,,,,,
2014/07/11,23,9,2,6,,,,,,
2014/07/11,24,10,2,6,,,,,,
2014/07/12,01,11,3,6,,,,,,
2014/07/12,02,10,3,6,,,,,,
2014/07/12,03,10,3,6,,,,,,
2014/07/12,04,10,3,6,,,,,,
2014/07/12,05,11,3,6,,,,,,
2014/07/12,06,11,3,7,,,,,,
2014/07/12,07,11,3,7,,,,,,
2014/07/12,08,16,3,11,,,,,,
2014/07/12,09,75,45,29,,,,,,
2014/07/12,10,74,32,41,,,,,,
2014/07/12,11,116,67,48,,,,,,
2014/07/12,12,121,73,47,,,,,,
2014/07/12,13,130,81,48,,,,,,
2014/07/12,14,142,94,47,,,,,,
2014/07/12,15,157,110,46,,,,,,
2014/07/12,16,147,99,46,,,,,,
2014/07/12,17,164,117,46,,,,,,
2014/07/12,18,134,87,46,,,,,,
2014/07/12,19,100,52,47,,,,,,
2014/07/12,20,98,44,52,,,,,,
2014/07/12,21,34,5,27,,,,,,
2014/07/12,22,11,2,8,,,,,,
2014/07/12,23,11,2,8,,,,,,
2014/07/12,24,12,2,8,,,,,,
2014/07/13,01,12,3,8,,,,,,
2014/07/13,02,12,3,8,,,,,,
2014/07/13,03,12,3,8,,,,,,
2014/07/13,04,12,3,8,,,,,,
2014/07/13,05,12,3,8,,,,,,
2014/07/13,06,13,3,9,,,,,,
2014/07/13,07,13,3,9,,,,,,
2014/07/13,08,13,3,9,,,,,,
2014/07/13,09,34,13,19,,,,,,
2014/07/13,10,73,32,39,,,,,,
2014/07/13,11,99,49,49,,,,,,
2014/07/13,12,99,50,48,,,,,,
2014/07/13,13,95,48,46,,,,,,
2014/07/13,14,80,32,47,,,,,,
2014/07/13,15,92,43,48,,,,,,
2014/07/13,16,103,53,48,,,,,,
2014/07/13,17,87,37,48,,,,,,
2014/07/13,18,82,31,50,,,,,,
2014/07/13,19,89,38,50,,,,,,
2014/07/13,20,70,15,53,,,,,,
2014/07/13,21,39,2,36,,,,,,
2014/07/13,22,9,2,7,,,,,,
2014/07/13,23,10,2,6,,,,,,
2014/07/13,24,10,2,6,,,,,,
2014/07/14,01,11,3,7,,,,,,
2014/07/14,02,11,3,7,,,,,,
2014/07/14,03,11,3,7,,,,,,
2014/07/14,04,11,3,6,,,,,,
2014/07/14,05,10,3,6,,,,,,
2014/07/14,06,11,3,7,,,,,,
2014/07/14,07,12,3,8,,,,,,
2014/07/14,08,21,6,13,,,,,,
2014/07/14,09,65,35,28,,,,,,
2014/07/14,10,84,44,40,,,,,,
2014/07/14,11,110,61,48,,,,,,
2014/07/14,12,116,67,47,,,,,,
2014/07/14,13,124,76,47,,,,,,
2014/07/14,14,131,84,46,,,,,,
2014/07/14,15,143,96,46,,,,,,
2014/07/14,16,120,72,46,,,,,,
2014/07/14,17,111,64,46,,,,,,
2014/07/14,18,103,56,46,,,,,,
2014/07/14,19,80,29,49,,,,,,
2014/07/14,20,72,19,52,,,,,,
2014/07/14,21,24,7,16,,,,,,
2014/07/14,22,11,3,7,,,,,,
2014/07/14,23,11,3,6,,,,,,
2014/07/14,24,11,3,7,,,,,,
2014/07/15,01,12,4,6,,,,,,
2014/07/15,02,11,4,6,,,,,,
2014/07/15,03,11,4,6,,,,,,
2014/07/15,04,10,3,6,,,,,,
2014/07/15,05,10,3,6,,,,,,
2014/07/15,06,11,3,6,,,,,,
2014/07/15,07,12,3,7,,,,,,
2014/07/15,08,18,4,13,,,,,,
2014/07/15,09,52,21,29,,,,,,
2014/07/15,10,73,32,40,,,,,,
2014/07/15,11,100,52,47,,,,,,
2014/07/15,12,114,65,47,,,,,,
2014/07/15,13,117,68,47,,,,,,
2014/07/15,14,131,83,47,,,,,,
2014/07/15,15,153,104,48,,,,,,
2014/07/15,16,122,73,47,,,,,,
2014/07/15,17,140,91,47,,,,,,
2014/07/15,18,118,71,46,,,,,,
2014/07/15,19,113,63,49,,,,,,
2014/07/15,20,71,17,53,,,,,,
2014/07/15,21,48,13,35,,,,,,
2014/07/15,22,10,1,7,,,,,,
2014/07/15,23,9,2,6,,,,,,
2014/07/15,24,9,1,6,,,,,,
2014/07/16,01,9,2,6,,,,,,
2014/07/16,02,10,2,6,,,,,,
2014/07/16,03,10,3,6,,,,,,
2014/07/16,04,10,2,6,,,,,,
2014/07/16,05,10,3,6,,,,,,
2014/07/16,06,11,3,7,,,,,,
2014/07/16,07,11,3,7,,,,,,
2014/07/16,08,13,2,9,,,,,,
2014/07/16,09,42,18,23,,,,,,
2014/07/16,10,83,42,40,,,,,,
2014/07/16,11,104,56,47,,,,,,
2014/07/16,12,119,69,48,,,,,,
2014/07/16,13,131,83,47,,,,,,
2014/07/16,14,141,94,46,,,,,,
2014/07/16,15,148,100,46,,,,,,
2014/07/16,16,149,101,47,,,,,,
2014/07/16,17,148,100,47,,,,,,
2014/07/16,18,119,70,47,,,,,,
2014/07/16,19,105,55,49,,,,,,
2014/07/16,20,99,45,52,,,,,,
2014/07/16,21,26,3,21,,,,,,
2014/07/16,22,9,1,7,,,,,,
2014/07/16,23,9,2,6,,,,,,
2014/07/16,24,9,1,6,,,,,,
2014/07/17,01,10,2,6,,,,,,
2014/07/17,02,10,2,6,,,,,,
2014/07/17,03,10,3,6,,,,,,
2014/07/17,04,10,2,6,,,,,,
2014/07/17,05,10,3,6,,,,,,
2014/07/17,06,11,2,7,,,,,,
2014/07/17,07,12,3,8,,,,,,
2014/07/17,08,14,3,11,,,,,,
2014/07/17,09,47,18,27,,,,,,
2014/07/17,10,69,27,41,,,,,,
2014/07/17,11,102,53,48,,,,,,
2014/07/17,12,105,56,47,,,,,,
2014/07/17,13,115,67,47,,,,,,
2014/07/17,14,120,73,46,,,,,,
2014/07/17,15,107,59,47,,,,,,
2014/07/17,16,109,61,47,,,,,,
2014/07/17,17,95,47,47,,,,,,
2014/07/17,18,85,36,47,,,,,,
2014/07/17,19,77,25,50,,,,,,
2014/07/17,20,66,13,52,,,,,,
2014/07/17,21,16,1,13,,,,,,
2014/07/17,22,10,1,6,,,,,,
2014/07/17,23,9,2,6,,,,,,
2014/07/17,24,10,2,6,,,,,,
2014/07/18,01,10,3,6,,,,,,
2014/07/18,02,10,2,6,,,,,,
2014/07/18,03,10,2,6,,,,,,
2014/07/18,04,10,2,6,,,,,,
2014/07/18,05,10,3,6,,,,,,
2014/07/18,06,11,2,7,,,,,,
2014/07/18,07,11,3,8,,,,,,
2014/07/18,08,12,2,8,,,,,,
2014/07/18,09,43,15,28,,,,,,
2014/07/18,10,56,15,39,,,,,,
2014/07/18,11,67,20,47,,,,,,
2014/07/18,12,70,23,46,,,,,,
2014/07/18,13,89,42,46,,,,,,
2014/07/18,14,82,36,46,,,,,,
2014/07/18,15,76,29,46,,,,,,
2014/07/18,16,89,42,46,,,,,,
2014/07/18,17,79,31,46,,,,,,
2014/07/18,18,78,31,46,,,,,,
2014/07/18,19,75,22,51,,,,,,
2014/07/18,20,69,15,53,,,,,,
2014/07/18,21,32,4,27,,,,,,
2014/07/18,22,9,1,6,,,,,,
2014/07/18,23,9,2,6,,,,,,
2014/07/18,24,10,2,6,,,,,,
2014/07/19,01,10,3,6,,,,,,
2014/07/19,02,10,2,6,,,,,,
2014/07/19,03,10,2,6,,,,,,
2014/07/19,04,10,2,6,,,,,,
2014/07/19,05,10,3,6,,,,,,
2014/07/19,06,11,3,7,,,,,,
2014/07/19,07,11,3,7,,,,,,
2014/07/19,08,17,2,13,,,,,,
2014/07/19,09,45,14,29,,,,,,
2014/07/19,10,56,15,40,,,,,,
2014/07/19,11,63,16,46,,,,,,
2014/07/19,12,69,21,47,,,,,,
2014/07/19,13,95,47,46,,,,,,
2014/07/19,14,74,26,47,,,,,,
2014/07/19,15,80,31,47,,,,,,
2014/07/19,16,80,30,49,,,,,,
2014/07/19,17,75,26,48,,,,,,
2014/07/19,18,72,21,50,,,,,,
2014/07/19,19,67,17,50,,,,,,
2014/07/19,20,65,12,52,,,,,,
2014/07/19,21,21,2,17,,,,,,
2014/07/19,22,10,2,6,,,,,,
2014/07/19,23,10,2,6,,,,,,
2014/07/19,24,10,2,6,,,,,,
2014/07/20,01,10,3,6,,,,,,
2014/07/20,02,10,2,6,,,,,,
2014/07/20,03,10,2,6,,,,,,
2014/07/20,04,10,2,6,,,,,,
2014/07/20,05,11,2,7,,,,,,
2014/07/20,06,12,2,8,,,,,,
2014/07/20,07,10,3,7,,,,,,
2014/07/20,08,12,3,8,,,,,,
2014/07/20,09,16,3,12,,,,,,
2014/07/20,10,54,12,40,,,,,,
2014/07/20,11,75,25,49,,,,,,
2014/07/20,12,98,49,48,,,,,,
2014/07/20,13,97,48,48,,,,,,
2014/07/20,14,108,59,48,,,,,,
2014/07/20,15,103,54,48,,,,,,
2014/07/20,16,98,50,48,,,,,,
2014/07/20,17,86,37,48,,,,,,
2014/07/20,18,75,27,47,,,,,,
2014/07/20,19,70,19,50,,,,,,
2014/07/20,20,68,13,53,,,,,,
2014/07/20,21,42,12,29,,,,,,
2014/07/20,22,11,3,6,,,,,,
2014/07/20,23,11,3,6,,,,,,
2014/07/20,24,11,4,6,,,,,,
2014/07/21,01,11,4,6,,,,,,
2014/07/21,02,11,4,6,,,,,,
2014/07/21,03,11,4,6,,,,,,
2014/07/21,04,11,4,6,,,,,,
2014/07/21,05,11,3,6,,,,,,
2014/07/21,06,12,3,7,,,,,,
2014/07/21,07,12,3,7,,,,,,
2014/07/21,08,13,4,8,,,,,,
2014/07/21,09,44,15,27,,,,,,
2014/07/21,10,58,15,41,,,,,,
2014/07/21,11,73,24,48,,,,,,
2014/07/21,12,90,40,49,,,,,,
2014/07/21,13,91,41,48,,,,,,
2014/07/21,14,107,58,48,,,,,,
2014/07/21,15,104,55,48,,,,,,
2014/07/21,16,107,58,48,,,,,,
2014/07/21,17,103,54,48,,,,,,
2014/07/21,18,87,39,47,,,,,,
2014/07/21,19,79,28,49,,,,,,
2014/07/21,20,81,26,54,,,,,,
2014/07/21,21,23,4,18,,,,,,
2014/07/21,22,11,3,7,,,,,,
2014/07/21,23,11,3,6,,,,,,
2014/07/21,24,11,3,6,,,,,,
2014/07/22,01,11,3,6,,,,,,
2014/07/22,02,11,3,6,,,,,,
2014/07/22,03,11,3,6,,,,,,
2014/07/22,04,10,2,6,,,,,,
2014/07/22,05,10,3,6,,,,,,
2014/07/22,06,11,3,7,,,,,,
2014/07/22,07,11,3,7,,,,,,
2014/07/22,08,15,3,11,,,,,,
2014/07/22,09,42,13,28,,,,,,
2014/07/22,10,67,26,39,,,,,,
2014/07/22,11,90,42,47,,,,,,
2014/07/22,12,118,70,47,,,,,,
2014/07/22,13,123,76,46,,,,,,
2014/07/22,14,124,76,47,,,,,,
2014/07/22,15,130,81,47,,,,,,
2014/07/22,16,131,84,46,,,,,,
2014/07/22,17,140,92,47,,,,,,
2014/07/22,18,103,55,47,,,,,,
2014/07/22,19,99,46,51,,,,,,
2014/07/22,20,90,35,54,,,,,,
2014/07/22,21,35,7,26,,,,,,
2014/07/22,22,10,1,7,,,,,,
2014/07/22,23,10,2,7,,,,,,
2014/07/22,24,10,2,7,,,,,,
2014/07/23,01,11,2,7,,,,,,
2014/07/23,02,11,3,7,,,,,,
2014/07/23,03,11,3,7,,,,,,
2014/07/23,04,10,2,6,,,,,,
2014/07/23,05,11,3,7,,,,,,
2014/07/23,06,12,3,8,,,,,,
2014/07/23,07,12,3,8,,,,,,
2014/07/23,08,26,14,10,,,,,,
2014/07/23,09,60,30,28,,,,,,
2014/07/23,10,97,54,41,,,,,,
2014/07/23,11,122,73,48,,,,,,
2014/07/23,12,138,89,48,,,,,,
2014/07/23,13,135,86,48,,,,,,
2014/07/23,14,121,73,47,,,,,,
2014/07/23,15,133,83,48,,,,,,
2014/07/23,16,136,87,48,,,,,,
2014/07/23,17,122,72,49,,,,,,
2014/07/23,18,111,63,48,,,,,,
2014/07/23,19,110,58,51,,,,,,
2014/07/23,20,81,27,53,,,,,,
2014/07/23,21,21,2,19,,,,,,
2014/07/23,22,10,1,7,,,,,,
2014/07/23,23,10,2,7,,,,,,
2014/07/23,24,9,2,6,,,,,,
2014/07/24,01,10,2,6,,,,,,
2014/07/24,02,10,3,6,,,,,,
2014/07/24,03,10,3,6,,,,,,
2014/07/24,04,11,2,6,,,,,,
2014/07/24,05,10,3,6,,,,,,
2014/07/24,06,11,3,7,,,,,,
2014/07/24,07,12,3,8,,,,,,
2014/07/24,08,12,3,8,,,,,,
2014/07/24,09,86,59,26,,,,,,
2014/07/24,10,97,56,40,,,,,,
2014/07/24,11,132,83,48,,,,,,
2014/07/24,12,127,77,48,,,,,,
2014/07/24,13,143,94,48,,,,,,
2014/07/24,14,140,90,48,,,,,,
2014/07/24,15,146,99,47,,,,,,
2014/07/24,16,142,92,48,,,,,,
2014/07/24,17,130,79,49,,,,,,
2014/07/24,18,102,53,47,,,,,,
2014/07/24,19,106,55,50,,,,,,
2014/07/24,20,80,26,53,,,,,,
2014/07/24,21,29,7,21,,,,,,
2014/07/24,22,9,1,7,,,,,,
2014/07/24,23,10,2,7,,,,,,
2014/07/24,24,10,2,7,,,,,,
2014/07/25,01,10,2,6,,,,,,
2014/07/25,02,11,3,7,,,,,,
2014/07/25,03,11,3,7,,,,,,
2014/07/25,04,10,3,6,,,,,,
2014/07/25,05,10,3,6,,,,,,
2014/07/25,06,12,3,8,,,,,,
2014/07/25,07,12,3,8,,,,,,
2014/07/25,08,30,16,14,,,,,,
2014/07/25,09,74,45,28,,,,,,
2014/07/25,10,115,73,40,,,,,,
2014/07/25,11,122,72,49,,,,,,
2014/07/25,12,144,93,50,,,,,,
2014/07/25,13,149,99,49,,,,,,
2014/07/25,14,174,125,47,,,,,,
2014/07/25,15,166,117,47,,,,,,
2014/07/25,16,178,130,46,,,,,,
2014/07/25,17,150,102,47,,,,,,
2014/07/25,18,135,87,47,,,,,,
2014/07/25,19,127,76,49,,,,,,
2014/07/25,20,83,28,54,,,,,,
2014/07/25,21,36,6,29,,,,,,
2014/07/25,22,22,1,19,,,,,,
2014/07/25,23,10,2,7,,,,,,
2014/07/25,24,10,2,6,,,,,,
2014/07/26,01,10,2,7,,,,,,
2014/07/26,02,10,3,6,,,,,,
2014/07/26,03,10,3,6,,,,,,
2014/07/26,04,10,2,6,,,,,,
2014/07/26,05,10,3,6,,,,,,
2014/07/26,06,12,3,7,,,,,,
2014/07/26,07,11,3,7,,,,,,
2014/07/26,08,29,9,18,,,,,,
2014/07/26,09,90,59,30,,,,,,
2014/07/26,10,105,65,40,,,,,,
2014/07/26,11,147,97,48,,,,,,
2014/07/26,12,167,117,48,,,,,,
2014/07/26,13,181,132,48,,,,,,
2014/07/26,14,189,139,48,,,,,,
2014/07/26,15,205,155,48,,,,,,
2014/07/26,16,185,136,47,,,,,,
2014/07/26,17,180,131,48,,,,,,
2014/07/26,18,152,103,48,,,,,,
2014/07/26,19,124,70,53,,,,,,
2014/07/26,20,90,34,55,,,,,,
2014/07/26,21,44,14,29,,,,,,
2014/07/26,22,12,1,9,,,,,,
2014/07/26,23,11,2,9,,,,,,
2014/07/26,24,12,2,8,,,,,,
2014/07/27,01,12,2,8,,,,,,
2014/07/27,02,12,2,8,,,,,,
2014/07/27,03,12,3,8,,,,,,
2014/07/27,04,12,2,8,,,,,,
2014/07/27,05,12,3,8,,,,,,
2014/07/27,06,13,2,9,,,,,,
2014/07/27,07,12,3,9,,,,,,
2014/07/27,08,30,15,14,,,,,,
2014/07/27,09,94,78,15,,,,,,
2014/07/27,10,146,105,39,,,,,,
2014/07/27,11,163,114,47,,,,,,
2014/07/27,12,182,134,47,,,,,,
2014/07/27,13,209,160,47,,,,,,
2014/07/27,14,198,150,46,,,,,,
2014/07/27,15,138,88,48,,,,,,
2014/07/27,16,88,37,50,,,,,,
2014/07/27,17,95,45,50,,,,,,
2014/07/27,18,96,46,49,,,,,,
2014/07/27,19,87,36,51,,,,,,
2014/07/27,20,84,30,53,,,,,,
2014/07/27,21,44,14,28,,,,,,
2014/07/27,22,19,7,10,,,,,,
2014/07/27,23,9,2,6,,,,,,
2014/07/27,24,10,2,6,,,,,,
2014/07/28,01,10,3,6,,,,,,
2014/07/28,02,10,3,6,,,,,,
2014/07/28,03,10,3,6,,,,,,
2014/07/28,04,10,3,6,,,,,,
2014/07/28,05,10,2,6,,,,,,
2014/07/28,06,10,2,6,,,,,,
2014/07/28,07,11,2,7,,,,,,
2014/07/28,08,11,3,7,,,,,,
2014/07/28,09,59,37,21,,,,,,
2014/07/28,10,74,32,40,,,,,,
2014/07/28,11,92,44,47,,,,,,
2014/07/28,12,108,60,47,,,,,,
2014/07/28,13,114,66,47,,,,,,
2014/07/28,14,124,77,46,,,,,,
2014/07/28,15,109,62,46,,,,,,
2014/07/28,16,105,58,46,,,,,,
2014/07/28,17,116,69,46,,,,,,
2014/07/28,18,103,56,46,,,,,,
2014/07/28,19,94,44,49,,,,,,
2014/07/28,20,77,22,54,,,,,,
2014/07/28,21,32,7,24,,,,,,
2014/07/28,22,10,2,7,,,,,,
2014/07/28,23,10,2,7,,,,,,
2014/07/28,24,10,2,6,,,,,,
2014/07/29,01,10,2,6,,,,,,
2014/07/29,02,10,3,6,,,,,,
2014/07/29,03,10,2,6,,,,,,
2014/07/29,04,11,2,6,,,,,,
2014/07/29,05,10,3,6,,,,,,
2014/07/29,06,11,2,7,,,,,,
2014/07/29,07,11,2,7,,,,,,
2014/07/29,08,16,3,12,,,,,,
2014/07/29,09,40,14,26,,,,,,
2014/07/29,10,79,39,40,,,,,,
2014/07/29,11,120,71,47,,,,,,
2014/07/29,12,117,69,47,,,,,,
2014/07/29,13,126,78,47,,,,,,
2014/07/29,14,128,80,47,,,,,,
2014/07/29,15,152,104,47,,,,,,
2014/07/29,16,149,100,48,,,,,,
2014/07/29,17,131,82,48,,,,,,
2014/07/29,18,94,47,46,,,,,,
2014/07/29,19,98,47,50,,,,,,
2014/07/29,20,81,26,54,,,,,,
2014/07/29,21,42,14,27,,,,,,
2014/07/29,22,20,6,13,,,,,,
2014/07/29,23,10,2,7,,,,,,
2014/07/29,24,10,2,7,,,,,,
2014/07/30,01,10,2,7,,,,,,
2014/07/30,02,11,3,7,,,,,,
2014/07/30,03,11,3,7,,,,,,
2014/07/30,04,11,3,7,,,,,,
2014/07/30,05,11,3,7,,,,,,
2014/07/30,06,12,3,8,,,,,,
2014/07/30,07,12,3,8,,,,,,
2014/07/30,08,30,15,14,,,,,,
2014/07/30,09,61,33,27,,,,,,
2014/07/30,10,92,49,42,,,,,,
2014/07/30,11,107,57,50,,,,,,
2014/07/30,12,135,84,49,,,,,,
2014/07/30,13,148,98,49,,,,,,
2014/07/30,14,152,103,47,,,,,,
2014/07/30,15,155,107,47,,,,,,
2014/07/30,16,145,96,47,,,,,,
2014/07/30,17,135,86,48,,,,,,
2014/07/30,18,123,74,48,,,,,,
2014/07/30,19,97,46,51,,,,,,
2014/07/30,20,79,24,54,,,,,,
2014/07/30,21,31,4,26,,,,,,
2014/07/30,22,10,1,7,,,,,,
2014/07/30,23,9,2,7,,,,,,
2014/07/30,24,10,2,6,,,,,,
2014/07/31,01,10,2,6,,,,,,
2014/07/31,02,11,3,7,,,,,,
2014/07/31,03,10,3,6,,,,,,
2014/07/31,04,10,3,6,,,,,,
2014/07/31,05,11,3,6,,,,,,
2014/07/31,06,11,3,7,,,,,,
2014/07/31,07,11,3,7,,,,,,
2014/07/31,08,13,3,9,,,,,,
2014/07/31,09,81,50,30,,,,,,
2014/07/31,10,85,43,42,,,,,,
2014/07/31,11,122,72,48,,,,,,
2014/07/31,12,145,95,49,,,,,,
2014/07/31,13,146,96,49,,,,,,
2014/07/31,14,168,119,47,,,,,,
2014/07/31,15,172,124,47,,,,,,
2014/07/31,16,163,113,48,,,,,,
2014/07/31,17,151,103,47,,,,,,
2014/07/31,18,129,80,47,,,,,,
2014/07/31,19,106,55,51,,,,,,
2014/07/31,20,103,48,54,,,,,,
2014/07/31,21,33,11,20,,,,,,
2014/07/31,22,11,3,6,,,,,,
2014/07/31,23,11,3,6,,,,,,
2014/07/31,24,11,3,6,,,,,,
2014/08/01,01,12,4,6,,,,,,
2014/08/01,02,12,4,7,,,,,,
2014/08/01,03,11,4,7,,,,,,
2014/08/01,04,12,3,6,,,,,,
2014/08/01,05,11,4,6,,,,,,
2014/08/01,06,13,4,8,,,,,,
2014/08/01,07,13,3,8,,,,,,
2014/08/01,08,30,16,13,,,,,,
2014/08/01,09,78,49,28,,,,,,
2014/08/01,10,115,74,41,,,,,,
2014/08/01,11,134,85,48,,,,,,
2014/08/01,12,154,103,50,,,,,,
2014/08/01,13,161,112,48,,,,,,
2014/08/01,14,181,134,46,,,,,,
2014/08/01,15,210,162,47,,,,,,
2014/08/01,16,153,105,47,,,,,,
2014/08/01,17,132,84,47,,,,,,
2014/08/01,18,125,77,47,,,,,,
2014/08/01,19,109,55,53,,,,,,
2014/08/01,20,90,35,54,,,,,,
2014/08/01,21,41,14,26,,,,,,
2014/08/01,22,9,1,6,,,,,,
2014/08/01,23,9,2,6,,,,,,
2014/08/01,24,9,2,6,,,,,,
2014/08/02,01,10,2,6,,,,,,
2014/08/02,02,10,2,6,,,,,,
2014/08/02,03,10,3,6,,,,,,
2014/08/02,04,10,2,6,,,,,,
2014/08/02,05,10,3,6,,,,,,
2014/08/02,06,11,2,7,,,,,,
2014/08/02,07,11,3,7,,,,,,
2014/08/02,08,30,16,13,,,,,,
2014/08/02,09,64,36,27,,,,,,
2014/08/02,10,97,55,41,,,,,,
2014/08/02,11,127,78,47,,,,,,
2014/08/02,12,135,86,47,,,,,,
2014/08/02,13,154,106,47,,,,,,
2014/08/02,14,166,118,47,,,,,,
2014/08/02,15,176,127,48,,,,,,
2014/08/02,16,176,128,47,,,,,,
2014/08/02,17,162,115,46,,,,,,
2014/08/02,18,128,80,46,,,,,,
2014/08/02,19,122,70,51,,,,,,
2014/08/02,20,86,32,53,,,,,,
2014/08/02,21,42,12,29,,,,,,
2014/08/02,22,14,2,11,,,,,,
2014/08/02,23,9,2,7,,,,,,
2014/08/02,24,10,2,6,,,,,,
2014/08/03,01,10,2,6,,,,,,
2014/08/03,02,10,3,6,,,,,,
2014/08/03,03,10,3,6,,,,,,
2014/08/03,04,10,2,6,,,,,,
2014/08/03,05,10,3,6,,,,,,
2014/08/03,06,11,3,7,,,,,,
2014/08/03,07,11,3,7,,,,,,
2014/08/03,08,31,16,14,,,,,,
2014/08/03,09,73,54,17,,,,,,
2014/08/03,10,124,82,41,,,,,,
2014/08/03,11,144,95,48,,,,,,
2014/08/03,12,142,92,48,,,,,,
