計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/15,18,130,7,,,,,,,,
2013/10/15,19,106,5,,,,,,,,
2013/10/15,20,67,4,,,,,,,,
2013/10/15,21,47,1,,,,,,,,
2013/10/15,22,44,0,,,,,,,,
2013/10/15,23,44,0,,,,,,,,
2013/10/15,24,42,0,,,,,,,,
2013/10/16,01,42,0,,,,,,,,
2013/10/16,02,42,0,,,,,,,,
2013/10/16,03,43,0,,,,,,,,
2013/10/16,04,42,0,,,,,,,,
2013/10/16,05,45,0,,,,,,,,
2013/10/16,06,53,0,,,,,,,,
2013/10/16,07,68,1,,,,,,,,
2013/10/16,08,69,0,,,,,,,,
2013/10/16,09,68,2,,,,,,,,
2013/10/16,10,85,3,,,,,,,,
2013/10/16,11,104,3,,,,,,,,
2013/10/16,12,119,5,,,,,,,,
2013/10/16,13,115,7,,,,,,,,
2013/10/16,14,133,10,,,,,,,,
2013/10/16,15,137,10,,,,,,,,
2013/10/16,16,146,14,,,,,,,,
2013/10/16,17,124,4,,,,,,,,
2013/10/16,18,119,3,,,,,,,,
2013/10/16,19,112,3,,,,,,,,
2013/10/16,20,90,2,,,,,,,,
2013/10/16,21,78,1,,,,,,,,
2013/10/16,22,65,2,,,,,,,,
2013/10/16,23,56,2,,,,,,,,
2013/10/16,24,45,0,,,,,,,,
2013/10/17,01,40,0,,,,,,,,
2013/10/17,02,40,0,,,,,,,,
2013/10/17,03,40,0,,,,,,,,
2013/10/17,04,40,0,,,,,,,,
2013/10/17,05,41,0,,,,,,,,
2013/10/17,06,64,1,,,,,,,,
2013/10/17,07,69,0,,,,,,,,
2013/10/17,08,78,2,,,,,,,,
2013/10/17,09,97,4,,,,,,,,
2013/10/17,10,126,7,,,,,,,,
2013/10/17,11,134,7,,,,,,,,
2013/10/17,12,130,8,,,,,,,,
2013/10/17,13,112,7,,,,,,,,
2013/10/17,14,130,8,,,,,,,,
2013/10/17,15,141,11,,,,,,,,
2013/10/17,16,140,11,,,,,,,,
2013/10/17,17,132,7,,,,,,,,
2013/10/17,18,129,2,,,,,,,,
2013/10/17,19,110,1,,,,,,,,
2013/10/17,20,98,1,,,,,,,,
2013/10/17,21,78,0,,,,,,,,
2013/10/17,22,63,0,,,,,,,,
2013/10/17,23,52,0,,,,,,,,
2013/10/17,24,45,0,,,,,,,,
2013/10/18,01,41,0,,,,,,,,
2013/10/18,02,41,0,,,,,,,,
2013/10/18,03,41,0,,,,,,,,
2013/10/18,04,41,0,,,,,,,,
2013/10/18,05,48,0,,,,,,,,
2013/10/18,06,62,1,,,,,,,,
2013/10/18,07,75,2,,,,,,,,
2013/10/18,08,80,2,,,,,,,,
2013/10/18,09,94,1,,,,,,,,
2013/10/18,10,117,2,,,,,,,,
2013/10/18,11,128,5,,,,,,,,
2013/10/18,12,134,10,,,,,,,,
2013/10/18,13,117,6,,,,,,,,
2013/10/18,14,138,9,,,,,,,,
2013/10/18,15,138,9,,,,,,,,
2013/10/18,16,133,8,,,,,,,,
2013/10/18,17,125,5,,,,,,,,
2013/10/18,18,127,3,,,,,,,,
2013/10/18,19,112,3,,,,,,,,
2013/10/18,20,137,3,,,,,,,,
2013/10/18,21,84,2,,,,,,,,
2013/10/18,22,66,0,,,,,,,,
2013/10/18,23,54,0,,,,,,,,
2013/10/18,24,47,1,,,,,,,,
2013/10/19,01,40,0,,,,,,,,
2013/10/19,02,40,0,,,,,,,,
2013/10/19,03,39,0,,,,,,,,
2013/10/19,04,39,0,,,,,,,,
2013/10/19,05,39,0,,,,,,,,
2013/10/19,06,40,0,,,,,,,,
2013/10/19,07,40,0,,,,,,,,
2013/10/19,08,40,0,,,,,,,,
2013/10/19,09,42,0,,,,,,,,
2013/10/19,10,45,0,,,,,,,,
2013/10/19,11,40,0,,,,,,,,
2013/10/19,12,43,0,,,,,,,,
2013/10/19,13,42,0,,,,,,,,
2013/10/19,14,42,0,,,,,,,,
2013/10/19,15,43,0,,,,,,,,
2013/10/19,16,41,0,,,,,,,,
2013/10/19,17,40,0,,,,,,,,
2013/10/19,18,39,0,,,,,,,,
2013/10/19,19,39,0,,,,,,,,
2013/10/19,20,39,0,,,,,,,,
2013/10/19,21,39,0,,,,,,,,
2013/10/19,22,39,0,,,,,,,,
2013/10/19,23,39,0,,,,,,,,
2013/10/19,24,39,0,,,,,,,,
2013/10/20,01,39,0,,,,,,,,
2013/10/20,02,39,0,,,,,,,,
2013/10/20,03,40,1,,,,,,,,
2013/10/20,04,41,2,,,,,,,,
2013/10/20,05,39,1,,,,,,,,
2013/10/20,06,41,1,,,,,,,,
2013/10/20,07,41,1,,,,,,,,
2013/10/20,08,42,1,,,,,,,,
2013/10/20,09,43,1,,,,,,,,
2013/10/20,10,46,1,,,,,,,,
2013/10/20,11,41,0,,,,,,,,
2013/10/20,12,41,0,,,,,,,,
2013/10/20,13,42,1,,,,,,,,
2013/10/20,14,42,1,,,,,,,,
2013/10/20,15,41,1,,,,,,,,
2013/10/20,16,40,0,,,,,,,,
2013/10/20,17,42,1,,,,,,,,
2013/10/20,18,42,1,,,,,,,,
2013/10/20,19,42,1,,,,,,,,
2013/10/20,20,41,1,,,,,,,,
2013/10/20,21,41,1,,,,,,,,
2013/10/20,22,40,1,,,,,,,,
2013/10/20,23,38,1,,,,,,,,
2013/10/20,24,40,0,,,,,,,,
2013/10/21,01,38,0,,,,,,,,
2013/10/21,02,39,0,,,,,,,,
2013/10/21,03,39,0,,,,,,,,
2013/10/21,04,39,0,,,,,,,,
2013/10/21,05,47,0,,,,,,,,
2013/10/21,06,63,0,,,,,,,,
2013/10/21,07,73,0,,,,,,,,
2013/10/21,08,86,0,,,,,,,,
2013/10/21,09,97,0,,,,,,,,
2013/10/21,10,123,2,,,,,,,,
2013/10/21,11,118,2,,,,,,,,
2013/10/21,12,114,0,,,,,,,,
2013/10/21,13,111,2,,,,,,,,
2013/10/21,14,118,1,,,,,,,,
2013/10/21,15,133,6,,,,,,,,
2013/10/21,16,126,3,,,,,,,,
2013/10/21,17,125,3,,,,,,,,
2013/10/21,18,121,1,,,,,,,,
2013/10/21,19,117,0,,,,,,,,
2013/10/21,20,88,0,,,,,,,,
2013/10/21,21,74,1,,,,,,,,
2013/10/21,22,60,0,,,,,,,,
2013/10/21,23,50,0,,,,,,,,
2013/10/21,24,40,0,,,,,,,,
2013/10/22,01,40,0,,,,,,,,
2013/10/22,02,40,0,,,,,,,,
2013/10/22,03,40,0,,,,,,,,
2013/10/22,04,41,0,,,,,,,,
2013/10/22,05,40,0,,,,,,,,
2013/10/22,06,63,1,,,,,,,,
2013/10/22,07,71,0,,,,,,,,
2013/10/22,08,78,0,,,,,,,,
2013/10/22,09,94,3,,,,,,,,
2013/10/22,10,115,2,,,,,,,,
2013/10/22,11,116,2,,,,,,,,
2013/10/22,12,112,2,,,,,,,,
2013/10/22,13,108,1,,,,,,,,
2013/10/22,14,117,1,,,,,,,,
2013/10/22,15,118,3,,,,,,,,
2013/10/22,16,120,3,,,,,,,,
2013/10/22,17,127,5,,,,,,,,
2013/10/22,18,124,1,,,,,,,,
2013/10/22,19,110,0,,,,,,,,
2013/10/22,20,86,0,,,,,,,,
2013/10/22,21,68,1,,,,,,,,
2013/10/22,22,55,0,,,,,,,,
2013/10/22,23,53,0,,,,,,,,
2013/10/22,24,43,1,,,,,,,,
2013/10/23,01,41,2,,,,,,,,
2013/10/23,02,41,1,,,,,,,,
2013/10/23,03,40,1,,,,,,,,
2013/10/23,04,40,1,,,,,,,,
2013/10/23,05,47,1,,,,,,,,
2013/10/23,06,63,2,,,,,,,,
2013/10/23,07,74,0,,,,,,,,
2013/10/23,08,82,0,,,,,,,,
2013/10/23,09,89,0,,,,,,,,
2013/10/23,10,111,1,,,,,,,,
2013/10/23,11,117,4,,,,,,,,
2013/10/23,12,113,3,,,,,,,,
2013/10/23,13,101,2,,,,,,,,
2013/10/23,14,131,7,,,,,,,,
2013/10/23,15,121,3,,,,,,,,
2013/10/23,16,116,2,,,,,,,,
2013/10/23,17,114,0,,,,,,,,
2013/10/23,18,122,1,,,,,,,,
2013/10/23,19,115,1,,,,,,,,
2013/10/23,20,91,0,,,,,,,,
2013/10/23,21,71,0,,,,,,,,
2013/10/23,22,58,0,,,,,,,,
2013/10/23,23,55,0,,,,,,,,
2013/10/23,24,50,0,,,,,,,,
2013/10/24,01,41,0,,,,,,,,
2013/10/24,02,40,0,,,,,,,,
2013/10/24,03,40,0,,,,,,,,
2013/10/24,04,40,0,,,,,,,,
2013/10/24,05,51,0,,,,,,,,
2013/10/24,06,66,0,,,,,,,,
2013/10/24,07,74,0,,,,,,,,
2013/10/24,08,80,0,,,,,,,,
2013/10/24,09,92,2,,,,,,,,
2013/10/24,10,122,2,,,,,,,,
2013/10/24,11,119,1,,,,,,,,
2013/10/24,12,121,1,,,,,,,,
2013/10/24,13,114,2,,,,,,,,
2013/10/24,14,129,5,,,,,,,,
2013/10/24,15,128,3,,,,,,,,
2013/10/24,16,127,3,,,,,,,,
2013/10/24,17,126,3,,,,,,,,
2013/10/24,18,127,3,,,,,,,,
2013/10/24,19,120,1,,,,,,,,
2013/10/24,20,94,1,,,,,,,,
2013/10/24,21,83,1,,,,,,,,
2013/10/24,22,73,1,,,,,,,,
2013/10/24,23,61,1,,,,,,,,
2013/10/24,24,48,1,,,,,,,,
2013/10/25,01,43,0,,,,,,,,
2013/10/25,02,41,0,,,,,,,,
2013/10/25,03,40,0,,,,,,,,
2013/10/25,04,40,0,,,,,,,,
2013/10/25,05,40,0,,,,,,,,
2013/10/25,06,55,0,,,,,,,,
2013/10/25,07,70,0,,,,,,,,
2013/10/25,08,77,0,,,,,,,,
2013/10/25,09,95,1,,,,,,,,
2013/10/25,10,117,9,,,,,,,,
2013/10/25,11,109,7,,,,,,,,
2013/10/25,12,105,5,,,,,,,,
2013/10/25,13,99,4,,,,,,,,
2013/10/25,14,135,10,,,,,,,,
2013/10/25,15,193,40,,,,,,,,
2013/10/25,16,189,40,,,,,,,,
2013/10/25,17,146,16,,,,,,,,
2013/10/25,18,140,13,,,,,,,,
2013/10/25,19,132,8,,,,,,,,
2013/10/25,20,98,4,,,,,,,,
2013/10/25,21,77,2,,,,,,,,
2013/10/25,22,64,2,,,,,,,,
2013/10/25,23,50,0,,,,,,,,
2013/10/25,24,44,0,,,,,,,,
2013/10/26,01,41,0,,,,,,,,
2013/10/26,02,42,0,,,,,,,,
2013/10/26,03,42,0,,,,,,,,
2013/10/26,04,43,1,,,,,,,,
2013/10/26,05,45,2,,,,,,,,
2013/10/26,06,43,1,,,,,,,,
2013/10/26,07,43,1,,,,,,,,
2013/10/26,08,44,1,,,,,,,,
2013/10/26,09,46,2,,,,,,,,
2013/10/26,10,51,2,,,,,,,,
2013/10/26,11,46,2,,,,,,,,
2013/10/26,12,46,2,,,,,,,,
2013/10/26,13,43,2,,,,,,,,
2013/10/26,14,46,2,,,,,,,,
2013/10/26,15,44,2,,,,,,,,
2013/10/26,16,43,2,,,,,,,,
2013/10/26,17,43,2,,,,,,,,
2013/10/26,18,44,1,,,,,,,,
2013/10/26,19,43,1,,,,,,,,
2013/10/26,20,42,1,,,,,,,,
2013/10/26,21,40,1,,,,,,,,
2013/10/26,22,40,0,,,,,,,,
2013/10/26,23,41,2,,,,,,,,
2013/10/26,24,39,0,,,,,,,,
2013/10/27,01,40,1,,,,,,,,
2013/10/27,02,40,1,,,,,,,,
2013/10/27,03,39,1,,,,,,,,
2013/10/27,04,39,1,,,,,,,,
2013/10/27,05,39,1,,,,,,,,
2013/10/27,06,40,1,,,,,,,,
2013/10/27,07,40,1,,,,,,,,
2013/10/27,08,41,1,,,,,,,,
2013/10/27,09,42,1,,,,,,,,
2013/10/27,10,47,0,,,,,,,,
2013/10/27,11,41,0,,,,,,,,
2013/10/27,12,41,0,,,,,,,,
2013/10/27,13,40,0,,,,,,,,
2013/10/27,14,42,0,,,,,,,,
2013/10/27,15,41,0,,,,,,,,
2013/10/27,16,41,0,,,,,,,,
2013/10/27,17,41,0,,,,,,,,
2013/10/27,18,43,1,,,,,,,,
2013/10/27,19,42,1,,,,,,,,
2013/10/27,20,40,0,,,,,,,,
2013/10/27,21,39,0,,,,,,,,
2013/10/27,22,40,1,,,,,,,,
2013/10/27,23,39,1,,,,,,,,
2013/10/27,24,39,1,,,,,,,,
2013/10/28,01,39,1,,,,,,,,
2013/10/28,02,39,1,,,,,,,,
2013/10/28,03,39,1,,,,,,,,
2013/10/28,04,39,1,,,,,,,,
2013/10/28,05,41,2,,,,,,,,
2013/10/28,06,65,9,,,,,,,,
2013/10/28,07,82,11,,,,,,,,
2013/10/28,08,102,10,,,,,,,,
2013/10/28,09,106,11,,,,,,,,
2013/10/28,10,116,7,,,,,,,,
2013/10/28,11,112,5,,,,,,,,
2013/10/28,12,107,4,,,,,,,,
2013/10/28,13,99,5,,,,,,,,
2013/10/28,14,107,3,,,,,,,,
2013/10/28,15,119,4,,,,,,,,
2013/10/28,16,130,8,,,,,,,,
2013/10/28,17,119,3,,,,,,,,
2013/10/28,18,118,0,,,,,,,,
2013/10/28,19,107,0,,,,,,,,
2013/10/28,20,91,0,,,,,,,,
2013/10/28,21,72,0,,,,,,,,
2013/10/28,22,60,0,,,,,,,,
2013/10/28,23,58,0,,,,,,,,
2013/10/28,24,47,0,,,,,,,,
2013/10/29,01,40,0,,,,,,,,
2013/10/29,02,41,1,,,,,,,,
2013/10/29,03,41,1,,,,,,,,
2013/10/29,04,41,1,,,,,,,,
2013/10/29,05,51,4,,,,,,,,
2013/10/29,06,74,9,,,,,,,,
2013/10/29,07,83,6,,,,,,,,
2013/10/29,08,89,5,,,,,,,,
2013/10/29,09,100,6,,,,,,,,
2013/10/29,10,118,7,,,,,,,,
2013/10/29,11,119,6,,,,,,,,
2013/10/29,12,111,5,,,,,,,,
2013/10/29,13,106,6,,,,,,,,
2013/10/29,14,124,8,,,,,,,,
2013/10/29,15,125,8,,,,,,,,
2013/10/29,16,125,9,,,,,,,,
2013/10/29,17,121,7,,,,,,,,
2013/10/29,18,117,6,,,,,,,,
2013/10/29,19,111,6,,,,,,,,
2013/10/29,20,82,1,,,,,,,,
2013/10/29,21,69,1,,,,,,,,
2013/10/29,22,57,0,,,,,,,,
2013/10/29,23,50,0,,,,,,,,
2013/10/29,24,48,0,,,,,,,,
2013/10/30,01,41,0,,,,,,,,
2013/10/30,02,40,0,,,,,,,,
2013/10/30,03,40,0,,,,,,,,
2013/10/30,04,39,0,,,,,,,,
2013/10/30,05,45,3,,,,,,,,
2013/10/30,06,69,8,,,,,,,,
2013/10/30,07,77,6,,,,,,,,
2013/10/30,08,85,7,,,,,,,,
2013/10/30,09,87,4,,,,,,,,
2013/10/30,10,121,8,,,,,,,,
2013/10/30,11,118,7,,,,,,,,
2013/10/30,12,110,1,,,,,,,,
2013/10/30,13,103,2,,,,,,,,
2013/10/30,14,119,4,,,,,,,,
2013/10/30,15,132,10,,,,,,,,
2013/10/30,16,167,25,,,,,,,,
2013/10/30,17,125,9,,,,,,,,
2013/10/30,18,116,3,,,,,,,,
2013/10/30,19,108,2,,,,,,,,
2013/10/30,20,93,2,,,,,,,,
2013/10/30,21,82,1,,,,,,,,
2013/10/30,22,67,0,,,,,,,,
2013/10/30,23,62,0,,,,,,,,
2013/10/30,24,51,0,,,,,,,,
2013/10/31,01,45,0,,,,,,,,
2013/10/31,02,46,0,,,,,,,,
2013/10/31,03,47,0,,,,,,,,
2013/10/31,04,46,0,,,,,,,,
2013/10/31,05,54,4,,,,,,,,
2013/10/31,06,76,8,,,,,,,,
2013/10/31,07,83,6,,,,,,,,
2013/10/31,08,81,5,,,,,,,,
2013/10/31,09,83,0,,,,,,,,
2013/10/31,10,108,3,,,,,,,,
2013/10/31,11,111,3,,,,,,,,
2013/10/31,12,108,2,,,,,,,,
2013/10/31,13,101,1,,,,,,,,
2013/10/31,14,120,8,,,,,,,,
2013/10/31,15,114,6,,,,,,,,
2013/10/31,16,114,4,,,,,,,,
2013/10/31,17,113,3,,,,,,,,
2013/10/31,18,115,4,,,,,,,,
2013/10/31,19,102,1,,,,,,,,
2013/10/31,20,89,0,,,,,,,,
2013/10/31,21,67,0,,,,,,,,
2013/10/31,22,52,0,,,,,,,,
2013/10/31,23,46,0,,,,,,,,
2013/10/31,24,41,0,,,,,,,,
2013/11/01,01,39,0,,,,,,,,
2013/11/01,02,39,0,,,,,,,,
2013/11/01,03,41,0,,,,,,,,
2013/11/01,04,40,0,,,,,,,,
2013/11/01,05,43,0,,,,,,,,
2013/11/01,06,54,0,,,,,,,,
2013/11/01,07,66,0,,,,,,,,
2013/11/01,08,72,0,,,,,,,,
2013/11/01,09,82,0,,,,,,,,
2013/11/01,10,107,1,,,,,,,,
2013/11/01,11,108,2,,,,,,,,
2013/11/01,12,112,4,,,,,,,,
2013/11/01,13,100,3,,,,,,,,
2013/11/01,14,122,4,,,,,,,,
2013/11/01,15,147,6,,,,,,,,
2013/11/01,16,120,1,,,,,,,,
2013/11/01,17,122,5,,,,,,,,
2013/11/01,18,119,2,,,,,,,,
2013/11/01,19,113,2,,,,,,,,
2013/11/01,20,89,0,,,,,,,,
2013/11/01,21,74,0,,,,,,,,
2013/11/01,22,59,0,,,,,,,,
2013/11/01,23,46,0,,,,,,,,
2013/11/01,24,42,0,,,,,,,,
2013/11/02,01,42,0,,,,,,,,
2013/11/02,02,41,0,,,,,,,,
2013/11/02,03,41,0,,,,,,,,
2013/11/02,04,41,0,,,,,,,,
2013/11/02,05,42,0,,,,,,,,
2013/11/02,06,41,0,,,,,,,,
2013/11/02,07,42,0,,,,,,,,
2013/11/02,08,43,0,,,,,,,,
2013/11/02,09,44,0,,,,,,,,
2013/11/02,10,48,0,,,,,,,,
2013/11/02,11,44,1,,,,,,,,
2013/11/02,12,46,2,,,,,,,,
2013/11/02,13,45,1,,,,,,,,
2013/11/02,14,44,0,,,,,,,,
2013/11/02,15,45,0,,,,,,,,
2013/11/02,16,45,0,,,,,,,,
2013/11/02,17,61,0,,,,,,,,
2013/11/02,18,43,0,,,,,,,,
2013/11/02,19,41,0,,,,,,,,
2013/11/02,20,41,0,,,,,,,,
2013/11/02,21,41,0,,,,,,,,
2013/11/02,22,41,0,,,,,,,,
2013/11/02,23,40,0,,,,,,,,
2013/11/02,24,41,0,,,,,,,,
2013/11/03,01,41,0,,,,,,,,
2013/11/03,02,41,0,,,,,,,,
2013/11/03,03,40,0,,,,,,,,
2013/11/03,04,40,0,,,,,,,,
2013/11/03,05,39,0,,,,,,,,
2013/11/03,06,41,1,,,,,,,,
2013/11/03,07,42,0,,,,,,,,
2013/11/03,08,43,0,,,,,,,,
2013/11/03,09,43,0,,,,,,,,
2013/11/03,10,48,0,,,,,,,,
2013/11/03,11,45,0,,,,,,,,
2013/11/03,12,44,0,,,,,,,,
2013/11/03,13,45,0,,,,,,,,
2013/11/03,14,45,0,,,,,,,,
2013/11/03,15,43,0,,,,,,,,
2013/11/03,16,41,0,,,,,,,,
2013/11/03,17,40,0,,,,,,,,
2013/11/03,18,42,0,,,,,,,,
2013/11/03,19,41,0,,,,,,,,
2013/11/03,20,40,0,,,,,,,,
2013/11/03,21,41,0,,,,,,,,
2013/11/03,22,41,0,,,,,,,,
2013/11/03,23,41,0,,,,,,,,
2013/11/03,24,40,0,,,,,,,,
2013/11/04,01,40,0,,,,,,,,
2013/11/04,02,40,0,,,,,,,,
2013/11/04,03,41,0,,,,,,,,
2013/11/04,04,40,0,,,,,,,,
2013/11/04,05,40,0,,,,,,,,
2013/11/04,06,41,0,,,,,,,,
2013/11/04,07,43,0,,,,,,,,
2013/11/04,08,47,0,,,,,,,,
2013/11/04,09,44,0,,,,,,,,
2013/11/04,10,46,0,,,,,,,,
2013/11/04,11,41,0,,,,,,,,
2013/11/04,12,41,0,,,,,,,,
2013/11/04,13,42,0,,,,,,,,
2013/11/04,14,41,0,,,,,,,,
2013/11/04,15,42,0,,,,,,,,
2013/11/04,16,40,0,,,,,,,,
2013/11/04,17,40,0,,,,,,,,
2013/11/04,18,41,0,,,,,,,,
2013/11/04,19,42,0,,,,,,,,
2013/11/04,20,39,0,,,,,,,,
2013/11/04,21,40,0,,,,,,,,
2013/11/04,22,40,0,,,,,,,,
2013/11/04,23,39,0,,,,,,,,
2013/11/04,24,40,1,,,,,,,,
2013/11/05,01,40,1,,,,,,,,
2013/11/05,02,41,2,,,,,,,,
2013/11/05,03,40,1,,,,,,,,
2013/11/05,04,40,1,,,,,,,,
2013/11/05,05,54,3,,,,,,,,
2013/11/05,06,87,3,,,,,,,,
2013/11/05,07,93,2,,,,,,,,
2013/11/05,08,100,1,,,,,,,,
2013/11/05,09,109,2,,,,,,,,
2013/11/05,10,126,1,,,,,,,,
2013/11/05,11,133,5,,,,,,,,
2013/11/05,12,126,3,,,,,,,,
2013/11/05,13,118,2,,,,,,,,
2013/11/05,14,131,4,,,,,,,,
2013/11/05,15,138,7,,,,,,,,
2013/11/05,16,139,4,,,,,,,,
2013/11/05,17,147,8,,,,,,,,
2013/11/05,18,135,5,,,,,,,,
2013/11/05,19,127,4,,,,,,,,
2013/11/05,20,89,2,,,,,,,,
2013/11/05,21,67,0,,,,,,,,
2013/11/05,22,55,0,,,,,,,,
2013/11/05,23,48,0,,,,,,,,
2013/11/05,24,41,0,,,,,,,,
2013/11/06,01,40,0,,,,,,,,
2013/11/06,02,40,0,,,,,,,,
2013/11/06,03,40,0,,,,,,,,
2013/11/06,04,40,0,,,,,,,,
2013/11/06,05,40,1,,,,,,,,
2013/11/06,06,71,3,,,,,,,,
2013/11/06,07,96,2,,,,,,,,
2013/11/06,08,76,1,,,,,,,,
2013/11/06,09,84,1,,,,,,,,
2013/11/06,10,104,0,,,,,,,,
2013/11/06,11,109,0,,,,,,,,
2013/11/06,12,102,0,,,,,,,,
2013/11/06,13,97,0,,,,,,,,
2013/11/06,14,108,0,,,,,,,,
2013/11/06,15,106,0,,,,,,,,
2013/11/06,16,108,0,,,,,,,,
2013/11/06,17,106,0,,,,,,,,
2013/11/06,18,107,0,,,,,,,,
2013/11/06,19,101,0,,,,,,,,
2013/11/06,20,86,0,,,,,,,,
2013/11/06,21,74,0,,,,,,,,
2013/11/06,22,58,0,,,,,,,,
2013/11/06,23,53,0,,,,,,,,
2013/11/06,24,52,0,,,,,,,,
2013/11/07,01,42,0,,,,,,,,
2013/11/07,02,40,0,,,,,,,,
2013/11/07,03,41,0,,,,,,,,
2013/11/07,04,41,0,,,,,,,,
2013/11/07,05,49,1,,,,,,,,
2013/11/07,06,70,1,,,,,,,,
2013/11/07,07,79,0,,,,,,,,
2013/11/07,08,86,0,,,,,,,,
2013/11/07,09,97,0,,,,,,,,
2013/11/07,10,120,1,,,,,,,,
2013/11/07,11,121,0,,,,,,,,
2013/11/07,12,127,0,,,,,,,,
2013/11/07,13,108,0,,,,,,,,
2013/11/07,14,130,0,,,,,,,,
2013/11/07,15,130,1,,,,,,,,
2013/11/07,16,131,0,,,,,,,,
2013/11/07,17,135,0,,,,,,,,
2013/11/07,18,136,0,,,,,,,,
2013/11/07,19,130,0,,,,,,,,
2013/11/07,20,91,0,,,,,,,,
2013/11/07,21,76,1,,,,,,,,
2013/11/07,22,63,1,,,,,,,,
2013/11/07,23,52,0,,,,,,,,
2013/11/07,24,42,0,,,,,,,,
2013/11/08,01,41,0,,,,,,,,
2013/11/08,02,40,0,,,,,,,,
2013/11/08,03,40,0,,,,,,,,
2013/11/08,04,40,0,,,,,,,,
2013/11/08,05,41,0,,,,,,,,
2013/11/08,06,81,2,,,,,,,,
2013/11/08,07,94,1,,,,,,,,
2013/11/08,08,104,1,,,,,,,,
2013/11/08,09,110,2,,,,,,,,
2013/11/08,10,128,3,,,,,,,,
2013/11/08,11,136,6,,,,,,,,
2013/11/08,12,123,1,,,,,,,,
2013/11/08,13,114,2,,,,,,,,
2013/11/08,14,132,6,,,,,,,,
2013/11/08,15,148,12,,,,,,,,
2013/11/08,16,151,11,,,,,,,,
2013/11/08,17,140,6,,,,,,,,
2013/11/08,18,135,3,,,,,,,,
2013/11/08,19,132,3,,,,,,,,
2013/11/08,20,90,1,,,,,,,,
2013/11/08,21,75,0,,,,,,,,
2013/11/08,22,60,0,,,,,,,,
2013/11/08,23,45,0,,,,,,,,
2013/11/08,24,38,0,,,,,,,,
2013/11/09,01,31,0,,,,,,,,
2013/11/09,02,37,0,,,,,,,,
2013/11/09,03,37,0,,,,,,,,
2013/11/09,04,37,0,,,,,,,,
2013/11/09,05,37,0,,,,,,,,
2013/11/09,06,38,0,,,,,,,,
2013/11/09,07,38,0,,,,,,,,
2013/11/09,08,39,0,,,,,,,,
2013/11/09,09,40,0,,,,,,,,
2013/11/09,10,27,0,,,,,,,,
2013/11/09,11,68,5,,,,,,,,
2013/11/09,12,62,1,,,,,,,,
2013/11/09,13,57,2,,,,,,,,
2013/11/09,14,66,5,,,,,,,,
2013/11/09,15,74,10,,,,,,,,
2013/11/09,16,76,9,,,,,,,,
2013/11/09,17,70,5,,,,,,,,
2013/11/09,18,68,2,,,,,,,,
2013/11/09,19,66,2,,,,,,,,
2013/11/09,20,45,1,,,,,,,,
2013/11/09,21,38,0,,,,,,,,
2013/11/09,22,30,0,,,,,,,,
2013/11/09,23,23,0,,,,,,,,
2013/11/09,24,19,0,,,,,,,,
2013/11/10,01,16,0,,,,,,,,
2013/11/10,02,16,0,,,,,,,,
2013/11/10,03,16,0,,,,,,,,
2013/11/10,04,16,0,,,,,,,,
2013/11/10,05,16,0,,,,,,,,
2013/11/10,06,32,2,,,,,,,,
2013/11/10,07,38,1,,,,,,,,
2013/11/10,08,42,1,,,,,,,,
2013/11/10,09,44,2,,,,,,,,
2013/11/10,10,51,2,,,,,,,,
2013/11/10,11,54,5,,,,,,,,
2013/11/10,12,49,1,,,,,,,,
2013/11/10,13,46,2,,,,,,,,
2013/11/10,14,53,5,,,,,,,,
2013/11/10,15,59,10,,,,,,,,
2013/11/10,16,60,9,,,,,,,,
2013/11/10,17,56,5,,,,,,,,
2013/11/10,18,54,2,,,,,,,,
2013/11/10,19,53,2,,,,,,,,
2013/11/10,20,36,1,,,,,,,,
2013/11/10,21,30,0,,,,,,,,
2013/11/10,22,24,0,,,,,,,,
2013/11/10,23,18,0,,,,,,,,
2013/11/10,24,15,0,,,,,,,,
2013/11/11,01,17,0,,,,,,,,
2013/11/11,02,18,0,,,,,,,,
2013/11/11,03,19,0,,,,,,,,
2013/11/11,04,18,0,,,,,,,,
2013/11/11,05,16,0,,,,,,,,
2013/11/11,06,34,1,,,,,,,,
2013/11/11,07,40,1,,,,,,,,
2013/11/11,08,44,1,,,,,,,,
2013/11/11,09,43,1,,,,,,,,
2013/11/11,10,50,2,,,,,,,,
2013/11/11,11,60,4,,,,,,,,
2013/11/11,12,53,1,,,,,,,,
2013/11/11,13,48,1,,,,,,,,
2013/11/11,14,57,4,,,,,,,,
2013/11/11,15,62,8,,,,,,,,
2013/11/11,16,63,8,,,,,,,,
2013/11/11,17,60,4,,,,,,,,
2013/11/11,18,56,2,,,,,,,,
2013/11/11,19,54,2,,,,,,,,
2013/11/11,20,35,1,,,,,,,,
2013/11/11,21,29,0,,,,,,,,
2013/11/11,22,26,0,,,,,,,,
2013/11/11,23,18,0,,,,,,,,
2013/11/11,24,16,0,,,,,,,,
2013/11/12,01,21,0,,,,,,,,
2013/11/12,02,18,0,,,,,,,,
2013/11/12,03,19,0,,,,,,,,
2013/11/12,04,18,0,,,,,,,,
2013/11/12,05,29,0,,,,,,,,
2013/11/12,06,36,1,,,,,,,,
2013/11/12,07,42,1,,,,,,,,
2013/11/12,08,47,1,,,,,,,,
2013/11/12,09,50,1,,,,,,,,
