計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/22,24,12,3,7,,,,,,
2014/03/23,01,13,4,7,,,,,,
2014/03/23,02,12,4,7,,,,,,
2014/03/23,03,13,4,7,,,,,,
2014/03/23,04,13,4,8,,,,,,
2014/03/23,05,14,4,8,,,,,,
2014/03/23,06,16,4,10,,,,,,
2014/03/23,07,14,4,8,,,,,,
2014/03/23,08,24,9,13,,,,,,
2014/03/23,09,99,67,31,,,,,,
2014/03/23,10,113,64,48,,,,,,
2014/03/23,11,88,37,50,,,,,,
2014/03/23,12,74,22,51,,,,,,
2014/03/23,13,71,19,51,,,,,,
2014/03/23,14,66,15,49,,,,,,
2014/03/23,15,74,21,52,,,,,,
2014/03/23,16,71,17,52,,,,,,
2014/03/23,17,71,15,54,,,,,,
2014/03/23,18,74,17,55,,,,,,
2014/03/23,19,81,17,63,,,,,,
2014/03/23,20,83,18,64,,,,,,
2014/03/23,21,37,4,31,,,,,,
2014/03/23,22,17,3,11,,,,,,
2014/03/23,23,12,4,7,,,,,,
2014/03/23,24,13,4,7,,,,,,
2014/03/24,01,12,4,7,,,,,,
2014/03/24,02,13,4,7,,,,,,
2014/03/24,03,13,4,7,,,,,,
2014/03/24,04,12,3,7,,,,,,
2014/03/24,05,13,3,8,,,,,,
2014/03/24,06,15,4,9,,,,,,
2014/03/24,07,15,4,9,,,,,,
2014/03/24,08,37,19,17,,,,,,
2014/03/24,09,89,56,31,,,,,,
2014/03/24,10,94,48,45,,,,,,
2014/03/24,11,73,20,51,,,,,,
2014/03/24,12,68,14,52,,,,,,
2014/03/24,13,74,21,51,,,,,,
2014/03/24,14,65,13,51,,,,,,
2014/03/24,15,62,11,50,,,,,,
2014/03/24,16,63,10,51,,,,,,
2014/03/24,17,67,11,54,,,,,,
2014/03/24,18,72,16,54,,,,,,
2014/03/24,19,86,21,63,,,,,,
2014/03/24,20,80,15,64,,,,,,
2014/03/24,21,36,8,27,,,,,,
2014/03/24,22,15,3,10,,,,,,
2014/03/24,23,11,3,7,,,,,,
2014/03/24,24,12,3,7,,,,,,
2014/03/25,01,12,4,6,,,,,,
2014/03/25,02,13,4,7,,,,,,
2014/03/25,03,12,4,6,,,,,,
2014/03/25,04,13,4,7,,,,,,
2014/03/25,05,12,4,7,,,,,,
2014/03/25,06,15,4,9,,,,,,
2014/03/25,07,14,4,9,,,,,,
2014/03/25,08,47,21,25,,,,,,
2014/03/25,09,82,49,32,,,,,,
2014/03/25,10,70,22,46,,,,,,
2014/03/25,11,63,12,50,,,,,,
2014/03/25,12,65,14,49,,,,,,
2014/03/25,13,62,11,50,,,,,,
2014/03/25,14,65,13,50,,,,,,
2014/03/25,15,57,6,50,,,,,,
2014/03/25,16,54,3,49,,,,,,
2014/03/25,17,54,4,49,,,,,,
2014/03/25,18,58,3,52,,,,,,
2014/03/25,19,67,3,63,,,,,,
2014/03/25,20,65,3,61,,,,,,
2014/03/25,21,30,3,26,,,,,,
2014/03/25,22,14,3,8,,,,,,
2014/03/25,23,12,3,7,,,,,,
2014/03/25,24,11,3,5,,,,,,
2014/03/26,01,12,4,6,,,,,,
2014/03/26,02,12,3,7,,,,,,
2014/03/26,03,12,3,7,,,,,,
2014/03/26,04,12,4,7,,,,,,
2014/03/26,05,12,4,7,,,,,,
2014/03/26,06,14,4,9,,,,,,
2014/03/26,07,15,4,9,,,,,,
2014/03/26,08,35,10,24,,,,,,
2014/03/26,09,37,8,28,,,,,,
2014/03/26,10,51,5,45,,,,,,
2014/03/26,11,55,4,49,,,,,,
2014/03/26,12,57,4,51,,,,,,
2014/03/26,13,58,5,52,,,,,,
2014/03/26,14,60,5,53,,,,,,
2014/03/26,15,58,4,51,,,,,,
2014/03/26,16,58,4,52,,,,,,
2014/03/26,17,59,4,53,,,,,,
2014/03/26,18,62,3,56,,,,,,
2014/03/26,19,71,3,66,,,,,,
2014/03/26,20,71,4,66,,,,,,
2014/03/26,21,48,4,42,,,,,,
2014/03/26,22,15,4,9,,,,,,
2014/03/26,23,14,4,8,,,,,,
2014/03/26,24,12,4,7,,,,,,
2014/03/27,01,13,4,7,,,,,,
2014/03/27,02,12,4,7,,,,,,
2014/03/27,03,13,4,7,,,,,,
2014/03/27,04,12,4,7,,,,,,
2014/03/27,05,12,4,7,,,,,,
2014/03/27,06,14,4,9,,,,,,
2014/03/27,07,16,4,9,,,,,,
2014/03/27,08,34,4,28,,,,,,
2014/03/27,09,48,15,32,,,,,,
2014/03/27,10,81,34,45,,,,,,
2014/03/27,11,80,29,50,,,,,,
2014/03/27,12,56,5,50,,,,,,
2014/03/27,13,58,5,51,,,,,,
2014/03/27,14,58,5,51,,,,,,
2014/03/27,15,59,6,52,,,,,,
2014/03/27,16,58,5,51,,,,,,
2014/03/27,17,59,5,52,,,,,,
2014/03/27,18,57,4,52,,,,,,
2014/03/27,19,71,4,65,,,,,,
2014/03/27,20,71,6,63,,,,,,
2014/03/27,21,40,7,32,,,,,,
2014/03/27,22,17,6,9,,,,,,
2014/03/27,23,16,6,9,,,,,,
2014/03/27,24,14,5,7,,,,,,
2014/03/28,01,16,5,9,,,,,,
2014/03/28,02,15,4,9,,,,,,
2014/03/28,03,14,5,8,,,,,,
2014/03/28,04,14,4,8,,,,,,
2014/03/28,05,14,5,8,,,,,,
2014/03/28,06,16,5,10,,,,,,
2014/03/28,07,17,5,11,,,,,,
2014/03/28,08,32,5,25,,,,,,
2014/03/28,09,51,5,44,,,,,,
2014/03/28,10,58,6,50,,,,,,
2014/03/28,11,58,5,51,,,,,,
2014/03/28,12,58,5,51,,,,,,
2014/03/28,13,58,6,51,,,,,,
2014/03/28,14,57,5,51,,,,,,
2014/03/28,15,58,5,51,,,,,,
2014/03/28,16,57,5,51,,,,,,
2014/03/28,17,56,4,50,,,,,,
2014/03/28,18,59,3,54,,,,,,
2014/03/28,19,69,3,65,,,,,,
2014/03/28,20,68,3,63,,,,,,
2014/03/28,21,43,4,37,,,,,,
2014/03/28,22,16,4,11,,,,,,
2014/03/28,23,13,4,7,,,,,,
2014/03/28,24,13,4,7,,,,,,
2014/03/29,01,14,5,7,,,,,,
2014/03/29,02,13,4,8,,,,,,
2014/03/29,03,13,4,7,,,,,,
2014/03/29,04,13,4,8,,,,,,
2014/03/29,05,16,4,9,,,,,,
2014/03/29,06,16,4,10,,,,,,
2014/03/29,07,16,5,10,,,,,,
2014/03/29,08,35,5,29,,,,,,
2014/03/29,09,39,5,32,,,,,,
2014/03/29,10,54,5,47,,,,,,
2014/03/29,11,58,5,51,,,,,,
2014/03/29,12,58,4,51,,,,,,
2014/03/29,13,57,5,51,,,,,,
2014/03/29,14,57,5,51,,,,,,
2014/03/29,15,56,5,49,,,,,,
2014/03/29,16,57,4,51,,,,,,
2014/03/29,17,59,5,53,,,,,,
2014/03/29,18,57,3,51,,,,,,
2014/03/29,19,69,3,65,,,,,,
2014/03/29,20,69,3,64,,,,,,
2014/03/29,21,69,4,63,,,,,,
2014/03/29,22,23,4,17,,,,,,
2014/03/29,23,13,4,7,,,,,,
2014/03/29,24,12,4,7,,,,,,
2014/03/30,01,13,4,7,,,,,,
2014/03/30,02,12,4,7,,,,,,
2014/03/30,03,11,4,6,,,,,,
2014/03/30,04,13,3,8,,,,,,
2014/03/30,05,12,4,7,,,,,,
2014/03/30,06,15,4,9,,,,,,
2014/03/30,07,14,4,8,,,,,,
2014/03/30,08,17,4,12,,,,,,
2014/03/30,09,50,5,43,,,,,,
2014/03/30,10,55,5,48,,,,,,
2014/03/30,11,54,5,48,,,,,,
2014/03/30,12,56,5,50,,,,,,
2014/03/30,13,57,6,50,,,,,,
2014/03/30,14,57,6,49,,,,,,
2014/03/30,15,56,6,49,,,,,,
2014/03/30,16,57,5,51,,,,,,
2014/03/30,17,58,5,52,,,,,,
2014/03/30,18,58,3,53,,,,,,
2014/03/30,19,68,3,63,,,,,,
2014/03/30,20,69,4,63,,,,,,
2014/03/30,21,69,5,63,,,,,,
2014/03/30,22,26,5,20,,,,,,
2014/03/30,23,15,4,9,,,,,,
2014/03/30,24,14,5,8,,,,,,
2014/03/31,01,14,5,8,,,,,,
2014/03/31,02,15,5,9,,,,,,
2014/03/31,03,15,5,8,,,,,,
2014/03/31,04,14,4,8,,,,,,
2014/03/31,05,15,5,9,,,,,,
2014/03/31,06,17,5,11,,,,,,
2014/03/31,07,16,5,10,,,,,,
2014/03/31,08,22,4,16,,,,,,
2014/03/31,09,53,5,46,,,,,,
2014/03/31,10,58,6,50,,,,,,
2014/03/31,11,57,5,50,,,,,,
2014/03/31,12,56,5,50,,,,,,
2014/03/31,13,56,5,49,,,,,,
2014/03/31,14,57,5,51,,,,,,
2014/03/31,15,56,5,50,,,,,,
2014/03/31,16,55,4,49,,,,,,
2014/03/31,17,57,4,51,,,,,,
2014/03/31,18,59,3,53,,,,,,
2014/03/31,19,68,3,63,,,,,,
2014/03/31,20,67,3,62,,,,,,
2014/03/31,21,68,4,63,,,,,,
2014/03/31,22,34,4,28,,,,,,
2014/03/31,23,14,4,8,,,,,,
2014/03/31,24,12,4,6,,,,,,
2014/04/01,01,13,4,8,,,,,,
2014/04/01,02,13,4,7,,,,,,
2014/04/01,03,14,4,8,,,,,,
2014/04/01,04,14,4,9,,,,,,
2014/04/01,05,15,4,9,,,,,,
2014/04/01,06,15,4,9,,,,,,
2014/04/01,07,17,5,11,,,,,,
2014/04/01,08,32,5,26,,,,,,
2014/04/01,09,40,5,34,,,,,,
2014/04/01,10,54,6,46,,,,,,
2014/04/01,11,57,5,50,,,,,,
2014/04/01,12,56,5,49,,,,,,
2014/04/01,13,57,5,50,,,,,,
2014/04/01,14,56,5,50,,,,,,
2014/04/01,15,56,5,50,,,,,,
2014/04/01,16,56,5,50,,,,,,
2014/04/01,17,56,5,50,,,,,,
2014/04/01,18,57,3,52,,,,,,
2014/04/01,19,68,3,63,,,,,,
2014/04/01,20,69,4,63,,,,,,
2014/04/01,21,37,6,29,,,,,,
2014/04/01,22,19,6,11,,,,,,
2014/04/01,23,16,6,9,,,,,,
2014/04/01,24,16,6,9,,,,,,
2014/04/02,01,16,6,9,,,,,,
2014/04/02,02,15,5,9,,,,,,
2014/04/02,03,15,5,8,,,,,,
2014/04/02,04,14,4,8,,,,,,
2014/04/02,05,17,5,11,,,,,,
2014/04/02,06,17,4,11,,,,,,
2014/04/02,07,16,5,10,,,,,,
2014/04/02,08,32,5,26,,,,,,
2014/04/02,09,38,5,32,,,,,,
2014/04/02,10,47,6,40,,,,,,
2014/04/02,11,56,5,49,,,,,,
2014/04/02,12,55,4,49,,,,,,
2014/04/02,13,57,5,51,,,,,,
2014/04/02,14,57,5,50,,,,,,
2014/04/02,15,57,5,51,,,,,,
2014/04/02,16,57,5,50,,,,,,
2014/04/02,17,57,4,51,,,,,,
2014/04/02,18,57,4,52,,,,,,
2014/04/02,19,68,3,63,,,,,,
2014/04/02,20,69,3,64,,,,,,
2014/04/02,21,42,4,36,,,,,,
2014/04/02,22,17,4,11,,,,,,
2014/04/02,23,13,4,7,,,,,,
2014/04/02,24,13,4,7,,,,,,
2014/04/03,01,12,4,7,,,,,,
2014/04/03,02,13,4,7,,,,,,
2014/04/03,03,12,4,7,,,,,,
2014/04/03,04,14,4,9,,,,,,
2014/04/03,05,14,4,8,,,,,,
2014/04/03,06,16,4,10,,,,,,
2014/04/03,07,15,4,9,,,,,,
2014/04/03,08,20,4,14,,,,,,
2014/04/03,09,38,6,31,,,,,,
2014/04/03,10,51,5,44,,,,,,
2014/04/03,11,56,5,50,,,,,,
2014/04/03,12,56,4,50,,,,,,
2014/04/03,13,56,5,50,,,,,,
2014/04/03,14,57,5,51,,,,,,
2014/04/03,15,58,5,51,,,,,,
2014/04/03,16,60,6,52,,,,,,
2014/04/03,17,59,5,53,,,,,,
2014/04/03,18,60,4,54,,,,,,
2014/04/03,19,71,4,66,,,,,,
2014/04/03,20,70,4,64,,,,,,
2014/04/03,21,42,4,36,,,,,,
2014/04/03,22,16,4,11,,,,,,
2014/04/03,23,14,4,8,,,,,,
2014/04/03,24,13,5,6,,,,,,
2014/04/04,01,13,5,7,,,,,,
2014/04/04,02,13,4,6,,,,,,
2014/04/04,03,13,4,7,,,,,,
2014/04/04,04,13,4,7,,,,,,
2014/04/04,05,13,4,8,,,,,,
2014/04/04,06,15,5,8,,,,,,
2014/04/04,07,14,5,9,,,,,,
2014/04/04,08,30,4,24,,,,,,
2014/04/04,09,37,5,31,,,,,,
2014/04/04,10,48,5,42,,,,,,
2014/04/04,11,55,4,49,,,,,,
2014/04/04,12,55,4,50,,,,,,
2014/04/04,13,57,5,50,,,,,,
2014/04/04,14,56,5,49,,,,,,
2014/04/04,15,56,5,49,,,,,,
2014/04/04,16,57,5,50,,,,,,
2014/04/04,17,54,3,49,,,,,,
2014/04/04,18,55,3,50,,,,,,
2014/04/04,19,63,4,57,,,,,,
2014/04/04,20,64,4,58,,,,,,
2014/04/04,21,38,4,33,,,,,,
2014/04/04,22,17,4,11,,,,,,
2014/04/04,23,15,4,9,,,,,,
2014/04/04,24,14,4,7,,,,,,
2014/04/05,01,13,5,7,,,,,,
2014/04/05,02,13,4,7,,,,,,
2014/04/05,03,14,4,7,,,,,,
2014/04/05,04,13,4,7,,,,,,
2014/04/05,05,15,4,8,,,,,,
2014/04/05,06,15,4,9,,,,,,
2014/04/05,07,16,5,9,,,,,,
2014/04/05,08,33,5,26,,,,,,
2014/04/05,09,38,5,32,,,,,,
2014/04/05,10,53,6,45,,,,,,
2014/04/05,11,56,5,50,,,,,,
2014/04/05,12,57,4,51,,,,,,
2014/04/05,13,56,5,50,,,,,,
2014/04/05,14,57,5,50,,,,,,
2014/04/05,15,57,5,50,,,,,,
2014/04/05,16,58,5,51,,,,,,
2014/04/05,17,59,5,52,,,,,,
2014/04/05,18,59,4,53,,,,,,
2014/04/05,19,66,4,61,,,,,,
2014/04/05,20,69,3,64,,,,,,
2014/04/05,21,34,4,28,,,,,,
2014/04/05,22,17,4,11,,,,,,
2014/04/05,23,16,4,10,,,,,,
2014/04/05,24,15,4,9,,,,,,
2014/04/06,01,15,4,9,,,,,,
2014/04/06,02,14,4,9,,,,,,
2014/04/06,03,14,4,9,,,,,,
2014/04/06,04,17,4,11,,,,,,
2014/04/06,05,16,4,10,,,,,,
2014/04/06,06,18,5,12,,,,,,
2014/04/06,07,16,5,9,,,,,,
2014/04/06,08,23,4,17,,,,,,
2014/04/06,09,39,5,33,,,,,,
2014/04/06,10,51,7,43,,,,,,
2014/04/06,11,57,6,50,,,,,,
2014/04/06,12,57,5,50,,,,,,
2014/04/06,13,57,5,50,,,,,,
2014/04/06,14,58,6,51,,,,,,
2014/04/06,15,57,6,50,,,,,,
2014/04/06,16,58,5,51,,,,,,
2014/04/06,17,59,6,51,,,,,,
2014/04/06,18,59,5,53,,,,,,
2014/04/06,19,67,6,59,,,,,,
2014/04/06,20,64,4,59,,,,,,
2014/04/06,21,33,4,27,,,,,,
2014/04/06,22,21,5,14,,,,,,
2014/04/06,23,18,4,13,,,,,,
2014/04/06,24,17,4,11,,,,,,
2014/04/07,01,18,4,12,,,,,,
2014/04/07,02,18,4,12,,,,,,
2014/04/07,03,19,4,13,,,,,,
2014/04/07,04,20,4,14,,,,,,
2014/04/07,05,20,4,14,,,,,,
2014/04/07,06,20,5,14,,,,,,
2014/04/07,07,19,4,13,,,,,,
2014/04/07,08,20,4,14,,,,,,
2014/04/07,09,43,6,36,,,,,,
2014/04/07,10,56,6,49,,,,,,
2014/04/07,11,60,5,54,,,,,,
2014/04/07,12,60,5,54,,,,,,
2014/04/07,13,62,5,54,,,,,,
2014/04/07,14,61,5,54,,,,,,
2014/04/07,15,61,5,54,,,,,,
2014/04/07,16,61,5,54,,,,,,
2014/04/07,17,63,5,56,,,,,,
2014/04/07,18,63,4,58,,,,,,
2014/04/07,19,66,3,61,,,,,,
2014/04/07,20,68,3,64,,,,,,
2014/04/07,21,30,3,25,,,,,,
2014/04/07,22,15,4,10,,,,,,
2014/04/07,23,14,4,8,,,,,,
2014/04/07,24,13,4,7,,,,,,
2014/04/08,01,13,5,7,,,,,,
2014/04/08,02,13,4,8,,,,,,
2014/04/08,03,13,4,8,,,,,,
2014/04/08,04,15,4,9,,,,,,
2014/04/08,05,16,4,10,,,,,,
2014/04/08,06,16,4,10,,,,,,
2014/04/08,07,15,5,9,,,,,,
2014/04/08,08,25,5,18,,,,,,
2014/04/08,09,38,5,31,,,,,,
2014/04/08,10,54,6,47,,,,,,
2014/04/08,11,56,5,49,,,,,,
2014/04/08,12,57,5,50,,,,,,
2014/04/08,13,57,5,50,,,,,,
2014/04/08,14,57,5,50,,,,,,
2014/04/08,15,55,5,49,,,,,,
2014/04/08,16,56,5,49,,,,,,
2014/04/08,17,57,5,50,,,,,,
2014/04/08,18,55,5,49,,,,,,
2014/04/08,19,69,4,63,,,,,,
2014/04/08,20,71,7,62,,,,,,
2014/04/08,21,35,7,27,,,,,,
2014/04/08,22,19,8,10,,,,,,
2014/04/08,23,18,7,9,,,,,,
2014/04/08,24,17,7,8,,,,,,
2014/04/09,01,18,8,8,,,,,,
2014/04/09,02,17,7,8,,,,,,
2014/04/09,03,17,6,9,,,,,,
2014/04/09,04,16,6,8,,,,,,
2014/04/09,05,17,6,9,,,,,,
2014/04/09,06,19,7,11,,,,,,
2014/04/09,07,19,7,11,,,,,,
2014/04/09,08,36,7,27,,,,,,
2014/04/09,09,40,6,32,,,,,,
2014/04/09,10,47,5,40,,,,,,
2014/04/09,11,57,5,50,,,,,,
2014/04/09,12,56,5,49,,,,,,
2014/04/09,13,58,5,52,,,,,,
2014/04/09,14,58,5,51,,,,,,
2014/04/09,15,58,4,52,,,,,,
2014/04/09,16,56,4,50,,,,,,
2014/04/09,17,57,4,51,,,,,,
2014/04/09,18,57,4,52,,,,,,
2014/04/09,19,65,4,60,,,,,,
2014/04/09,20,66,3,60,,,,,,
2014/04/09,21,33,4,28,,,,,,
2014/04/09,22,15,4,10,,,,,,
2014/04/09,23,14,4,8,,,,,,
2014/04/09,24,13,4,7,,,,,,
2014/04/10,01,13,4,7,,,,,,
2014/04/10,02,14,4,7,,,,,,
2014/04/10,03,15,5,9,,,,,,
2014/04/10,04,15,4,9,,,,,,
2014/04/10,05,14,4,9,,,,,,
2014/04/10,06,16,4,10,,,,,,
2014/04/10,07,14,5,8,,,,,,
2014/04/10,08,32,5,25,,,,,,
2014/04/10,09,38,5,31,,,,,,
2014/04/10,10,55,5,48,,,,,,
2014/04/10,11,57,5,50,,,,,,
2014/04/10,12,57,4,51,,,,,,
2014/04/10,13,56,5,50,,,,,,
2014/04/10,14,57,5,51,,,,,,
2014/04/10,15,57,5,50,,,,,,
2014/04/10,16,55,4,49,,,,,,
2014/04/10,17,56,4,50,,,,,,
2014/04/10,18,56,3,51,,,,,,
2014/04/10,19,68,3,63,,,,,,
2014/04/10,20,68,3,63,,,,,,
2014/04/10,21,29,4,24,,,,,,
2014/04/10,22,16,4,10,,,,,,
2014/04/10,23,14,4,7,,,,,,
2014/04/10,24,13,4,7,,,,,,
2014/04/11,01,13,5,7,,,,,,
2014/04/11,02,13,4,7,,,,,,
2014/04/11,03,13,4,7,,,,,,
2014/04/11,04,13,4,7,,,,,,
2014/04/11,05,13,4,7,,,,,,
2014/04/11,06,16,4,10,,,,,,
2014/04/11,07,15,5,9,,,,,,
2014/04/11,08,33,5,27,,,,,,
2014/04/11,09,40,6,33,,,,,,
2014/04/11,10,52,5,45,,,,,,
2014/04/11,11,57,5,51,,,,,,
2014/04/11,12,56,4,50,,,,,,
2014/04/11,13,57,5,50,,,,,,
2014/04/11,14,56,5,50,,,,,,
2014/04/11,15,57,6,50,,,,,,
2014/04/11,16,56,5,50,,,,,,
2014/04/11,17,56,5,49,,,,,,
2014/04/11,18,57,4,51,,,,,,
2014/04/11,19,68,3,64,,,,,,
2014/04/11,20,68,3,63,,,,,,
2014/04/11,21,27,3,22,,,,,,
2014/04/11,22,16,5,10,,,,,,
2014/04/11,23,15,5,8,,,,,,
2014/04/11,24,13,4,7,,,,,,
2014/04/12,01,13,4,7,,,,,,
2014/04/12,02,13,4,7,,,,,,
2014/04/12,03,13,4,8,,,,,,
2014/04/12,04,15,4,9,,,,,,
2014/04/12,05,16,5,9,,,,,,
2014/04/12,06,17,5,10,,,,,,
2014/04/12,07,15,5,9,,,,,,
2014/04/12,08,28,4,22,,,,,,
2014/04/12,09,38,5,32,,,,,,
2014/04/12,10,53,6,46,,,,,,
2014/04/12,11,57,5,51,,,,,,
2014/04/12,12,57,5,51,,,,,,
2014/04/12,13,58,6,51,,,,,,
2014/04/12,14,57,5,50,,,,,,
2014/04/12,15,56,5,49,,,,,,
2014/04/12,16,57,5,50,,,,,,
2014/04/12,17,57,5,50,,,,,,
2014/04/12,18,54,3,49,,,,,,
2014/04/12,19,67,3,62,,,,,,
2014/04/12,20,67,3,63,,,,,,
2014/04/12,21,37,3,32,,,,,,
2014/04/12,22,14,4,9,,,,,,
2014/04/12,23,15,4,9,,,,,,
2014/04/12,24,13,4,7,,,,,,
2014/04/13,01,14,4,8,,,,,,
2014/04/13,02,13,4,7,,,,,,
2014/04/13,03,13,4,7,,,,,,
2014/04/13,04,15,4,9,,,,,,
2014/04/13,05,15,4,9,,,,,,
2014/04/13,06,17,4,10,,,,,,
2014/04/13,07,14,5,8,,,,,,
2014/04/13,08,23,5,17,,,,,,
2014/04/13,09,38,5,31,,,,,,
2014/04/13,10,51,6,43,,,,,,
2014/04/13,11,56,5,50,,,,,,
2014/04/13,12,57,4,50,,,,,,
2014/04/13,13,57,4,51,,,,,,
2014/04/13,14,58,5,51,,,,,,
2014/04/13,15,57,6,50,,,,,,
2014/04/13,16,55,5,49,,,,,,
2014/04/13,17,56,4,50,,,,,,
2014/04/13,18,55,4,49,,,,,,
2014/04/13,19,67,3,63,,,,,,
2014/04/13,20,68,3,63,,,,,,
2014/04/13,21,31,4,25,,,,,,
2014/04/13,22,15,4,9,,,,,,
2014/04/13,23,14,4,8,,,,,,
2014/04/13,24,13,4,7,,,,,,
2014/04/14,01,14,5,8,,,,,,
2014/04/14,02,13,4,6,,,,,,
2014/04/14,03,14,4,8,,,,,,
2014/04/14,04,13,4,7,,,,,,
2014/04/14,05,14,4,8,,,,,,
2014/04/14,06,15,4,10,,,,,,
2014/04/14,07,14,4,8,,,,,,
2014/04/14,08,19,5,13,,,,,,
2014/04/14,09,22,5,16,,,,,,
2014/04/14,10,49,5,42,,,,,,
2014/04/14,11,56,5,50,,,,,,
2014/04/14,12,57,4,51,,,,,,
2014/04/14,13,56,5,49,,,,,,
2014/04/14,14,56,5,50,,,,,,
2014/04/14,15,59,6,51,,,,,,
2014/04/14,16,58,6,50,,,,,,
2014/04/14,17,61,6,53,,,,,,
2014/04/14,18,60,6,53,,,,,,
2014/04/14,19,71,5,64,,,,,,
2014/04/14,20,69,4,64,,,,,,
2014/04/14,21,32,3,28,,,,,,
2014/04/14,22,16,4,10,,,,,,
2014/04/14,23,14,4,8,,,,,,
2014/04/14,24,13,4,7,,,,,,
2014/04/15,01,14,5,7,,,,,,
2014/04/15,02,13,4,8,,,,,,
2014/04/15,03,13,4,8,,,,,,
2014/04/15,04,14,4,9,,,,,,
2014/04/15,05,14,4,8,,,,,,
2014/04/15,06,16,4,10,,,,,,
2014/04/15,07,16,4,10,,,,,,
2014/04/15,08,31,5,25,,,,,,
2014/04/15,09,39,5,32,,,,,,
2014/04/15,10,50,5,43,,,,,,
2014/04/15,11,57,5,51,,,,,,
2014/04/15,12,57,5,51,,,,,,
2014/04/15,13,57,5,51,,,,,,
2014/04/15,14,57,4,51,,,,,,
2014/04/15,15,56,5,50,,,,,,
2014/04/15,16,57,5,50,,,,,,
2014/04/15,17,56,5,50,,,,,,
2014/04/15,18,55,4,50,,,,,,
2014/04/15,19,68,3,63,,,,,,
2014/04/15,20,67,3,63,,,,,,
2014/04/15,21,36,4,31,,,,,,
2014/04/15,22,15,4,9,,,,,,
2014/04/15,23,13,4,7,,,,,,
2014/04/15,24,13,4,7,,,,,,
2014/04/16,01,13,4,7,,,,,,
2014/04/16,02,11,4,6,,,,,,
2014/04/16,03,12,3,8,,,,,,
2014/04/16,04,14,4,9,,,,,,
2014/04/16,05,14,4,8,,,,,,
2014/04/16,06,16,5,9,,,,,,
2014/04/16,07,15,5,9,,,,,,
2014/04/16,08,31,4,25,,,,,,
2014/04/16,09,37,5,31,,,,,,
2014/04/16,10,56,5,50,,,,,,
2014/04/16,11,57,5,51,,,,,,
2014/04/16,12,57,4,51,,,,,,
2014/04/16,13,58,5,52,,,,,,
2014/04/16,14,59,5,52,,,,,,
2014/04/16,15,58,5,51,,,,,,
2014/04/16,16,58,5,51,,,,,,
2014/04/16,17,57,5,51,,,,,,
2014/04/16,18,57,4,51,,,,,,
2014/04/16,19,67,3,62,,,,,,
2014/04/16,20,69,3,64,,,,,,
2014/04/16,21,41,4,35,,,,,,
2014/04/16,22,17,4,11,,,,,,
2014/04/16,23,16,4,10,,,,,,
2014/04/16,24,15,4,9,,,,,,
2014/04/17,01,16,4,10,,,,,,
2014/04/17,02,14,4,9,,,,,,
2014/04/17,03,15,4,10,,,,,,
2014/04/17,04,16,4,11,,,,,,
2014/04/17,05,17,4,12,,,,,,
2014/04/17,06,18,4,12,,,,,,
2014/04/17,07,18,5,12,,,,,,
2014/04/17,08,32,5,25,,,,,,
2014/04/17,09,39,5,32,,,,,,
2014/04/17,10,56,5,50,,,,,,
2014/04/17,11,57,5,50,,,,,,
2014/04/17,12,59,4,53,,,,,,
2014/04/17,13,57,4,52,,,,,,
2014/04/17,14,58,4,52,,,,,,
2014/04/17,15,56,4,50,,,,,,
2014/04/17,16,57,4,51,,,,,,
2014/04/17,17,56,4,50,,,,,,
2014/04/17,18,55,4,49,,,,,,
2014/04/17,19,67,4,62,,,,,,
2014/04/17,20,67,3,62,,,,,,
2014/04/17,21,30,4,25,,,,,,
2014/04/17,22,15,4,9,,,,,,
2014/04/17,23,13,4,7,,,,,,
2014/04/17,24,12,4,6,,,,,,
2014/04/18,01,13,4,7,,,,,,
2014/04/18,02,12,4,6,,,,,,
2014/04/18,03,13,4,7,,,,,,
2014/04/18,04,12,4,7,,,,,,
2014/04/18,05,12,4,7,,,,,,
2014/04/18,06,14,4,8,,,,,,
2014/04/18,07,14,4,9,,,,,,
2014/04/18,08,24,4,19,,,,,,
2014/04/18,09,37,4,30,,,,,,
2014/04/18,10,55,6,48,,,,,,
2014/04/18,11,57,6,49,,,,,,
2014/04/18,12,57,6,50,,,,,,
2014/04/18,13,57,5,50,,,,,,
2014/04/18,14,58,6,50,,,,,,
2014/04/18,15,58,6,50,,,,,,
2014/04/18,16,60,6,52,,,,,,
2014/04/18,17,59,6,51,,,,,,
2014/04/18,18,60,5,53,,,,,,
2014/04/18,19,68,5,61,,,,,,
2014/04/18,20,69,5,63,,,,,,
2014/04/18,21,35,5,28,,,,,,
2014/04/18,22,16,5,10,,,,,,
2014/04/18,23,14,5,7,,,,,,
2014/04/18,24,14,5,7,,,,,,
2014/04/19,01,13,5,7,,,,,,
2014/04/19,02,14,5,7,,,,,,
2014/04/19,03,15,5,8,,,,,,
2014/04/19,04,15,5,9,,,,,,
2014/04/19,05,15,5,9,,,,,,
2014/04/19,06,16,5,10,,,,,,
2014/04/19,07,15,5,9,,,,,,
2014/04/19,08,28,5,22,,,,,,
2014/04/19,09,39,5,32,,,,,,
2014/04/19,10,57,5,50,,,,,,
2014/04/19,11,57,5,51,,,,,,
2014/04/19,12,55,4,49,,,,,,
2014/04/19,13,56,5,50,,,,,,
2014/04/19,14,56,5,50,,,,,,
2014/04/19,15,56,5,50,,,,,,
