計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/11,20,150,60,88,,,,3,,
2014/03/11,21,81,42,35,,,,3,,
2014/03/11,22,43,24,17,,,,3,,
2014/03/11,23,30,18,8,,,,3,,
2014/03/11,24,28,18,9,,,,2,,
2014/03/12,01,27,18,9,,,,0,,
2014/03/12,02,26,18,9,,,,0,,
2014/03/12,03,27,18,9,,,,0,,
2014/03/12,04,27,18,9,,,,0,,
2014/03/12,05,26,17,9,,,,0,,
2014/03/12,06,26,17,9,,,,0,,
2014/03/12,07,32,19,13,,,,0,,
2014/03/12,08,49,23,26,,,,0,,
2014/03/12,09,107,65,42,,,,0,,
2014/03/12,10,157,80,76,,,,0,,
2014/03/12,11,148,71,77,,,,0,,
2014/03/12,12,142,66,77,,,,0,,
2014/03/12,13,131,55,76,,,,0,,
2014/03/12,14,125,50,75,,,,0,,
2014/03/12,15,122,46,76,,,,0,,
2014/03/12,16,120,43,77,,,,0,,
2014/03/12,17,123,47,76,,,,0,,
2014/03/12,18,132,47,83,,,,3,,
2014/03/12,19,152,62,86,,,,3,,
2014/03/12,20,149,60,86,,,,3,,
2014/03/12,21,75,38,34,,,,3,,
2014/03/12,22,39,18,17,,,,3,,
2014/03/12,23,26,15,8,,,,3,,
2014/03/12,24,24,15,8,,,,2,,
2014/03/13,01,23,15,8,,,,0,,
2014/03/13,02,23,14,8,,,,0,,
2014/03/13,03,23,15,8,,,,0,,
2014/03/13,04,23,15,8,,,,0,,
2014/03/13,05,23,14,9,,,,0,,
2014/03/13,06,23,14,9,,,,0,,
2014/03/13,07,34,19,15,,,,0,,
2014/03/13,08,49,23,25,,,,0,,
2014/03/13,09,107,63,44,,,,0,,
2014/03/13,10,135,58,77,,,,0,,
2014/03/13,11,136,57,79,,,,0,,
2014/03/13,12,134,56,78,,,,0,,
2014/03/13,13,132,54,78,,,,0,,
2014/03/13,14,130,53,77,,,,0,,
2014/03/13,15,131,54,76,,,,0,,
2014/03/13,16,130,54,77,,,,0,,
2014/03/13,17,130,53,76,,,,0,,
2014/03/13,18,140,53,84,,,,2,,
2014/03/13,19,142,53,86,,,,3,,
2014/03/13,20,140,50,87,,,,3,,
2014/03/13,21,70,22,44,,,,3,,
2014/03/13,22,27,13,11,,,,3,,
2014/03/13,23,23,12,8,,,,3,,
2014/03/13,24,22,12,8,,,,2,,
2014/03/14,01,20,12,9,,,,0,,
2014/03/14,02,20,12,8,,,,0,,
2014/03/14,03,21,12,9,,,,0,,
2014/03/14,04,20,12,9,,,,0,,
2014/03/14,05,20,12,8,,,,0,,
2014/03/14,06,20,12,9,,,,0,,
2014/03/14,07,26,15,11,,,,0,,
2014/03/14,08,47,21,25,,,,0,,
2014/03/14,09,113,62,52,,,,0,,
2014/03/14,10,147,70,77,,,,0,,
2014/03/14,11,146,68,78,,,,0,,
2014/03/14,12,146,68,78,,,,0,,
2014/03/14,13,145,68,77,,,,0,,
2014/03/14,14,147,70,76,,,,0,,
2014/03/14,15,147,69,78,,,,0,,
2014/03/14,16,145,68,77,,,,0,,
2014/03/14,17,147,70,77,,,,0,,
2014/03/14,18,161,72,86,,,,2,,
2014/03/14,19,165,72,89,,,,3,,
2014/03/14,20,159,69,87,,,,3,,
2014/03/14,21,89,50,36,,,,3,,
2014/03/14,22,42,21,18,,,,3,,
2014/03/14,23,25,14,8,,,,3,,
2014/03/14,24,24,14,8,,,,2,,
2014/03/15,01,22,14,8,,,,0,,
2014/03/15,02,21,13,8,,,,0,,
2014/03/15,03,21,13,8,,,,0,,
2014/03/15,04,21,13,8,,,,0,,
2014/03/15,05,21,13,8,,,,0,,
2014/03/15,06,21,13,8,,,,0,,
2014/03/15,07,28,16,12,,,,0,,
2014/03/15,08,51,26,25,,,,0,,
2014/03/15,09,110,62,48,,,,0,,
2014/03/15,10,146,67,79,,,,0,,
2014/03/15,11,142,64,78,,,,0,,
2014/03/15,12,141,63,77,,,,0,,
2014/03/15,13,136,59,77,,,,0,,
2014/03/15,14,135,57,78,,,,0,,
2014/03/15,15,133,55,78,,,,0,,
2014/03/15,16,133,57,77,,,,0,,
2014/03/15,17,133,56,78,,,,0,,
2014/03/15,18,141,56,83,,,,2,,
2014/03/15,19,146,56,87,,,,3,,
2014/03/15,20,142,53,85,,,,3,,
2014/03/15,21,76,36,37,,,,3,,
2014/03/15,22,30,16,10,,,,3,,
2014/03/15,23,26,15,8,,,,3,,
2014/03/15,24,24,14,8,,,,2,,
2014/03/16,01,22,14,8,,,,0,,
2014/03/16,02,22,14,8,,,,0,,
2014/03/16,03,22,14,8,,,,0,,
2014/03/16,04,22,14,8,,,,0,,
2014/03/16,05,22,13,8,,,,0,,
2014/03/16,06,22,14,9,,,,0,,
2014/03/16,07,32,18,14,,,,0,,
2014/03/16,08,61,37,25,,,,0,,
2014/03/16,09,125,87,38,,,,0,,
2014/03/16,10,152,76,75,,,,0,,
2014/03/16,11,150,74,76,,,,0,,
2014/03/16,12,148,72,76,,,,0,,
2014/03/16,13,143,68,75,,,,0,,
2014/03/16,14,132,57,76,,,,0,,
2014/03/16,15,143,68,75,,,,0,,
2014/03/16,16,136,60,76,,,,0,,
2014/03/16,17,144,69,76,,,,0,,
2014/03/16,18,161,77,82,,,,2,,
2014/03/16,19,169,80,87,,,,3,,
2014/03/16,20,162,72,86,,,,3,,
2014/03/16,21,89,49,36,,,,3,,
2014/03/16,22,64,32,28,,,,3,,
2014/03/16,23,64,32,28,,,,3,,
2014/03/16,24,62,33,28,,,,2,,
2014/03/17,01,27,15,12,,,,0,,
2014/03/17,02,20,12,8,,,,0,,
2014/03/17,03,21,12,8,,,,0,,
2014/03/17,04,21,12,9,,,,0,,
2014/03/17,05,21,12,9,,,,0,,
2014/03/17,06,21,12,9,,,,0,,
2014/03/17,07,32,17,14,,,,0,,
2014/03/17,08,56,29,26,,,,0,,
2014/03/17,09,126,83,43,,,,0,,
2014/03/17,10,151,73,78,,,,0,,
2014/03/17,11,145,67,77,,,,0,,
2014/03/17,12,142,65,78,,,,0,,
2014/03/17,13,132,56,76,,,,0,,
2014/03/17,14,122,46,76,,,,0,,
2014/03/17,15,129,52,76,,,,0,,
2014/03/17,16,127,50,77,,,,0,,
2014/03/17,17,119,44,75,,,,0,,
2014/03/17,18,148,64,82,,,,2,,
2014/03/17,19,151,63,85,,,,3,,
2014/03/17,20,145,57,85,,,,3,,
2014/03/17,21,69,31,35,,,,3,,
2014/03/17,22,28,14,11,,,,3,,
2014/03/17,23,25,12,9,,,,3,,
2014/03/17,24,23,12,9,,,,2,,
2014/03/18,01,22,13,9,,,,0,,
2014/03/18,02,22,12,9,,,,0,,
2014/03/18,03,21,12,9,,,,0,,
2014/03/18,04,22,12,9,,,,0,,
2014/03/18,05,22,12,10,,,,0,,
2014/03/18,06,22,12,10,,,,0,,
2014/03/18,07,34,18,16,,,,0,,
2014/03/18,08,75,48,27,,,,0,,
2014/03/18,09,127,86,41,,,,0,,
2014/03/18,10,147,70,77,,,,0,,
2014/03/18,11,136,59,77,,,,0,,
2014/03/18,12,127,50,77,,,,0,,
2014/03/18,13,119,42,77,,,,0,,
2014/03/18,14,112,35,77,,,,0,,
2014/03/18,15,112,35,77,,,,0,,
2014/03/18,16,111,34,77,,,,0,,
2014/03/18,17,111,34,77,,,,0,,
2014/03/18,18,124,42,81,,,,2,,
2014/03/18,19,125,37,84,,,,3,,
2014/03/18,20,127,40,84,,,,3,,
2014/03/18,21,64,25,35,,,,3,,
2014/03/18,22,29,13,13,,,,3,,
2014/03/18,23,23,11,9,,,,3,,
2014/03/18,24,22,12,9,,,,2,,
2014/03/19,01,21,12,8,,,,0,,
2014/03/19,02,22,13,9,,,,0,,
2014/03/19,03,22,14,8,,,,0,,
2014/03/19,04,22,14,9,,,,0,,
2014/03/19,05,22,14,9,,,,0,,
2014/03/19,06,23,14,9,,,,0,,
2014/03/19,07,34,19,15,,,,0,,
2014/03/19,08,51,25,26,,,,0,,
2014/03/19,09,110,73,37,,,,0,,
2014/03/19,10,137,64,74,,,,0,,
2014/03/19,11,136,60,77,,,,0,,
2014/03/19,12,128,52,76,,,,0,,
2014/03/19,13,127,52,75,,,,0,,
2014/03/19,14,135,59,76,,,,0,,
2014/03/19,15,141,66,76,,,,0,,
2014/03/19,16,144,67,77,,,,0,,
2014/03/19,17,152,73,79,,,,0,,
2014/03/19,18,157,71,84,,,,2,,
2014/03/19,19,158,67,87,,,,3,,
2014/03/19,20,155,64,87,,,,3,,
2014/03/19,21,67,29,34,,,,3,,
2014/03/19,22,29,15,11,,,,3,,
2014/03/19,23,24,12,8,,,,3,,
2014/03/19,24,22,12,7,,,,2,,
2014/03/20,01,20,13,8,,,,0,,
2014/03/20,02,20,12,7,,,,0,,
2014/03/20,03,20,12,7,,,,0,,
2014/03/20,04,20,12,8,,,,0,,
2014/03/20,05,19,12,7,,,,0,,
2014/03/20,06,20,12,8,,,,0,,
2014/03/20,07,43,23,20,,,,0,,
2014/03/20,08,51,27,25,,,,0,,
2014/03/20,09,119,79,41,,,,0,,
2014/03/20,10,115,41,74,,,,0,,
2014/03/20,11,121,44,77,,,,0,,
2014/03/20,12,120,44,77,,,,0,,
2014/03/20,13,120,43,77,,,,0,,
2014/03/20,14,119,43,76,,,,0,,
2014/03/20,15,123,43,80,,,,0,,
2014/03/20,16,120,43,78,,,,0,,
2014/03/20,17,121,44,78,,,,0,,
2014/03/20,18,130,44,84,,,,2,,
2014/03/20,19,133,42,88,,,,3,,
2014/03/20,20,128,38,87,,,,3,,
2014/03/20,21,70,32,35,,,,3,,
2014/03/20,22,33,16,14,,,,3,,
2014/03/20,23,25,13,9,,,,3,,
2014/03/20,24,24,13,9,,,,2,,
2014/03/21,01,21,12,9,,,,0,,
2014/03/21,02,22,12,9,,,,0,,
2014/03/21,03,22,13,9,,,,0,,
2014/03/21,04,21,12,9,,,,0,,
2014/03/21,05,21,12,9,,,,0,,
2014/03/21,06,22,13,9,,,,0,,
2014/03/21,07,32,17,15,,,,0,,
2014/03/21,08,62,34,28,,,,0,,
2014/03/21,09,140,82,58,,,,0,,
2014/03/21,10,125,43,82,,,,0,,
2014/03/21,11,119,40,80,,,,0,,
2014/03/21,12,119,38,82,,,,0,,
2014/03/21,13,121,39,82,,,,0,,
2014/03/21,14,119,38,81,,,,0,,
2014/03/21,15,124,41,84,,,,0,,
2014/03/21,16,122,40,83,,,,0,,
2014/03/21,17,123,40,83,,,,0,,
2014/03/21,18,125,40,84,,,,2,,
2014/03/21,19,132,41,88,,,,3,,
2014/03/21,20,128,38,87,,,,3,,
2014/03/21,21,59,25,31,,,,3,,
2014/03/21,22,25,13,8,,,,3,,
2014/03/21,23,23,12,8,,,,3,,
2014/03/21,24,22,12,8,,,,2,,
2014/03/22,01,20,12,8,,,,0,,
2014/03/22,02,20,12,8,,,,0,,
2014/03/22,03,20,12,8,,,,0,,
2014/03/22,04,20,12,8,,,,0,,
2014/03/22,05,21,12,9,,,,0,,
2014/03/22,06,20,12,8,,,,0,,
2014/03/22,07,48,26,22,,,,0,,
2014/03/22,08,61,36,25,,,,0,,
2014/03/22,09,137,90,47,,,,0,,
2014/03/22,10,154,77,77,,,,0,,
2014/03/22,11,153,74,78,,,,0,,
2014/03/22,12,149,72,77,,,,0,,
2014/03/22,13,144,67,77,,,,0,,
2014/03/22,14,139,63,76,,,,0,,
2014/03/22,15,145,69,76,,,,0,,
2014/03/22,16,131,55,76,,,,0,,
2014/03/22,17,116,40,76,,,,0,,
2014/03/22,18,121,37,82,,,,2,,
2014/03/22,19,126,37,86,,,,3,,
2014/03/22,20,124,34,86,,,,3,,
2014/03/22,21,64,27,34,,,,3,,
2014/03/22,22,26,15,8,,,,3,,
2014/03/22,23,25,14,8,,,,3,,
2014/03/22,24,23,14,8,,,,2,,
2014/03/23,01,21,14,8,,,,0,,
2014/03/23,02,21,14,8,,,,0,,
2014/03/23,03,21,13,8,,,,0,,
2014/03/23,04,21,13,8,,,,0,,
2014/03/23,05,21,13,8,,,,0,,
2014/03/23,06,21,13,8,,,,0,,
2014/03/23,07,32,17,15,,,,0,,
2014/03/23,08,46,21,25,,,,0,,
2014/03/23,09,110,62,49,,,,0,,
2014/03/23,10,137,60,77,,,,0,,
2014/03/23,11,134,57,77,,,,0,,
2014/03/23,12,131,53,77,,,,0,,
2014/03/23,13,129,53,77,,,,0,,
2014/03/23,14,119,42,77,,,,0,,
2014/03/23,15,128,49,79,,,,0,,
2014/03/23,16,130,54,76,,,,0,,
2014/03/23,17,130,54,75,,,,0,,
2014/03/23,18,137,54,81,,,,2,,
2014/03/23,19,142,54,85,,,,3,,
2014/03/23,20,134,46,85,,,,3,,
2014/03/23,21,58,21,34,,,,3,,
2014/03/23,22,47,19,24,,,,3,,
2014/03/23,23,24,13,7,,,,3,,
2014/03/23,24,22,13,8,,,,2,,
2014/03/24,01,20,12,7,,,,0,,
2014/03/24,02,20,13,7,,,,0,,
2014/03/24,03,20,13,8,,,,0,,
2014/03/24,04,19,12,8,,,,0,,
2014/03/24,05,19,12,7,,,,0,,
2014/03/24,06,19,12,8,,,,0,,
2014/03/24,07,34,18,15,,,,0,,
2014/03/24,08,54,29,25,,,,0,,
2014/03/24,09,116,77,39,,,,0,,
2014/03/24,10,113,36,78,,,,0,,
2014/03/24,11,115,35,80,,,,0,,
2014/03/24,12,116,36,80,,,,0,,
2014/03/24,13,116,35,81,,,,0,,
2014/03/24,14,115,35,80,,,,0,,
2014/03/24,15,116,36,80,,,,0,,
2014/03/24,16,113,34,79,,,,0,,
2014/03/24,17,113,33,80,,,,0,,
2014/03/24,18,115,32,82,,,,2,,
2014/03/24,19,118,31,84,,,,3,,
2014/03/24,20,115,28,84,,,,3,,
2014/03/24,21,53,16,33,,,,3,,
2014/03/24,22,28,13,12,,,,3,,
2014/03/24,23,23,13,7,,,,3,,
2014/03/24,24,22,13,7,,,,2,,
2014/03/25,01,20,13,7,,,,0,,
2014/03/25,02,20,13,8,,,,0,,
2014/03/25,03,20,13,7,,,,0,,
2014/03/25,04,19,12,7,,,,0,,
2014/03/25,05,19,12,7,,,,0,,
2014/03/25,06,20,12,8,,,,0,,
2014/03/25,07,28,16,13,,,,0,,
2014/03/25,08,43,18,24,,,,0,,
2014/03/25,09,89,43,46,,,,0,,
2014/03/25,10,108,35,74,,,,0,,
2014/03/25,11,112,36,76,,,,0,,
2014/03/25,12,109,35,75,,,,0,,
2014/03/25,13,109,34,75,,,,0,,
2014/03/25,14,108,34,74,,,,0,,
2014/03/25,15,108,33,74,,,,0,,
2014/03/25,16,105,32,73,,,,0,,
2014/03/25,17,107,32,74,,,,0,,
2014/03/25,18,109,29,78,,,,2,,
2014/03/25,19,116,30,83,,,,3,,
2014/03/25,20,113,27,83,,,,3,,
2014/03/25,21,56,18,34,,,,3,,
2014/03/25,22,25,12,10,,,,3,,
2014/03/25,23,23,12,8,,,,3,,
2014/03/25,24,21,11,8,,,,2,,
2014/03/26,01,20,12,8,,,,0,,
2014/03/26,02,20,12,8,,,,0,,
2014/03/26,03,21,12,9,,,,0,,
2014/03/26,04,21,13,8,,,,0,,
2014/03/26,05,21,13,8,,,,0,,
2014/03/26,06,21,12,9,,,,0,,
2014/03/26,07,27,16,11,,,,0,,
2014/03/26,08,43,18,25,,,,0,,
2014/03/26,09,66,26,41,,,,0,,
2014/03/26,10,105,31,74,,,,0,,
2014/03/26,11,108,33,75,,,,0,,
2014/03/26,12,106,31,75,,,,0,,
2014/03/26,13,106,31,75,,,,0,,
2014/03/26,14,105,31,74,,,,0,,
2014/03/26,15,109,32,76,,,,0,,
2014/03/26,16,109,33,76,,,,0,,
2014/03/26,17,107,33,74,,,,0,,
2014/03/26,18,112,32,78,,,,2,,
2014/03/26,19,116,30,83,,,,3,,
2014/03/26,20,113,27,83,,,,3,,
2014/03/26,21,56,19,33,,,,3,,
2014/03/26,22,27,12,11,,,,3,,
2014/03/26,23,20,10,7,,,,3,,
2014/03/26,24,19,10,7,,,,2,,
2014/03/27,01,18,11,7,,,,0,,
2014/03/27,02,19,11,7,,,,0,,
2014/03/27,03,19,12,7,,,,0,,
2014/03/27,04,19,11,7,,,,0,,
2014/03/27,05,19,12,7,,,,0,,
2014/03/27,06,19,12,8,,,,0,,
2014/03/27,07,29,16,14,,,,0,,
2014/03/27,08,45,20,24,,,,0,,
2014/03/27,09,78,30,48,,,,0,,
2014/03/27,10,111,37,74,,,,0,,
2014/03/27,11,111,36,75,,,,0,,
2014/03/27,12,113,37,76,,,,0,,
2014/03/27,13,112,36,76,,,,0,,
2014/03/27,14,111,36,75,,,,0,,
2014/03/27,15,114,37,78,,,,0,,
2014/03/27,16,112,36,77,,,,0,,
2014/03/27,17,111,34,77,,,,0,,
2014/03/27,18,116,34,81,,,,2,,
2014/03/27,19,123,34,86,,,,3,,
2014/03/27,20,122,33,86,,,,3,,
2014/03/27,21,65,25,37,,,,3,,
2014/03/27,22,29,15,11,,,,3,,
2014/03/27,23,25,14,8,,,,3,,
2014/03/27,24,23,14,7,,,,2,,
2014/03/28,01,21,13,8,,,,0,,
2014/03/28,02,21,13,9,,,,0,,
2014/03/28,03,21,13,8,,,,0,,
2014/03/28,04,20,12,8,,,,0,,
2014/03/28,05,19,12,8,,,,0,,
2014/03/28,06,20,12,8,,,,0,,
2014/03/28,07,30,16,15,,,,0,,
2014/03/28,08,44,19,25,,,,0,,
2014/03/28,09,73,29,44,,,,0,,
2014/03/28,10,110,35,75,,,,0,,
2014/03/28,11,110,34,76,,,,0,,
2014/03/28,12,109,34,75,,,,0,,
2014/03/28,13,110,36,74,,,,0,,
2014/03/28,14,108,33,75,,,,0,,
2014/03/28,15,112,33,79,,,,0,,
2014/03/28,16,108,33,76,,,,0,,
2014/03/28,17,106,31,75,,,,0,,
2014/03/28,18,109,30,78,,,,2,,
2014/03/28,19,115,29,83,,,,3,,
2014/03/28,20,116,30,83,,,,3,,
2014/03/28,21,63,21,39,,,,3,,
2014/03/28,22,24,13,8,,,,3,,
2014/03/28,23,24,12,8,,,,3,,
2014/03/28,24,23,13,8,,,,2,,
2014/03/29,01,20,13,8,,,,0,,
2014/03/29,02,20,12,8,,,,0,,
2014/03/29,03,20,12,8,,,,0,,
2014/03/29,04,20,12,8,,,,0,,
2014/03/29,05,20,12,8,,,,0,,
2014/03/29,06,20,12,8,,,,0,,
2014/03/29,07,27,15,12,,,,0,,
2014/03/29,08,44,19,25,,,,0,,
2014/03/29,09,67,24,43,,,,0,,
2014/03/29,10,108,34,74,,,,0,,
2014/03/29,11,109,34,75,,,,0,,
2014/03/29,12,108,33,75,,,,0,,
2014/03/29,13,107,32,75,,,,0,,
2014/03/29,14,107,33,74,,,,0,,
2014/03/29,15,108,32,76,,,,0,,
2014/03/29,16,108,34,74,,,,0,,
2014/03/29,17,106,32,74,,,,0,,
2014/03/29,18,112,32,78,,,,2,,
2014/03/29,19,116,31,82,,,,3,,
2014/03/29,20,115,28,84,,,,3,,
2014/03/29,21,87,23,61,,,,3,,
2014/03/29,22,38,14,21,,,,3,,
2014/03/29,23,22,10,8,,,,3,,
2014/03/29,24,19,9,8,,,,2,,
2014/03/30,01,18,10,8,,,,0,,
2014/03/30,02,18,10,8,,,,0,,
2014/03/30,03,18,10,8,,,,0,,
2014/03/30,04,18,11,7,,,,0,,
2014/03/30,05,18,11,8,,,,0,,
2014/03/30,06,18,11,8,,,,0,,
2014/03/30,07,23,13,10,,,,0,,
2014/03/30,08,41,17,24,,,,0,,
2014/03/30,09,68,25,43,,,,0,,
2014/03/30,10,106,32,74,,,,0,,
2014/03/30,11,110,33,78,,,,0,,
2014/03/30,12,112,34,78,,,,0,,
2014/03/30,13,113,35,78,,,,0,,
2014/03/30,14,114,36,78,,,,0,,
2014/03/30,15,112,37,76,,,,0,,
2014/03/30,16,113,37,76,,,,0,,
2014/03/30,17,112,36,76,,,,0,,
2014/03/30,18,115,35,79,,,,2,,
2014/03/30,19,116,30,83,,,,3,,
2014/03/30,20,114,29,82,,,,3,,
2014/03/30,21,79,22,53,,,,3,,
2014/03/30,22,45,18,23,,,,3,,
2014/03/30,23,23,12,8,,,,3,,
2014/03/30,24,20,11,7,,,,2,,
2014/03/31,01,19,12,7,,,,0,,
2014/03/31,02,19,11,8,,,,0,,
2014/03/31,03,19,12,8,,,,0,,
2014/03/31,04,19,12,8,,,,0,,
2014/03/31,05,19,11,8,,,,0,,
2014/03/31,06,19,12,7,,,,0,,
2014/03/31,07,34,15,19,,,,0,,
2014/03/31,08,41,17,24,,,,0,,
2014/03/31,09,59,21,38,,,,0,,
2014/03/31,10,104,30,74,,,,0,,
2014/03/31,11,108,32,76,,,,0,,
2014/03/31,12,108,32,75,,,,0,,
2014/03/31,13,107,33,74,,,,0,,
2014/03/31,14,109,33,76,,,,0,,
2014/03/31,15,110,33,77,,,,0,,
2014/03/31,16,108,33,76,,,,0,,
2014/03/31,17,107,31,76,,,,0,,
2014/03/31,18,111,31,79,,,,2,,
2014/03/31,19,117,30,83,,,,3,,
2014/03/31,20,117,30,84,,,,3,,
2014/03/31,21,80,21,55,,,,3,,
2014/03/31,22,50,18,29,,,,3,,
2014/03/31,23,48,19,26,,,,3,,
2014/03/31,24,23,13,8,,,,2,,
2014/04/01,01,20,13,7,,,,0,,
2014/04/01,02,20,13,8,,,,0,,
2014/04/01,03,20,12,7,,,,0,,
2014/04/01,04,20,12,7,,,,0,,
2014/04/01,05,19,12,8,,,,0,,
2014/04/01,06,19,12,7,,,,0,,
2014/04/01,07,27,14,13,,,,0,,
2014/04/01,08,41,17,24,,,,0,,
2014/04/01,09,67,23,45,,,,0,,
2014/04/01,10,105,33,72,,,,0,,
2014/04/01,11,108,34,74,,,,0,,
2014/04/01,12,108,34,74,,,,0,,
2014/04/01,13,106,32,74,,,,0,,
2014/04/01,14,106,32,74,,,,0,,
2014/04/01,15,106,31,74,,,,0,,
2014/04/01,16,104,30,75,,,,0,,
2014/04/01,17,104,29,75,,,,0,,
2014/04/01,18,111,30,79,,,,2,,
2014/04/01,19,115,28,84,,,,3,,
2014/04/01,20,114,27,84,,,,3,,
2014/04/01,21,54,18,33,,,,3,,
2014/04/01,22,37,15,19,,,,3,,
2014/04/01,23,21,11,6,,,,3,,
2014/04/01,24,21,11,8,,,,2,,
2014/04/02,01,18,12,7,,,,0,,
2014/04/02,02,19,12,7,,,,0,,
2014/04/02,03,18,12,7,,,,0,,
2014/04/02,04,18,12,7,,,,0,,
2014/04/02,05,19,12,7,,,,0,,
2014/04/02,06,19,12,7,,,,0,,
2014/04/02,07,30,16,14,,,,0,,
2014/04/02,08,42,19,23,,,,0,,
2014/04/02,09,63,23,40,,,,0,,
2014/04/02,10,101,29,73,,,,0,,
2014/04/02,11,107,30,77,,,,0,,
2014/04/02,12,105,30,75,,,,0,,
2014/04/02,13,105,31,74,,,,0,,
2014/04/02,14,103,30,73,,,,0,,
2014/04/02,15,103,30,74,,,,0,,
2014/04/02,16,104,30,74,,,,0,,
2014/04/02,17,104,30,74,,,,0,,
2014/04/02,18,110,30,78,,,,1,,
2014/04/02,19,115,29,83,,,,3,,
2014/04/02,20,112,26,83,,,,3,,
2014/04/02,21,60,17,39,,,,3,,
2014/04/02,22,20,9,7,,,,3,,
2014/04/02,23,20,9,8,,,,3,,
2014/04/02,24,18,9,7,,,,2,,
2014/04/03,01,16,9,7,,,,0,,
2014/04/03,02,16,9,7,,,,0,,
2014/04/03,03,16,9,7,,,,0,,
2014/04/03,04,16,9,7,,,,0,,
2014/04/03,05,16,10,7,,,,0,,
2014/04/03,06,16,10,7,,,,0,,
2014/04/03,07,26,13,13,,,,0,,
2014/04/03,08,38,15,23,,,,0,,
2014/04/03,09,69,20,50,,,,0,,
2014/04/03,10,102,30,72,,,,0,,
2014/04/03,11,105,31,74,,,,0,,
2014/04/03,12,105,30,75,,,,0,,
2014/04/03,13,104,30,74,,,,0,,
2014/04/03,14,107,32,75,,,,0,,
2014/04/03,15,108,32,75,,,,0,,
2014/04/03,16,106,32,74,,,,0,,
2014/04/03,17,107,33,74,,,,0,,
2014/04/03,18,112,31,79,,,,2,,
2014/04/03,19,117,31,82,,,,3,,
2014/04/03,20,113,28,82,,,,3,,
2014/04/03,21,54,18,33,,,,3,,
2014/04/03,22,25,11,10,,,,3,,
2014/04/03,23,20,9,7,,,,3,,
2014/04/03,24,18,9,7,,,,2,,
2014/04/04,01,16,9,7,,,,0,,
2014/04/04,02,16,9,7,,,,0,,
2014/04/04,03,16,9,7,,,,0,,
2014/04/04,04,16,9,7,,,,0,,
2014/04/04,05,16,9,7,,,,0,,
2014/04/04,06,17,9,8,,,,0,,
2014/04/04,07,21,11,9,,,,0,,
2014/04/04,08,38,14,24,,,,0,,
2014/04/04,09,61,21,40,,,,0,,
2014/04/04,10,103,31,71,,,,0,,
2014/04/04,11,105,32,73,,,,0,,
2014/04/04,12,105,31,73,,,,0,,
2014/04/04,13,104,32,73,,,,0,,
2014/04/04,14,104,31,73,,,,0,,
2014/04/04,15,105,32,74,,,,0,,
2014/04/04,16,106,32,74,,,,0,,
2014/04/04,17,106,32,74,,,,0,,
2014/04/04,18,111,32,78,,,,1,,
2014/04/04,19,117,31,83,,,,3,,
2014/04/04,20,114,29,82,,,,3,,
2014/04/04,21,58,21,33,,,,3,,
2014/04/04,22,44,21,20,,,,3,,
2014/04/04,23,25,15,7,,,,3,,
2014/04/04,24,23,15,7,,,,2,,
2014/04/05,01,21,15,7,,,,0,,
2014/04/05,02,22,15,7,,,,0,,
2014/04/05,03,21,14,7,,,,0,,
2014/04/05,04,21,14,7,,,,0,,
2014/04/05,05,21,13,7,,,,0,,
2014/04/05,06,21,13,7,,,,0,,
2014/04/05,07,26,14,12,,,,0,,
2014/04/05,08,41,17,24,,,,0,,
2014/04/05,09,57,23,34,,,,0,,
2014/04/05,10,105,32,73,,,,0,,
2014/04/05,11,109,34,75,,,,0,,
2014/04/05,12,113,38,75,,,,0,,
2014/04/05,13,115,38,77,,,,0,,
2014/04/05,14,113,36,77,,,,0,,
2014/04/05,15,114,37,77,,,,0,,
2014/04/05,16,115,38,77,,,,0,,
2014/04/05,17,114,38,76,,,,0,,
2014/04/05,18,116,36,79,,,,1,,
2014/04/05,19,124,37,84,,,,3,,
2014/04/05,20,123,36,83,,,,3,,
2014/04/05,21,61,24,33,,,,3,,
2014/04/05,22,27,15,9,,,,3,,
2014/04/05,23,25,14,8,,,,3,,
2014/04/05,24,23,14,8,,,,2,,
2014/04/06,01,20,13,7,,,,0,,
2014/04/06,02,20,13,7,,,,0,,
2014/04/06,03,20,13,8,,,,0,,
2014/04/06,04,19,12,7,,,,0,,
2014/04/06,05,19,12,7,,,,0,,
2014/04/06,06,20,12,8,,,,0,,
2014/04/06,07,26,14,12,,,,0,,
2014/04/06,08,42,17,24,,,,0,,
2014/04/06,09,59,24,35,,,,0,,
2014/04/06,10,102,30,73,,,,0,,
2014/04/06,11,106,32,74,,,,0,,
2014/04/06,12,107,32,75,,,,0,,
2014/04/06,13,109,35,74,,,,0,,
2014/04/06,14,110,35,75,,,,0,,
2014/04/06,15,112,35,77,,,,0,,
2014/04/06,16,114,36,78,,,,0,,
2014/04/06,17,111,35,76,,,,0,,
2014/04/06,18,115,34,80,,,,1,,
2014/04/06,19,127,38,86,,,,3,,
2014/04/06,20,121,33,85,,,,3,,
2014/04/06,21,82,30,49,,,,3,,
2014/04/06,22,42,18,20,,,,3,,
2014/04/06,23,22,11,7,,,,3,,
2014/04/06,24,20,12,7,,,,2,,
2014/04/07,01,19,12,7,,,,0,,
2014/04/07,02,19,12,8,,,,0,,
2014/04/07,03,19,12,7,,,,0,,
2014/04/07,04,19,12,8,,,,0,,
2014/04/07,05,19,12,7,,,,0,,
