計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/05,08,101,83,17,,,,,,
2014/02/05,09,88,69,18,,,,,,
2014/02/05,10,103,76,27,,,,,,
2014/02/05,11,96,64,32,,,,,,
2014/02/05,12,91,58,32,,,,,,
2014/02/05,13,84,52,31,,,,,,
2014/02/05,14,80,48,30,,,,,,
2014/02/05,15,79,47,31,,,,,,
2014/02/05,16,81,49,31,,,,,,
2014/02/05,17,87,55,31,,,,,,
2014/02/05,18,94,58,35,,,,,,
2014/02/05,19,97,62,34,,,,,,
2014/02/05,20,58,38,19,,,,,,
2014/02/05,21,6,1,3,,,,,,
2014/02/05,22,5,1,3,,,,,,
2014/02/05,23,5,1,2,,,,,,
2014/02/05,24,5,1,3,,,,,,
2014/02/06,01,5,1,2,,,,,,
2014/02/06,02,5,1,3,,,,,,
2014/02/06,03,5,1,2,,,,,,
2014/02/06,04,4,1,2,,,,,,
2014/02/06,05,5,1,3,,,,,,
2014/02/06,06,16,12,3,,,,,,
2014/02/06,07,117,107,9,,,,,,
2014/02/06,08,115,105,10,,,,,,
2014/02/06,09,91,81,10,,,,,,
2014/02/06,10,97,71,26,,,,,,
2014/02/06,11,90,58,30,,,,,,
2014/02/06,12,84,53,30,,,,,,
2014/02/06,13,79,47,31,,,,,,
2014/02/06,14,78,47,30,,,,,,
2014/02/06,15,40,8,30,,,,,,
2014/02/06,16,64,32,31,,,,,,
2014/02/06,17,63,31,31,,,,,,
2014/02/06,18,64,29,34,,,,,,
2014/02/06,19,78,43,35,,,,,,
2014/02/06,20,52,32,19,,,,,,
2014/02/06,21,5,1,2,,,,,,
2014/02/06,22,5,1,3,,,,,,
2014/02/06,23,5,1,2,,,,,,
2014/02/06,24,5,1,2,,,,,,
2014/02/07,01,5,1,3,,,,,,
2014/02/07,02,5,1,2,,,,,,
2014/02/07,03,5,1,3,,,,,,
2014/02/07,04,5,1,2,,,,,,
2014/02/07,05,4,1,2,,,,,,
2014/02/07,06,7,1,4,,,,,,
2014/02/07,07,11,3,7,,,,,,
2014/02/07,08,12,2,8,,,,,,
2014/02/07,09,59,49,10,,,,,,
2014/02/07,10,114,87,27,,,,,,
2014/02/07,11,103,70,32,,,,,,
2014/02/07,12,91,58,32,,,,,,
2014/02/07,13,85,54,31,,,,,,
2014/02/07,14,81,49,31,,,,,,
2014/02/07,15,75,44,30,,,,,,
2014/02/07,16,74,43,30,,,,,,
2014/02/07,17,69,36,32,,,,,,
2014/02/07,18,75,39,36,,,,,,
2014/02/07,19,80,44,35,,,,,,
2014/02/07,20,68,46,21,,,,,,
2014/02/07,21,5,1,3,,,,,,
2014/02/07,22,5,1,3,,,,,,
2014/02/07,23,5,1,3,,,,,,
2014/02/07,24,5,1,3,,,,,,
2014/02/08,01,5,1,3,,,,,,
2014/02/08,02,5,1,3,,,,,,
2014/02/08,03,5,1,3,,,,,,
2014/02/08,04,5,1,3,,,,,,
2014/02/08,05,5,1,3,,,,,,
2014/02/08,06,7,1,5,,,,,,
2014/02/08,07,11,3,7,,,,,,
2014/02/08,08,12,2,9,,,,,,
2014/02/08,09,51,41,10,,,,,,
2014/02/08,10,114,90,24,,,,,,
2014/02/08,11,124,91,32,,,,,,
2014/02/08,12,125,92,32,,,,,,
2014/02/08,13,110,77,32,,,,,,
2014/02/08,14,110,78,32,,,,,,
2014/02/08,15,97,65,31,,,,,,
2014/02/08,16,98,66,31,,,,,,
2014/02/08,17,90,58,32,,,,,,
2014/02/08,18,103,67,36,,,,,,
2014/02/08,19,101,65,35,,,,,,
2014/02/08,20,77,55,22,,,,,,
2014/02/08,21,9,4,4,,,,,,
2014/02/08,22,6,2,3,,,,,,
2014/02/08,23,5,1,3,,,,,,
2014/02/08,24,5,1,3,,,,,,
2014/02/09,01,5,1,3,,,,,,
2014/02/09,02,5,1,3,,,,,,
2014/02/09,03,5,1,3,,,,,,
2014/02/09,04,5,1,3,,,,,,
2014/02/09,05,5,1,3,,,,,,
2014/02/09,06,5,1,3,,,,,,
2014/02/09,07,5,1,3,,,,,,
2014/02/09,08,7,1,5,,,,,,
2014/02/09,09,61,50,10,,,,,,
2014/02/09,10,133,106,27,,,,,,
2014/02/09,11,121,89,32,,,,,,
2014/02/09,12,109,77,31,,,,,,
2014/02/09,13,107,75,31,,,,,,
2014/02/09,14,104,73,31,,,,,,
2014/02/09,15,99,68,30,,,,,,
2014/02/09,16,95,64,30,,,,,,
2014/02/09,17,96,66,30,,,,,,
2014/02/09,18,102,68,34,,,,,,
2014/02/09,19,101,65,34,,,,,,
2014/02/09,20,38,20,17,,,,,,
2014/02/09,21,5,1,2,,,,,,
2014/02/09,22,4,1,2,,,,,,
2014/02/09,23,5,1,2,,,,,,
2014/02/09,24,5,1,2,,,,,,
2014/02/10,01,5,1,2,,,,,,
2014/02/10,02,4,1,2,,,,,,
2014/02/10,03,5,1,2,,,,,,
2014/02/10,04,5,1,2,,,,,,
2014/02/10,05,4,1,2,,,,,,
2014/02/10,06,5,1,2,,,,,,
2014/02/10,07,5,1,2,,,,,,
2014/02/10,08,5,1,3,,,,,,
2014/02/10,09,11,2,7,,,,,,
2014/02/10,10,124,97,27,,,,,,
2014/02/10,11,116,82,33,,,,,,
2014/02/10,12,99,66,32,,,,,,
2014/02/10,13,92,60,31,,,,,,
2014/02/10,14,90,59,31,,,,,,
2014/02/10,15,81,50,30,,,,,,
2014/02/10,16,77,45,30,,,,,,
2014/02/10,17,72,41,31,,,,,,
2014/02/10,18,79,44,34,,,,,,
2014/02/10,19,83,46,36,,,,,,
2014/02/10,20,49,27,22,,,,,,
2014/02/10,21,6,1,4,,,,,,
2014/02/10,22,5,1,3,,,,,,
2014/02/10,23,5,1,3,,,,,,
2014/02/10,24,5,1,3,,,,,,
2014/02/11,01,5,1,3,,,,,,
2014/02/11,02,5,1,3,,,,,,
2014/02/11,03,5,1,3,,,,,,
2014/02/11,04,5,1,3,,,,,,
2014/02/11,05,5,1,3,,,,,,
2014/02/11,06,6,1,4,,,,,,
2014/02/11,07,11,2,8,,,,,,
2014/02/11,08,12,2,9,,,,,,
2014/02/11,09,57,47,10,,,,,,
2014/02/11,10,125,100,25,,,,,,
2014/02/11,11,108,75,32,,,,,,
2014/02/11,12,98,65,32,,,,,,
2014/02/11,13,94,62,32,,,,,,
2014/02/11,14,92,60,31,,,,,,
2014/02/11,15,82,51,31,,,,,,
2014/02/11,16,78,46,31,,,,,,
2014/02/11,17,73,42,30,,,,,,
2014/02/11,18,80,43,35,,,,,,
2014/02/11,19,79,44,35,,,,,,
2014/02/11,20,32,14,17,,,,,,
2014/02/11,21,5,1,3,,,,,,
2014/02/11,22,5,1,3,,,,,,
2014/02/11,23,5,1,3,,,,,,
2014/02/11,24,5,1,3,,,,,,
2014/02/12,01,5,1,3,,,,,,
2014/02/12,02,5,1,3,,,,,,
2014/02/12,03,5,1,3,,,,,,
2014/02/12,04,5,1,3,,,,,,
2014/02/12,05,5,1,3,,,,,,
2014/02/12,06,5,1,3,,,,,,
2014/02/12,07,11,2,8,,,,,,
2014/02/12,08,15,5,9,,,,,,
2014/02/12,09,60,49,10,,,,,,
2014/02/12,10,118,92,25,,,,,,
2014/02/12,11,104,71,32,,,,,,
2014/02/12,12,91,59,32,,,,,,
2014/02/12,13,85,53,31,,,,,,
2014/02/12,14,78,46,31,,,,,,
2014/02/12,15,76,45,30,,,,,,
2014/02/12,16,73,41,30,,,,,,
2014/02/12,17,71,37,33,,,,,,
2014/02/12,18,75,39,35,,,,,,
2014/02/12,19,76,41,34,,,,,,
2014/02/12,20,37,16,20,,,,,,
2014/02/12,21,8,1,6,,,,,,
2014/02/12,22,6,1,3,,,,,,
2014/02/12,23,5,1,3,,,,,,
2014/02/12,24,5,1,3,,,,,,
2014/02/13,01,5,1,3,,,,,,
2014/02/13,02,5,1,3,,,,,,
2014/02/13,03,5,1,3,,,,,,
2014/02/13,04,5,1,3,,,,,,
2014/02/13,05,5,1,3,,,,,,
2014/02/13,06,7,1,4,,,,,,
2014/02/13,07,12,3,8,,,,,,
2014/02/13,08,12,2,9,,,,,,
2014/02/13,09,52,42,9,,,,,,
2014/02/13,10,126,98,27,,,,,,
2014/02/13,11,111,78,33,,,,,,
2014/02/13,12,92,59,32,,,,,,
2014/02/13,13,80,47,32,,,,,,
2014/02/13,14,71,40,30,,,,,,
2014/02/13,15,47,16,30,,,,,,
2014/02/13,16,53,22,30,,,,,,
2014/02/13,17,60,28,31,,,,,,
2014/02/13,18,68,32,35,,,,,,
2014/02/13,19,62,26,35,,,,,,
2014/02/13,20,51,30,20,,,,,,
2014/02/13,21,7,1,4,,,,,,
2014/02/13,22,5,1,2,,,,,,
2014/02/13,23,5,1,2,,,,,,
2014/02/13,24,4,1,3,,,,,,
2014/02/14,01,5,1,2,,,,,,
2014/02/14,02,5,1,2,,,,,,
2014/02/14,03,5,1,2,,,,,,
2014/02/14,04,5,1,3,,,,,,
2014/02/14,05,4,1,2,,,,,,
2014/02/14,06,6,1,3,,,,,,
2014/02/14,07,10,1,8,,,,,,
2014/02/14,08,12,2,9,,,,,,
2014/02/14,09,54,44,10,,,,,,
2014/02/14,10,111,83,27,,,,,,
2014/02/14,11,119,85,34,,,,,,
2014/02/14,12,119,86,33,,,,,,
2014/02/14,13,98,64,33,,,,,,
2014/02/14,14,95,63,32,,,,,,
2014/02/14,15,108,76,31,,,,,,
2014/02/14,16,88,56,31,,,,,,
2014/02/14,17,97,65,31,,,,,,
2014/02/14,18,91,56,34,,,,,,
2014/02/14,19,93,57,35,,,,,,
2014/02/14,20,12,2,9,,,,,,
2014/02/14,21,5,1,3,,,,,,
2014/02/14,22,5,1,3,,,,,,
2014/02/14,23,5,1,3,,,,,,
2014/02/14,24,5,1,3,,,,,,
2014/02/15,01,5,1,3,,,,,,
2014/02/15,02,5,1,3,,,,,,
2014/02/15,03,5,1,3,,,,,,
2014/02/15,04,5,1,3,,,,,,
2014/02/15,05,5,1,3,,,,,,
2014/02/15,06,6,1,4,,,,,,
2014/02/15,07,9,1,7,,,,,,
2014/02/15,08,12,2,8,,,,,,
2014/02/15,09,13,4,8,,,,,,
2014/02/15,10,85,70,15,,,,,,
2014/02/15,11,71,54,17,,,,,,
2014/02/15,12,77,59,17,,,,,,
2014/02/15,13,80,61,18,,,,,,
2014/02/15,14,85,67,18,,,,,,
2014/02/15,15,71,54,17,,,,,,
2014/02/15,16,10,2,6,,,,,,
2014/02/15,17,7,2,5,,,,,,
2014/02/15,18,6,1,4,,,,,,
2014/02/15,19,5,1,3,,,,,,
2014/02/15,20,5,1,3,,,,,,
2014/02/15,21,5,1,3,,,,,,
2014/02/15,22,5,1,3,,,,,,
2014/02/15,23,5,1,3,,,,,,
2014/02/15,24,5,1,3,,,,,,
2014/02/16,01,5,1,3,,,,,,
2014/02/16,02,5,1,3,,,,,,
2014/02/16,03,5,1,3,,,,,,
2014/02/16,04,4,1,3,,,,,,
2014/02/16,05,5,1,3,,,,,,
2014/02/16,06,5,1,3,,,,,,
2014/02/16,07,5,1,3,,,,,,
2014/02/16,08,5,1,3,,,,,,
2014/02/16,09,64,55,8,,,,,,
2014/02/16,10,122,101,21,,,,,,
2014/02/16,11,113,85,27,,,,,,
2014/02/16,12,104,77,26,,,,,,
2014/02/16,13,100,74,26,,,,,,
2014/02/16,14,103,77,25,,,,,,
2014/02/16,15,101,76,25,,,,,,
2014/02/16,16,91,65,25,,,,,,
2014/02/16,17,89,64,24,,,,,,
2014/02/16,18,47,26,20,,,,,,
2014/02/16,19,12,1,10,,,,,,
2014/02/16,20,9,2,6,,,,,,
2014/02/16,21,10,5,5,,,,,,
2014/02/16,22,9,5,3,,,,,,
2014/02/16,23,7,4,3,,,,,,
2014/02/16,24,7,3,3,,,,,,
2014/02/17,01,7,2,3,,,,,,
2014/02/17,02,6,2,3,,,,,,
2014/02/17,03,6,2,3,,,,,,
2014/02/17,04,5,1,3,,,,,,
2014/02/17,05,5,1,3,,,,,,
2014/02/17,06,5,1,3,,,,,,
2014/02/17,07,5,1,3,,,,,,
2014/02/17,08,10,2,7,,,,,,
2014/02/17,09,65,49,15,,,,,,
2014/02/17,10,129,105,23,,,,,,
2014/02/17,11,105,79,25,,,,,,
2014/02/17,12,104,71,31,,,,,,
2014/02/17,13,104,72,31,,,,,,
2014/02/17,14,93,62,30,,,,,,
2014/02/17,15,89,58,30,,,,,,
2014/02/17,16,96,65,30,,,,,,
2014/02/17,17,98,66,32,,,,,,
2014/02/17,18,94,61,32,,,,,,
2014/02/17,19,19,2,16,,,,,,
2014/02/17,20,7,2,4,,,,,,
2014/02/17,21,7,2,3,,,,,,
2014/02/17,22,7,2,4,,,,,,
2014/02/17,23,6,2,3,,,,,,
2014/02/17,24,5,1,3,,,,,,
2014/02/18,01,5,1,3,,,,,,
2014/02/18,02,5,1,3,,,,,,
2014/02/18,03,5,1,3,,,,,,
2014/02/18,04,5,1,3,,,,,,
2014/02/18,05,5,1,3,,,,,,
2014/02/18,06,7,2,5,,,,,,
2014/02/18,07,12,3,7,,,,,,
2014/02/18,08,12,3,8,,,,,,
2014/02/18,09,12,2,9,,,,,,
2014/02/18,10,95,70,24,,,,,,
2014/02/18,11,135,101,33,,,,,,
2014/02/18,12,109,76,33,,,,,,
2014/02/18,13,106,74,32,,,,,,
2014/02/18,14,109,77,31,,,,,,
2014/02/18,15,102,70,31,,,,,,
2014/02/18,16,97,66,30,,,,,,
2014/02/18,17,96,65,30,,,,,,
2014/02/18,18,101,67,33,,,,,,
2014/02/18,19,107,72,35,,,,,,
2014/02/18,20,47,26,19,,,,,,
2014/02/18,21,9,2,6,,,,,,
2014/02/18,22,6,1,4,,,,,,
2014/02/18,23,5,1,3,,,,,,
2014/02/18,24,5,1,3,,,,,,
2014/02/19,01,5,1,3,,,,,,
2014/02/19,02,5,1,3,,,,,,
2014/02/19,03,5,1,3,,,,,,
2014/02/19,04,5,1,3,,,,,,
2014/02/19,05,5,1,3,,,,,,
2014/02/19,06,7,1,4,,,,,,
2014/02/19,07,11,3,7,,,,,,
2014/02/19,08,12,2,8,,,,,,
2014/02/19,09,12,2,9,,,,,,
2014/02/19,10,89,64,24,,,,,,
2014/02/19,11,133,99,33,,,,,,
2014/02/19,12,110,78,32,,,,,,
2014/02/19,13,100,68,31,,,,,,
2014/02/19,14,89,58,31,,,,,,
2014/02/19,15,89,58,30,,,,,,
2014/02/19,16,89,58,30,,,,,,
2014/02/19,17,88,56,31,,,,,,
2014/02/19,18,86,52,33,,,,,,
2014/02/19,19,78,43,34,,,,,,
2014/02/19,20,65,44,20,,,,,,
2014/02/19,21,11,2,8,,,,,,
2014/02/19,22,11,2,8,,,,,,
2014/02/19,23,8,2,4,,,,,,
2014/02/19,24,5,1,3,,,,,,
2014/02/20,01,5,1,3,,,,,,
2014/02/20,02,5,1,3,,,,,,
2014/02/20,03,5,1,3,,,,,,
2014/02/20,04,5,1,3,,,,,,
2014/02/20,05,5,1,3,,,,,,
2014/02/20,06,6,1,4,,,,,,
2014/02/20,07,11,1,8,,,,,,
2014/02/20,08,15,5,9,,,,,,
2014/02/20,09,64,54,10,,,,,,
2014/02/20,10,134,107,26,,,,,,
2014/02/20,11,106,74,32,,,,,,
2014/02/20,12,97,65,31,,,,,,
2014/02/20,13,89,57,31,,,,,,
2014/02/20,14,86,55,31,,,,,,
2014/02/20,15,79,47,30,,,,,,
2014/02/20,16,77,47,30,,,,,,
2014/02/20,17,71,40,30,,,,,,
2014/02/20,18,76,43,32,,,,,,
2014/02/20,19,78,43,34,,,,,,
2014/02/20,20,65,42,21,,,,,,
2014/02/20,21,5,1,3,,,,,,
2014/02/20,22,5,1,3,,,,,,
2014/02/20,23,5,1,2,,,,,,
2014/02/20,24,5,1,3,,,,,,
2014/02/21,01,5,1,3,,,,,,
2014/02/21,02,5,1,3,,,,,,
2014/02/21,03,5,1,3,,,,,,
2014/02/21,04,5,1,2,,,,,,
2014/02/21,05,5,1,3,,,,,,
2014/02/21,06,6,1,4,,,,,,
2014/02/21,07,11,2,8,,,,,,
2014/02/21,08,13,2,9,,,,,,
2014/02/21,09,65,55,9,,,,,,
2014/02/21,10,119,94,24,,,,,,
2014/02/21,11,95,63,31,,,,,,
2014/02/21,12,84,52,31,,,,,,
2014/02/21,13,84,52,31,,,,,,
2014/02/21,14,81,50,30,,,,,,
2014/02/21,15,85,54,30,,,,,,
2014/02/21,16,80,49,30,,,,,,
2014/02/21,17,84,53,30,,,,,,
2014/02/21,18,86,52,33,,,,,,
2014/02/21,19,92,57,35,,,,,,
2014/02/21,20,60,40,20,,,,,,
2014/02/21,21,5,1,3,,,,,,
2014/02/21,22,5,1,3,,,,,,
2014/02/21,23,5,1,3,,,,,,
2014/02/21,24,5,1,3,,,,,,
2014/02/22,01,5,1,3,,,,,,
2014/02/22,02,5,1,3,,,,,,
2014/02/22,03,5,1,3,,,,,,
2014/02/22,04,5,1,3,,,,,,
2014/02/22,05,5,1,3,,,,,,
2014/02/22,06,7,1,4,,,,,,
2014/02/22,07,11,3,7,,,,,,
2014/02/22,08,13,3,8,,,,,,
2014/02/22,09,12,2,9,,,,,,
2014/02/22,10,116,89,26,,,,,,
2014/02/22,11,108,75,32,,,,,,
2014/02/22,12,90,58,31,,,,,,
2014/02/22,13,83,52,30,,,,,,
2014/02/22,14,80,48,30,,,,,,
2014/02/22,15,73,42,30,,,,,,
2014/02/22,16,74,43,31,,,,,,
2014/02/22,17,76,45,30,,,,,,
2014/02/22,18,81,46,34,,,,,,
2014/02/22,19,82,46,35,,,,,,
2014/02/22,20,66,46,19,,,,,,
2014/02/22,21,6,1,4,,,,,,
2014/02/22,22,5,1,3,,,,,,
2014/02/22,23,5,1,2,,,,,,
2014/02/22,24,4,1,2,,,,,,
2014/02/23,01,5,1,3,,,,,,
2014/02/23,02,5,1,2,,,,,,
2014/02/23,03,5,1,3,,,,,,
2014/02/23,04,5,1,2,,,,,,
2014/02/23,05,5,1,2,,,,,,
2014/02/23,06,5,1,3,,,,,,
2014/02/23,07,5,1,3,,,,,,
2014/02/23,08,6,1,3,,,,,,
2014/02/23,09,64,54,9,,,,,,
2014/02/23,10,121,96,24,,,,,,
2014/02/23,11,96,64,32,,,,,,
2014/02/23,12,85,53,31,,,,,,
2014/02/23,13,82,49,31,,,,,,
2014/02/23,14,75,44,30,,,,,,
2014/02/23,15,69,38,30,,,,,,
2014/02/23,16,72,40,30,,,,,,
2014/02/23,17,70,37,32,,,,,,
2014/02/23,18,75,39,35,,,,,,
2014/02/23,19,77,41,35,,,,,,
2014/02/23,20,39,18,20,,,,,,
2014/02/23,21,5,1,3,,,,,,
2014/02/23,22,5,1,3,,,,,,
2014/02/23,23,5,1,3,,,,,,
2014/02/23,24,5,1,3,,,,,,
2014/02/24,01,5,1,3,,,,,,
2014/02/24,02,5,1,3,,,,,,
2014/02/24,03,5,1,3,,,,,,
2014/02/24,04,5,1,3,,,,,,
2014/02/24,05,5,1,3,,,,,,
2014/02/24,06,5,1,3,,,,,,
2014/02/24,07,5,1,3,,,,,,
2014/02/24,08,5,1,3,,,,,,
2014/02/24,09,64,55,8,,,,,,
2014/02/24,10,116,89,25,,,,,,
2014/02/24,11,93,61,32,,,,,,
2014/02/24,12,87,55,32,,,,,,
2014/02/24,13,80,48,31,,,,,,
2014/02/24,14,73,41,30,,,,,,
2014/02/24,15,38,6,31,,,,,,
2014/02/24,16,52,21,31,,,,,,
2014/02/24,17,74,43,31,,,,,,
2014/02/24,18,73,39,33,,,,,,
2014/02/24,19,79,43,35,,,,,,
2014/02/24,20,73,49,24,,,,,,
2014/02/24,21,8,2,5,,,,,,
2014/02/24,22,5,1,3,,,,,,
2014/02/24,23,5,1,3,,,,,,
2014/02/24,24,5,1,3,,,,,,
2014/02/25,01,5,1,3,,,,,,
2014/02/25,02,5,1,3,,,,,,
2014/02/25,03,5,1,3,,,,,,
2014/02/25,04,5,1,3,,,,,,
2014/02/25,05,5,1,3,,,,,,
2014/02/25,06,6,1,3,,,,,,
2014/02/25,07,11,2,8,,,,,,
2014/02/25,08,12,2,9,,,,,,
2014/02/25,09,55,44,10,,,,,,
2014/02/25,10,113,88,24,,,,,,
2014/02/25,11,89,57,31,,,,,,
2014/02/25,12,75,43,31,,,,,,
2014/02/25,13,65,34,30,,,,,,
2014/02/25,14,48,16,30,,,,,,
2014/02/25,15,35,4,29,,,,,,
2014/02/25,16,41,10,30,,,,,,
2014/02/25,17,54,23,30,,,,,,
2014/02/25,18,49,16,32,,,,,,
2014/02/25,19,67,32,35,,,,,,
2014/02/25,20,35,14,20,,,,,,
2014/02/25,21,10,1,7,,,,,,
2014/02/25,22,8,1,6,,,,,,
2014/02/25,23,7,2,4,,,,,,
2014/02/25,24,5,1,3,,,,,,
2014/02/26,01,5,1,3,,,,,,
2014/02/26,02,5,1,3,,,,,,
2014/02/26,03,5,1,3,,,,,,
2014/02/26,04,5,1,3,,,,,,
2014/02/26,05,5,1,3,,,,,,
2014/02/26,06,5,1,3,,,,,,
2014/02/26,07,12,3,8,,,,,,
2014/02/26,08,12,2,8,,,,,,
2014/02/26,09,56,46,10,,,,,,
2014/02/26,10,105,79,26,,,,,,
2014/02/26,11,82,49,31,,,,,,
2014/02/26,12,72,40,31,,,,,,
2014/02/26,13,60,28,31,,,,,,
2014/02/26,14,42,11,30,,,,,,
2014/02/26,15,32,1,30,,,,,,
2014/02/26,16,43,11,30,,,,,,
2014/02/26,17,48,14,33,,,,,,
2014/02/26,18,53,18,35,,,,,,
2014/02/26,19,61,25,34,,,,,,
2014/02/26,20,54,28,25,,,,,,
2014/02/26,21,6,1,4,,,,,,
2014/02/26,22,5,1,3,,,,,,
2014/02/26,23,4,1,2,,,,,,
2014/02/26,24,5,1,3,,,,,,
2014/02/27,01,4,1,2,,,,,,
2014/02/27,02,5,1,3,,,,,,
2014/02/27,03,4,1,2,,,,,,
2014/02/27,04,5,1,3,,,,,,
2014/02/27,05,5,1,3,,,,,,
2014/02/27,06,6,1,4,,,,,,
2014/02/27,07,10,2,8,,,,,,
2014/02/27,08,13,4,9,,,,,,
2014/02/27,09,60,50,10,,,,,,
2014/02/27,10,106,80,25,,,,,,
2014/02/27,11,89,58,31,,,,,,
2014/02/27,12,81,49,31,,,,,,
2014/02/27,13,73,41,31,,,,,,
2014/02/27,14,64,32,30,,,,,,
2014/02/27,15,49,17,31,,,,,,
2014/02/27,16,49,19,30,,,,,,
2014/02/27,17,57,26,30,,,,,,
2014/02/27,18,54,21,32,,,,,,
2014/02/27,19,55,19,34,,,,,,
2014/02/27,20,54,28,25,,,,,,
2014/02/27,21,19,2,16,,,,,,
2014/02/27,22,17,2,14,,,,,,
2014/02/27,23,5,1,3,,,,,,
2014/02/27,24,5,1,3,,,,,,
2014/02/28,01,5,1,3,,,,,,
2014/02/28,02,5,1,3,,,,,,
2014/02/28,03,5,1,3,,,,,,
2014/02/28,04,5,1,3,,,,,,
2014/02/28,05,5,1,3,,,,,,
2014/02/28,06,7,1,5,,,,,,
2014/02/28,07,11,2,8,,,,,,
2014/02/28,08,11,2,8,,,,,,
2014/02/28,09,51,42,9,,,,,,
2014/02/28,10,74,51,22,,,,,,
2014/02/28,11,69,38,30,,,,,,
2014/02/28,12,61,30,30,,,,,,
2014/02/28,13,39,8,30,,,,,,
2014/02/28,14,48,18,30,,,,,,
2014/02/28,15,49,18,30,,,,,,
2014/02/28,16,42,11,30,,,,,,
2014/02/28,17,50,15,34,,,,,,
2014/02/28,18,49,13,35,,,,,,
2014/02/28,19,50,15,34,,,,,,
2014/02/28,20,37,13,23,,,,,,
2014/02/28,21,9,1,7,,,,,,
2014/02/28,22,5,1,3,,,,,,
2014/02/28,23,5,1,3,,,,,,
2014/02/28,24,5,1,3,,,,,,
2014/03/01,01,5,1,2,,,,,,
2014/03/01,02,4,1,3,,,,,,
2014/03/01,03,5,1,3,,,,,,
2014/03/01,04,4,1,2,,,,,,
2014/03/01,05,5,1,3,,,,,,
2014/03/01,06,7,1,4,,,,,,
2014/03/01,07,9,1,7,,,,,,
2014/03/01,08,10,1,8,,,,,,
2014/03/01,09,9,1,8,,,,,,
2014/03/01,10,84,60,23,,,,,,
2014/03/01,11,94,62,31,,,,,,
2014/03/01,12,86,55,31,,,,,,
2014/03/01,13,77,46,31,,,,,,
2014/03/01,14,70,38,31,,,,,,
2014/03/01,15,61,30,30,,,,,,
2014/03/01,16,63,31,31,,,,,,
2014/03/01,17,54,22,30,,,,,,
2014/03/01,18,60,25,34,,,,,,
2014/03/01,19,63,28,34,,,,,,
2014/03/01,20,36,12,23,,,,,,
2014/03/01,21,13,1,10,,,,,,
2014/03/01,22,7,1,4,,,,,,
2014/03/01,23,5,1,3,,,,,,
2014/03/01,24,5,1,3,,,,,,
2014/03/02,01,5,1,3,,,,,,
2014/03/02,02,5,1,3,,,,,,
2014/03/02,03,5,1,3,,,,,,
2014/03/02,04,5,1,3,,,,,,
2014/03/02,05,5,1,3,,,,,,
2014/03/02,06,5,1,3,,,,,,
2014/03/02,07,5,1,3,,,,,,
2014/03/02,08,6,1,4,,,,,,
2014/03/02,09,66,56,9,,,,,,
2014/03/02,10,114,89,25,,,,,,
2014/03/02,11,96,64,31,,,,,,
2014/03/02,12,89,57,31,,,,,,
2014/03/02,13,81,49,31,,,,,,
2014/03/02,14,74,42,31,,,,,,
2014/03/02,15,61,30,30,,,,,,
2014/03/02,16,83,50,32,,,,,,
2014/03/02,17,72,36,35,,,,,,
2014/03/02,18,66,30,35,,,,,,
2014/03/02,19,80,44,35,,,,,,
2014/03/02,20,27,7,18,,,,,,
2014/03/02,21,9,2,6,,,,,,
2014/03/02,22,5,1,3,,,,,,
2014/03/02,23,5,1,3,,,,,,
2014/03/02,24,5,1,3,,,,,,
2014/03/03,01,5,1,3,,,,,,
2014/03/03,02,5,1,3,,,,,,
2014/03/03,03,5,1,3,,,,,,
2014/03/03,04,5,1,3,,,,,,
2014/03/03,05,5,1,3,,,,,,
2014/03/03,06,5,1,3,,,,,,
2014/03/03,07,4,1,3,,,,,,
2014/03/03,08,6,1,4,,,,,,
2014/03/03,09,68,59,8,,,,,,
2014/03/03,10,117,91,25,,,,,,
2014/03/03,11,96,64,31,,,,,,
2014/03/03,12,84,52,31,,,,,,
2014/03/03,13,76,45,30,,,,,,
2014/03/03,14,47,16,30,,,,,,
2014/03/03,15,55,24,30,,,,,,
2014/03/03,16,61,30,30,,,,,,
2014/03/03,17,57,26,30,,,,,,
2014/03/03,18,65,30,35,,,,,,
2014/03/03,19,73,38,35,,,,,,
2014/03/03,20,67,42,25,,,,,,
2014/03/03,21,5,1,3,,,,,,
2014/03/03,22,4,1,2,,,,,,
2014/03/03,23,5,1,3,,,,,,
2014/03/03,24,5,1,2,,,,,,
2014/03/04,01,5,1,3,,,,,,
2014/03/04,02,5,1,3,,,,,,
2014/03/04,03,4,1,2,,,,,,
2014/03/04,04,5,1,3,,,,,,
2014/03/04,05,4,1,2,,,,,,
2014/03/04,06,7,1,5,,,,,,
2014/03/04,07,11,2,7,,,,,,
2014/03/04,08,10,2,7,,,,,,
2014/03/04,09,11,2,8,,,,,,
2014/03/04,10,102,76,25,,,,,,
2014/03/04,11,94,61,32,,,,,,
2014/03/04,12,80,47,31,,,,,,
2014/03/04,13,67,35,31,,,,,,
2014/03/04,14,38,7,30,,,,,,
2014/03/04,15,51,20,30,,,,,,
2014/03/04,16,45,14,30,,,,,,
2014/03/04,17,50,18,31,,,,,,
2014/03/04,18,57,24,32,,,,,,
2014/03/04,19,62,27,34,,,,,,
2014/03/04,20,51,30,20,,,,,,
2014/03/04,21,13,5,7,,,,,,
2014/03/04,22,5,1,2,,,,,,
2014/03/04,23,5,1,3,,,,,,
