計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/16,10,190,138,39,,,,,,
2014/03/16,11,174,93,64,,,,,,
2014/03/16,12,97,18,63,,,,,,
2014/03/16,13,91,13,62,,,,,,
2014/03/16,14,90,12,62,,,,,,
2014/03/16,15,91,14,61,,,,,,
2014/03/16,16,94,16,61,,,,,,
2014/03/16,17,93,16,61,,,,,,
2014/03/16,18,102,17,68,,,,,,
2014/03/16,19,126,40,69,,,,,,
2014/03/16,20,139,57,65,,,,,,
2014/03/16,21,70,5,48,,,,,,
2014/03/16,22,68,5,46,,,,,,
2014/03/16,23,25,5,15,,,,,,
2014/03/16,24,11,5,4,,,,,,
2014/03/17,01,11,5,5,,,,,,
2014/03/17,02,11,5,5,,,,,,
2014/03/17,03,11,5,5,,,,,,
2014/03/17,04,11,5,4,,,,,,
2014/03/17,05,11,5,5,,,,,,
2014/03/17,06,11,5,4,,,,,,
2014/03/17,07,11,5,5,,,,,,
2014/03/17,08,11,5,4,,,,,,
2014/03/17,09,22,7,11,,,,,,
2014/03/17,10,167,116,41,,,,,,
2014/03/17,11,160,81,63,,,,,,
2014/03/17,12,105,28,61,,,,,,
2014/03/17,13,90,13,61,,,,,,
2014/03/17,14,90,13,61,,,,,,
2014/03/17,15,89,12,60,,,,,,
2014/03/17,16,89,12,60,,,,,,
2014/03/17,17,97,20,61,,,,,,
2014/03/17,18,100,16,67,,,,,,
2014/03/17,19,102,18,67,,,,,,
2014/03/17,20,115,33,65,,,,,,
2014/03/17,21,46,5,30,,,,,,
2014/03/17,22,12,5,5,,,,,,
2014/03/17,23,11,5,5,,,,,,
2014/03/17,24,12,5,5,,,,,,
2014/03/18,01,11,5,5,,,,,,
2014/03/18,02,11,5,5,,,,,,
2014/03/18,03,12,5,5,,,,,,
2014/03/18,04,11,5,5,,,,,,
2014/03/18,05,11,5,5,,,,,,
2014/03/18,06,12,5,5,,,,,,
2014/03/18,07,11,5,5,,,,,,
2014/03/18,08,12,5,6,,,,,,
2014/03/18,09,30,8,19,,,,,,
2014/03/18,10,166,125,34,,,,,,
2014/03/18,11,127,49,62,,,,,,
2014/03/18,12,106,30,61,,,,,,
2014/03/18,13,82,6,60,,,,,,
2014/03/18,14,87,12,60,,,,,,
2014/03/18,15,82,6,59,,,,,,
2014/03/18,16,82,6,59,,,,,,
2014/03/18,17,81,6,60,,,,,,
2014/03/18,18,88,6,65,,,,,,
2014/03/18,19,89,6,66,,,,,,
2014/03/18,20,86,6,64,,,,,,
2014/03/18,21,71,5,49,,,,,,
2014/03/18,22,15,5,7,,,,,,
2014/03/18,23,11,5,5,,,,,,
2014/03/18,24,12,5,5,,,,,,
2014/03/19,01,11,5,4,,,,,,
2014/03/19,02,11,5,5,,,,,,
2014/03/19,03,11,5,4,,,,,,
2014/03/19,04,11,5,5,,,,,,
2014/03/19,05,11,5,5,,,,,,
2014/03/19,06,11,5,5,,,,,,
2014/03/19,07,11,5,4,,,,,,
2014/03/19,08,12,5,5,,,,,,
2014/03/19,09,26,7,16,,,,,,
2014/03/19,10,159,121,32,,,,,,
2014/03/19,11,114,37,60,,,,,,
2014/03/19,12,84,7,60,,,,,,
2014/03/19,13,86,9,60,,,,,,
2014/03/19,14,94,18,60,,,,,,
2014/03/19,15,82,6,59,,,,,,
2014/03/19,16,95,19,60,,,,,,
2014/03/19,17,100,23,61,,,,,,
2014/03/19,18,112,29,66,,,,,,
2014/03/19,19,97,13,67,,,,,,
2014/03/19,20,88,7,64,,,,,,
2014/03/19,21,71,6,51,,,,,,
2014/03/19,22,15,5,7,,,,,,
2014/03/19,23,12,5,5,,,,,,
2014/03/19,24,11,5,4,,,,,,
2014/03/20,01,12,5,5,,,,,,
2014/03/20,02,11,5,5,,,,,,
2014/03/20,03,11,5,4,,,,,,
2014/03/20,04,11,5,5,,,,,,
2014/03/20,05,11,5,5,,,,,,
2014/03/20,06,11,5,5,,,,,,
2014/03/20,07,11,5,4,,,,,,
2014/03/20,08,12,5,5,,,,,,
2014/03/20,09,33,6,23,,,,,,
2014/03/20,10,190,149,34,,,,,,
2014/03/20,11,212,133,63,,,,,,
2014/03/20,12,183,103,63,,,,,,
2014/03/20,13,171,92,63,,,,,,
2014/03/20,14,168,89,62,,,,,,
2014/03/20,15,139,60,62,,,,,,
2014/03/20,16,138,60,62,,,,,,
2014/03/20,17,138,61,62,,,,,,
2014/03/20,18,156,72,68,,,,,,
2014/03/20,19,136,52,68,,,,,,
2014/03/20,20,162,80,66,,,,,,
2014/03/20,21,47,7,31,,,,,,
2014/03/20,22,12,5,5,,,,,,
2014/03/20,23,11,5,5,,,,,,
2014/03/20,24,11,5,5,,,,,,
2014/03/21,01,11,5,4,,,,,,
2014/03/21,02,11,5,5,,,,,,
2014/03/21,03,12,5,5,,,,,,
2014/03/21,04,11,5,5,,,,,,
2014/03/21,05,11,5,5,,,,,,
2014/03/21,06,11,5,5,,,,,,
2014/03/21,07,11,5,5,,,,,,
2014/03/21,08,11,5,5,,,,,,
2014/03/21,09,29,8,18,,,,,,
2014/03/21,10,199,157,34,,,,,,
2014/03/21,11,183,104,63,,,,,,
2014/03/21,12,135,58,61,,,,,,
2014/03/21,13,111,33,61,,,,,,
2014/03/21,14,111,34,61,,,,,,
2014/03/21,15,111,34,61,,,,,,
2014/03/21,16,104,27,61,,,,,,
2014/03/21,17,116,39,61,,,,,,
2014/03/21,18,140,58,67,,,,,,
2014/03/21,19,168,82,68,,,,,,
2014/03/21,20,138,57,65,,,,,,
2014/03/21,21,69,6,49,,,,,,
2014/03/21,22,36,5,23,,,,,,
2014/03/21,23,11,5,5,,,,,,
2014/03/21,24,12,5,5,,,,,,
2014/03/22,01,11,5,4,,,,,,
2014/03/22,02,11,5,5,,,,,,
2014/03/22,03,11,5,5,,,,,,
2014/03/22,04,11,5,5,,,,,,
2014/03/22,05,11,5,4,,,,,,
2014/03/22,06,11,5,5,,,,,,
2014/03/22,07,11,5,4,,,,,,
2014/03/22,08,11,5,5,,,,,,
2014/03/22,09,29,7,18,,,,,,
2014/03/22,10,191,141,41,,,,,,
2014/03/22,11,158,79,62,,,,,,
2014/03/22,12,103,25,61,,,,,,
2014/03/22,13,83,6,61,,,,,,
2014/03/22,14,83,6,61,,,,,,
2014/03/22,15,83,6,61,,,,,,
2014/03/22,16,84,6,61,,,,,,
2014/03/22,17,95,18,61,,,,,,
2014/03/22,18,113,30,67,,,,,,
2014/03/22,19,141,55,69,,,,,,
2014/03/22,20,124,44,64,,,,,,
2014/03/22,21,68,5,46,,,,,,
2014/03/22,22,23,5,14,,,,,,
2014/03/22,23,11,5,4,,,,,,
2014/03/22,24,11,5,4,,,,,,
2014/03/23,01,11,5,4,,,,,,
2014/03/23,02,11,5,4,,,,,,
2014/03/23,03,11,5,5,,,,,,
2014/03/23,04,11,5,4,,,,,,
2014/03/23,05,11,5,5,,,,,,
2014/03/23,06,11,5,5,,,,,,
2014/03/23,07,11,5,4,,,,,,
2014/03/23,08,11,5,5,,,,,,
2014/03/23,09,29,8,19,,,,,,
2014/03/23,10,165,128,30,,,,,,
2014/03/23,11,152,73,63,,,,,,
2014/03/23,12,129,51,62,,,,,,
2014/03/23,13,110,31,62,,,,,,
2014/03/23,14,94,16,62,,,,,,
2014/03/23,15,83,6,61,,,,,,
2014/03/23,16,83,6,61,,,,,,
2014/03/23,17,83,6,60,,,,,,
2014/03/23,18,88,6,66,,,,,,
2014/03/23,19,90,6,67,,,,,,
2014/03/23,20,85,6,62,,,,,,
2014/03/23,21,68,6,46,,,,,,
2014/03/23,22,41,5,29,,,,,,
2014/03/23,23,12,5,5,,,,,,
2014/03/23,24,12,5,5,,,,,,
2014/03/24,01,11,5,5,,,,,,
2014/03/24,02,11,5,5,,,,,,
2014/03/24,03,11,5,4,,,,,,
2014/03/24,04,11,5,5,,,,,,
2014/03/24,05,11,5,5,,,,,,
2014/03/24,06,11,5,5,,,,,,
2014/03/24,07,11,5,5,,,,,,
2014/03/24,08,11,5,5,,,,,,
2014/03/24,09,29,7,19,,,,,,
2014/03/24,10,156,118,32,,,,,,
2014/03/24,11,131,52,62,,,,,,
2014/03/24,12,83,7,61,,,,,,
2014/03/24,13,82,6,60,,,,,,
2014/03/24,14,81,6,60,,,,,,
2014/03/24,15,82,6,59,,,,,,
2014/03/24,16,81,6,59,,,,,,
2014/03/24,17,81,6,59,,,,,,
2014/03/24,18,87,6,65,,,,,,
2014/03/24,19,90,6,67,,,,,,
2014/03/24,20,86,6,63,,,,,,
2014/03/24,21,40,5,26,,,,,,
2014/03/24,22,11,5,5,,,,,,
2014/03/24,23,12,5,5,,,,,,
2014/03/24,24,11,5,5,,,,,,
2014/03/25,01,11,5,4,,,,,,
2014/03/25,02,12,5,5,,,,,,
2014/03/25,03,11,5,5,,,,,,
2014/03/25,04,11,5,5,,,,,,
2014/03/25,05,12,5,5,,,,,,
2014/03/25,06,11,5,5,,,,,,
2014/03/25,07,11,5,5,,,,,,
2014/03/25,08,12,5,5,,,,,,
2014/03/25,09,30,7,19,,,,,,
2014/03/25,10,146,104,34,,,,,,
2014/03/25,11,97,20,60,,,,,,
2014/03/25,12,82,6,60,,,,,,
2014/03/25,13,83,6,60,,,,,,
2014/03/25,14,82,6,60,,,,,,
2014/03/25,15,89,13,60,,,,,,
2014/03/25,16,82,6,60,,,,,,
2014/03/25,17,83,8,59,,,,,,
2014/03/25,18,87,6,65,,,,,,
2014/03/25,19,89,6,66,,,,,,
2014/03/25,20,85,6,62,,,,,,
2014/03/25,21,68,6,46,,,,,,
2014/03/25,22,23,6,13,,,,,,
2014/03/25,23,11,5,5,,,,,,
2014/03/25,24,11,5,4,,,,,,
2014/03/26,01,12,6,4,,,,,,
2014/03/26,02,11,5,5,,,,,,
2014/03/26,03,12,5,4,,,,,,
2014/03/26,04,11,5,4,,,,,,
2014/03/26,05,12,5,5,,,,,,
2014/03/26,06,11,5,5,,,,,,
2014/03/26,07,12,5,4,,,,,,
2014/03/26,08,11,5,4,,,,,,
2014/03/26,09,28,8,17,,,,,,
2014/03/26,10,161,108,43,,,,,,
2014/03/26,11,94,17,61,,,,,,
2014/03/26,12,94,17,60,,,,,,
2014/03/26,13,83,6,60,,,,,,
2014/03/26,14,82,6,60,,,,,,
2014/03/26,15,82,6,60,,,,,,
2014/03/26,16,83,6,60,,,,,,
2014/03/26,17,83,6,60,,,,,,
2014/03/26,18,89,6,66,,,,,,
2014/03/26,19,90,6,67,,,,,,
2014/03/26,20,86,6,64,,,,,,
2014/03/26,21,62,5,44,,,,,,
2014/03/26,22,12,5,5,,,,,,
2014/03/26,23,11,5,5,,,,,,
2014/03/26,24,11,5,4,,,,,,
2014/03/27,01,11,5,4,,,,,,
2014/03/27,02,11,5,4,,,,,,
2014/03/27,03,11,5,4,,,,,,
2014/03/27,04,11,5,5,,,,,,
2014/03/27,05,11,5,4,,,,,,
2014/03/27,06,11,5,4,,,,,,
2014/03/27,07,11,5,4,,,,,,
2014/03/27,08,14,5,7,,,,,,
2014/03/27,09,27,5,19,,,,,,
2014/03/27,10,183,145,31,,,,,,
2014/03/27,11,141,63,62,,,,,,
2014/03/27,12,124,46,62,,,,,,
2014/03/27,13,109,31,61,,,,,,
2014/03/27,14,128,50,62,,,,,,
2014/03/27,15,113,35,62,,,,,,
2014/03/27,16,130,53,62,,,,,,
2014/03/27,17,103,25,61,,,,,,
2014/03/27,18,111,29,66,,,,,,
2014/03/27,19,118,34,67,,,,,,
2014/03/27,20,142,60,65,,,,,,
2014/03/27,21,64,6,44,,,,,,
2014/03/27,22,12,5,5,,,,,,
2014/03/27,23,11,5,4,,,,,,
2014/03/27,24,11,5,4,,,,,,
2014/03/28,01,11,5,4,,,,,,
2014/03/28,02,11,5,4,,,,,,
2014/03/28,03,11,5,4,,,,,,
2014/03/28,04,11,5,4,,,,,,
2014/03/28,05,11,5,4,,,,,,
2014/03/28,06,11,5,4,,,,,,
2014/03/28,07,11,5,4,,,,,,
2014/03/28,08,11,5,4,,,,,,
2014/03/28,09,28,7,18,,,,,,
2014/03/28,10,132,98,27,,,,,,
2014/03/28,11,81,6,60,,,,,,
2014/03/28,12,82,6,60,,,,,,
2014/03/28,13,81,6,59,,,,,,
2014/03/28,14,81,6,59,,,,,,
2014/03/28,15,80,6,59,,,,,,
2014/03/28,16,81,6,59,,,,,,
2014/03/28,17,81,6,59,,,,,,
2014/03/28,18,87,6,65,,,,,,
2014/03/28,19,89,6,66,,,,,,
2014/03/28,20,84,6,62,,,,,,
2014/03/28,21,59,5,41,,,,,,
2014/03/28,22,25,5,15,,,,,,
2014/03/28,23,11,5,4,,,,,,
2014/03/28,24,11,5,4,,,,,,
2014/03/29,01,11,5,4,,,,,,
2014/03/29,02,11,5,4,,,,,,
2014/03/29,03,11,5,4,,,,,,
2014/03/29,04,11,5,4,,,,,,
2014/03/29,05,11,5,4,,,,,,
2014/03/29,06,11,5,4,,,,,,
2014/03/29,07,11,5,4,,,,,,
2014/03/29,08,15,6,7,,,,,,
2014/03/29,09,35,7,23,,,,,,
2014/03/29,10,196,116,63,,,,,,
2014/03/29,11,111,33,62,,,,,,
2014/03/29,12,83,6,61,,,,,,
2014/03/29,13,82,6,60,,,,,,
2014/03/29,14,81,6,59,,,,,,
2014/03/29,15,82,6,60,,,,,,
2014/03/29,16,81,6,59,,,,,,
2014/03/29,17,81,6,59,,,,,,
2014/03/29,18,87,6,65,,,,,,
2014/03/29,19,88,6,66,,,,,,
2014/03/29,20,86,6,64,,,,,,
2014/03/29,21,76,6,54,,,,,,
2014/03/29,22,33,5,21,,,,,,
2014/03/29,23,12,5,4,,,,,,
2014/03/29,24,11,5,4,,,,,,
2014/03/30,01,11,5,4,,,,,,
2014/03/30,02,11,5,4,,,,,,
2014/03/30,03,11,5,4,,,,,,
2014/03/30,04,11,5,4,,,,,,
2014/03/30,05,11,5,4,,,,,,
2014/03/30,06,11,5,4,,,,,,
2014/03/30,07,11,5,4,,,,,,
2014/03/30,08,16,6,9,,,,,,
2014/03/30,09,30,7,19,,,,,,
2014/03/30,10,177,113,51,,,,,,
2014/03/30,11,129,51,61,,,,,,
2014/03/30,12,109,32,61,,,,,,
2014/03/30,13,93,16,61,,,,,,
2014/03/30,14,128,50,62,,,,,,
2014/03/30,15,131,53,62,,,,,,
2014/03/30,16,118,41,61,,,,,,
2014/03/30,17,130,52,62,,,,,,
2014/03/30,18,124,41,67,,,,,,
2014/03/30,19,116,31,68,,,,,,
2014/03/30,20,132,49,66,,,,,,
2014/03/30,21,78,6,56,,,,,,
2014/03/30,22,67,5,45,,,,,,
2014/03/30,23,32,5,20,,,,,,
2014/03/30,24,11,5,4,,,,,,
2014/03/31,01,11,5,4,,,,,,
2014/03/31,02,11,5,4,,,,,,
2014/03/31,03,11,5,4,,,,,,
2014/03/31,04,11,5,4,,,,,,
2014/03/31,05,11,5,4,,,,,,
2014/03/31,06,11,5,4,,,,,,
2014/03/31,07,11,5,4,,,,,,
2014/03/31,08,16,6,9,,,,,,
2014/03/31,09,36,7,24,,,,,,
2014/03/31,10,166,103,51,,,,,,
2014/03/31,11,106,28,61,,,,,,
2014/03/31,12,89,12,61,,,,,,
2014/03/31,13,83,6,61,,,,,,
2014/03/31,14,83,6,61,,,,,,
2014/03/31,15,83,6,61,,,,,,
2014/03/31,16,82,6,60,,,,,,
2014/03/31,17,83,6,61,,,,,,
2014/03/31,18,88,6,66,,,,,,
2014/03/31,19,91,6,68,,,,,,
2014/03/31,20,88,6,65,,,,,,
2014/03/31,21,78,6,56,,,,,,
2014/03/31,22,67,5,46,,,,,,
2014/03/31,23,43,5,27,,,,,,
2014/03/31,24,11,5,4,,,,,,
2014/04/01,01,11,5,4,,,,,,
2014/04/01,02,11,5,4,,,,,,
2014/04/01,03,11,5,4,,,,,,
2014/04/01,04,11,5,4,,,,,,
2014/04/01,05,11,5,4,,,,,,
2014/04/01,06,11,5,4,,,,,,
2014/04/01,07,11,5,4,,,,,,
2014/04/01,08,14,6,7,,,,,,
2014/04/01,09,50,7,35,,,,,,
2014/04/01,10,171,94,61,,,,,,
2014/04/01,11,89,13,60,,,,,,
2014/04/01,12,82,6,60,,,,,,
2014/04/01,13,82,6,60,,,,,,
2014/04/01,14,81,6,59,,,,,,
2014/04/01,15,81,6,59,,,,,,
2014/04/01,16,81,6,59,,,,,,
2014/04/01,17,81,6,59,,,,,,
2014/04/01,18,87,6,65,,,,,,
2014/04/01,19,89,6,66,,,,,,
2014/04/01,20,86,6,64,,,,,,
2014/04/01,21,67,5,47,,,,,,
2014/04/01,22,17,5,9,,,,,,
2014/04/01,23,11,5,4,,,,,,
2014/04/01,24,11,5,4,,,,,,
2014/04/02,01,11,5,4,,,,,,
2014/04/02,02,11,5,4,,,,,,
2014/04/02,03,11,5,4,,,,,,
2014/04/02,04,11,5,4,,,,,,
2014/04/02,05,11,5,4,,,,,,
2014/04/02,06,11,5,4,,,,,,
2014/04/02,07,11,5,4,,,,,,
2014/04/02,08,11,5,4,,,,,,
2014/04/02,09,28,8,19,,,,,,
2014/04/02,10,144,107,33,,,,,,
2014/04/02,11,96,19,61,,,,,,
2014/04/02,12,93,17,60,,,,,,
2014/04/02,13,82,6,60,,,,,,
2014/04/02,14,81,6,60,,,,,,
2014/04/02,15,81,6,59,,,,,,
2014/04/02,16,82,6,59,,,,,,
2014/04/02,17,82,6,60,,,,,,
2014/04/02,18,87,6,65,,,,,,
2014/04/02,19,89,6,66,,,,,,
2014/04/02,20,86,6,64,,,,,,
2014/04/02,21,54,6,41,,,,,,
2014/04/02,22,12,5,5,,,,,,
2014/04/02,23,12,5,5,,,,,,
2014/04/02,24,11,5,5,,,,,,
2014/04/03,01,11,5,4,,,,,,
2014/04/03,02,11,5,4,,,,,,
2014/04/03,03,11,5,4,,,,,,
2014/04/03,04,11,5,4,,,,,,
2014/04/03,05,11,5,5,,,,,,
2014/04/03,06,11,5,4,,,,,,
2014/04/03,07,11,5,5,,,,,,
2014/04/03,08,15,5,8,,,,,,
2014/04/03,09,26,5,17,,,,,,
2014/04/03,10,113,77,30,,,,,,
2014/04/03,11,104,27,61,,,,,,
2014/04/03,12,82,6,59,,,,,,
2014/04/03,13,81,6,59,,,,,,
2014/04/03,14,82,6,59,,,,,,
2014/04/03,15,81,6,59,,,,,,
2014/04/03,16,82,6,59,,,,,,
2014/04/03,17,81,6,60,,,,,,
2014/04/03,18,87,6,65,,,,,,
2014/04/03,19,88,6,66,,,,,,
2014/04/03,20,86,6,63,,,,,,
2014/04/03,21,71,5,52,,,,,,
2014/04/03,22,15,5,9,,,,,,
2014/04/03,23,11,5,4,,,,,,
2014/04/03,24,11,5,4,,,,,,
2014/04/04,01,11,5,4,,,,,,
2014/04/04,02,11,5,4,,,,,,
2014/04/04,03,11,5,4,,,,,,
2014/04/04,04,11,5,4,,,,,,
2014/04/04,05,11,5,4,,,,,,
2014/04/04,06,11,5,5,,,,,,
2014/04/04,07,11,5,4,,,,,,
2014/04/04,08,11,5,4,,,,,,
2014/04/04,09,25,5,17,,,,,,
2014/04/04,10,45,5,32,,,,,,
2014/04/04,11,82,6,59,,,,,,
2014/04/04,12,81,6,60,,,,,,
2014/04/04,13,81,6,59,,,,,,
2014/04/04,14,81,6,59,,,,,,
2014/04/04,15,81,6,59,,,,,,
2014/04/04,16,81,6,59,,,,,,
2014/04/04,17,82,6,59,,,,,,
2014/04/04,18,87,6,65,,,,,,
2014/04/04,19,89,6,66,,,,,,
2014/04/04,20,86,6,63,,,,,,
2014/04/04,21,76,5,56,,,,,,
2014/04/04,22,23,5,14,,,,,,
2014/04/04,23,11,5,4,,,,,,
2014/04/04,24,11,5,4,,,,,,
2014/04/05,01,11,5,4,,,,,,
2014/04/05,02,11,5,4,,,,,,
2014/04/05,03,11,5,4,,,,,,
2014/04/05,04,11,5,4,,,,,,
2014/04/05,05,11,5,5,,,,,,
2014/04/05,06,11,5,4,,,,,,
2014/04/05,07,11,5,4,,,,,,
2014/04/05,08,11,5,4,,,,,,
2014/04/05,09,26,5,18,,,,,,
2014/04/05,10,144,106,31,,,,,,
2014/04/05,11,108,31,61,,,,,,
2014/04/05,12,116,38,62,,,,,,
2014/04/05,13,95,18,60,,,,,,
2014/04/05,14,82,6,60,,,,,,
2014/04/05,15,94,17,60,,,,,,
2014/04/05,16,83,7,59,,,,,,
2014/04/05,17,81,6,60,,,,,,
2014/04/05,18,88,6,66,,,,,,
2014/04/05,19,120,36,67,,,,,,
2014/04/05,20,115,34,64,,,,,,
2014/04/05,21,59,5,41,,,,,,
2014/04/05,22,22,5,13,,,,,,
2014/04/05,23,11,5,4,,,,,,
2014/04/05,24,11,5,4,,,,,,
2014/04/06,01,11,5,4,,,,,,
2014/04/06,02,10,5,4,,,,,,
2014/04/06,03,11,5,4,,,,,,
2014/04/06,04,11,5,4,,,,,,
2014/04/06,05,11,5,4,,,,,,
2014/04/06,06,10,5,4,,,,,,
2014/04/06,07,11,5,4,,,,,,
2014/04/06,08,11,5,4,,,,,,
2014/04/06,09,19,5,11,,,,,,
2014/04/06,10,50,22,22,,,,,,
2014/04/06,11,171,92,63,,,,,,
2014/04/06,12,109,32,61,,,,,,
2014/04/06,13,102,25,61,,,,,,
2014/04/06,14,113,35,61,,,,,,
2014/04/06,15,111,34,61,,,,,,
2014/04/06,16,111,34,61,,,,,,
2014/04/06,17,119,42,61,,,,,,
2014/04/06,18,124,41,67,,,,,,
2014/04/06,19,126,42,68,,,,,,
2014/04/06,20,157,75,66,,,,,,
2014/04/06,21,59,5,41,,,,,,
2014/04/06,22,11,5,4,,,,,,
2014/04/06,23,11,5,4,,,,,,
2014/04/06,24,11,5,4,,,,,,
2014/04/07,01,11,5,4,,,,,,
2014/04/07,02,11,5,4,,,,,,
2014/04/07,03,11,5,4,,,,,,
2014/04/07,04,11,5,4,,,,,,
2014/04/07,05,11,5,4,,,,,,
2014/04/07,06,10,5,4,,,,,,
2014/04/07,07,11,5,4,,,,,,
2014/04/07,08,11,5,4,,,,,,
2014/04/07,09,17,5,9,,,,,,
2014/04/07,10,49,5,35,,,,,,
2014/04/07,11,83,5,61,,,,,,
2014/04/07,12,82,6,60,,,,,,
2014/04/07,13,82,6,60,,,,,,
2014/04/07,14,81,6,60,,,,,,
2014/04/07,15,82,6,60,,,,,,
2014/04/07,16,82,6,60,,,,,,
2014/04/07,17,82,6,60,,,,,,
2014/04/07,18,88,6,66,,,,,,
2014/04/07,19,89,6,67,,,,,,
2014/04/07,20,87,6,64,,,,,,
2014/04/07,21,77,6,55,,,,,,
2014/04/07,22,12,5,5,,,,,,
2014/04/07,23,11,5,4,,,,,,
2014/04/07,24,11,5,4,,,,,,
2014/04/08,01,11,5,4,,,,,,
2014/04/08,02,11,5,4,,,,,,
2014/04/08,03,11,5,4,,,,,,
2014/04/08,04,11,5,4,,,,,,
2014/04/08,05,11,5,4,,,,,,
2014/04/08,06,11,5,4,,,,,,
2014/04/08,07,11,5,4,,,,,,
2014/04/08,08,13,5,6,,,,,,
2014/04/08,09,27,5,18,,,,,,
2014/04/08,10,38,5,26,,,,,,
2014/04/08,11,81,5,60,,,,,,
2014/04/08,12,81,5,59,,,,,,
2014/04/08,13,81,6,59,,,,,,
2014/04/08,14,81,6,59,,,,,,
2014/04/08,15,81,6,59,,,,,,
2014/04/08,16,81,6,59,,,,,,
2014/04/08,17,81,6,59,,,,,,
2014/04/08,18,87,6,65,,,,,,
2014/04/08,19,88,6,66,,,,,,
2014/04/08,20,75,5,55,,,,,,
2014/04/08,21,58,5,40,,,,,,
2014/04/08,22,13,5,6,,,,,,
2014/04/08,23,11,5,4,,,,,,
2014/04/08,24,11,5,4,,,,,,
2014/04/09,01,11,5,4,,,,,,
2014/04/09,02,11,5,4,,,,,,
2014/04/09,03,11,5,4,,,,,,
2014/04/09,04,11,5,4,,,,,,
2014/04/09,05,11,5,4,,,,,,
2014/04/09,06,11,5,4,,,,,,
2014/04/09,07,11,5,4,,,,,,
2014/04/09,08,12,5,5,,,,,,
2014/04/09,09,28,5,19,,,,,,
2014/04/09,10,146,85,49,,,,,,
2014/04/09,11,81,6,59,,,,,,
2014/04/09,12,81,6,59,,,,,,
2014/04/09,13,81,6,59,,,,,,
2014/04/09,14,81,6,59,,,,,,
2014/04/09,15,81,6,59,,,,,,
2014/04/09,16,81,6,59,,,,,,
2014/04/09,17,81,6,59,,,,,,
2014/04/09,18,85,6,63,,,,,,
2014/04/09,19,89,6,66,,,,,,
2014/04/09,20,83,6,62,,,,,,
2014/04/09,21,55,5,40,,,,,,
2014/04/09,22,12,5,5,,,,,,
2014/04/09,23,11,5,5,,,,,,
2014/04/09,24,11,5,4,,,,,,
2014/04/10,01,11,5,4,,,,,,
2014/04/10,02,11,5,5,,,,,,
2014/04/10,03,11,5,4,,,,,,
2014/04/10,04,11,5,4,,,,,,
2014/04/10,05,11,5,4,,,,,,
2014/04/10,06,11,5,4,,,,,,
2014/04/10,07,11,5,4,,,,,,
2014/04/10,08,15,5,8,,,,,,
2014/04/10,09,27,5,19,,,,,,
2014/04/10,10,43,6,30,,,,,,
2014/04/10,11,82,5,60,,,,,,
2014/04/10,12,82,5,60,,,,,,
2014/04/10,13,82,6,60,,,,,,
2014/04/10,14,81,6,59,,,,,,
2014/04/10,15,81,6,60,,,,,,
2014/04/10,16,82,6,60,,,,,,
2014/04/10,17,82,6,60,,,,,,
2014/04/10,18,84,6,62,,,,,,
2014/04/10,19,89,6,66,,,,,,
2014/04/10,20,86,6,64,,,,,,
2014/04/10,21,70,5,51,,,,,,
2014/04/10,22,11,5,5,,,,,,
2014/04/10,23,11,5,4,,,,,,
2014/04/10,24,11,5,4,,,,,,
2014/04/11,01,11,5,4,,,,,,
2014/04/11,02,11,5,4,,,,,,
2014/04/11,03,11,5,4,,,,,,
2014/04/11,04,11,5,4,,,,,,
2014/04/11,05,11,5,4,,,,,,
2014/04/11,06,11,5,4,,,,,,
2014/04/11,07,11,5,4,,,,,,
2014/04/11,08,13,5,6,,,,,,
2014/04/11,09,26,5,19,,,,,,
2014/04/11,10,158,112,37,,,,,,
2014/04/11,11,116,39,61,,,,,,
2014/04/11,12,81,6,59,,,,,,
2014/04/11,13,82,6,60,,,,,,
2014/04/11,14,82,6,60,,,,,,
2014/04/11,15,81,6,59,,,,,,
2014/04/11,16,82,6,59,,,,,,
2014/04/11,17,81,6,59,,,,,,
2014/04/11,18,84,6,62,,,,,,
2014/04/11,19,89,6,66,,,,,,
2014/04/11,20,91,11,64,,,,,,
2014/04/11,21,81,6,59,,,,,,
2014/04/11,22,46,5,32,,,,,,
2014/04/11,23,11,5,4,,,,,,
2014/04/11,24,11,5,4,,,,,,
2014/04/12,01,11,5,4,,,,,,
2014/04/12,02,11,5,4,,,,,,
2014/04/12,03,11,5,4,,,,,,
2014/04/12,04,11,5,4,,,,,,
2014/04/12,05,11,5,4,,,,,,
2014/04/12,06,11,5,4,,,,,,
2014/04/12,07,11,5,4,,,,,,
2014/04/12,08,11,5,4,,,,,,
2014/04/12,09,29,6,19,,,,,,
2014/04/12,10,42,5,30,,,,,,
2014/04/12,11,83,5,61,,,,,,
2014/04/12,12,82,6,60,,,,,,
2014/04/12,13,82,6,60,,,,,,
2014/04/12,14,82,6,60,,,,,,
2014/04/12,15,82,6,60,,,,,,
2014/04/12,16,82,6,59,,,,,,
2014/04/12,17,81,6,60,,,,,,
2014/04/12,18,83,6,61,,,,,,
2014/04/12,19,89,6,66,,,,,,
2014/04/12,20,84,6,63,,,,,,
2014/04/12,21,58,5,41,,,,,,
2014/04/12,22,59,5,41,,,,,,
2014/04/12,23,39,5,26,,,,,,
2014/04/12,24,11,5,4,,,,,,
2014/04/13,01,11,5,4,,,,,,
