計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/23,11,61,3,20,,,,,,
2014/03/23,12,62,2,20,,,,,,
2014/03/23,13,61,3,20,,,,,,
2014/03/23,14,62,3,21,,,,,,
2014/03/23,15,62,3,20,,,,,,
2014/03/23,16,61,2,20,,,,,,
2014/03/23,17,62,2,20,,,,,,
2014/03/23,18,69,2,20,,,,,,
2014/03/23,19,77,2,21,,,,,,
2014/03/23,20,73,2,19,,,,,,
2014/03/23,21,41,2,8,,,,,,
2014/03/23,22,32,2,4,,,,,,
2014/03/23,23,20,5,4,,,,,,
2014/03/23,24,12,4,4,,,,,,
2014/03/24,01,11,4,4,,,,,,
2014/03/24,02,11,4,4,,,,,,
2014/03/24,03,11,4,4,,,,,,
2014/03/24,04,10,4,4,,,,,,
2014/03/24,05,10,3,3,,,,,,
2014/03/24,06,10,3,4,,,,,,
2014/03/24,07,10,3,4,,,,,,
2014/03/24,08,11,3,4,,,,,,
2014/03/24,09,20,4,5,,,,,,
2014/03/24,10,37,4,10,,,,,,
2014/03/24,11,61,3,21,,,,,,
2014/03/24,12,60,3,20,,,,,,
2014/03/24,13,58,3,20,,,,,,
2014/03/24,14,58,2,21,,,,,,
2014/03/24,15,59,2,20,,,,,,
2014/03/24,16,59,1,20,,,,,,
2014/03/24,17,57,2,20,,,,,,
2014/03/24,18,63,3,20,,,,,,
2014/03/24,19,75,3,21,,,,,,
2014/03/24,20,72,2,20,,,,,,
2014/03/24,21,38,2,7,,,,,,
2014/03/24,22,27,5,5,,,,,,
2014/03/24,23,14,6,4,,,,,,
2014/03/24,24,13,6,4,,,,,,
2014/03/25,01,12,5,4,,,,,,
2014/03/25,02,12,5,4,,,,,,
2014/03/25,03,10,3,4,,,,,,
2014/03/25,04,10,3,4,,,,,,
2014/03/25,05,9,2,4,,,,,,
2014/03/25,06,10,1,4,,,,,,
2014/03/25,07,9,2,4,,,,,,
2014/03/25,08,23,2,5,,,,,,
2014/03/25,09,32,1,6,,,,,,
2014/03/25,10,78,42,11,,,,,,
2014/03/25,11,72,14,21,,,,,,
2014/03/25,12,60,1,22,,,,,,
2014/03/25,13,62,3,23,,,,,,
2014/03/25,14,60,2,22,,,,,,
2014/03/25,15,60,2,22,,,,,,
2014/03/25,16,60,1,22,,,,,,
2014/03/25,17,61,2,22,,,,,,
2014/03/25,18,68,1,22,,,,,,
2014/03/25,19,76,2,21,,,,,,
2014/03/25,20,73,2,20,,,,,,
2014/03/25,21,39,2,6,,,,,,
2014/03/25,22,31,2,5,,,,,,
2014/03/25,23,23,5,5,,,,,,
2014/03/25,24,14,7,4,,,,,,
2014/03/26,01,14,6,4,,,,,,
2014/03/26,02,13,6,4,,,,,,
2014/03/26,03,13,6,4,,,,,,
2014/03/26,04,12,5,4,,,,,,
2014/03/26,05,11,5,4,,,,,,
2014/03/26,06,12,4,4,,,,,,
2014/03/26,07,10,3,4,,,,,,
2014/03/26,08,15,3,4,,,,,,
2014/03/26,09,31,2,5,,,,,,
2014/03/26,10,38,1,11,,,,,,
2014/03/26,11,61,2,20,,,,,,
2014/03/26,12,62,2,21,,,,,,
2014/03/26,13,60,2,21,,,,,,
2014/03/26,14,61,1,21,,,,,,
2014/03/26,15,62,2,21,,,,,,
2014/03/26,16,61,2,21,,,,,,
2014/03/26,17,60,1,20,,,,,,
2014/03/26,18,67,2,21,,,,,,
2014/03/26,19,75,2,21,,,,,,
2014/03/26,20,72,2,19,,,,,,
2014/03/26,21,38,2,7,,,,,,
2014/03/26,22,33,4,5,,,,,,
2014/03/26,23,13,5,4,,,,,,
2014/03/26,24,11,4,4,,,,,,
2014/03/27,01,11,3,4,,,,,,
2014/03/27,02,9,2,4,,,,,,
2014/03/27,03,9,2,4,,,,,,
2014/03/27,04,9,2,4,,,,,,
2014/03/27,05,8,2,3,,,,,,
2014/03/27,06,9,1,4,,,,,,
2014/03/27,07,9,2,4,,,,,,
2014/03/27,08,19,2,5,,,,,,
2014/03/27,09,32,1,6,,,,,,
2014/03/27,10,66,28,12,,,,,,
2014/03/27,11,76,17,21,,,,,,
2014/03/27,12,63,2,21,,,,,,
2014/03/27,13,62,2,22,,,,,,
2014/03/27,14,61,1,21,,,,,,
2014/03/27,15,74,15,22,,,,,,
2014/03/27,16,63,2,22,,,,,,
2014/03/27,17,61,2,22,,,,,,
2014/03/27,18,79,15,21,,,,,,
2014/03/27,19,74,2,22,,,,,,
2014/03/27,20,73,2,20,,,,,,
2014/03/27,21,40,2,8,,,,,,
2014/03/27,22,33,2,5,,,,,,
2014/03/27,23,13,4,4,,,,,,
2014/03/27,24,11,3,4,,,,,,
2014/03/28,01,10,2,4,,,,,,
2014/03/28,02,9,2,4,,,,,,
2014/03/28,03,9,2,4,,,,,,
2014/03/28,04,8,2,4,,,,,,
2014/03/28,05,9,1,4,,,,,,
2014/03/28,06,9,2,4,,,,,,
2014/03/28,07,9,1,4,,,,,,
2014/03/28,08,19,2,4,,,,,,
2014/03/28,09,31,2,5,,,,,,
2014/03/28,10,37,1,10,,,,,,
2014/03/28,11,58,2,21,,,,,,
2014/03/28,12,60,1,20,,,,,,
2014/03/28,13,58,2,21,,,,,,
2014/03/28,14,58,1,21,,,,,,
2014/03/28,15,59,2,21,,,,,,
2014/03/28,16,58,1,21,,,,,,
2014/03/28,17,60,2,20,,,,,,
2014/03/28,18,66,2,20,,,,,,
2014/03/28,19,76,2,21,,,,,,
2014/03/28,20,74,2,20,,,,,,
2014/03/28,21,38,2,6,,,,,,
2014/03/28,22,33,2,5,,,,,,
2014/03/28,23,21,6,5,,,,,,
2014/03/28,24,14,7,4,,,,,,
2014/03/29,01,14,6,4,,,,,,
2014/03/29,02,13,6,4,,,,,,
2014/03/29,03,13,6,4,,,,,,
2014/03/29,04,12,5,4,,,,,,
2014/03/29,05,12,5,4,,,,,,
2014/03/29,06,12,4,4,,,,,,
2014/03/29,07,11,4,4,,,,,,
2014/03/29,08,25,2,4,,,,,,
2014/03/29,09,31,2,6,,,,,,
2014/03/29,10,56,20,10,,,,,,
2014/03/29,11,59,2,21,,,,,,
2014/03/29,12,60,2,20,,,,,,
2014/03/29,13,60,1,21,,,,,,
2014/03/29,14,61,2,21,,,,,,
2014/03/29,15,61,2,21,,,,,,
2014/03/29,16,61,1,21,,,,,,
2014/03/29,17,61,2,21,,,,,,
2014/03/29,18,67,2,21,,,,,,
2014/03/29,19,76,1,21,,,,,,
2014/03/29,20,75,2,20,,,,,,
2014/03/29,21,50,2,13,,,,,,
2014/03/29,22,34,2,7,,,,,,
2014/03/29,23,25,2,5,,,,,,
2014/03/29,24,14,7,4,,,,,,
2014/03/30,01,14,7,4,,,,,,
2014/03/30,02,14,7,4,,,,,,
2014/03/30,03,13,6,4,,,,,,
2014/03/30,04,13,6,4,,,,,,
2014/03/30,05,12,5,4,,,,,,
2014/03/30,06,13,5,5,,,,,,
2014/03/30,07,12,4,5,,,,,,
2014/03/30,08,16,3,4,,,,,,
2014/03/30,09,32,3,6,,,,,,
2014/03/30,10,38,2,10,,,,,,
2014/03/30,11,61,2,21,,,,,,
2014/03/30,12,61,2,21,,,,,,
2014/03/30,13,63,2,21,,,,,,
2014/03/30,14,63,2,21,,,,,,
2014/03/30,15,63,2,21,,,,,,
2014/03/30,16,62,2,21,,,,,,
2014/03/30,17,63,2,21,,,,,,
2014/03/30,18,68,2,21,,,,,,
2014/03/30,19,79,2,21,,,,,,
2014/03/30,20,74,2,20,,,,,,
2014/03/30,21,49,2,13,,,,,,
2014/03/30,22,28,3,6,,,,,,
2014/03/30,23,11,4,4,,,,,,
2014/03/30,24,11,3,4,,,,,,
2014/03/31,01,10,3,4,,,,,,
2014/03/31,02,9,2,4,,,,,,
2014/03/31,03,9,2,4,,,,,,
2014/03/31,04,9,2,4,,,,,,
2014/03/31,05,8,1,3,,,,,,
2014/03/31,06,9,2,4,,,,,,
2014/03/31,07,9,1,4,,,,,,
2014/03/31,08,13,2,4,,,,,,
2014/03/31,09,31,2,5,,,,,,
2014/03/31,10,37,1,10,,,,,,
2014/03/31,11,60,2,21,,,,,,
2014/03/31,12,59,2,21,,,,,,
2014/03/31,13,60,2,21,,,,,,
2014/03/31,14,59,2,21,,,,,,
2014/03/31,15,60,1,21,,,,,,
2014/03/31,16,60,2,21,,,,,,
2014/03/31,17,60,2,21,,,,,,
2014/03/31,18,67,2,21,,,,,,
2014/03/31,19,77,1,21,,,,,,
2014/03/31,20,75,2,20,,,,,,
2014/03/31,21,47,2,11,,,,,,
2014/03/31,22,32,2,6,,,,,,
2014/03/31,23,34,5,5,,,,,,
2014/03/31,24,18,6,5,,,,,,
2014/04/01,01,13,6,4,,,,,,
2014/04/01,02,13,6,4,,,,,,
2014/04/01,03,12,5,4,,,,,,
2014/04/01,04,11,4,4,,,,,,
2014/04/01,05,10,3,3,,,,,,
2014/04/01,06,10,3,4,,,,,,
2014/04/01,07,9,2,4,,,,,,
2014/04/01,08,23,2,4,,,,,,
2014/04/01,09,31,2,6,,,,,,
2014/04/01,10,38,1,11,,,,,,
2014/04/01,11,55,2,20,,,,,,
2014/04/01,12,57,1,21,,,,,,
2014/04/01,13,56,3,20,,,,,,
2014/04/01,14,55,1,20,,,,,,
2014/04/01,15,56,1,20,,,,,,
2014/04/01,16,56,2,20,,,,,,
2014/04/01,17,57,2,20,,,,,,
2014/04/01,18,62,2,20,,,,,,
2014/04/01,19,73,2,20,,,,,,
2014/04/01,20,72,2,20,,,,,,
2014/04/01,21,47,2,15,,,,,,
2014/04/01,22,27,5,8,,,,,,
2014/04/01,23,14,7,4,,,,,,
2014/04/01,24,13,6,4,,,,,,
2014/04/02,01,12,5,4,,,,,,
2014/04/02,02,11,5,4,,,,,,
2014/04/02,03,11,4,3,,,,,,
2014/04/02,04,10,3,4,,,,,,
2014/04/02,05,9,3,3,,,,,,
2014/04/02,06,9,2,4,,,,,,
2014/04/02,07,9,1,4,,,,,,
2014/04/02,08,22,2,4,,,,,,
2014/04/02,09,31,2,5,,,,,,
2014/04/02,10,39,1,10,,,,,,
2014/04/02,11,57,2,21,,,,,,
2014/04/02,12,57,2,21,,,,,,
2014/04/02,13,56,2,21,,,,,,
2014/04/02,14,55,1,21,,,,,,
2014/04/02,15,57,2,21,,,,,,
2014/04/02,16,58,1,21,,,,,,
2014/04/02,17,58,2,21,,,,,,
2014/04/02,18,63,2,21,,,,,,
2014/04/02,19,73,1,20,,,,,,
2014/04/02,20,72,2,20,,,,,,
2014/04/02,21,40,3,7,,,,,,
2014/04/02,22,33,4,5,,,,,,
2014/04/02,23,22,4,5,,,,,,
2014/04/02,24,11,4,4,,,,,,
2014/04/03,01,10,3,4,,,,,,
2014/04/03,02,10,3,4,,,,,,
2014/04/03,03,10,2,4,,,,,,
2014/04/03,04,9,2,4,,,,,,
2014/04/03,05,8,2,4,,,,,,
2014/04/03,06,10,1,5,,,,,,
2014/04/03,07,9,2,4,,,,,,
2014/04/03,08,14,1,4,,,,,,
2014/04/03,09,31,2,5,,,,,,
2014/04/03,10,38,1,10,,,,,,
2014/04/03,11,59,2,21,,,,,,
2014/04/03,12,58,1,20,,,,,,
2014/04/03,13,61,2,21,,,,,,
2014/04/03,14,61,3,21,,,,,,
2014/04/03,15,60,2,21,,,,,,
2014/04/03,16,61,2,21,,,,,,
2014/04/03,17,60,2,21,,,,,,
2014/04/03,18,63,2,21,,,,,,
2014/04/03,19,74,2,20,,,,,,
2014/04/03,20,73,2,20,,,,,,
2014/04/03,21,40,2,8,,,,,,
2014/04/03,22,24,3,5,,,,,,
2014/04/03,23,12,4,4,,,,,,
2014/04/03,24,11,4,4,,,,,,
2014/04/04,01,11,3,4,,,,,,
2014/04/04,02,11,3,4,,,,,,
2014/04/04,03,10,3,4,,,,,,
2014/04/04,04,10,3,4,,,,,,
2014/04/04,05,10,2,4,,,,,,
2014/04/04,06,9,2,5,,,,,,
2014/04/04,07,9,2,5,,,,,,
2014/04/04,08,20,2,4,,,,,,
2014/04/04,09,31,1,5,,,,,,
2014/04/04,10,37,2,10,,,,,,
2014/04/04,11,55,2,19,,,,,,
2014/04/04,12,54,1,19,,,,,,
2014/04/04,13,54,2,20,,,,,,
2014/04/04,14,55,1,20,,,,,,
2014/04/04,15,57,2,20,,,,,,
2014/04/04,16,56,1,20,,,,,,
2014/04/04,17,56,2,20,,,,,,
2014/04/04,18,57,2,21,,,,,,
2014/04/04,19,63,1,20,,,,,,
2014/04/04,20,72,2,19,,,,,,
2014/04/04,21,45,2,13,,,,,,
2014/04/04,22,38,2,11,,,,,,
2014/04/04,23,17,4,4,,,,,,
2014/04/04,24,12,4,4,,,,,,
2014/04/05,01,12,4,4,,,,,,
2014/04/05,02,11,4,4,,,,,,
2014/04/05,03,11,4,4,,,,,,
2014/04/05,04,11,4,4,,,,,,
2014/04/05,05,10,3,3,,,,,,
2014/04/05,06,11,3,5,,,,,,
2014/04/05,07,10,2,4,,,,,,
2014/04/05,08,15,2,4,,,,,,
2014/04/05,09,31,2,5,,,,,,
2014/04/05,10,37,2,9,,,,,,
2014/04/05,11,59,1,21,,,,,,
2014/04/05,12,62,2,21,,,,,,
2014/04/05,13,61,3,21,,,,,,
2014/04/05,14,62,2,21,,,,,,
2014/04/05,15,62,2,21,,,,,,
2014/04/05,16,62,2,21,,,,,,
2014/04/05,17,62,2,21,,,,,,
2014/04/05,18,67,2,21,,,,,,
2014/04/05,19,75,1,21,,,,,,
2014/04/05,20,73,2,20,,,,,,
2014/04/05,21,43,2,9,,,,,,
2014/04/05,22,36,2,6,,,,,,
2014/04/05,23,33,4,5,,,,,,
2014/04/05,24,14,6,4,,,,,,
2014/04/06,01,13,6,4,,,,,,
2014/04/06,02,13,6,4,,,,,,
2014/04/06,03,12,5,4,,,,,,
2014/04/06,04,11,4,4,,,,,,
2014/04/06,05,11,3,4,,,,,,
2014/04/06,06,10,3,5,,,,,,
2014/04/06,07,10,2,4,,,,,,
2014/04/06,08,9,2,4,,,,,,
2014/04/06,09,17,2,5,,,,,,
2014/04/06,10,35,2,10,,,,,,
2014/04/06,11,58,2,20,,,,,,
2014/04/06,12,60,2,20,,,,,,
2014/04/06,13,61,3,21,,,,,,
2014/04/06,14,62,3,21,,,,,,
2014/04/06,15,63,3,21,,,,,,
2014/04/06,16,64,3,21,,,,,,
2014/04/06,17,65,2,21,,,,,,
2014/04/06,18,66,2,21,,,,,,
2014/04/06,19,76,2,21,,,,,,
2014/04/06,20,73,2,19,,,,,,
2014/04/06,21,44,3,12,,,,,,
2014/04/06,22,18,3,5,,,,,,
2014/04/06,23,10,3,4,,,,,,
2014/04/06,24,10,3,4,,,,,,
2014/04/07,01,10,3,4,,,,,,
2014/04/07,02,10,3,4,,,,,,
2014/04/07,03,10,3,4,,,,,,
2014/04/07,04,10,3,4,,,,,,
2014/04/07,05,10,3,4,,,,,,
2014/04/07,06,11,3,5,,,,,,
2014/04/07,07,11,3,4,,,,,,
2014/04/07,08,24,3,4,,,,,,
2014/04/07,09,31,1,5,,,,,,
2014/04/07,10,37,2,9,,,,,,
2014/04/07,11,59,2,21,,,,,,
2014/04/07,12,59,3,20,,,,,,
2014/04/07,13,57,2,21,,,,,,
2014/04/07,14,56,2,20,,,,,,
2014/04/07,15,58,1,20,,,,,,
2014/04/07,16,57,2,20,,,,,,
2014/04/07,17,59,2,20,,,,,,
2014/04/07,18,63,2,20,,,,,,
2014/04/07,19,75,2,20,,,,,,
2014/04/07,20,74,2,20,,,,,,
2014/04/07,21,46,2,9,,,,,,
2014/04/07,22,29,5,5,,,,,,
2014/04/07,23,14,6,4,,,,,,
2014/04/07,24,13,5,4,,,,,,
2014/04/08,01,12,4,4,,,,,,
2014/04/08,02,11,3,4,,,,,,
2014/04/08,03,10,2,4,,,,,,
2014/04/08,04,9,2,4,,,,,,
2014/04/08,05,9,1,4,,,,,,
2014/04/08,06,10,2,5,,,,,,
2014/04/08,07,9,2,5,,,,,,
2014/04/08,08,23,1,5,,,,,,
2014/04/08,09,32,2,6,,,,,,
2014/04/08,10,37,2,10,,,,,,
2014/04/08,11,73,18,20,,,,,,
2014/04/08,12,60,6,21,,,,,,
2014/04/08,13,58,2,21,,,,,,
2014/04/08,14,56,1,21,,,,,,
2014/04/08,15,58,2,21,,,,,,
2014/04/08,16,56,1,20,,,,,,
2014/04/08,17,56,2,21,,,,,,
2014/04/08,18,61,1,21,,,,,,
2014/04/08,19,74,2,21,,,,,,
2014/04/08,20,73,2,20,,,,,,
2014/04/08,21,45,2,12,,,,,,
2014/04/08,22,26,4,6,,,,,,
2014/04/08,23,12,4,5,,,,,,
2014/04/08,24,12,4,5,,,,,,
2014/04/09,01,12,4,4,,,,,,
2014/04/09,02,12,4,5,,,,,,
2014/04/09,03,11,3,4,,,,,,
2014/04/09,04,11,3,5,,,,,,
2014/04/09,05,10,2,4,,,,,,
2014/04/09,06,11,2,5,,,,,,
2014/04/09,07,10,1,5,,,,,,
2014/04/09,08,17,2,5,,,,,,
2014/04/09,09,32,2,6,,,,,,
2014/04/09,10,52,16,11,,,,,,
2014/04/09,11,59,1,21,,,,,,
2014/04/09,12,59,2,21,,,,,,
2014/04/09,13,58,2,21,,,,,,
2014/04/09,14,57,2,22,,,,,,
2014/04/09,15,60,1,21,,,,,,
2014/04/09,16,59,2,22,,,,,,
2014/04/09,17,60,1,21,,,,,,
2014/04/09,18,62,2,21,,,,,,
2014/04/09,19,74,2,21,,,,,,
2014/04/09,20,73,2,20,,,,,,
2014/04/09,21,39,2,7,,,,,,
2014/04/09,22,29,2,5,,,,,,
2014/04/09,23,12,4,4,,,,,,
2014/04/09,24,11,3,4,,,,,,
2014/04/10,01,11,3,4,,,,,,
2014/04/10,02,10,3,4,,,,,,
2014/04/10,03,10,2,4,,,,,,
2014/04/10,04,9,2,4,,,,,,
2014/04/10,05,9,1,4,,,,,,
2014/04/10,06,9,2,4,,,,,,
2014/04/10,07,9,1,4,,,,,,
2014/04/10,08,11,2,4,,,,,,
2014/04/10,09,31,2,6,,,,,,
2014/04/10,10,37,2,10,,,,,,
2014/04/10,11,58,2,21,,,,,,
2014/04/10,12,60,3,21,,,,,,
2014/04/10,13,59,4,21,,,,,,
2014/04/10,14,58,3,21,,,,,,
2014/04/10,15,59,1,21,,,,,,
2014/04/10,16,58,2,21,,,,,,
2014/04/10,17,59,1,21,,,,,,
2014/04/10,18,61,2,20,,,,,,
2014/04/10,19,73,1,21,,,,,,
2014/04/10,20,72,2,19,,,,,,
2014/04/10,21,39,2,7,,,,,,
2014/04/10,22,29,3,5,,,,,,
2014/04/10,23,12,4,4,,,,,,
2014/04/10,24,12,4,4,,,,,,
2014/04/11,01,11,4,4,,,,,,
2014/04/11,02,12,4,4,,,,,,
2014/04/11,03,11,4,4,,,,,,
2014/04/11,04,11,4,4,,,,,,
2014/04/11,05,11,4,4,,,,,,
2014/04/11,06,11,3,5,,,,,,
2014/04/11,07,10,3,4,,,,,,
2014/04/11,08,21,2,4,,,,,,
2014/04/11,09,31,2,5,,,,,,
2014/04/11,10,37,1,10,,,,,,
2014/04/11,11,58,2,20,,,,,,
2014/04/11,12,57,2,20,,,,,,
2014/04/11,13,56,1,21,,,,,,
2014/04/11,14,57,2,20,,,,,,
2014/04/11,15,57,1,20,,,,,,
2014/04/11,16,56,2,20,,,,,,
2014/04/11,17,59,2,20,,,,,,
2014/04/11,18,60,2,20,,,,,,
2014/04/11,19,74,1,21,,,,,,
2014/04/11,20,73,2,20,,,,,,
2014/04/11,21,45,2,13,,,,,,
2014/04/11,22,31,4,5,,,,,,
2014/04/11,23,14,6,4,,,,,,
2014/04/11,24,13,6,4,,,,,,
2014/04/12,01,14,6,4,,,,,,
2014/04/12,02,12,5,4,,,,,,
2014/04/12,03,11,4,4,,,,,,
2014/04/12,04,11,4,4,,,,,,
2014/04/12,05,10,3,4,,,,,,
2014/04/12,06,10,2,5,,,,,,
2014/04/12,07,10,1,5,,,,,,
2014/04/12,08,16,2,4,,,,,,
2014/04/12,09,31,2,6,,,,,,
2014/04/12,10,37,2,10,,,,,,
2014/04/12,11,58,2,20,,,,,,
2014/04/12,12,60,2,21,,,,,,
2014/04/12,13,58,2,21,,,,,,
2014/04/12,14,58,2,21,,,,,,
2014/04/12,15,60,1,21,,,,,,
2014/04/12,16,60,2,21,,,,,,
2014/04/12,17,61,2,21,,,,,,
2014/04/12,18,62,1,21,,,,,,
2014/04/12,19,75,2,21,,,,,,
2014/04/12,20,71,2,20,,,,,,
2014/04/12,21,46,2,14,,,,,,
2014/04/12,22,35,3,12,,,,,,
2014/04/12,23,12,3,5,,,,,,
2014/04/12,24,11,3,4,,,,,,
2014/04/13,01,10,2,4,,,,,,
2014/04/13,02,9,2,4,,,,,,
2014/04/13,03,9,2,4,,,,,,
2014/04/13,04,9,2,4,,,,,,
2014/04/13,05,9,2,4,,,,,,
2014/04/13,06,10,2,5,,,,,,
2014/04/13,07,9,2,4,,,,,,
2014/04/13,08,11,1,4,,,,,,
2014/04/13,09,18,2,5,,,,,,
2014/04/13,10,36,2,10,,,,,,
2014/04/13,11,61,2,20,,,,,,
2014/04/13,12,60,1,20,,,,,,
2014/04/13,13,59,2,20,,,,,,
2014/04/13,14,60,2,20,,,,,,
2014/04/13,15,61,1,20,,,,,,
2014/04/13,16,61,2,20,,,,,,
2014/04/13,17,60,1,20,,,,,,
2014/04/13,18,63,2,20,,,,,,
2014/04/13,19,75,2,21,,,,,,
2014/04/13,20,73,2,19,,,,,,
2014/04/13,21,45,2,14,,,,,,
2014/04/13,22,28,3,9,,,,,,
2014/04/13,23,12,5,4,,,,,,
2014/04/13,24,12,4,4,,,,,,
2014/04/14,01,12,4,4,,,,,,
2014/04/14,02,11,4,4,,,,,,
2014/04/14,03,11,4,4,,,,,,
2014/04/14,04,11,3,4,,,,,,
2014/04/14,05,10,3,4,,,,,,
2014/04/14,06,10,3,5,,,,,,
2014/04/14,07,10,2,4,,,,,,
2014/04/14,08,9,2,4,,,,,,
2014/04/14,09,16,1,5,,,,,,
2014/04/14,10,37,2,10,,,,,,
2014/04/14,11,57,2,20,,,,,,
2014/04/14,12,58,1,21,,,,,,
2014/04/14,13,58,2,20,,,,,,
2014/04/14,14,59,2,21,,,,,,
2014/04/14,15,61,1,21,,,,,,
2014/04/14,16,61,2,21,,,,,,
2014/04/14,17,59,1,21,,,,,,
2014/04/14,18,62,2,21,,,,,,
2014/04/14,19,73,1,21,,,,,,
2014/04/14,20,71,2,19,,,,,,
2014/04/14,21,39,2,7,,,,,,
2014/04/14,22,30,4,5,,,,,,
2014/04/14,23,14,6,5,,,,,,
2014/04/14,24,13,5,4,,,,,,
2014/04/15,01,12,5,4,,,,,,
2014/04/15,02,11,4,4,,,,,,
2014/04/15,03,10,2,4,,,,,,
2014/04/15,04,9,2,4,,,,,,
2014/04/15,05,9,2,4,,,,,,
2014/04/15,06,9,2,4,,,,,,
2014/04/15,07,9,1,4,,,,,,
2014/04/15,08,13,2,5,,,,,,
2014/04/15,09,36,2,10,,,,,,
2014/04/15,10,40,1,13,,,,,,
2014/04/15,11,58,2,20,,,,,,
2014/04/15,12,57,1,20,,,,,,
2014/04/15,13,57,2,21,,,,,,
2014/04/15,14,56,2,20,,,,,,
2014/04/15,15,57,1,20,,,,,,
2014/04/15,16,56,2,20,,,,,,
2014/04/15,17,58,1,20,,,,,,
2014/04/15,18,60,2,20,,,,,,
2014/04/15,19,75,2,21,,,,,,
2014/04/15,20,74,2,20,,,,,,
2014/04/15,21,39,2,7,,,,,,
2014/04/15,22,30,4,5,,,,,,
2014/04/15,23,12,4,5,,,,,,
2014/04/15,24,11,4,4,,,,,,
2014/04/16,01,12,4,4,,,,,,
2014/04/16,02,11,3,4,,,,,,
2014/04/16,03,10,3,4,,,,,,
2014/04/16,04,10,2,4,,,,,,
2014/04/16,05,9,2,4,,,,,,
2014/04/16,06,10,2,5,,,,,,
2014/04/16,07,10,2,4,,,,,,
2014/04/16,08,22,2,4,,,,,,
2014/04/16,09,31,2,6,,,,,,
2014/04/16,10,36,1,8,,,,,,
2014/04/16,11,58,2,20,,,,,,
2014/04/16,12,59,1,21,,,,,,
2014/04/16,13,59,2,21,,,,,,
2014/04/16,14,58,2,21,,,,,,
2014/04/16,15,59,1,21,,,,,,
2014/04/16,16,57,1,21,,,,,,
2014/04/16,17,59,2,21,,,,,,
2014/04/16,18,60,2,21,,,,,,
2014/04/16,19,75,1,21,,,,,,
2014/04/16,20,73,2,20,,,,,,
2014/04/16,21,39,2,8,,,,,,
2014/04/16,22,31,3,5,,,,,,
2014/04/16,23,12,3,5,,,,,,
2014/04/16,24,11,3,5,,,,,,
2014/04/17,01,10,3,4,,,,,,
2014/04/17,02,10,2,4,,,,,,
2014/04/17,03,10,2,4,,,,,,
2014/04/17,04,9,2,4,,,,,,
2014/04/17,05,8,2,4,,,,,,
2014/04/17,06,10,1,5,,,,,,
2014/04/17,07,10,2,5,,,,,,
2014/04/17,08,15,2,5,,,,,,
2014/04/17,09,31,1,6,,,,,,
2014/04/17,10,37,2,10,,,,,,
2014/04/17,11,59,2,21,,,,,,
2014/04/17,12,58,1,21,,,,,,
2014/04/17,13,59,2,22,,,,,,
2014/04/17,14,56,1,21,,,,,,
2014/04/17,15,58,1,21,,,,,,
2014/04/17,16,58,2,21,,,,,,
2014/04/17,17,57,1,21,,,,,,
2014/04/17,18,60,2,21,,,,,,
2014/04/17,19,76,5,20,,,,,,
2014/04/17,20,74,4,20,,,,,,
2014/04/17,21,41,2,9,,,,,,
2014/04/17,22,31,2,5,,,,,,
2014/04/17,23,24,3,5,,,,,,
2014/04/17,24,12,4,4,,,,,,
2014/04/18,01,12,4,4,,,,,,
2014/04/18,02,11,4,4,,,,,,
2014/04/18,03,11,4,4,,,,,,
2014/04/18,04,12,4,4,,,,,,
2014/04/18,05,11,4,4,,,,,,
2014/04/18,06,12,4,5,,,,,,
2014/04/18,07,11,3,5,,,,,,
2014/04/18,08,21,3,5,,,,,,
2014/04/18,09,31,2,6,,,,,,
2014/04/18,10,37,1,9,,,,,,
2014/04/18,11,59,2,20,,,,,,
2014/04/18,12,60,1,20,,,,,,
2014/04/18,13,60,2,21,,,,,,
2014/04/18,14,60,2,21,,,,,,
2014/04/18,15,58,2,20,,,,,,
2014/04/18,16,60,2,21,,,,,,
2014/04/18,17,59,2,21,,,,,,
2014/04/18,18,60,2,21,,,,,,
2014/04/18,19,74,2,21,,,,,,
2014/04/18,20,72,2,19,,,,,,
2014/04/18,21,47,2,15,,,,,,
2014/04/18,22,37,3,12,,,,,,
2014/04/18,23,11,4,4,,,,,,
2014/04/18,24,11,3,4,,,,,,
2014/04/19,01,10,3,4,,,,,,
2014/04/19,02,10,2,4,,,,,,
2014/04/19,03,9,2,4,,,,,,
2014/04/19,04,8,2,4,,,,,,
2014/04/19,05,9,1,4,,,,,,
2014/04/19,06,10,2,5,,,,,,
2014/04/19,07,9,2,5,,,,,,
2014/04/19,08,21,2,4,,,,,,
2014/04/19,09,31,1,6,,,,,,
2014/04/19,10,36,2,9,,,,,,
2014/04/19,11,59,2,20,,,,,,
2014/04/19,12,59,2,20,,,,,,
2014/04/19,13,59,2,21,,,,,,
2014/04/19,14,58,1,20,,,,,,
2014/04/19,15,60,2,21,,,,,,
2014/04/19,16,63,2,21,,,,,,
2014/04/19,17,62,1,21,,,,,,
2014/04/19,18,62,2,22,,,,,,
2014/04/19,19,75,2,21,,,,,,
2014/04/19,20,73,2,20,,,,,,
2014/04/19,21,43,1,11,,,,,,
2014/04/19,22,34,4,5,,,,,,
2014/04/19,23,18,6,4,,,,,,
2014/04/19,24,14,6,4,,,,,,
2014/04/20,01,13,5,4,,,,,,
2014/04/20,02,12,5,4,,,,,,
